Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,98.0,97.0,39.0,50.0,13.0,195.0,19.0,26.0,6.0,9.0,7.0,8.0,11.0,26.0,12.0,21.0,3.0,7.0,3.0,6.0,5.0,11.0,,1.0,3.0,5.0,42.0,73.0,8.0,18.0,18.0,126.0,7.0,13.0,,2.0,3.0,17.0,15.0,23.0,6.0,11.0,13.0,61.0,44.0,40.0,24.0,,14.0,11.0,5.0,2.0,22.0,8.0,30.0,5.0,3.0,8.0,3.0,11.0,68.0,4.0,13.0,1.0,13.0,17.0,2.0,32.0,18.0,50.0,3.0,7.0,5.0,2.0,8.0,4.0,6.0,4.0,1.0,14.0,1.0,4.0,16.0,31.0,2.0,23.0,3.0,,7.0,6.0,6.0,4.0,2.0,7.0,4.0,,1.0,109.0,61.0,39.0,5.0,0.5238095238095238,0.6285714285714286,1.0,0.4444444444444444,,0.5454545454545454,0.4444444444444444,0.5753424657534246,0.5384615384615384,0.6521739130434783,0.5934065934065934,0.4666666666666667,0.7058823529411765,0.6237623762376238,0.5,0.7439024390243902,0.1978021978021978,0.0273972602739726,,0.07692307692307693,0.5714285714285714,1.0,0.5,0.5862068965517241,0.43333333333333335,0.7222222222222222,0.4,0.6382978723404256,0.425,0.42857142857142855,0.5333333333333333,0.25,0.3333333333333333,0.6153846153846154,0.4,0.6363636363636364,0.7333333333333333,0.6666666666666666,0.07894736842105263,97.5,0.5714285714285714,16.612244897959183,12.907216494845361,15.612244897959183,12.484536082474227,0.2857142857142857,0.7307692307692307,0.7307692307692307,0.42105263157894735,0.2857142857142857,0.4230769230769231,0.4583333333333333,0.2727272727272727,0.23076923076923078,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.6,0.6666666666666666,0.06666666666666667,,,0.23529411764705882,0.875,0.17647058823529413,0.5,0.14705882352941177,0.6,0.4835164835164835,0.45454545454545453,0.48315054945054947,0.49664615384615385,0.4798205882352941,0.07368421052631578,0.09090909090909091,0.1349206349206349,0.48412698412698413,8.427397260273974,24.233333333333334,0.3979591836734694,2002-02-17,0020100745,SAC,1.0,1.0,2.0,,0.5,,,,1.0,,,,,,0.06666666666666667,,,1.0,,,1.0,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,93.0,8.0,25.0,2.0,185.0,19.0,23.0,,1.0,3.0,3.0,8.0,16.0,9.0,19.0,1.0,9.0,,,4.0,7.0,,,,,36.0,58.0,5.0,16.0,16.0,103.0,,1.0,,1.0,,,4.0,5.0,,,6.0,14.0,50.0,22.0,12.0,3.0,,7.0,4.0,3.0,25.0,4.0,29.0,3.0,1.0,14.0,5.0,6.0,62.0,1.0,1.0,,7.0,22.0,2.0,31.0,2.0,33.0,1.0,12.0,7.0,5.0,4.0,3.0,9.0,1.0,2.0,13.0,,,9.0,19.0,2.0,17.0,1.0,,6.0,3.0,7.0,5.0,2.0,7.0,2.0,,,103.0,14.0,8.0,,0.6944444444444444,0.6944444444444444,0.8,0.3125,,,0.3125,0.6206896551724138,,0.8,0.5878378378378378,,0.8,0.6280487804878049,,0.875,0.21621621621621623,0.05172413793103448,0.08695652173913043,0.0625,0.3076923076923077,0.6666666666666666,,0.5116279069767442,0.047619047619047616,0.875,0.09090909090909091,0.5686274509803921,0.0625,0.25,,,,0.3684210526315789,0.6666666666666666,0.6,0.8,1.0,0.034482758620689655,92.5,0.2857142857142857,15.195652173913043,15.935483870967742,15.01086956521739,14.827956989247312,0.3108108108108108,0.8260869565217391,0.9047619047619048,0.7368421052631579,0.21621621621621623,0.5,0.5333333333333333,0.625,0.25675675675675674,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.12162162162162163,0.1111111111111111,0.1111111111111111,1.0,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.75,0.5,,,,,0.6,1.0,,,,,0.527027027027027,0.5714285714285714,0.502514864864865,0.396,0.56346,0.0759493670886076,0.09523809523809523,,0.13592233009708737,8.200000000000001,23.9375,0.08695652173913043,2002-02-19,0020100756,PHX,,1.0,,,0.125,,,,1.0,,,,,,0.5,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,11.0,23.0,7.0,174.0,14.0,23.0,2.0,4.0,2.0,3.0,5.0,19.0,11.0,18.0,1.0,6.0,,,4.0,14.0,1.0,2.0,,4.0,30.0,60.0,5.0,20.0,9.0,84.0,2.0,5.0,1.0,3.0,,7.0,3.0,8.0,,4.0,1.0,7.0,40.0,20.0,12.0,3.0,2.0,14.0,4.0,3.0,20.0,4.0,24.0,3.0,1.0,8.0,3.0,9.0,52.0,4.0,5.0,,7.0,18.0,6.0,31.0,9.0,40.0,1.0,11.0,9.0,2.0,7.0,3.0,3.0,4.0,,10.0,,1.0,9.0,21.0,,15.0,1.0,,8.0,,6.0,4.0,2.0,6.0,2.0,,,77.0,7.0,11.0,5.0,0.6666666666666666,0.6896551724137931,0.8,0.25,0.3333333333333333,,0.25,0.5,0.4,0.375,0.46875,0.4375,0.25,0.4827586206896552,0.3888888888888889,0.2692307692307692,0.25,0.05,0.08695652173913043,0.05263157894736842,0.7,0.8571428571428571,,0.6428571428571429,0.16666666666666666,0.7777777777777778,0.2857142857142857,0.6756756756756757,0.20454545454545456,0.1111111111111111,0.21428571428571427,0.14285714285714285,0.2222222222222222,0.45454545454545453,0.625,0.8888888888888888,0.75,1.0,0.025,87.0,0.3333333333333333,15.816091954022989,17.28735632183908,15.149425287356323,16.551724137931036,0.2875,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.2375,0.2631578947368421,0.2777777777777778,0.6,0.225,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.075,0.16666666666666666,0.2,1.0,0.175,0.2857142857142857,0.2857142857142857,0.75,0.5,0.5,0.25,0.5,,0.25,0.6666666666666666,,,0.3333333333333333,,0.5375,0.2857142857142857,0.46194125,0.4936,0.39881666666666665,0.09195402298850575,0.11940298507462686,0.08333333333333333,0.08333333333333333,8.620000000000001,24.97,0.12643678160919541,2002-02-20,0020100766,POR,2.0,,1.0,1.0,0.4,0.5,,,1.0,,1.0,0.05,,,0.125,,,,,0.16666666666666666,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,27.0,23.0,12.0,174.0,15.0,25.0,4.0,5.0,3.0,7.0,5.0,14.0,5.0,16.0,1.0,5.0,1.0,2.0,9.0,19.0,1.0,2.0,1.0,2.0,25.0,55.0,10.0,24.0,19.0,99.0,5.0,8.0,1.0,3.0,1.0,14.0,7.0,18.0,2.0,4.0,6.0,26.0,18.0,32.0,30.0,,10.0,19.0,9.0,5.0,9.0,10.0,19.0,9.0,1.0,4.0,1.0,4.0,48.0,5.0,9.0,,10.0,18.0,1.0,29.0,14.0,43.0,2.0,11.0,9.0,2.0,7.0,3.0,5.0,4.0,,12.0,2.0,4.0,13.0,20.0,,28.0,2.0,1.0,12.0,3.0,4.0,1.0,3.0,4.0,,1.0,,85.0,26.0,27.0,3.0,0.36,0.45,1.0,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.45454545454545453,0.625,0.3888888888888889,0.5063291139240507,0.5909090909090909,0.45454545454545453,0.532608695652174,0.5833333333333334,0.4482758620689655,0.3037974683544304,0.09090909090909091,0.12,0.14285714285714285,0.5833333333333334,0.3333333333333333,,0.6428571428571429,0.3,0.7142857142857143,0.38461538461538464,0.6666666666666666,0.32558139534883723,0.3,0.2222222222222222,0.36363636363636365,0.3333333333333333,0.5,0.75,0.6,0.7,0.75,0.05263157894736842,87.0,,15.885057471264368,17.2183908045977,15.264367816091953,15.919540229885058,0.31645569620253167,0.6,0.6818181818181818,0.26666666666666666,0.17721518987341772,0.35714285714285715,0.4166666666666667,0.2,0.20253164556962025,0.3125,0.3125,0.8,0.06329113924050633,0.2,0.2,1.0,0.24050632911392406,0.47368421052631576,0.47368421052631576,1.0,0.45454545454545453,0.8,0.18181818181818182,0.5,1.0,0.3181818181818182,0.42857142857142855,0.09090909090909091,0.5,0.09090909090909091,0.5,0.620253164556962,0.47368421052631576,0.4995215189873418,0.5351125,0.4628795454545455,0.1348314606741573,0.18461538461538463,0.1414141414141414,0.26262626262626265,7.6018181818181825,24.59583333333333,0.3103448275862069,2002-02-22,0020100781,ATL,3.0,1.0,,,0.5,,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,87.0,26.0,16.0,10.0,175.0,11.0,28.0,3.0,7.0,3.0,7.0,10.0,16.0,6.0,12.0,3.0,5.0,2.0,2.0,7.0,13.0,,1.0,1.0,4.0,27.0,56.0,10.0,18.0,17.0,101.0,4.0,10.0,1.0,2.0,,11.0,7.0,14.0,3.0,6.0,5.0,28.0,30.0,24.0,21.0,9.0,2.0,13.0,7.0,5.0,15.0,7.0,22.0,5.0,2.0,6.0,5.0,4.0,51.0,3.0,8.0,1.0,7.0,23.0,3.0,33.0,12.0,45.0,1.0,10.0,9.0,1.0,10.0,7.0,4.0,3.0,1.0,14.0,,5.0,4.0,15.0,1.0,22.0,1.0,1.0,8.0,3.0,4.0,2.0,1.0,4.0,2.0,,,90.0,28.0,26.0,,0.5555555555555556,0.5769230769230769,0.7,0.5555555555555556,0.5,0.5,0.5555555555555556,0.48214285714285715,0.4,0.5,0.5675675675675675,0.4583333333333333,0.575,0.5952380952380952,0.4583333333333333,0.6086956521739131,0.24324324324324326,0.08928571428571429,0.17857142857142858,,0.7142857142857143,1.0,1.0,0.6052631578947368,0.2857142857142857,0.6363636363636364,0.375,0.6122448979591837,0.3055555555555556,0.4117647058823529,0.16666666666666666,,0.5,0.8333333333333334,0.6666666666666666,0.4117647058823529,0.625,0.6666666666666666,0.03225806451612903,87.5,0.5,15.386363636363637,17.54022988505747,14.909090909090908,15.942528735632184,0.3783783783783784,0.39285714285714285,0.4782608695652174,0.5454545454545454,0.21621621621621623,0.625,0.625,0.5,0.16216216216216217,0.5,0.5,0.6666666666666666,0.06756756756756757,0.6,0.6,0.6666666666666666,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.35,0.42857142857142855,0.1,1.0,0.2,0.25,0.6216216216216216,0.5384615384615384,0.5113993243243243,0.5251166666666667,0.5048675,0.09876543209876543,0.12698412698412698,0.10891089108910891,0.27722772277227725,6.608928571428572,24.33888888888889,0.29545454545454547,2002-02-24,0020100793,TOR,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,0.08333333333333333,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,89.0,15.0,20.0,13.0,180.0,16.0,26.0,1.0,4.0,2.0,3.0,10.0,19.0,8.0,21.0,2.0,5.0,,,6.0,11.0,2.0,2.0,,,34.0,66.0,8.0,16.0,17.0,109.0,3.0,7.0,4.0,5.0,1.0,19.0,7.0,10.0,,,4.0,18.0,44.0,24.0,21.0,3.0,2.0,11.0,6.0,3.0,22.0,7.0,29.0,5.0,2.0,10.0,6.0,6.0,65.0,3.0,12.0,,9.0,15.0,2.0,26.0,15.0,41.0,2.0,11.0,9.0,2.0,6.0,4.0,9.0,2.0,1.0,15.0,2.0,2.0,13.0,24.0,7.0,20.0,2.0,2.0,9.0,1.0,1.0,1.0,,1.0,1.0,,,90.0,18.0,15.0,1.0,0.6470588235294118,0.6666666666666666,0.875,0.5,0.8,,0.5,0.5151515151515151,0.42857142857142855,0.7,0.5609756097560976,0.75,0.7,0.5944444444444444,0.7307692307692307,0.75,0.1951219512195122,0.045454545454545456,0.038461538461538464,0.10526315789473684,0.4,1.0,,0.625,0.375,0.75,0.375,0.6666666666666666,0.375,0.5,0.2222222222222222,0.38461538461538464,0.6,0.5714285714285714,0.8,0.5833333333333334,0.75,0.75,0.05405405405405406,90.0,1.0,16.46153846153846,15.52808988764045,15.384615384615385,15.146067415730338,0.3170731707317073,0.6153846153846154,0.64,0.625,0.23170731707317074,0.5263157894736842,0.5882352941176471,0.6,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.75,0.06097560975609756,0.4,0.4,1.0,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,0.25,0.16666666666666666,1.0,0.5,0.3,0.6666666666666666,,,,,0.5121951219512195,0.5454545454545454,0.49558902439024394,0.5079291666666667,0.43640999999999996,0.10112359550561797,0.1232876712328767,0.1743119266055046,0.1651376146788991,8.951515151515151,25.04375,0.16483516483516483,2002-02-26,0020100802,CLE,1.0,,1.0,,,,,2.0,3.0,,,,,,0.25,0.6666666666666666,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,93.0,10.0,15.0,7.0,186.0,21.0,30.0,2.0,4.0,3.0,7.0,6.0,16.0,10.0,17.0,2.0,5.0,,,2.0,13.0,,1.0,,,37.0,63.0,4.0,18.0,12.0,98.0,3.0,6.0,,2.0,2.0,8.0,5.0,10.0,,,1.0,11.0,44.0,30.0,12.0,,4.0,13.0,2.0,3.0,22.0,4.0,26.0,2.0,2.0,14.0,2.0,6.0,56.0,2.0,7.0,,9.0,22.0,2.0,33.0,9.0,42.0,1.0,11.0,7.0,4.0,7.0,4.0,7.0,3.0,,14.0,,1.0,9.0,17.0,1.0,15.0,3.0,,9.0,,6.0,4.0,1.0,6.0,2.0,,,90.0,11.0,10.0,,0.5945945945945946,0.6285714285714286,1.0,0.2222222222222222,,,0.2222222222222222,0.5873015873015873,0.5,0.5,0.5308641975308642,0.375,0.5,0.5632183908045977,0.4444444444444444,0.55,0.2222222222222222,0.047619047619047616,0.06666666666666667,0.0625,0.5,1.0,,0.6470588235294118,0.2692307692307692,0.8181818181818182,0.14285714285714285,0.6888888888888889,0.225,0.4444444444444444,0.2,0.14285714285714285,0.09090909090909091,0.5,0.8333333333333334,0.625,0.75,1.0,0.027777777777777776,93.0,0.3333333333333333,15.397849462365592,15.56989247311828,14.881720430107526,15.21505376344086,0.37037037037037035,0.7,0.75,0.6666666666666666,0.19753086419753085,0.375,0.4,0.3333333333333333,0.20987654320987653,0.5882352941176471,0.5882352941176471,0.6,0.06172839506172839,0.4,0.5,1.0,0.16049382716049382,0.15384615384615385,0.15384615384615385,1.0,0.5,0.5,0.125,,,0.7,0.42857142857142855,,,,,0.5925925925925926,0.15384615384615385,0.5125216049382716,0.5295571428571428,0.5178,0.10344827586206896,0.13043478260869565,0.08163265306122448,0.11224489795918367,7.066666666666666,24.944444444444443,0.10752688172043011,2002-02-27,0020100813,ATL,5.0,1.0,1.0,,0.3333333333333333,,1.0,,1.0,,1.0,0.05555555555555555,,,0.125,,,,,0.2,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,91.0,22.0,24.0,9.0,183.0,11.0,17.0,1.0,2.0,2.0,3.0,3.0,17.0,9.0,21.0,3.0,9.0,2.0,2.0,6.0,19.0,,,3.0,6.0,23.0,55.0,9.0,28.0,14.0,87.0,4.0,6.0,1.0,2.0,2.0,13.0,5.0,13.0,5.0,8.0,4.0,29.0,26.0,20.0,27.0,,2.0,19.0,6.0,4.0,13.0,9.0,22.0,6.0,3.0,5.0,2.0,6.0,53.0,2.0,8.0,,8.0,18.0,3.0,29.0,10.0,39.0,,11.0,10.0,1.0,3.0,1.0,8.0,2.0,1.0,11.0,1.0,1.0,2.0,23.0,2.0,20.0,3.0,1.0,11.0,,1.0,1.0,,1.0,,,,74.0,29.0,22.0,8.0,0.5652173913043478,0.5909090909090909,1.0,0.32142857142857145,0.5,0.625,0.32142857142857145,0.41818181818181815,0.6666666666666666,0.38461538461538464,0.4397590361445783,0.6875,0.5952380952380952,0.4725274725274725,0.7222222222222222,0.6304347826086957,0.3373493975903614,0.07272727272727272,0.17647058823529413,0.058823529411764705,0.2727272727272727,1.0,,0.72,0.25,0.7272727272727273,0.1111111111111111,0.7222222222222222,0.2,0.3333333333333333,0.07142857142857142,0.4166666666666667,0.08333333333333333,0.5555555555555556,0.8571428571428571,0.7777777777777778,0.75,0.6666666666666666,,91.5,,16.119565217391305,15.351648351648352,15.347826086956522,14.835164835164836,0.20481927710843373,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.20481927710843373,0.17647058823529413,0.1875,0.6666666666666666,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.2289156626506024,0.3157894736842105,0.3157894736842105,1.0,0.25,0.5,,,,0.14285714285714285,0.6666666666666666,0.09523809523809523,1.0,0.2857142857142857,0.5,0.5421686746987951,0.3157894736842105,0.4758740963855421,0.49032499999999996,0.42308809523809526,0.12087912087912088,0.1746031746031746,0.14942528735632185,0.3333333333333333,9.576363636363638,24.82857142857143,0.2391304347826087,2002-03-01,0020100825,NYK,3.0,1.0,5.0,,0.16666666666666666,,,1.0,2.0,,,,,,0.25,0.5,1.0,,,,,1.0,,,,,2001-02,2002,Regular Season,,
48:00,89.0,87.0,17.0,23.0,10.0,176.0,17.0,26.0,3.0,3.0,3.0,6.0,7.0,15.0,15.0,27.0,,2.0,,,2.0,9.0,,1.0,,2.0,39.0,68.0,2.0,11.0,12.0,96.0,5.0,6.0,,1.0,2.0,12.0,8.0,13.0,,2.0,1.0,17.0,52.0,26.0,6.0,,6.0,9.0,2.0,1.0,26.0,2.0,28.0,2.0,,11.0,3.0,12.0,58.0,3.0,7.0,,7.0,30.0,3.0,40.0,10.0,50.0,2.0,10.0,9.0,1.0,4.0,,6.0,4.0,1.0,10.0,2.0,2.0,9.0,21.0,2.0,19.0,,1.0,9.0,,8.0,7.0,1.0,8.0,5.0,,,84.0,17.0,17.0,2.0,0.6666666666666666,0.7222222222222222,1.0,0.18181818181818182,,,0.18181818181818182,0.5735294117647058,0.8333333333333334,0.6153846153846154,0.5316455696202531,0.7142857142857143,0.5333333333333333,0.5454545454545454,0.75,0.53125,0.13924050632911392,0.014705882352941176,,0.06666666666666667,0.4,1.0,,0.6666666666666666,0.2413793103448276,0.7777777777777778,0.3333333333333333,0.6851851851851852,0.2631578947368421,0.2222222222222222,0.125,0.3333333333333333,0.42857142857142855,0.8,0.5,0.6875,1.0,0.6,0.05405405405405406,88.0,0.625,15.337078651685394,17.413793103448278,14.98876404494382,16.183908045977013,0.3291139240506329,0.6538461538461539,0.6538461538461539,0.6470588235294118,0.189873417721519,0.4666666666666667,0.5,0.42857142857142855,0.34177215189873417,0.5555555555555556,0.5555555555555556,0.8,0.02531645569620253,,,,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.42857142857142855,1.0,0.14285714285714285,,,0.4,0.5,,,0.13333333333333333,,0.46835443037974683,0.2222222222222222,0.49200696202531646,0.53255,0.49255333333333334,0.10227272727272728,0.11688311688311688,0.125,0.17708333333333334,9.222058823529412,24.563636363636363,0.19101123595505617,2002-03-03,0020100842,MEM,,1.0,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,84.0,85.0,17.0,37.0,15.0,169.0,17.0,22.0,7.0,7.0,3.0,5.0,4.0,20.0,8.0,16.0,3.0,8.0,1.0,2.0,7.0,22.0,,2.0,1.0,3.0,29.0,58.0,10.0,30.0,9.0,97.0,10.0,11.0,,2.0,1.0,21.0,3.0,11.0,2.0,5.0,4.0,16.0,32.0,26.0,27.0,3.0,10.0,21.0,7.0,6.0,16.0,9.0,25.0,6.0,3.0,6.0,2.0,8.0,59.0,4.0,11.0,,5.0,24.0,1.0,30.0,15.0,45.0,,10.0,8.0,2.0,1.0,1.0,7.0,,,8.0,1.0,2.0,10.0,23.0,2.0,15.0,1.0,4.0,4.0,2.0,4.0,1.0,3.0,4.0,3.0,,1.0,76.0,16.0,17.0,2.0,0.5517241379310345,0.6666666666666666,0.9,0.3333333333333333,,0.4,0.3448275862068966,0.5,0.9090909090909091,0.2727272727272727,0.5,0.7692307692307693,0.375,0.510752688172043,0.75,0.42105263157894735,0.3409090909090909,0.10344827586206896,0.045454545454545456,0.2,0.125,1.0,,0.6486486486486487,0.3793103448275862,0.38461538461538464,0.23529411764705882,0.58,0.32608695652173914,0.8,0.3125,0.25,0.25,0.6666666666666666,0.5714285714285714,0.7058823529411765,0.36363636363636365,0.5,,84.5,0.75,17.238095238095237,16.847058823529412,16.392857142857142,15.952941176470588,0.25,0.7727272727272727,0.8095238095238095,0.35294117647058826,0.22727272727272727,0.2,0.25,0.5,0.18181818181818182,0.5,0.5333333333333333,1.0,0.09090909090909091,0.375,0.375,1.0,0.25,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5384615384615384,1.0,0.15384615384615385,,,0.3125,0.6,0.125,0.5,0.1875,0.3333333333333333,0.5909090909090909,0.3333333333333333,0.48255977011494255,0.49565,0.447490625,0.04395604395604396,0.06557377049180328,0.21649484536082475,0.16494845360824742,7.941379310344828,26.240000000000002,0.20238095238095238,2002-03-05,0020100860,MIN,3.0,1.0,1.0,,0.2,0.2857142857142857,,,,1.0,,,0.0625,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
