Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,83.0,83.0,22.0,35.0,9.0,166.0,14.0,23.0,2.0,7.0,2.0,4.0,10.0,19.0,6.0,15.0,1.0,3.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0,30.0,57.0,4.0,10.0,13.0,85.0,3.0,8.0,1.0,1.0,7.0,7.0,13.0,2.0,3.0,10.0,30.0,32.0,28.0,9.0,2.0,7.0,3.0,4.0,16.0,3.0,19.0,2.0,1.0,9.0,4.0,3.0,41.0,1.0,9.0,,2.0,17.0,3.0,22.0,10.0,32.0,1.0,10.0,6.0,4.0,11.0,3.0,7.0,9.0,4.0,20.0,1.0,4.0,11.0,29.0,,3.0,20.0,2.0,9.0,1.0,3.0,,,2.0,3.0,1.0,1.0,,78.0,30.0,22.0,5.0,0.5333333333333333,0.5517241379310345,0.75,0.4,0.6666666666666666,0.4,0.5263157894736842,0.375,0.5384615384615384,0.5373134328358209,0.3333333333333333,0.625,0.5533333333333333,0.3333333333333333,0.6904761904761905,0.14925373134328357,0.07017543859649122,0.08695652173913043,0.10526315789473684,,0.55,0.75,,0.6538461538461539,0.34615384615384615,0.4,0.2,0.6129032258064516,0.3225806451612903,0.2222222222222222,0.25,0.5555555555555556,,0.5,0.5833333333333334,0.75,0.6666666666666666,0.5,0.037037037037037035,83.0,0.3333333333333333,17.313253012048193,17.3855421686747,16.698795180722893,15.72289156626506,0.34328358208955223,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.2835820895522388,0.5263157894736842,0.5882352941176471,0.4,0.22388059701492538,0.4,0.4,0.5,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.1044776119402985,0.42857142857142855,0.5,0.6666666666666666,0.7777777777777778,0.2857142857142857,,0.1111111111111111,0.25,0.5,0.0625,1.0,0.125,0.5,0.4925373134328358,0.42857142857142855,0.46223059701492536,0.5202111111111111,0.3814125,0.12162162162162163,0.140625,0.08235294117647059,0.35294117647058826,8.017543859649123,25.57,0.26506024096385544,2002-02-15,0020100722,UTA,1.0,2.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,0.1,0.14285714285714285,,2001-02,2002,Regular Season,,,,
48:00,88.0,90.0,29.0,28.0,16.0,178.0,13.0,20.0,3.0,4.0,4.0,8.0,8.0,26.0,8.0,24.0,1.0,3.0,1.0,2.0,1.0,11.0,3.0,1.0,6.0,29.0,70.0,2.0,14.0,22.0,86.0,6.0,13.0,3.0,5.0,17.0,8.0,22.0,2.0,8.0,11.0,33.0,30.0,28.0,6.0,2.0,10.0,1.0,6.0,15.0,2.0,17.0,1.0,1.0,10.0,,5.0,36.0,2.0,15.0,2.0,13.0,22.0,1.0,36.0,19.0,55.0,1.0,6.0,5.0,1.0,6.0,4.0,4.0,7.0,2.0,13.0,2.0,3.0,9.0,20.0,1.0,1.0,31.0,7.0,16.0,3.0,6.0,,,4.0,6.0,2.0,,,69.0,33.0,29.0,3.0,0.5172413793103449,0.5357142857142857,1.0,0.14285714285714285,0.25,0.15384615384615385,0.4142857142857143,0.46153846153846156,0.36363636363636365,0.38095238095238093,0.375,0.36666666666666664,0.4427083333333333,0.4722222222222222,0.4444444444444444,0.16666666666666666,0.08571428571428572,0.15,0.11538461538461539,,0.46153846153846156,1.0,0.4,0.7857142857142857,0.36585365853658536,0.9285714285714286,0.18181818181818182,0.8333333333333334,0.3269230769230769,0.5714285714285714,0.2222222222222222,0.4375,0.2222222222222222,,0.5714285714285714,0.875,0.8461538461538461,0.9230769230769231,0.021739130434782608,89.0,0.3333333333333333,17.556818181818183,14.833333333333334,15.965909090909092,14.466666666666667,0.23809523809523808,0.65,0.7647058823529411,0.7692307692307693,0.30952380952380953,0.3076923076923077,0.34782608695652173,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.625,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.13095238095238096,0.09090909090909091,0.09090909090909091,1.0,0.25,0.75,0.6666666666666666,0.1875,0.26666666666666666,0.5,0.06666666666666667,0.5,0.2,0.16666666666666666,0.40476190476190477,0.1,0.4561126506024096,0.46170666666666665,0.4616655172413793,0.17204301075268819,0.20253164556962025,0.19767441860465115,0.38372093023255816,9.527142857142858,25.914285714285715,0.32954545454545453,2002-02-17,0020100738,MIL,2.0,1.0,,1.0,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,77.0,78.0,24.0,15.0,19.0,155.0,11.0,21.0,6.0,8.0,4.0,8.0,6.0,21.0,15.0,31.0,1.0,3.0,,1.0,1.0,4.0,1.0,,2.0,32.0,73.0,2.0,7.0,6.0,76.0,12.0,16.0,1.0,,27.0,8.0,22.0,,3.0,,16.0,36.0,28.0,6.0,8.0,4.0,1.0,8.0,18.0,2.0,20.0,1.0,1.0,6.0,2.0,10.0,42.0,1.0,20.0,,5.0,18.0,,23.0,21.0,44.0,3.0,7.0,3.0,4.0,9.0,1.0,7.0,3.0,2.0,12.0,3.0,5.0,8.0,20.0,1.0,2.0,13.0,1.0,7.0,,3.0,,,1.0,3.0,,,,49.0,16.0,24.0,2.0,0.5625,0.6428571428571429,1.0,0.2857142857142857,,0.2857142857142857,0.4383561643835616,0.75,0.36363636363636365,0.4375,0.7941176470588235,0.32,0.4418604651162791,0.75,0.32,0.0875,0.1095890410958904,0.09523809523809523,0.23809523809523808,0.03225806451612903,0.75,,,0.6,0.5,0.625,0.2,0.6052631578947368,0.4666666666666667,0.3,0.5333333333333333,0.6,0.3333333333333333,,0.75,0.5,0.5833333333333334,0.75,0.08108108108108109,77.5,,19.974025974025974,17.205128205128204,18.181818181818183,16.115384615384617,0.2625,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.2625,0.2857142857142857,0.375,0.3333333333333333,0.3875,0.4838709677419355,0.5,0.6666666666666666,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.05,0.25,0.25,1.0,0.47058823529411764,0.75,0.16666666666666666,0.058823529411764705,0.32,0.5,0.04,,0.08,,0.35,0.25,0.4344175,0.481784375,0.440492,0.08139534883720931,0.08860759493670886,0.35526315789473684,0.21052631578947367,10.121917808219179,25.728571428571428,0.3116883116883117,2002-02-18,0020100750,DET,,,1.0,0.5,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,85.0,83.0,10.0,26.0,16.0,168.0,14.0,29.0,7.0,10.0,1.0,4.0,5.0,16.0,6.0,23.0,2.0,3.0,,1.0,2.0,9.0,1.0,,1.0,25.0,68.0,4.0,12.0,15.0,77.0,9.0,15.0,1.0,4.0,22.0,1.0,6.0,,2.0,4.0,6.0,26.0,24.0,6.0,6.0,8.0,2.0,6.0,13.0,2.0,15.0,1.0,1.0,5.0,4.0,4.0,32.0,2.0,16.0,,5.0,22.0,1.0,28.0,18.0,46.0,,9.0,6.0,3.0,8.0,2.0,6.0,6.0,2.0,14.0,,,7.0,18.0,5.0,1.0,19.0,1.0,9.0,1.0,2.0,,,1.0,2.0,,1.0,,55.0,6.0,10.0,1.0,0.52,0.5909090909090909,0.5,0.3333333333333333,,0.36363636363636365,0.36764705882352944,0.6,0.16666666666666666,0.3875,0.5625,0.125,0.43258426966292135,0.6111111111111112,0.2727272727272727,0.15,0.08823529411764706,0.13793103448275862,0.125,,0.5714285714285714,1.0,,0.6666666666666666,0.37209302325581395,1.0,0.2857142857142857,0.7105263157894737,0.36,0.4,0.2727272727272727,0.4117647058823529,0.3333333333333333,,0.375,0.875,0.5555555555555556,1.0,,84.0,,18.235294117647058,16.02409638554217,17.011764705882353,15.096385542168674,0.3625,0.4827586206896552,0.56,0.35714285714285715,0.2,0.3125,0.35714285714285715,0.8,0.2875,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.0375,0.6666666666666666,0.6666666666666666,0.5,0.1125,0.2222222222222222,0.2222222222222222,0.5,0.625,0.7,0.14285714285714285,0.0625,0.5,0.25,0.125,,0.125,,0.5125,0.25,0.4694,0.48762857142857147,0.4256642857142857,0.10227272727272728,0.11842105263157894,0.2857142857142857,0.07792207792207792,8.254411764705882,26.21666666666667,0.11764705882352941,2002-02-20,0020100762,CHH,3.0,,1.0,1.0,,,2.0,,6.0,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,84.0,84.0,26.0,14.0,13.0,168.0,13.0,23.0,4.0,8.0,4.0,6.0,4.0,16.0,7.0,22.0,1.0,1.0,1.0,1.0,4.0,7.0,,2.0,3.0,24.0,61.0,5.0,8.0,9.0,72.0,4.0,10.0,,,8.0,7.0,16.0,3.0,4.0,1.0,24.0,32.0,16.0,9.0,6.0,7.0,4.0,9.0,16.0,3.0,19.0,2.0,1.0,8.0,2.0,6.0,41.0,1.0,13.0,,4.0,22.0,3.0,29.0,14.0,43.0,1.0,11.0,6.0,5.0,10.0,4.0,8.0,11.0,2.0,21.0,3.0,7.0,7.0,20.0,,2.0,19.0,3.0,9.0,1.0,3.0,,,1.0,3.0,2.0,,,64.0,24.0,26.0,1.0,0.6666666666666666,0.7619047619047619,0.6,0.625,0.75,0.625,0.39344262295081966,0.4,0.4375,0.45652173913043476,0.4,0.575,0.46710526315789475,0.4,0.5454545454545454,0.11594202898550725,0.14754098360655737,0.17391304347826086,0.1875,0.09090909090909091,0.47619047619047616,1.0,,0.8148148148148148,0.35135135135135137,0.5714285714285714,0.3333333333333333,0.7647058823529411,0.35,0.4,0.4166666666666667,0.26666666666666666,0.3333333333333333,,0.9,0.6,0.8333333333333334,0.5,0.03225806451612903,84.0,0.6666666666666666,17.321428571428573,16.964285714285715,16.523809523809526,16.511904761904763,0.3333333333333333,0.5652173913043478,0.6842105263157895,0.6153846153846154,0.2318840579710145,0.25,0.3076923076923077,0.5,0.3188405797101449,0.3181818181818182,0.35,0.8571428571428571,0.014492753623188406,1.0,1.0,1.0,0.10144927536231885,0.5714285714285714,0.5714285714285714,0.5,0.8,0.5,0.25,,0.3,0.6666666666666666,0.05,1.0,0.15,0.6666666666666666,0.4492753623188406,0.5714285714285714,0.470286231884058,0.5344666666666666,0.46765,0.12,0.13432835820895522,0.1111111111111111,0.3333333333333333,9.085245901639345,24.5875,0.30952380952380953,2002-02-22,0020100775,DET,3.0,2.0,2.0,0.6666666666666666,,,,,6.0,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,88.0,16.0,26.0,15.0,175.0,16.0,29.0,2.0,6.0,4.0,6.0,5.0,14.0,13.0,30.0,,3.0,,,7.0,15.0,4.0,1.0,2.0,34.0,73.0,7.0,18.0,3.0,92.0,6.0,13.0,6.0,,15.0,8.0,13.0,1.0,2.0,2.0,21.0,48.0,20.0,18.0,6.0,15.0,7.0,4.0,24.0,6.0,30.0,6.0,,11.0,4.0,9.0,66.0,4.0,15.0,,5.0,20.0,,25.0,19.0,44.0,2.0,10.0,7.0,3.0,10.0,2.0,9.0,3.0,1.0,13.0,,1.0,8.0,19.0,1.0,1.0,6.0,2.0,4.0,,5.0,,,5.0,5.0,3.0,2.0,,77.0,21.0,16.0,3.0,0.7058823529411765,0.7741935483870968,0.8571428571428571,0.3888888888888889,0.5,0.3888888888888889,0.4657534246575342,0.46153846153846156,0.6153846153846154,0.489010989010989,0.39473684210526316,0.6333333333333333,0.4946236559139785,0.39473684210526316,0.65625,0.1978021978021978,0.0547945205479452,0.06896551724137931,0.07142857142857142,0.03333333333333333,0.7692307692307693,,,0.7142857142857143,0.39473684210526316,0.625,0.36363636363636365,0.6944444444444444,0.3877551020408163,0.16666666666666666,0.3333333333333333,0.5882352941176471,0.375,0.3333333333333333,0.5882352941176471,0.8333333333333334,1.0,0.5,0.044444444444444446,87.5,0.6,17.54022988505747,15.386363636363637,15.942528735632184,14.909090909090908,0.31868131868131866,0.5517241379310345,0.5925925925925926,0.6875,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.8,0.32967032967032966,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.03296703296703297,,,,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3157894736842105,0.3333333333333333,,0.21052631578947367,0.4,0.6666666666666666,,,0.13333333333333333,0.5,0.5164835164835165,0.4666666666666667,0.48899340659340657,0.5119366666666667,0.48168333333333335,0.043010752688172046,0.05333333333333334,0.16304347826086957,0.22826086956521738,9.405479452054795,24.72222222222222,0.1839080459770115,2002-02-24,0020100793,SEA,,,,1.0,2.0,,,0.10526315789473684,3.0,,,,1.0,1.0,,0.16666666666666666,0.25,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,85.0,19.0,20.0,16.0,171.0,18.0,36.0,4.0,8.0,3.0,5.0,4.0,14.0,10.0,29.0,1.0,3.0,,,2.0,9.0,1.0,,3.0,32.0,79.0,3.0,12.0,12.0,85.0,7.0,17.0,2.0,4.0,21.0,5.0,14.0,,3.0,6.0,16.0,38.0,26.0,9.0,6.0,8.0,2.0,1.0,19.0,3.0,22.0,2.0,1.0,10.0,2.0,7.0,47.0,2.0,19.0,,4.0,23.0,,27.0,21.0,48.0,1.0,8.0,6.0,2.0,5.0,2.0,2.0,5.0,3.0,10.0,,3.0,8.0,18.0,2.0,2.0,14.0,,4.0,3.0,6.0,,,4.0,6.0,3.0,,,64.0,16.0,19.0,2.0,0.59375,0.6551724137931034,1.0,0.25,,0.2727272727272727,0.4050632911392405,0.4117647058823529,0.35714285714285715,0.4010989010989011,0.4473684210526316,0.29411764705882354,0.4336734693877551,0.5,0.4,0.13186813186813187,0.012658227848101266,0.027777777777777776,,,0.5,,,0.8518518518518519,0.40425531914893614,0.6666666666666666,0.25,0.8181818181818182,0.38181818181818183,0.3888888888888889,0.4,0.42105263157894735,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,0.6,0.018518518518518517,85.5,0.5,18.046511627906977,15.623529411764705,16.6046511627907,15.352941176470589,0.3956043956043956,0.5,0.5142857142857142,0.5555555555555556,0.15384615384615385,0.2857142857142857,0.2857142857142857,0.5,0.31868131868131866,0.3448275862068966,0.3448275862068966,0.7,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.42105263157894735,0.5,0.25,0.05263157894736842,0.29411764705882354,0.6,,,0.17647058823529413,,0.5274725274725275,0.25,0.475335,0.49437647058823536,0.44354411764705887,0.042105263157894736,0.04819277108433735,0.24705882352941178,0.18823529411764706,8.248101265822784,28.266666666666666,0.22093023255813954,2002-02-27,0020100815,ORL,,,1.0,1.0,1.0,,,0.05263157894736842,,1.0,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,87.0,8.0,17.0,9.0,175.0,13.0,23.0,5.0,5.0,3.0,4.0,5.0,15.0,11.0,29.0,2.0,4.0,,,3.0,8.0,,,,29.0,67.0,5.0,12.0,8.0,81.0,6.0,9.0,1.0,1.0,13.0,4.0,6.0,,,3.0,11.0,38.0,20.0,15.0,4.0,8.0,3.0,7.0,19.0,5.0,24.0,3.0,2.0,9.0,3.0,7.0,53.0,3.0,7.0,1.0,8.0,20.0,2.0,30.0,11.0,41.0,1.0,8.0,4.0,4.0,11.0,1.0,9.0,7.0,2.0,18.0,,3.0,9.0,19.0,1.0,2.0,12.0,2.0,3.0,2.0,8.0,,,7.0,8.0,3.0,,,68.0,11.0,8.0,1.0,0.6551724137931034,0.7037037037037037,1.0,0.4166666666666667,,0.4166666666666667,0.43283582089552236,0.6666666666666666,0.6666666666666666,0.4620253164556962,0.6,0.6666666666666666,0.4878048780487805,0.5909090909090909,0.6875,0.1518987341772152,0.1044776119402985,0.13043478260869565,0.26666666666666666,,0.6111111111111112,1.0,0.5,0.45454545454545453,0.1891891891891892,0.6153846153846154,0.42857142857142855,0.49122807017543857,0.22727272727272727,0.2,,0.2777777777777778,0.4,0.5,0.3333333333333333,0.47058823529411764,0.6666666666666666,0.6,0.02631578947368421,87.5,0.375,15.511363636363637,17.413793103448278,14.897727272727273,15.35632183908046,0.2911392405063291,0.5652173913043478,0.65,0.6923076923076923,0.189873417721519,0.3333333333333333,0.45454545454545453,0.6,0.3670886075949367,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.05063291139240506,0.5,0.5,1.0,0.10126582278481013,0.375,0.375,1.0,0.5,1.0,0.4,,0.6666666666666666,0.75,,,,,0.4430379746835443,0.375,0.4703689873417721,0.4381714285714286,0.4732166666666667,0.05,0.04411764705882353,0.16049382716049382,0.13580246913580246,9.574626865671641,24.266666666666666,0.09090909090909091,2002-03-01,0020100823,POR,1.0,3.0,1.0,0.6666666666666666,1.0,,1.0,0.1,,,,,,,,,,,,1.0,1.0,0.08333333333333333,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,88.0,39.0,29.0,9.0,176.0,7.0,13.0,,,4.0,7.0,4.0,16.0,13.0,26.0,,2.0,,,3.0,8.0,1.0,1.0,4.0,24.0,55.0,3.0,10.0,27.0,84.0,2.0,6.0,1.0,4.0,11.0,8.0,20.0,1.0,4.0,17.0,36.0,32.0,16.0,9.0,2.0,8.0,3.0,3.0,16.0,3.0,19.0,3.0,,6.0,1.0,9.0,41.0,,9.0,,6.0,16.0,2.0,24.0,9.0,33.0,1.0,8.0,,8.0,13.0,,8.0,4.0,5.0,17.0,,8.0,13.0,25.0,1.0,2.0,33.0,,11.0,4.0,2.0,,,1.0,2.0,2.0,,,73.0,36.0,39.0,2.0,0.6666666666666666,0.6956521739130435,1.0,0.3,0.25,0.3,0.43636363636363634,0.3333333333333333,0.4,0.43846153846153846,0.5,0.3958333333333333,0.50625,0.6111111111111112,0.5147058823529411,0.15384615384615385,0.05454545454545454,0.07692307692307693,0.125,,0.7647058823529411,1.0,,0.64,0.3,0.75,,0.6666666666666666,0.25,0.3333333333333333,0.2727272727272727,0.3076923076923077,,,0.8,0.6363636363636364,0.5555555555555556,0.7142857142857143,0.030303030303030304,88.0,1.0,16.806818181818183,15.920454545454545,16.193181818181817,14.670454545454545,0.2,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.24615384615384617,0.25,0.2857142857142857,0.25,0.4,0.5,0.5,0.6923076923076923,0.03076923076923077,,,,0.12307692307692308,0.375,0.375,1.0,,,,0.14285714285714285,0.2916666666666667,0.5714285714285714,,,0.16666666666666666,0.25,0.35384615384615387,0.375,0.45947109375,0.4651,0.4625108695652174,0.14473684210526316,0.16666666666666666,0.13095238095238096,0.42857142857142855,10.981818181818182,25.96,0.4431818181818182,2002-03-03,0020100843,PHI,,3.0,1.0,1.0,,,,,,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,88.0,22.0,25.0,12.0,177.0,19.0,31.0,4.0,7.0,2.0,7.0,8.0,17.0,13.0,29.0,2.0,3.0,,,2.0,8.0,2.0,,3.0,40.0,77.0,4.0,11.0,17.0,109.0,5.0,9.0,3.0,4.0,17.0,7.0,18.0,,3.0,5.0,19.0,34.0,46.0,9.0,6.0,8.0,2.0,8.0,17.0,3.0,20.0,1.0,2.0,8.0,3.0,6.0,43.0,1.0,14.0,,6.0,16.0,3.0,25.0,15.0,40.0,2.0,6.0,5.0,1.0,4.0,,3.0,3.0,1.0,7.0,,2.0,9.0,23.0,2.0,1.0,23.0,2.0,11.0,1.0,,,,,,,,,92.0,19.0,22.0,4.0,0.425,0.4594594594594595,0.75,0.36363636363636365,,0.36363636363636365,0.5194805194805194,0.5555555555555556,0.3888888888888889,0.5227272727272727,0.5416666666666666,0.3333333333333333,0.5510204081632653,0.5666666666666667,0.38,0.125,0.1038961038961039,0.12903225806451613,0.17647058823529413,0.034482758620689655,0.5714285714285714,0.75,,0.6666666666666666,0.3888888888888889,0.5454545454545454,0.2,0.6285714285714286,0.36585365853658536,0.3333333333333333,0.5,0.375,0.25,,0.6363636363636364,1.0,0.6666666666666666,0.5714285714285714,0.06060606060606061,88.5,,15.842696629213483,16.704545454545453,15.03370786516854,15.738636363636363,0.3522727272727273,0.6129032258064516,0.7037037037037037,0.42105263157894735,0.19318181818181818,0.47058823529411764,0.5714285714285714,0.375,0.32954545454545453,0.4482758620689655,0.4642857142857143,0.46153846153846156,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.25,0.25,0.5,0.5833333333333334,0.5714285714285714,0.25,0.16666666666666666,0.3333333333333333,0.2857142857142857,,,0.14285714285714285,,0.4772727272727273,0.25,0.4788329545454546,0.5285181818181818,0.4609142857142857,0.1134020618556701,0.12790697674418605,0.1559633027522936,0.1743119266055046,8.593506493506494,24.61818181818182,0.24719101123595505,2002-03-05,0020100858,HOU,,1.0,,0.5,1.0,,,0.08333333333333333,3.0,,1.0,,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
