Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,82.0,83.0,29.0,22.0,7.0,165.0,12.0,18.0,2.0,4.0,7.0,2.0,6.0,13.0,26.0,3.0,4.0,,,5.0,11.0,,3.0,27.0,50.0,8.0,15.0,16.0,94.0,4.0,6.0,,1.0,9.0,8.0,20.0,3.0,11.0,33.0,38.0,16.0,21.0,3.0,2.0,,11.0,5.0,1.0,19.0,7.0,26.0,4.0,3.0,9.0,,10.0,59.0,1.0,6.0,5.0,30.0,1.0,36.0,7.0,43.0,,4.0,3.0,1.0,2.0,1.0,11.0,2.0,1.0,,1.0,13.0,,2.0,12.0,24.0,,5.0,22.0,2.0,1.0,22.0,,5.0,,6.0,9.0,6.0,2.0,9.0,6.0,1.0,85.0,33.0,29.0,1.0,6.0,0.7037037037037037,0.7307692307692307,0.875,0.5333333333333333,0.5333333333333333,0.54,0.6666666666666666,0.4,0.6,0.6666666666666666,0.4782608695652174,0.618421052631579,0.6428571428571429,0.532258064516129,0.23076923076923078,0.02,,0.16666666666666666,0.15384615384615385,0.5,0.5882352941176471,0.2608695652173913,0.7142857142857143,0.16666666666666666,0.603448275862069,0.2413793103448276,0.3333333333333333,0.25,0.23076923076923078,0.2,,0.4,1.0,0.5714285714285714,0.6666666666666666,1.0,,82.5,0.6666666666666666,14.21951219512195,20.650602409638555,13.71951219512195,18.746987951807228,0.27692307692307694,0.6666666666666666,0.6666666666666666,0.75,0.09230769230769231,0.3333333333333333,0.4,,0.4,0.5,0.5,0.7692307692307693,0.06153846153846154,0.75,0.75,1.0,0.16923076923076924,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,0.5,,,0.30434782608695654,,0.13043478260869565,0.5076923076923077,0.45454545454545453,0.4869461538461538,0.5266,0.46267608695652174,0.07142857142857142,0.09090909090909091,,0.09574468085106383,0.35106382978723405,10.636,25.82,0.35365853658536583,2009-12-23,0020900415,DET,3.0,,,,2.0,,2.0,2.0,,,,,,0.6666666666666666,,,,,0.42857142857142855,,0.6666666666666666,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,85.0,87.0,35.0,39.0,9.0,172.0,14.0,17.0,2.0,2.0,5.0,5.0,13.0,10.0,20.0,2.0,4.0,,2.0,2.0,9.0,1.0,3.0,29.0,50.0,4.0,13.0,32.0,102.0,5.0,5.0,1.0,5.0,18.0,9.0,16.0,5.0,20.0,44.0,34.0,24.0,12.0,,2.0,1.0,8.0,2.0,3.0,17.0,4.0,21.0,2.0,2.0,8.0,2.0,7.0,46.0,3.0,6.0,7.0,20.0,3.0,30.0,9.0,39.0,,5.0,1.0,4.0,3.0,2.0,11.0,1.0,1.0,1.0,2.0,14.0,1.0,5.0,14.0,32.0,3.0,5.0,33.0,1.0,3.0,44.0,6.0,11.0,,13.0,5.0,3.0,2.0,6.0,2.0,,84.0,44.0,35.0,4.0,12.0,0.5862068965517241,0.6071428571428571,1.0,0.3076923076923077,0.3333333333333333,0.58,1.0,0.5625,0.5555555555555556,1.0833333333333333,0.5714285714285714,0.6234567901234568,1.125,0.6323529411764706,0.20634920634920634,0.06,0.11764705882352941,0.07692307692307693,0.21428571428571427,0.6,0.5405405405405406,0.2857142857142857,0.6363636363636364,0.375,0.5625,0.3103448275862069,0.6666666666666666,0.375,0.1,0.5,,0.38461538461538464,0.4,0.7857142857142857,0.7142857142857143,0.5,,86.0,0.3333333333333333,15.129411764705882,18.32183908045977,14.48235294117647,17.057471264367816,0.2698412698412698,0.8235294117647058,0.9333333333333333,0.5714285714285714,0.20634920634920634,0.38461538461538464,0.4166666666666667,0.4,0.31746031746031744,0.5,0.5,0.7,0.06349206349206349,0.5,0.5,1.0,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,0.5,,0.16666666666666666,0.23809523809523808,0.09523809523809523,0.14285714285714285,0.47619047619047616,0.25,0.48291048387096774,0.4577,0.4751125,0.16176470588235295,0.2,,0.17647058823529413,0.43137254901960786,10.328,28.576923076923077,0.4117647058823529,2009-12-27,0020900439,DET,5.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,,1.0,0.4,,,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,2009-10,2010,Regular Season,1.0
48:00,91.0,92.0,34.0,18.0,14.0,183.0,19.0,29.0,6.0,10.0,9.0,6.0,13.0,7.0,23.0,1.0,4.0,,,4.0,15.0,1.0,7.0,32.0,65.0,5.0,19.0,28.0,107.0,7.0,13.0,1.0,6.0,20.0,10.0,21.0,7.0,14.0,43.0,34.0,30.0,15.0,,8.0,,15.0,4.0,1.0,17.0,5.0,22.0,4.0,1.0,7.0,6.0,4.0,49.0,2.0,15.0,9.0,11.0,,20.0,17.0,37.0,5.0,12.0,7.0,5.0,5.0,3.0,6.0,,2.0,,,11.0,,4.0,8.0,21.0,1.0,3.0,23.0,,,31.0,2.0,15.0,,1.0,7.0,6.0,,7.0,5.0,,87.0,43.0,34.0,3.0,1.0,0.53125,0.6071428571428571,1.0,0.2631578947368421,0.2631578947368421,0.49230769230769234,0.5384615384615384,0.47619047619047616,0.47023809523809523,0.5,0.5178571428571429,0.5459183673469388,0.5882352941176471,0.6142857142857143,0.2261904761904762,0.015384615384615385,0.034482758620689655,,0.45454545454545453,,0.7333333333333333,0.46875,0.5625,0.14285714285714285,0.6451612903225806,0.3695652173913043,0.3,0.8333333333333334,0.4375,0.18181818181818182,,0.75,0.6666666666666666,0.75,0.5,0.75,0.1111111111111111,91.5,0.7142857142857143,16.021978021978022,15.456521739130435,15.483516483516484,14.217391304347826,0.34523809523809523,0.6551724137931034,0.6785714285714286,0.3684210526315789,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.27380952380952384,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.047619047619047616,0.25,0.25,1.0,0.17857142857142858,0.26666666666666666,0.26666666666666666,1.0,0.7142857142857143,0.6,,,0.07142857142857142,0.32142857142857145,,0.25,0.5714285714285714,0.26666666666666666,0.49592380952380954,0.52825,0.49821785714285716,0.15463917525773196,0.19230769230769232,,0.18691588785046728,0.40186915887850466,8.876923076923077,24.42105263157895,0.37362637362637363,2009-12-30,0020900462,CHA,6.0,,,,3.0,,3.0,1.0,1.0,,,,,0.42857142857142855,,,,,0.6666666666666666,,0.42857142857142855,1.0,,,,,,,1.0,1.0,,,,,2009-10,2010,Regular Season,
48:00,90.0,91.0,15.0,38.0,9.0,181.0,10.0,21.0,2.0,4.0,3.0,6.0,17.0,11.0,18.0,2.0,3.0,,1.0,6.0,12.0,1.0,1.0,27.0,56.0,8.0,15.0,18.0,96.0,5.0,7.0,1.0,1.0,11.0,4.0,9.0,2.0,10.0,21.0,30.0,24.0,21.0,3.0,4.0,1.0,11.0,6.0,5.0,15.0,7.0,22.0,5.0,2.0,7.0,1.0,7.0,51.0,,9.0,7.0,17.0,2.0,26.0,9.0,35.0,1.0,6.0,4.0,2.0,10.0,6.0,6.0,,4.0,1.0,1.0,16.0,,2.0,12.0,27.0,1.0,2.0,21.0,2.0,1.0,25.0,1.0,11.0,,2.0,4.0,2.0,1.0,4.0,2.0,,85.0,21.0,15.0,4.0,2.0,0.5555555555555556,0.6,0.875,0.5333333333333333,0.5714285714285714,0.48214285714285715,0.7142857142857143,0.4444444444444444,0.5492957746478874,0.625,0.5,0.5783132530120482,0.6111111111111112,0.6176470588235294,0.2112676056338028,0.08928571428571429,0.23809523809523808,,0.625,0.6666666666666666,0.7727272727272727,0.3103448275862069,0.7,,0.75,0.2571428571428571,0.2727272727272727,0.18181818181818182,0.5714285714285714,,,0.6666666666666666,1.0,0.7,0.7142857142857143,0.6666666666666666,0.03333333333333333,90.5,0.5,14.733333333333333,17.076923076923077,14.177777777777777,16.582417582417584,0.29577464788732394,0.47619047619047616,0.625,0.7,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.2535211267605634,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.16901408450704225,0.5,0.5,0.8333333333333334,0.5,0.5,,,0.125,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.5070422535211268,0.5454545454545454,0.495765,0.4901875,0.44894,0.13580246913580246,0.16666666666666666,,0.11458333333333333,0.21875,9.180357142857144,26.60666666666667,0.16666666666666666,2010-01-02,0020900481,BOS,2.0,,1.0,,,,1.0,2.0,,,,,,0.5,,,,,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,93.0,91.0,12.0,23.0,8.0,184.0,18.0,27.0,2.0,4.0,4.0,4.0,15.0,10.0,27.0,,1.0,,,1.0,7.0,,2.0,32.0,69.0,1.0,8.0,24.0,91.0,2.0,7.0,,1.0,5.0,2.0,7.0,2.0,8.0,12.0,36.0,28.0,3.0,,2.0,,7.0,1.0,1.0,18.0,1.0,19.0,1.0,,11.0,2.0,5.0,39.0,2.0,7.0,6.0,30.0,6.0,42.0,9.0,51.0,1.0,3.0,2.0,1.0,6.0,5.0,7.0,1.0,1.0,,,13.0,1.0,,14.0,22.0,1.0,2.0,22.0,1.0,4.0,27.0,2.0,10.0,1.0,3.0,7.0,4.0,3.0,7.0,6.0,,86.0,12.0,12.0,,3.0,0.5625,0.5806451612903226,1.0,0.125,0.125,0.463768115942029,0.2857142857142857,0.2857142857142857,0.43506493506493504,0.2857142857142857,0.2222222222222222,0.5112359550561798,0.3125,0.46153846153846156,0.1038961038961039,0.014492753623188406,0.037037037037037035,,0.46153846153846156,1.0,0.7894736842105263,0.19444444444444445,0.6666666666666666,0.2857142857142857,0.7659574468085106,0.20930232558139536,0.4444444444444444,0.09090909090909091,0.125,0.16666666666666666,1.0,0.9090909090909091,0.6153846153846154,0.8571428571428571,0.75,0.6,0.023809523809523808,92.0,0.8571428571428571,14.89247311827957,16.428571428571427,14.182795698924732,15.593406593406593,0.35064935064935066,0.6666666666666666,0.6923076923076923,0.6111111111111112,0.19480519480519481,0.26666666666666666,0.26666666666666666,0.5,0.35064935064935066,0.37037037037037035,0.37037037037037035,0.5,0.012987012987012988,,,,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.5,,,,0.4444444444444444,,0.2222222222222222,0.45454545454545453,0.14285714285714285,0.48904545454545456,0.48602,0.4798111111111111,0.12790697674418605,0.12987012987012986,0.1111111111111111,0.054945054945054944,0.13186813186813187,9.430434782608696,24.5375,0.12903225806451613,2010-01-03,0020900491,SAS,2.0,,,,,,,1.0,,,,,,,,,,,0.5,,,2.0,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,92.0,91.0,11.0,37.0,5.0,183.0,13.0,18.0,,,3.0,3.0,8.0,14.0,25.0,2.0,5.0,,2.0,7.0,15.0,,,30.0,51.0,9.0,20.0,21.0,108.0,1.0,2.0,,1.0,3.0,4.0,5.0,2.0,9.0,20.0,48.0,12.0,21.0,6.0,,,15.0,7.0,2.0,24.0,7.0,31.0,6.0,1.0,9.0,2.0,13.0,69.0,1.0,4.0,15.0,16.0,2.0,33.0,5.0,38.0,1.0,6.0,3.0,3.0,8.0,7.0,8.0,2.0,1.0,,2.0,16.0,2.0,,13.0,28.0,1.0,1.0,18.0,1.0,3.0,24.0,,6.0,,5.0,2.0,2.0,,2.0,2.0,,105.0,20.0,11.0,7.0,5.0,0.8,0.8,0.7777777777777778,0.45,0.45,0.5882352941176471,0.5,0.8,0.6126760563380281,0.5,0.7857142857142857,0.6463414634146342,0.5,0.8333333333333334,0.28169014084507044,0.0392156862745098,0.05555555555555555,,0.5,0.6666666666666666,0.7619047619047619,0.2,0.7142857142857143,0.09090909090909091,0.7380952380952381,0.16129032258064516,0.2,0.25,0.18181818181818182,0.125,,1.0,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.5,0.034482758620689655,91.5,1.0,15.880434782608695,15.593406593406593,15.402173913043478,14.67032967032967,0.2535211267605634,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.11267605633802817,0.375,0.375,0.6666666666666666,0.352112676056338,0.56,0.5833333333333334,0.9285714285714286,0.07042253521126761,0.4,0.4,0.5,0.2112676056338028,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,,,0.42857142857142855,0.2857142857142857,,0.5352112676056338,0.4666666666666667,0.48164295774647886,0.41325,0.4747,0.07792207792207792,0.10526315789473684,,0.027777777777777776,0.18518518518518517,10.674509803921568,25.055,0.11956521739130435,2010-01-06,0020900509,ORL,3.0,,1.0,,,,1.0,1.0,2.0,,,,,0.5,,,,,1.0,0.5,,2.0,,,,0.04,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,98.0,99.0,23.0,20.0,5.0,197.0,22.0,34.0,4.0,4.0,5.0,3.0,10.0,10.0,19.0,1.0,3.0,,,4.0,12.0,,4.0,35.0,63.0,5.0,15.0,23.0,108.0,4.0,4.0,,3.0,11.0,8.0,12.0,4.0,7.0,26.0,34.0,36.0,9.0,6.0,8.0,,12.0,4.0,7.0,17.0,3.0,20.0,2.0,1.0,10.0,2.0,5.0,43.0,,5.0,7.0,26.0,1.0,34.0,5.0,39.0,1.0,8.0,5.0,3.0,11.0,7.0,4.0,,4.0,,,15.0,,4.0,12.0,18.0,1.0,1.0,19.0,1.0,,28.0,3.0,12.0,,3.0,7.0,4.0,2.0,7.0,4.0,,97.0,26.0,23.0,,2.0,0.4857142857142857,0.5483870967741935,0.6,0.3333333333333333,0.3333333333333333,0.5555555555555556,1.0,0.6666666666666666,0.5448717948717948,1.0,0.59375,0.5944444444444444,1.1,0.65,0.19230769230769232,0.1111111111111111,0.14705882352941177,0.1,0.7333333333333333,1.0,0.7878787878787878,0.17857142857142858,0.7,,0.7674418604651163,0.13513513513513514,0.3333333333333333,,0.1111111111111111,,,0.6363636363636364,0.8461538461538461,0.8888888888888888,0.875,,0.03333333333333333,98.5,0.5714285714285714,14.510204081632653,14.727272727272727,14.489795918367347,14.515151515151516,0.4358974358974359,0.6470588235294118,0.7586206896551724,0.45454545454545453,0.1282051282051282,0.3,0.3333333333333333,0.6666666666666666,0.24358974358974358,0.5263157894736842,0.5555555555555556,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,,,0.3125,,0.25,0.6282051282051282,0.3333333333333333,0.5156948051948052,0.609225,0.4886375,0.13793103448275862,0.16666666666666666,,0.10185185185185185,0.24074074074074073,7.144444444444445,26.126666666666665,0.23469387755102042,2010-01-08,0020900518,PHI,3.0,,,,1.0,,1.0,2.0,1.0,,,1.0,,0.25,,,,,0.6,,0.25,1.0,,,,0.05263157894736842,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,93.0,93.0,22.0,28.0,10.0,186.0,18.0,25.0,3.0,7.0,8.0,8.0,16.0,5.0,21.0,2.0,3.0,,1.0,6.0,16.0,2.0,3.0,31.0,62.0,8.0,19.0,21.0,107.0,3.0,8.0,2.0,3.0,12.0,9.0,15.0,4.0,6.0,27.0,32.0,30.0,21.0,3.0,2.0,3.0,13.0,6.0,6.0,16.0,7.0,23.0,5.0,2.0,10.0,5.0,1.0,53.0,4.0,8.0,8.0,17.0,4.0,29.0,13.0,42.0,1.0,8.0,3.0,5.0,10.0,7.0,5.0,,3.0,,1.0,15.0,1.0,3.0,13.0,25.0,2.0,1.0,21.0,1.0,3.0,27.0,1.0,11.0,,2.0,6.0,2.0,3.0,6.0,5.0,1.0,95.0,27.0,22.0,3.0,2.0,0.5161290322580645,0.5333333333333333,0.875,0.42105263157894735,0.5,0.5,0.375,0.6,0.5308641975308642,0.45,0.5526315789473685,0.5698924731182796,0.5,0.5625,0.2345679012345679,0.0967741935483871,0.08,0.25,0.6666666666666666,0.8,0.7083333333333334,0.25806451612903225,0.5333333333333333,0.5,0.6410256410256411,0.3076923076923077,0.42857142857142855,0.25,0.1875,0.42857142857142855,1.0,0.75,0.8,0.5714285714285714,0.5,0.6666666666666666,0.030303030303030304,93.0,0.8333333333333334,14.408602150537634,16.559139784946236,13.720430107526882,15.75268817204301,0.30864197530864196,0.72,0.782608695652174,0.5555555555555556,0.19753086419753085,0.5,0.6666666666666666,0.625,0.25925925925925924,0.23809523809523808,0.23809523809523808,0.2,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.19753086419753085,0.375,0.375,0.8333333333333334,0.7,0.42857142857142855,0.3333333333333333,,0.2,0.42105263157894735,0.05263157894736842,0.15789473684210525,0.5432098765432098,0.46153846153846156,0.5130666666666667,0.56186875,0.525790625,0.12087912087912088,0.1527777777777778,,0.11214953271028037,0.2523364485981308,8.801612903225807,27.489473684210523,0.23655913978494625,2010-01-10,0020900538,BOS,6.0,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,0.5,0.25,,,0.5,1.0,0.75,1.0,,2.0,,1.0,,,,0.3333333333333333,1.0,,,,,,2009-10,2010,Regular Season,
48:00,101.0,101.0,44.0,28.0,13.0,202.0,13.0,25.0,6.0,7.0,12.0,5.0,12.0,8.0,24.0,1.0,3.0,,,5.0,17.0,,12.0,26.0,61.0,6.0,20.0,31.0,101.0,6.0,8.0,,5.0,17.0,11.0,27.0,12.0,14.0,42.0,32.0,20.0,12.0,6.0,6.0,3.0,13.0,4.0,7.0,16.0,4.0,20.0,3.0,1.0,7.0,1.0,8.0,44.0,5.0,8.0,15.0,22.0,4.0,41.0,14.0,55.0,4.0,6.0,3.0,3.0,6.0,3.0,9.0,1.0,3.0,,1.0,15.0,2.0,4.0,10.0,27.0,2.0,4.0,28.0,1.0,3.0,43.0,2.0,18.0,,5.0,10.0,6.0,3.0,10.0,5.0,,84.0,42.0,44.0,6.0,4.0,0.6153846153846154,0.6956521739130435,0.6666666666666666,0.3,0.29411764705882354,0.4262295081967213,0.75,0.4074074074074074,0.43209876543209874,0.75,0.358974358974359,0.4950980392156863,0.7727272727272727,0.4375,0.24691358024691357,0.11475409836065574,0.28,,0.4,1.0,0.7586206896551724,0.22857142857142856,0.75,0.4166666666666667,0.7551020408163265,0.2765957446808511,0.25,0.2857142857142857,0.1875,0.5,,0.5454545454545454,0.9,0.875,0.8125,0.5,0.1,101.0,0.5,14.782178217821782,13.732673267326733,13.94059405940594,13.178217821782178,0.30864197530864196,0.52,0.7222222222222222,0.5384615384615384,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.2,0.2962962962962963,0.3333333333333333,0.3333333333333333,1.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.6,0.875,0.8571428571428571,0.16666666666666666,,,0.3076923076923077,,0.3076923076923077,0.5555555555555556,0.3076923076923077,0.5133660256410256,0.6066,0.5132054054054055,0.18556701030927836,0.23376623376623376,,0.16831683168316833,0.4158415841584158,9.542622950819673,32.14,0.43564356435643564,2010-01-11,0020900544,IND,6.0,,,,2.0,,2.0,1.0,,,,,,0.16666666666666666,,,,,0.5,,0.16666666666666666,,,1.0,,,,0.125,1.0,1.0,,,,1.0,2009-10,2010,Regular Season,
48:00,96.0,96.0,24.0,31.0,3.0,192.0,11.0,19.0,,1.0,4.0,8.0,16.0,8.0,16.0,1.0,3.0,,1.0,11.0,19.0,1.0,5.0,27.0,51.0,12.0,22.0,22.0,112.0,,2.0,1.0,,,6.0,9.0,6.0,11.0,32.0,14.0,40.0,30.0,6.0,,,19.0,11.0,2.0,7.0,10.0,17.0,9.0,1.0,3.0,3.0,1.0,44.0,,3.0,13.0,23.0,2.0,38.0,3.0,41.0,1.0,4.0,2.0,2.0,5.0,4.0,7.0,,1.0,,3.0,12.0,,3.0,10.0,18.0,,,20.0,,3.0,31.0,2.0,13.0,,3.0,2.0,1.0,1.0,2.0,2.0,,112.0,32.0,24.0,,2.0,0.25925925925925924,0.25925925925925924,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.5294117647058824,,0.6666666666666666,0.6164383561643836,,0.7,0.6379310344827587,,0.7380952380952381,0.3013698630136986,0.0392156862745098,0.10526315789473684,,0.4166666666666667,1.0,0.7666666666666667,0.125,0.7647058823529411,,0.7659574468085106,0.08823529411764706,,0.25,0.125,,,0.75,1.0,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.03125,96.0,1.0,15.65625,14.34375,15.375,13.958333333333334,0.2602739726027397,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.2191780821917808,0.5,0.5,0.375,0.2191780821917808,0.5,0.5,0.125,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.3333333333333333,,,,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.5616438356164384,0.5789473684210527,0.5027732876712329,0.5138333333333334,0.5200566666666666,0.15476190476190477,0.20967741935483872,,,0.2857142857142857,8.013725490196078,24.854545454545452,0.25,2010-01-15,0020900578,NYK,4.0,,,,3.0,,3.0,2.0,1.0,,,,,0.5,,,,,1.0,,0.6,,,,,,,,,2.0,1.0,,,,2009-10,2010,Regular Season,
