Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,101.0,102.0,21.0,37.0,8.0,203.0,20.0,28.0,1.0,2.0,2.0,5.0,6.0,12.0,14.0,28.0,2.0,3.0,1.0,2.0,4.0,12.0,,1.0,1.0,5.0,40.0,68.0,6.0,15.0,20.0,118.0,3.0,4.0,,1.0,,6.0,6.0,10.0,2.0,7.0,5.0,23.0,50.0,30.0,18.0,,2.0,12.0,4.0,6.0,25.0,6.0,31.0,4.0,2.0,16.0,7.0,68.0,2.0,6.0,,10.0,22.0,1.0,33.0,8.0,41.0,1.0,9.0,4.0,5.0,7.0,3.0,7.0,9.0,,,1.0,16.0,3.0,6.0,15.0,26.0,2.0,19.0,2.0,1.0,28.0,,2.0,8.0,2.0,10.0,6.0,4.0,10.0,9.0,,,112.0,23.0,21.0,5.0,1.0,0.625,0.6410256410256411,1.0,0.4,,0.2857142857142857,0.4,0.5882352941176471,0.75,0.6,0.5903614457831325,0.6,0.5294117647058824,0.6105263157894737,0.5,0.55,0.18072289156626506,0.08823529411764706,0.17857142857142858,0.03571428571428571,0.4375,0.5,,0.7096774193548387,0.21428571428571427,0.7142857142857143,0.2857142857142857,0.7111111111111111,0.22857142857142856,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.6,0.8,0.7272727272727273,0.6666666666666666,1.0,0.034482758620689655,101.5,0.9,13.722772277227723,14.647058823529411,13.346534653465346,14.205882352941176,0.3373493975903614,0.7142857142857143,0.8695652173913043,0.8,0.14457831325301204,0.5,0.5,0.3373493975903614,0.5,0.5185185185185185,0.5,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,1.0,0.2,,,0.29411764705882354,0.4,0.11764705882352941,0.5,0.29411764705882354,0.2,0.5180722891566265,0.3333333333333333,0.5062957831325301,0.5246666666666667,0.5094382352941177,0.10752688172043011,0.10526315789473684,0.05084745762711865,0.19491525423728814,9.251470588235295,24.953333333333333,0.2079207920792079,2009-12-29,0020900458,LAL,,2.0,2.0,,,0.375,,0.11764705882352941,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,92.0,91.0,23.0,17.0,13.0,183.0,17.0,27.0,6.0,9.0,5.0,9.0,4.0,11.0,10.0,29.0,,4.0,,1.0,3.0,8.0,,,,,31.0,67.0,3.0,12.0,18.0,89.0,7.0,10.0,,,3.0,17.0,6.0,15.0,,1.0,9.0,21.0,22.0,40.0,9.0,,10.0,8.0,3.0,3.0,11.0,3.0,14.0,3.0,,7.0,3.0,31.0,3.0,11.0,,5.0,18.0,2.0,25.0,14.0,39.0,1.0,6.0,3.0,3.0,6.0,1.0,2.0,12.0,1.0,4.0,2.0,18.0,2.0,5.0,15.0,25.0,5.0,21.0,1.0,,24.0,6.0,,13.0,2.0,1.0,,1.0,1.0,1.0,,,72.0,21.0,23.0,2.0,2.0,0.3548387096774194,0.4230769230769231,1.0,0.25,,,0.25,0.4626865671641791,0.7,0.4,0.44936708860759494,0.7,0.375,0.5056818181818182,0.7083333333333334,0.5,0.1518987341772152,0.04477611940298507,0.07407407407407407,,0.3333333333333333,1.0,,0.6428571428571429,0.3142857142857143,0.625,0.3333333333333333,0.6388888888888888,0.3181818181818182,0.5714285714285714,0.05555555555555555,0.6,0.5714285714285714,0.75,0.6153846153846154,0.5714285714285714,1.0,0.024390243902439025,91.5,1.0,14.48913043478261,17.0,14.01086956521739,16.714285714285715,0.34177215189873417,0.6296296296296297,0.68,0.4117647058823529,0.13924050632911392,0.36363636363636365,0.4,0.3670886075949367,0.3448275862068966,0.3448275862068966,0.3,0.05063291139240506,,,,0.10126582278481013,0.375,0.375,1.0,0.9,0.6666666666666666,0.16666666666666666,,,,0.5625,0.5555555555555556,0.0625,,,,0.4936708860759494,0.375,0.49583987341772146,0.5528375,0.506909375,0.1511627906976744,0.17567567567567569,0.19101123595505617,0.23595505617977527,9.922388059701492,24.275000000000002,0.25,2010-01-02,0020900487,POR,,1.0,,,,0.6,,,,,,1.0,,2.0,0.25,,,,,0.09090909090909091,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,102.0,25.0,42.0,11.0,202.0,20.0,32.0,4.0,6.0,5.0,9.0,3.0,6.0,16.0,30.0,2.0,7.0,,,6.0,10.0,,,2.0,3.0,39.0,68.0,8.0,17.0,20.0,122.0,6.0,9.0,,,2.0,14.0,11.0,21.0,2.0,3.0,7.0,35.0,34.0,44.0,15.0,9.0,8.0,10.0,6.0,3.0,17.0,5.0,22.0,3.0,2.0,9.0,5.0,49.0,2.0,9.0,,3.0,20.0,4.0,27.0,11.0,38.0,2.0,10.0,6.0,4.0,7.0,1.0,4.0,9.0,3.0,3.0,1.0,16.0,1.0,3.0,14.0,28.0,2.0,21.0,4.0,2.0,23.0,2.0,,9.0,4.0,6.0,4.0,2.0,6.0,2.0,,,108.0,35.0,25.0,3.0,3.0,0.4358974358974359,0.4857142857142857,0.625,0.47058823529411764,,0.6666666666666666,0.47058823529411764,0.5735294117647058,0.6666666666666666,0.5238095238095238,0.6,0.6666666666666666,0.5833333333333334,0.6354166666666666,0.7,0.625,0.2,0.04411764705882353,0.09375,,0.4375,1.0,,0.5555555555555556,0.3103448275862069,0.5,0.2222222222222222,0.5476190476190477,0.2894736842105263,1.0,0.14285714285714285,0.25,0.4444444444444444,0.5,0.6666666666666666,0.75,,0.05714285714285714,101.0,0.3333333333333333,13.27,15.22549019607843,12.57,14.284313725490197,0.3764705882352941,0.625,0.6896551724137931,0.45,0.07058823529411765,0.5,0.5,0.35294117647058826,0.5333333333333333,0.5333333333333333,0.3125,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.11764705882352941,0.6,0.6,0.5,0.6666666666666666,0.6666666666666666,,,,,0.375,0.5555555555555556,,,0.125,0.6666666666666666,0.5764705882352941,0.6,0.5194023529411764,0.5090714285714285,0.4890291666666667,0.09782608695652174,0.12,0.11475409836065574,0.28688524590163933,9.254411764705882,24.33529411764706,0.25,2010-01-05,0020900503,DEN,,2.0,,,,0.3333333333333333,0.2,,,,,3.0,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,99.0,19.0,56.0,13.0,197.0,21.0,31.0,5.0,5.0,3.0,4.0,7.0,19.0,9.0,24.0,2.0,6.0,,1.0,1.0,7.0,,1.0,1.0,2.0,37.0,74.0,3.0,13.0,24.0,107.0,6.0,8.0,,1.0,3.0,15.0,7.0,11.0,1.0,3.0,12.0,29.0,36.0,38.0,9.0,,10.0,7.0,1.0,5.0,18.0,3.0,21.0,1.0,2.0,9.0,5.0,45.0,2.0,11.0,,6.0,22.0,4.0,32.0,13.0,45.0,1.0,12.0,10.0,2.0,4.0,1.0,2.0,6.0,2.0,2.0,1.0,10.0,2.0,2.0,13.0,29.0,1.0,20.0,,,29.0,,,9.0,6.0,10.0,5.0,5.0,10.0,6.0,,,92.0,29.0,19.0,5.0,5.0,0.4864864864864865,0.5625,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.5,0.75,0.6363636363636364,0.47701149425287354,0.6666666666666666,0.6071428571428571,0.5245098039215687,0.6818181818181818,0.6904761904761905,0.14942528735632185,0.06756756756756757,0.0967741935483871,0.041666666666666664,0.4,1.0,,0.5641025641025641,0.2972972972972973,0.8571428571428571,0.2,0.6086956521739131,0.2765957446808511,0.3333333333333333,0.2,0.16666666666666666,0.5625,0.42857142857142855,0.7777777777777778,0.75,1.0,0.023809523809523808,98.5,0.6,14.224489795918368,15.01010101010101,13.775510204081632,14.232323232323232,0.3563218390804598,0.6774193548387096,0.75,0.42857142857142855,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.27586206896551724,0.375,0.391304347826087,0.5555555555555556,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.5555555555555556,1.0,,0.1111111111111111,,,0.2857142857142857,0.75,0.07142857142857142,,0.14285714285714285,0.5,0.5057471264367817,0.14285714285714285,0.5183977011494253,0.51796875,0.5126714285714286,0.09375,0.10843373493975904,0.14018691588785046,0.27102803738317754,8.30135135135135,24.299999999999997,0.19387755102040816,2010-01-06,0020900511,MIN,,1.0,,,,0.4,0.25,,,,,4.0,,,0.5714285714285714,,,,,0.05263157894736842,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,100.0,102.0,44.0,17.0,6.0,202.0,22.0,34.0,2.0,4.0,7.0,12.0,6.0,11.0,7.0,23.0,1.0,4.0,,1.0,2.0,7.0,,,1.0,2.0,35.0,68.0,3.0,11.0,29.0,108.0,3.0,6.0,,,,6.0,16.0,30.0,1.0,3.0,17.0,52.0,38.0,32.0,6.0,3.0,2.0,6.0,2.0,4.0,19.0,2.0,21.0,2.0,,14.0,3.0,44.0,1.0,4.0,1.0,13.0,21.0,4.0,38.0,6.0,44.0,,11.0,6.0,5.0,7.0,2.0,3.0,5.0,,4.0,,12.0,,4.0,11.0,20.0,3.0,27.0,1.0,2.0,33.0,1.0,,11.0,6.0,4.0,2.0,2.0,4.0,2.0,,1.0,102.0,52.0,44.0,1.0,6.0,0.5428571428571428,0.5588235294117647,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.3,0.5147058823529411,0.5,0.5333333333333333,0.5,0.5,0.5303030303030303,0.5684210526315789,0.5,0.6046511627906976,0.13924050632911392,0.058823529411764705,0.08823529411764706,,0.5833333333333334,1.0,0.25,0.7,0.12121212121212122,0.7647058823529411,0.14285714285714285,0.723404255319149,0.125,0.2,0.125,,0.5,0.625,0.8571428571428571,0.8461538461538461,0.5,,101.0,0.5,12.11,16.362745098039216,11.52,15.549019607843137,0.43037974683544306,0.6470588235294118,0.7096774193548387,0.6363636363636364,0.13924050632911392,0.5454545454545454,0.6,0.2911392405063291,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.05063291139240506,0.25,0.25,,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,0.5,,,,0.36363636363636365,0.5833333333333334,0.030303030303030304,,0.06060606060606061,0.5,0.569620253164557,0.3333333333333333,0.522373717948718,0.44988,0.499446875,0.12359550561797752,0.14102564102564102,0.05555555555555555,0.48148148148148145,8.894117647058822,28.654545454545453,0.44,2010-01-08,0020900529,SAC,,1.0,,,,0.08333333333333333,0.3333333333333333,,,,1.0,2.0,,,0.3333333333333333,,,,,0.09090909090909091,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,101.0,24.0,16.0,13.0,202.0,14.0,31.0,1.0,6.0,4.0,7.0,2.0,11.0,10.0,28.0,5.0,5.0,3.0,3.0,5.0,10.0,,,1.0,4.0,26.0,70.0,10.0,15.0,32.0,114.0,3.0,10.0,2.0,2.0,2.0,14.0,6.0,12.0,4.0,7.0,12.0,36.0,22.0,30.0,24.0,6.0,4.0,10.0,5.0,10.0,11.0,8.0,19.0,4.0,4.0,6.0,5.0,46.0,,15.0,,9.0,16.0,4.0,29.0,15.0,44.0,1.0,13.0,8.0,5.0,8.0,3.0,6.0,5.0,,2.0,,13.0,2.0,1.0,17.0,20.0,,22.0,,1.0,38.0,1.0,1.0,15.0,4.0,3.0,2.0,1.0,3.0,1.0,,1.0,100.0,36.0,24.0,,4.0,0.4230769230769231,0.4583333333333333,0.8,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.37142857142857144,0.3,0.5,0.4823529411764706,0.5,0.631578947368421,0.5485436893203883,0.5384615384615384,0.72,0.17647058823529413,0.14285714285714285,0.1935483870967742,,0.6153846153846154,0.8,,0.6666666666666666,0.3409090909090909,0.8181818181818182,,0.7142857142857143,0.3125,0.4444444444444444,0.16666666666666666,,0.6,0.7142857142857143,0.6666666666666666,0.75,1.0,0.02631578947368421,101.0,0.3333333333333333,12.009900990099009,16.504950495049506,11.227722772277227,16.10891089108911,0.36470588235294116,0.45161290322580644,0.56,0.42857142857142855,0.12941176470588237,0.18181818181818182,0.2857142857142857,0.32941176470588235,0.35714285714285715,0.35714285714285715,0.5,0.058823529411764705,1.0,1.0,0.8,0.11764705882352941,0.5,0.5,0.8,0.5,0.16666666666666666,,,,,0.3684210526315789,0.5714285714285714,0.15789473684210525,1.0,0.21052631578947367,0.25,0.5411764705882353,0.5,0.5015423529411766,0.4804291666666667,0.5003631578947368,0.15151515151515152,0.17857142857142858,0.12280701754385964,0.3157894736842105,9.360000000000001,25.833333333333332,0.2376237623762376,2010-01-11,0020900552,CLE,,,,,,0.47058823529411764,,,2.0,2.0,,,,,,0.16666666666666666,1.0,,0.5,0.36363636363636365,,,,,,,2009-10,2010,Regular Season,,
48:00,89.0,89.0,41.0,12.0,11.0,178.0,12.0,18.0,4.0,6.0,7.0,9.0,3.0,16.0,7.0,19.0,4.0,6.0,2.0,4.0,7.0,18.0,,2.0,3.0,8.0,22.0,53.0,11.0,24.0,25.0,102.0,4.0,7.0,,3.0,5.0,13.0,12.0,25.0,5.0,12.0,10.0,49.0,22.0,22.0,27.0,6.0,6.0,17.0,7.0,1.0,11.0,9.0,20.0,5.0,4.0,7.0,3.0,49.0,2.0,10.0,,4.0,15.0,2.0,21.0,12.0,33.0,1.0,7.0,3.0,4.0,7.0,2.0,4.0,4.0,,3.0,,11.0,,3.0,14.0,20.0,1.0,24.0,4.0,1.0,32.0,1.0,2.0,11.0,3.0,3.0,,3.0,3.0,1.0,,1.0,89.0,49.0,41.0,,2.0,0.5,0.5789473684210527,0.8181818181818182,0.4583333333333333,,0.4166666666666667,0.4782608695652174,0.41509433962264153,0.5714285714285714,0.48,0.5,0.4,0.527027027027027,0.554945054945055,0.5,0.5568181818181818,0.3116883116883117,0.018867924528301886,,,0.6363636363636364,0.6666666666666666,,0.6,0.3225806451612903,0.5,0.18181818181818182,0.5757575757575758,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.2,0.3333333333333333,0.4,0.7857142857142857,0.3333333333333333,1.0,0.024390243902439025,89.0,0.3333333333333333,14.584269662921349,17.775280898876403,13.898876404494382,16.752808988764045,0.23376623376623376,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.2077922077922078,0.1875,0.2,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.6,0.6666666666666666,0.25,0.2,,,0.24324324324324326,0.7777777777777778,0.10810810810810811,0.5,0.21621621621621623,0.375,0.5454545454545454,0.4117647058823529,0.4776006578947368,0.4962055555555555,0.48619999999999997,0.13636363636363635,0.1746031746031746,0.12745098039215685,0.4803921568627451,9.922641509433962,26.116666666666664,0.4606741573033708,2010-01-13,0020900568,MIA,,1.0,1.0,,,0.5,,0.04,,1.0,1.0,1.0,,,0.3333333333333333,0.1,,,,0.0625,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,102.0,32.0,38.0,8.0,203.0,22.0,35.0,3.0,4.0,5.0,9.0,5.0,11.0,8.0,21.0,,2.0,,1.0,5.0,16.0,2.0,3.0,3.0,8.0,35.0,67.0,5.0,18.0,19.0,104.0,3.0,4.0,2.0,3.0,2.0,14.0,10.0,20.0,3.0,9.0,7.0,36.0,30.0,40.0,15.0,,6.0,15.0,5.0,6.0,15.0,5.0,20.0,5.0,,10.0,5.0,45.0,1.0,7.0,,10.0,21.0,4.0,35.0,8.0,43.0,1.0,9.0,5.0,4.0,9.0,,2.0,5.0,,7.0,,14.0,,3.0,15.0,28.0,3.0,20.0,1.0,,27.0,2.0,1.0,11.0,3.0,5.0,4.0,1.0,5.0,2.0,,,90.0,36.0,32.0,5.0,3.0,0.42857142857142855,0.46875,1.0,0.2777777777777778,0.6666666666666666,0.3333333333333333,0.29411764705882354,0.5223880597014925,0.75,0.5,0.5,0.8571428571428571,0.5,0.5309278350515464,0.875,0.5294117647058824,0.21176470588235294,0.08955223880597014,0.17142857142857143,,0.6428571428571429,1.0,,0.7241379310344828,0.21875,0.6666666666666666,0.09090909090909091,0.7045454545454546,0.18604651162790697,0.5,0.15384615384615385,0.1111111111111111,0.5714285714285714,0.8,1.0,0.6666666666666666,0.6666666666666666,0.02702702702702703,101.5,0.4,13.445544554455445,14.92156862745098,13.207920792079207,14.323529411764707,0.4117647058823529,0.6285714285714286,0.7586206896551724,0.45454545454545453,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.625,0.023529411764705882,,,,0.18823529411764706,0.3125,0.3125,1.0,0.5714285714285714,0.75,,0.42857142857142855,0.6666666666666666,1.0,0.3103448275862069,0.5555555555555556,0.034482758620689655,,0.27586206896551724,0.375,0.6235294117647059,0.3333333333333333,0.5167684523809524,0.5538583333333333,0.4949357142857143,0.11702127659574468,0.14473684210526316,0.1346153846153846,0.34615384615384615,8.276119402985074,27.483333333333334,0.31683168316831684,2010-01-15,0020900581,MIL,,,,,,0.15384615384615385,,,,,1.0,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,105.0,105.0,39.0,31.0,12.0,210.0,19.0,32.0,4.0,8.0,7.0,12.0,5.0,14.0,9.0,27.0,2.0,4.0,,1.0,7.0,18.0,1.0,2.0,3.0,9.0,33.0,73.0,9.0,22.0,21.0,114.0,5.0,12.0,1.0,2.0,,13.0,10.0,23.0,3.0,10.0,10.0,39.0,28.0,38.0,21.0,6.0,6.0,18.0,7.0,4.0,14.0,7.0,21.0,5.0,2.0,8.0,5.0,49.0,2.0,13.0,1.0,4.0,38.0,3.0,45.0,16.0,61.0,2.0,9.0,3.0,6.0,8.0,2.0,5.0,5.0,,3.0,1.0,13.0,2.0,4.0,13.0,22.0,1.0,26.0,3.0,3.0,32.0,3.0,1.0,11.0,6.0,11.0,4.0,6.0,11.0,4.0,,1.0,101.0,39.0,39.0,3.0,6.0,0.42424242424242425,0.4666666666666667,0.7777777777777778,0.4090909090909091,0.5,0.3,0.4090909090909091,0.4520547945205479,0.4166666666666667,0.43478260869565216,0.48947368421052634,0.4642857142857143,0.4393939393939394,0.518348623853211,0.4642857142857143,0.475,0.23157894736842105,0.0547945205479452,0.09375,,0.6153846153846154,0.75,0.16666666666666666,0.6909090909090909,0.3333333333333333,0.8,0.18181818181818182,0.7,0.3,0.3333333333333333,0.23529411764705882,0.2222222222222222,0.6153846153846154,0.6842105263157895,0.7391304347826086,1.0,0.5,0.043478260869565216,105.0,0.36363636363636365,13.666666666666666,13.761904761904763,12.961904761904762,13.047619047619047,0.3368421052631579,0.59375,0.6551724137931034,0.42105263157894735,0.14736842105263157,0.35714285714285715,0.38461538461538464,0.28421052631578947,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.042105263157894736,0.5,0.5,1.0,0.18947368421052632,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5714285714285714,0.5,0.25,0.14285714285714285,0.5,1.0,0.36363636363636365,0.5833333333333334,0.030303030303030304,,0.2727272727272727,0.3333333333333333,0.5684210526315789,0.3888888888888889,0.5003202127659574,0.5569384615384615,0.5032140625,0.10679611650485436,0.13580246913580246,0.11403508771929824,0.34210526315789475,9.44109589041096,26.772727272727273,0.37142857142857144,2010-01-18,0020900602,CHI,,1.0,,,,0.46153846153846156,,,,,,1.0,,,0.2,,,1.0,,0.07142857142857142,,,,,,,2009-10,2010,Regular Season,,
53:00,104.0,106.0,23.0,58.0,15.0,210.0,15.0,25.0,7.0,10.0,2.0,6.0,2.0,5.0,15.0,36.0,4.0,8.0,1.0,3.0,5.0,21.0,,,3.0,7.0,32.0,66.0,9.0,29.0,27.0,118.0,9.0,14.0,,,4.0,22.0,3.0,13.0,4.0,10.0,6.0,24.0,36.0,28.0,27.0,,8.0,20.0,5.0,5.0,18.0,9.0,27.0,5.0,4.0,8.0,9.0,63.0,5.0,11.0,1.0,8.0,20.0,5.0,33.0,17.0,50.0,,5.0,3.0,2.0,7.0,1.0,5.0,6.0,,2.0,1.0,13.0,1.0,1.0,17.0,27.0,1.0,28.0,1.0,5.0,32.0,1.0,,13.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,1.0,96.0,24.0,23.0,5.0,,0.5625,0.6428571428571429,1.0,0.3103448275862069,,0.4,0.32142857142857145,0.48484848484848486,0.6428571428571429,0.23076923076923078,0.4789473684210526,0.6428571428571429,0.391304347826087,0.5363636363636364,0.6875,0.4444444444444444,0.30526315789473685,0.07575757575757576,0.16,,0.5384615384615384,1.0,0.25,0.5555555555555556,0.3235294117647059,0.8,0.2777777777777778,0.6086956521739131,0.3076923076923077,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.25,0.625,0.5625,0.7777777777777778,1.0,,95.09433962264151,0.25,15.10576923076923,15.179245283018869,14.5,14.349056603773585,0.2631578947368421,0.6,0.7142857142857143,0.5333333333333333,0.05263157894736842,0.4,0.5,0.37894736842105264,0.4166666666666667,0.4166666666666667,0.6,0.08421052631578947,0.5,0.5,1.0,0.22105263157894736,0.23809523809523808,0.23809523809523808,1.0,0.7142857142857143,0.7,0.42857142857142855,,,,0.2608695652173913,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.30434782608695654,0.42857142857142855,0.5684210526315789,0.25,0.49362606382978724,0.53276,0.47278181818181814,0.12962962962962962,0.16666666666666666,0.1864406779661017,0.2033898305084746,11.503030303030304,27.348275862068967,0.22115384615384615,2010-01-20,0020900619,DEN,,,1.0,,,0.4,0.25,0.03333333333333333,,,1.0,1.0,,,0.5,,,,,0.2,,,,,1.0,,2009-10,2010,Regular Season,,
