Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
53:00,102.0,104.0,21.0,41.0,17.0,206.0,20.0,35.0,4.0,6.0,9.0,12.0,7.0,18.0,11.0,24.0,1.0,5.0,,2.0,6.0,14.0,,,3.0,38.0,77.0,7.0,19.0,21.0,118.0,9.0,14.0,,2.0,6.0,24.0,11.0,17.0,,4.0,6.0,28.0,28.0,48.0,21.0,6.0,13.0,6.0,4.0,14.0,7.0,21.0,6.0,1.0,5.0,3.0,6.0,49.0,4.0,16.0,,16.0,22.0,5.0,43.0,20.0,63.0,5.0,6.0,2.0,4.0,9.0,2.0,8.0,7.0,1.0,1.0,,16.0,2.0,6.0,13.0,24.0,2.0,21.0,2.0,1.0,28.0,2.0,,13.0,2.0,2.0,,2.0,,,2.0,2.0,,94.0,28.0,21.0,3.0,2.0,0.3684210526315789,0.4,1.0,0.3684210526315789,,,0.3888888888888889,0.4935064935064935,0.6428571428571429,0.6470588235294118,0.5052083333333334,0.5625,0.5238095238095238,0.5412844036697247,0.631578947368421,0.5833333333333334,0.19791666666666666,0.05194805194805195,0.02857142857142857,0.1111111111111111,0.5625,1.0,,0.7333333333333333,0.42105263157894735,0.8,0.36363636363636365,0.76,0.40816326530612246,0.4666666666666667,0.18181818181818182,0.5833333333333334,0.2857142857142857,0.5,0.7692307692307693,0.7,0.7142857142857143,0.3333333333333333,0.10869565217391304,93.28301886792453,1.0,16.205882352941178,14.682692307692308,14.990196078431373,14.038461538461538,0.3645833333333333,0.5714285714285714,0.5882352941176471,0.25,0.1875,0.3888888888888889,0.4375,0.42857142857142855,0.25,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.052083333333333336,0.2,0.2,1.0,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.375,0.6666666666666666,,0.125,,,,0.5714285714285714,0.75,0.14285714285714285,,0.5625,0.46153846153846156,0.5005005263157895,0.5011,0.53397,0.12149532710280374,0.14772727272727273,0.2033898305084746,0.23728813559322035,7.432467532467532,25.221052631578946,0.20588235294117646,2010-02-09,0020900763,SAC,1.0,,1.0,,,3.0,,,,,,0.8823529411764706,0.047619047619047616,,,,1.0,,,,,,0.041666666666666664,,1.0,,,2009-10,2010,Regular Season
48:00,96.0,96.0,27.0,18.0,6.0,192.0,18.0,25.0,2.0,2.0,7.0,9.0,10.0,16.0,19.0,32.0,4.0,8.0,,,1.0,5.0,,,,47.0,73.0,5.0,13.0,9.0,118.0,3.0,5.0,,,,6.0,15.0,22.0,1.0,3.0,2.0,35.0,50.0,44.0,15.0,4.0,5.0,1.0,3.0,25.0,5.0,30.0,1.0,4.0,8.0,7.0,10.0,65.0,1.0,5.0,,15.0,25.0,4.0,44.0,6.0,50.0,1.0,10.0,7.0,3.0,8.0,1.0,5.0,2.0,1.0,3.0,,10.0,1.0,3.0,11.0,18.0,,13.0,,,13.0,1.0,,7.0,,9.0,,6.0,,1.0,9.0,6.0,,112.0,35.0,27.0,4.0,,0.5319148936170213,0.5555555555555556,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.6438356164383562,0.6,0.6818181818181818,0.6337209302325582,0.6,0.66,0.6413043478260869,0.6,0.6730769230769231,0.1511627906976744,0.0410958904109589,0.08,0.0625,0.8,1.0,,0.7142857142857143,0.19230769230769232,0.8333333333333334,0.14285714285714285,0.7547169811320755,0.18181818181818182,0.42857142857142855,0.16666666666666666,0.07692307692307693,0.25,,0.5625,0.9,0.7777777777777778,0.6666666666666666,0.03333333333333333,96.0,0.6666666666666666,14.510416666666666,15.489583333333334,13.989583333333334,14.864583333333334,0.29069767441860467,0.72,0.782608695652174,0.4444444444444444,0.18604651162790697,0.625,0.6666666666666666,0.7,0.37209302325581395,0.59375,0.59375,0.5263157894736842,0.09302325581395349,0.5,0.5,1.0,0.05813953488372093,0.2,0.2,1.0,0.4,1.0,,,,,,0.36,0.7777777777777778,,,0.4418604651162791,0.2,0.4932720930232558,0.47115,0.46665399999999996,0.07608695652173914,0.08860759493670886,0.05084745762711865,0.2966101694915254,10.131506849315068,24.153846153846153,0.28125,2010-02-16,0020900784,CHI,3.0,,,,,,2.0,,,,,0.9166666666666666,0.12,1.0,,,,0.3333333333333333,,,,,,,,,,2009-10,2010,Regular Season
48:00,95.0,95.0,40.0,18.0,17.0,190.0,27.0,45.0,6.0,11.0,11.0,19.0,8.0,17.0,5.0,18.0,1.0,3.0,,,2.0,7.0,1.0,,2.0,40.0,80.0,3.0,10.0,26.0,115.0,9.0,18.0,,1.0,2.0,20.0,18.0,37.0,,4.0,14.0,50.0,26.0,54.0,9.0,10.0,7.0,2.0,4.0,13.0,3.0,16.0,2.0,1.0,9.0,,4.0,35.0,2.0,18.0,2.0,13.0,21.0,1.0,35.0,22.0,57.0,3.0,6.0,4.0,2.0,5.0,3.0,2.0,8.0,1.0,3.0,,13.0,2.0,3.0,8.0,18.0,3.0,25.0,1.0,1.0,33.0,5.0,,15.0,4.0,5.0,,5.0,,,5.0,2.0,,95.0,50.0,40.0,,4.0,0.325,0.37142857142857144,1.0,0.3,,,0.3,0.5,0.5,0.4864864864864865,0.49444444444444446,0.47368421052631576,0.43902439024390244,0.5528846153846154,0.5,0.5208333333333334,0.1111111111111111,0.05,0.06666666666666667,0.058823529411764705,0.38461538461538464,1.0,0.6666666666666666,0.7241379310344828,0.45,0.6842105263157895,0.2857142857142857,0.7083333333333334,0.425531914893617,0.6111111111111112,0.4444444444444444,0.23076923076923078,0.4,,0.6,1.0,0.8333333333333334,0.2,0.06976744186046512,95.0,0.4,14.473684210526315,15.842105263157896,13.336842105263157,15.157894736842104,0.5,0.6,0.6428571428571429,0.3333333333333333,0.18888888888888888,0.47058823529411764,0.5,,0.2,0.2777777777777778,0.2777777777777778,0.8,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.5789473684210527,0.5454545454545454,,,,,0.05263157894736842,0.4634146341463415,0.5789473684210527,0.04878048780487805,,0.6111111111111112,0.2857142857142857,0.5204366666666667,0.5203470588235294,0.5232548780487805,0.15,0.16666666666666666,0.17391304347826086,0.43478260869565216,5.7612499999999995,24.380000000000003,0.42105263157894735,2010-02-17,0020900796,CHI,2.0,,,,1.0,,,1.0,,,,0.8571428571428571,0.04878048780487805,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season
53:00,107.0,110.0,34.0,30.0,13.0,217.0,24.0,37.0,6.0,12.0,11.0,16.0,5.0,16.0,9.0,23.0,2.0,4.0,,,3.0,9.0,,,3.0,38.0,76.0,5.0,13.0,30.0,121.0,7.0,15.0,,,,14.0,13.0,28.0,1.0,4.0,8.0,37.0,28.0,48.0,12.0,14.0,9.0,3.0,4.0,14.0,4.0,18.0,2.0,2.0,8.0,1.0,5.0,40.0,,16.0,,16.0,19.0,3.0,38.0,16.0,54.0,2.0,8.0,4.0,4.0,6.0,2.0,3.0,12.0,1.0,3.0,3.0,18.0,1.0,5.0,11.0,25.0,5.0,27.0,,3.0,41.0,4.0,,17.0,4.0,3.0,1.0,2.0,,1.0,4.0,1.0,,107.0,37.0,34.0,2.0,3.0,0.3684210526315789,0.45161290322580644,0.8,0.38461538461538464,,0.25,0.38461538461538464,0.5,0.4666666666666667,0.4642857142857143,0.5112359550561798,0.4666666666666667,0.453125,0.5654205607476636,0.4666666666666667,0.4868421052631579,0.14606741573033707,0.05263157894736842,0.05405405405405406,0.125,0.3333333333333333,1.0,,0.7037037037037037,0.42105263157894735,0.8421052631578947,,0.7608695652173914,0.35555555555555557,0.46153846153846156,0.45454545454545453,0.35714285714285715,,,0.5384615384615384,1.0,0.8,0.875,0.04878048780487805,98.26415094339623,0.25,13.69158878504673,15.590909090909092,13.280373831775702,15.245454545454546,0.4157303370786517,0.6486486486486487,0.6857142857142857,0.3333333333333333,0.1797752808988764,0.3125,0.35714285714285715,0.2,0.25842696629213485,0.391304347826087,0.391304347826087,0.5555555555555556,0.0449438202247191,0.5,0.5,1.0,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.5,,,,,,0.5,0.6875,0.09375,,0.5617977528089888,0.3333333333333333,0.5067471910112359,0.54684,0.5225953125,0.17475728155339806,0.19101123595505617,0.11570247933884298,0.30578512396694213,7.028947368421053,25.23076923076923,0.3177570093457944,2010-02-20,0020900817,OKC,1.0,3.0,,,1.0,,,1.0,,,,0.8181818181818182,0.03125,1.0,,1.0,,1.0,0.07142857142857142,,,,,,,,1.0,2009-10,2010,Regular Season
48:00,91.0,91.0,5.0,19.0,14.0,182.0,17.0,32.0,5.0,10.0,1.0,4.0,10.0,18.0,6.0,18.0,4.0,10.0,2.0,2.0,,8.0,,,1.0,33.0,68.0,4.0,18.0,5.0,83.0,6.0,11.0,2.0,2.0,,18.0,1.0,5.0,,1.0,,2.0,32.0,34.0,12.0,8.0,8.0,,1.0,16.0,4.0,20.0,,4.0,8.0,6.0,2.0,44.0,4.0,13.0,,17.0,26.0,3.0,46.0,17.0,63.0,2.0,7.0,4.0,3.0,14.0,,11.0,4.0,,3.0,,18.0,4.0,2.0,7.0,16.0,2.0,13.0,,3.0,8.0,,,3.0,1.0,5.0,,5.0,,,5.0,3.0,,65.0,2.0,5.0,,,0.48484848484848486,0.5517241379310345,1.0,0.2222222222222222,1.0,,0.2222222222222222,0.4852941176470588,0.5454545454545454,0.2,0.45348837209302323,0.6923076923076923,0.16666666666666666,0.46111111111111114,0.6923076923076923,0.16666666666666666,0.20930232558139536,0.014705882352941176,0.03125,,0.7777777777777778,1.0,,0.8125,0.37142857142857144,0.8947368421052632,0.3076923076923077,0.8431372549019608,0.3541666666666667,0.4666666666666667,0.375,0.25,0.2857142857142857,0.3333333333333333,0.7647058823529411,1.0,0.8461538461538461,0.8571428571428571,0.0425531914893617,91.0,0.6,15.89010989010989,15.758241758241759,14.780219780219781,15.087912087912088,0.37209302325581395,0.53125,0.5483870967741935,0.47058823529411764,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.6,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11627906976744186,0.4,0.4,1.0,0.09302325581395349,,,,0.7692307692307693,0.5,,0.15384615384615385,1.0,1.0,,0.6666666666666666,0.25,0.16666666666666666,,0.5813953488372093,,0.5139209302325581,0.57128,0.5296583333333333,0.033707865168539325,0.04225352112676056,0.21686746987951808,0.024096385542168676,7.357352941176471,23.87222222222222,0.054945054945054944,2010-02-22,0020900833,MIL,,,,,1.0,2.0,,,,,,0.9166666666666666,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,93.0,95.0,6.0,17.0,6.0,188.0,26.0,32.0,2.0,2.0,2.0,3.0,5.0,12.0,8.0,19.0,3.0,7.0,,,2.0,9.0,1.0,,1.0,39.0,63.0,5.0,16.0,17.0,110.0,3.0,3.0,1.0,1.0,,9.0,3.0,5.0,,1.0,1.0,7.0,58.0,20.0,15.0,4.0,9.0,2.0,3.0,29.0,5.0,34.0,2.0,3.0,19.0,3.0,7.0,73.0,1.0,5.0,,12.0,15.0,5.0,32.0,6.0,38.0,,11.0,6.0,5.0,7.0,4.0,6.0,6.0,,1.0,,13.0,2.0,1.0,9.0,16.0,,17.0,,2.0,22.0,4.0,,12.0,1.0,5.0,,4.0,,,5.0,2.0,1.0,101.0,7.0,6.0,1.0,1.0,0.7435897435897436,0.7837837837837838,1.0,0.3125,1.0,,0.3125,0.6190476190476191,1.0,0.6,0.5886075949367089,1.125,0.5,0.625,1.125,0.5,0.20253164556962025,0.047619047619047616,0.0625,,0.5384615384615384,1.0,,0.8333333333333334,0.20833333333333334,0.6666666666666666,0.1,0.75,0.17647058823529413,0.16666666666666666,,0.36363636363636365,0.16666666666666666,,0.8,0.75,0.8888888888888888,0.75,,94.0,0.4,15.903225806451612,14.74736842105263,15.494623655913978,14.273684210526316,0.4050632911392405,0.8125,0.8666666666666667,0.7307692307692307,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.6,0.24050632911392406,0.42105263157894735,0.4444444444444444,0.875,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.5,1.0,,,,,0.25,0.5,0.6666666666666666,0.16666666666666666,,0.6075949367088608,0.2222222222222222,0.5308424050632911,0.5842666666666666,0.43993333333333334,0.13793103448275862,0.16901408450704225,0.08181818181818182,0.06363636363636363,8.458730158730159,24.01875,0.06451612903225806,2010-02-23,0020900838,BOS,,,,,,1.0,1.0,,,,,0.6428571428571429,,,,,,,,1.0,1.0,1.0,0.05263157894736842,,,,,2009-10,2010,Regular Season
53:00,106.0,106.0,26.0,29.0,8.0,212.0,22.0,29.0,4.0,7.0,6.0,6.0,3.0,16.0,12.0,26.0,2.0,5.0,,,8.0,13.0,2.0,2.0,4.0,37.0,71.0,10.0,18.0,12.0,116.0,4.0,8.0,2.0,2.0,,14.0,9.0,13.0,3.0,6.0,5.0,32.0,52.0,22.0,24.0,6.0,13.0,8.0,8.0,26.0,8.0,34.0,6.0,2.0,17.0,2.0,7.0,76.0,,10.0,,9.0,21.0,6.0,36.0,10.0,46.0,2.0,2.0,2.0,,9.0,,5.0,11.0,,4.0,2.0,20.0,,5.0,14.0,30.0,5.0,23.0,,5.0,21.0,4.0,1.0,12.0,,13.0,,6.0,,1.0,13.0,4.0,1.0,102.0,32.0,26.0,5.0,,0.7027027027027027,0.7647058823529411,0.8,0.5555555555555556,1.0,0.5,0.5555555555555556,0.5211267605633803,0.5,0.6923076923076923,0.5842696629213483,0.7,0.7105263157894737,0.5979381443298969,0.7,0.6956521739130435,0.20224719101123595,0.11267605633802817,0.06896551724137931,0.3125,0.45,1.0,,0.5833333333333334,0.29411764705882354,0.8181818181818182,,0.6382978723404256,0.24390243902439024,0.2857142857142857,0.3076923076923077,0.2857142857142857,,,0.5,0.4666666666666667,0.8181818181818182,1.0,0.06060606060606061,96.0,0.3076923076923077,16.047169811320753,13.952830188679245,15.59433962264151,13.10377358490566,0.3258426966292135,0.7586206896551724,0.8148148148148148,0.7727272727272727,0.1797752808988764,0.1875,0.2727272727272727,0.6666666666666666,0.29213483146067415,0.46153846153846156,0.48,0.5833333333333334,0.056179775280898875,0.4,0.4,1.0,0.14606741573033707,0.6153846153846154,0.6153846153846154,0.75,0.7,0.5714285714285714,,,,,0.2,0.3157894736842105,1.0,0.21052631578947367,0.5,0.5280898876404494,0.6153846153846154,0.5032921348314606,0.551795,0.5121789473684211,0.12371134020618557,0.1518987341772152,0.1206896551724138,0.27586206896551724,9.029577464788733,24.65,0.24528301886792453,2010-02-26,0020900860,WAS,2.0,6.0,,,2.0,1.0,6.0,,,,,0.8,0.10526315789473684,1.0,,,,0.5,,2.0,1.0,1.0,0.038461538461538464,,,,,2009-10,2010,Regular Season
48:00,94.0,94.0,33.0,14.0,15.0,188.0,27.0,40.0,6.0,9.0,12.0,14.0,6.0,23.0,6.0,11.0,1.0,3.0,1.0,2.0,5.0,10.0,,2.0,3.0,39.0,74.0,6.0,13.0,24.0,120.0,8.0,11.0,1.0,2.0,3.0,22.0,13.0,22.0,2.0,4.0,13.0,45.0,34.0,44.0,15.0,12.0,9.0,5.0,5.0,17.0,5.0,22.0,4.0,1.0,13.0,3.0,1.0,49.0,1.0,13.0,3.0,16.0,18.0,2.0,36.0,17.0,53.0,5.0,5.0,5.0,,5.0,,2.0,3.0,1.0,3.0,1.0,8.0,1.0,3.0,11.0,15.0,,25.0,2.0,1.0,35.0,3.0,,16.0,3.0,2.0,,2.0,,,2.0,2.0,,98.0,45.0,33.0,,3.0,0.4358974358974359,0.5151515151515151,0.8333333333333334,0.46153846153846156,0.5,0.5,0.5,0.527027027027027,0.7272727272727273,0.5909090909090909,0.5517241379310345,0.7307692307692307,0.6153846153846154,0.5825242718446602,0.6875,0.6617647058823529,0.14942528735632185,0.06756756756756757,0.1,0.043478260869565216,0.625,1.0,0.375,0.8571428571428571,0.37142857142857144,0.8888888888888888,0.2,0.8717948717948718,0.35,0.5384615384615384,0.29411764705882354,0.2,,0.5,0.7,1.0,1.0,1.0,0.14285714285714285,94.0,1.0,16.404255319148938,14.23404255319149,15.861702127659575,14.01063829787234,0.45977011494252873,0.675,0.75,0.48148148148148145,0.26436781609195403,0.2608695652173913,0.2727272727272727,0.5,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.11494252873563218,0.5,0.5,0.8,0.6923076923076923,0.6666666666666666,,0.15384615384615385,0.5,1.0,,0.5384615384615384,0.8571428571428571,0.11538461538461539,0.6666666666666666,0.6091954022988506,0.5555555555555556,0.5048616279069768,0.5510038461538461,0.48941153846153845,0.16,0.1839080459770115,0.18333333333333332,0.375,5.27972972972973,26.638461538461538,0.35106382978723405,2010-02-27,0020900874,MEM,1.0,3.0,1.0,,1.0,4.0,,,,,,0.875,0.038461538461538464,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,102.0,102.0,38.0,20.0,11.0,204.0,28.0,38.0,6.0,11.0,10.0,13.0,7.0,16.0,10.0,17.0,1.0,4.0,,,5.0,15.0,,2.0,8.0,45.0,71.0,6.0,19.0,16.0,124.0,8.0,13.0,,,,16.0,17.0,26.0,2.0,9.0,5.0,45.0,54.0,36.0,12.0,10.0,15.0,5.0,3.0,27.0,4.0,31.0,4.0,,19.0,5.0,3.0,66.0,4.0,9.0,1.0,18.0,29.0,2.0,49.0,14.0,63.0,1.0,8.0,3.0,5.0,9.0,,6.0,7.0,1.0,3.0,,16.0,1.0,6.0,8.0,21.0,5.0,17.0,,,27.0,5.0,2.0,13.0,2.0,7.0,,6.0,,,7.0,5.0,,108.0,45.0,38.0,2.0,1.0,0.6,0.675,0.6666666666666666,0.3157894736842105,,0.2222222222222222,0.3157894736842105,0.6338028169014085,0.6153846153846154,0.6538461538461539,0.6,0.6153846153846154,0.5714285714285714,0.61,0.6153846153846154,0.5945945945945946,0.2111111111111111,0.04225352112676056,0.05263157894736842,,0.5625,1.0,0.2,0.9354838709677419,0.34615384615384615,0.9,0.3076923076923077,0.9215686274509803,0.3333333333333333,0.3,0.5555555555555556,0.14285714285714285,0.4,,0.8333333333333334,1.0,1.0,1.0,0.027777777777777776,102.0,0.7142857142857143,14.754901960784315,13.480392156862745,14.019607843137255,13.215686274509803,0.4222222222222222,0.7368421052631579,0.7777777777777778,0.6785714285714286,0.17777777777777778,0.4375,0.4375,0.7142857142857143,0.18888888888888888,0.5882352941176471,0.625,0.3,0.044444444444444446,0.25,0.25,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.8461538461538461,0.5454545454545454,0.16666666666666666,,,,,0.37142857142857144,0.7692307692307693,0.22857142857142856,0.25,0.6333333333333333,0.3333333333333333,0.5522583333333333,0.5767111111111112,0.5428328571428571,0.1326530612244898,0.16455696202531644,0.12903225806451613,0.3629032258064516,7.34225352112676,24.894736842105264,0.37254901960784315,2010-03-01,0020900887,CLE,1.0,6.0,,,1.0,1.0,1.0,,,,,0.875,0.02857142857142857,,,,,,,,,,0.058823529411764705,,,,,2009-10,2010,Regular Season
48:00,95.0,97.0,26.0,27.0,13.0,192.0,19.0,35.0,6.0,10.0,8.0,12.0,8.0,19.0,7.0,21.0,4.0,6.0,1.0,1.0,3.0,8.0,,,2.0,34.0,75.0,7.0,14.0,15.0,104.0,6.0,12.0,1.0,1.0,1.0,16.0,11.0,22.0,1.0,3.0,3.0,28.0,26.0,42.0,18.0,10.0,8.0,3.0,2.0,13.0,6.0,19.0,2.0,4.0,8.0,4.0,1.0,44.0,1.0,13.0,,7.0,21.0,1.0,29.0,14.0,43.0,3.0,6.0,2.0,4.0,9.0,,3.0,4.0,,6.0,,13.0,1.0,3.0,10.0,22.0,2.0,19.0,1.0,1.0,20.0,3.0,1.0,10.0,1.0,4.0,,2.0,,,4.0,1.0,,88.0,28.0,26.0,3.0,,0.38235294117647056,0.4482758620689655,0.8571428571428571,0.5,1.0,0.3333333333333333,0.5,0.4533333333333333,0.5,0.5,0.5,0.5769230769230769,0.5,0.5309278350515464,0.6153846153846154,0.5185185185185185,0.15730337078651685,0.02666666666666667,0.02857142857142857,0.05263157894736842,0.6923076923076923,1.0,,0.8076923076923077,0.3170731707317073,0.6363636363636364,0.14285714285714285,0.7567567567567568,0.2916666666666667,0.5,,0.35714285714285715,,0.5,0.6666666666666666,0.875,0.8888888888888888,0.5,0.06521739130434782,96.0,0.25,15.442105263157895,14.56701030927835,15.031578947368422,14.175257731958762,0.39325842696629215,0.5428571428571428,0.5588235294117647,0.42105263157894735,0.21348314606741572,0.42105263157894735,0.4444444444444444,0.5,0.23595505617977527,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.0898876404494382,0.375,0.375,0.6666666666666666,0.7692307692307693,0.6,0.16666666666666666,0.07692307692307693,1.0,1.0,,0.48,0.6666666666666666,0.08,,0.550561797752809,0.375,0.4977932584269663,0.5725333333333333,0.504858,0.10416666666666667,0.12195121951219512,0.15384615384615385,0.2692307692307692,7.721333333333334,24.642857142857142,0.2736842105263158,2010-03-03,0020900903,DET,1.0,3.0,,,2.0,,2.0,,,,,0.6666666666666666,0.04,1.0,,,2.0,1.0,,,,,,,,,,2009-10,2010,Regular Season
