Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,88.0,88.0,24.0,22.0,19.0,176.0,14.0,31.0,8.0,16.0,11.0,6.0,20.0,8.0,36.0,2.0,3.0,2.0,10.0,1.0,4.0,28.0,87.0,4.0,13.0,16.0,84.0,10.0,24.0,2.0,25.0,8.0,29.0,4.0,5.0,27.0,24.0,32.0,12.0,8.0,10.0,2.0,9.0,12.0,4.0,16.0,2.0,2.0,4.0,7.0,36.0,27.0,14.0,19.0,3.0,36.0,29.0,65.0,2.0,6.0,3.0,3.0,2.0,2.0,2.0,7.0,,,,9.0,2.0,1.0,12.0,22.0,,4.0,19.0,,20.0,2.0,8.0,3.0,4.0,4.0,,,4.0,3.0,59.0,27.0,24.0,1.0,2.0,0.42857142857142855,0.5,1.0,0.3076923076923077,0.3076923076923077,0.3218390804597701,0.4166666666666667,0.27586206896551724,0.34,0.4423076923076923,0.3333333333333333,0.3853211009174312,0.46296296296296297,0.375,0.13,0.10344827586206896,0.1935483870967742,0.15,0.2222222222222222,1.0,0.6333333333333333,0.46551724137931033,0.8235294117647058,0.7021276595744681,0.42424242424242425,0.5294117647058824,0.35714285714285715,0.48148148148148145,0.42857142857142855,0.7,1.0,0.7692307692307693,1.0,0.03508771929824561,88.0,0.75,18.681818181818183,14.045454545454545,16.386363636363637,13.431818181818182,0.31,0.45161290322580644,0.56,0.2857142857142857,0.2,0.3,0.35294117647058826,0.36,0.2222222222222222,0.2222222222222222,0.875,0.03,0.6666666666666666,0.6666666666666666,1.0,0.1,0.2,0.2,1.0,0.6153846153846154,0.5,0.038461538461538464,0.3333333333333333,0.12121212121212122,0.44,0.2,0.4728625,0.5220961538461538,0.4583378787878788,0.07547169811320754,0.08602150537634409,0.2976190476190476,0.32142857142857145,9.690804597701149,24.653846153846153,0.2727272727272727,2010-03-03,0020900907,HOU,3.0,,,1.0,2.0,1.0,1.0,,,0.5,0.16666666666666666,0.125,,,0.2727272727272727,,,2.0,1.0,0.5,,0.125,0.125,,,2.0,0.5,1.0,1.0,1.0,0.5,0.038461538461538464,1.0,1.0,1.0,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,93.0,92.0,11.0,13.0,12.0,185.0,19.0,29.0,6.0,8.0,3.0,4.0,13.0,6.0,20.0,2.0,5.0,7.0,14.0,1.0,4.0,29.0,62.0,9.0,19.0,15.0,100.0,6.0,8.0,2.0,16.0,3.0,3.0,4.0,,9.0,26.0,32.0,21.0,8.0,14.0,7.0,6.0,13.0,7.0,20.0,5.0,2.0,6.0,6.0,47.0,11.0,6.0,28.0,,34.0,14.0,48.0,1.0,5.0,2.0,3.0,10.0,,5.0,7.0,,5.0,2.0,17.0,2.0,3.0,6.0,19.0,1.0,4.0,15.0,,21.0,3.0,11.0,,1.0,,,1.0,1.0,1.0,84.0,9.0,11.0,3.0,,0.4482758620689655,0.52,0.7777777777777778,0.47368421052631576,0.47368421052631576,0.46774193548387094,0.75,1.0,0.5246913580246914,0.6,0.6428571428571429,0.550561797752809,0.6666666666666666,0.5625,0.2345679012345679,0.0967741935483871,0.20689655172413793,,0.5882352941176471,,0.8235294117647058,0.3333333333333333,0.6,0.7727272727272727,0.32558139534883723,0.2,0.3333333333333333,0.42857142857142855,0.6,1.0,0.875,0.5555555555555556,1.0,0.02702702702702703,92.5,1.0,16.21505376344086,14.91304347826087,15.602150537634408,14.184782608695652,0.35802469135802467,0.6551724137931034,0.8260869565217391,0.3157894736842105,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.24691358024691357,0.3,0.3,1.0,0.06172839506172839,0.4,0.4,1.0,0.1728395061728395,0.5,0.5,0.7142857142857143,0.8,0.75,0.1,0.42857142857142855,0.5714285714285714,0.5925925925925926,0.5,0.5020722222222223,0.5735055555555556,0.5177071428571428,0.12359550561797752,0.15714285714285714,0.16,0.09,7.817741935483871,24.2,0.11827956989247312,2010-03-05,0020900921,DAL,3.0,,,,4.0,1.0,,2.0,,,0.25,,,,1.0,,,1.0,3.0,0.25,,0.3,0.2857142857142857,0.3333333333333333,,1.0,0.25,,1.0,,,0.1,,,,,6.0,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,89.0,90.0,16.0,36.0,11.0,179.0,19.0,26.0,3.0,6.0,3.0,4.0,13.0,13.0,33.0,1.0,3.0,4.0,6.0,,2.0,36.0,72.0,5.0,9.0,15.0,102.0,5.0,11.0,,11.0,4.0,11.0,2.0,7.0,21.0,36.0,36.0,9.0,8.0,6.0,4.0,7.0,18.0,3.0,21.0,2.0,1.0,7.0,9.0,45.0,11.0,4.0,22.0,3.0,29.0,12.0,41.0,,7.0,3.0,4.0,7.0,,5.0,6.0,,2.0,1.0,13.0,1.0,4.0,12.0,22.0,3.0,2.0,20.0,2.0,24.0,5.0,12.0,1.0,3.0,1.0,,2.0,3.0,3.0,91.0,21.0,16.0,1.0,1.0,0.5,0.5625,0.6,0.5555555555555556,0.5555555555555556,0.5,0.45454545454545453,0.36363636363636365,0.5370370370370371,0.45454545454545453,0.5384615384615384,0.5561797752808989,0.5,0.6333333333333333,0.1111111111111111,0.09722222222222222,0.07692307692307693,0.23076923076923078,0.5384615384615384,1.0,0.6285714285714286,0.3142857142857143,0.4,0.5777777777777777,0.3076923076923077,0.14285714285714285,0.4444444444444444,0.3157894736842105,0.4,0.5555555555555556,0.7142857142857143,0.375,0.5,,89.5,1.0,16.146067415730336,16.033333333333335,15.741573033707866,14.522222222222222,0.32098765432098764,0.7307692307692307,0.7916666666666666,0.3684210526315789,0.16049382716049382,0.3076923076923077,0.4,0.4074074074074074,0.3939393939393939,0.41935483870967744,0.6923076923076923,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.5,0.5454545454545454,0.5,,0.23076923076923078,0.15384615384615385,0.43209876543209874,0.6666666666666666,0.47831913580246915,0.48273,0.4467346153846154,0.13636363636363635,0.1518987341772152,0.10784313725490197,0.20588235294117646,9.815277777777778,24.544444444444444,0.1797752808988764,2010-03-07,0020900938,OKC,2.0,,,,1.0,2.0,,3.0,,,0.5,,,,0.6666666666666666,,,2.0,1.0,1.0,0.06060606060606061,0.25,0.5,,,2.0,1.0,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,2009-10,2010,Regular Season,
48:00,88.0,89.0,24.0,14.0,10.0,177.0,18.0,29.0,4.0,6.0,7.0,3.0,9.0,10.0,28.0,1.0,5.0,2.0,8.0,,3.0,31.0,66.0,3.0,13.0,10.0,81.0,6.0,8.0,1.0,15.0,7.0,16.0,4.0,3.0,17.0,32.0,30.0,9.0,6.0,8.0,2.0,7.0,16.0,3.0,19.0,2.0,1.0,8.0,6.0,41.0,10.0,3.0,28.0,3.0,34.0,11.0,45.0,3.0,6.0,4.0,2.0,7.0,1.0,3.0,8.0,,4.0,2.0,15.0,,4.0,12.0,18.0,,2.0,18.0,1.0,16.0,2.0,8.0,1.0,5.0,4.0,,1.0,5.0,4.0,66.0,17.0,24.0,1.0,1.0,0.5161290322580645,0.5714285714285714,1.0,0.23076923076923078,0.23076923076923078,0.4696969696969697,0.75,0.4375,0.44936708860759494,0.6666666666666666,0.35,0.47093023255813954,0.6818181818181818,0.40476190476190477,0.16455696202531644,0.10606060606060606,0.10344827586206896,0.4444444444444444,0.4666666666666667,0.75,0.7777777777777778,0.30303030303030304,0.75,0.775,0.2619047619047619,0.36363636363636365,0.6,0.17647058823529413,0.7272727272727273,0.8333333333333334,0.7692307692307693,0.6666666666666666,1.0,0.08571428571428572,88.5,0.8,15.784090909090908,16.752808988764045,15.329545454545455,15.96629213483146,0.3670886075949367,0.6206896551724138,0.6923076923076923,0.4444444444444444,0.11392405063291139,0.3333333333333333,0.6,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.6,0.06329113924050633,0.2,0.2,1.0,0.10126582278481013,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,,0.35,0.15,0.5316455696202531,0.25,0.503203164556962,0.5457777777777778,0.4772625,0.09411764705882353,0.1111111111111111,0.18518518518518517,0.20987654320987653,8.965151515151517,24.346153846153847,0.2727272727272727,2010-03-09,0020900951,POR,4.0,1.0,,,3.0,2.0,1.0,,,,0.6666666666666666,0.25,,,0.5714285714285714,0.05,,,1.0,,,0.1111111111111111,0.2,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,97.0,95.0,14.0,15.0,10.0,192.0,22.0,36.0,3.0,10.0,4.0,8.0,20.0,13.0,26.0,3.0,3.0,1.0,8.0,,,43.0,82.0,4.0,11.0,15.0,113.0,6.0,14.0,,13.0,7.0,12.0,,3.0,17.0,46.0,40.0,12.0,6.0,7.0,1.0,3.0,23.0,4.0,27.0,1.0,3.0,11.0,9.0,58.0,14.0,7.0,31.0,1.0,39.0,15.0,54.0,4.0,7.0,4.0,3.0,5.0,2.0,2.0,6.0,,3.0,2.0,11.0,,1.0,8.0,14.0,1.0,1.0,19.0,4.0,20.0,4.0,11.0,1.0,3.0,2.0,,1.0,3.0,2.0,100.0,17.0,14.0,1.0,,0.5348837209302325,0.575,1.0,0.36363636363636365,0.4,0.524390243902439,0.42857142857142855,0.5833333333333334,0.5268817204301075,0.42857142857142855,0.5833333333333334,0.5594059405940595,0.43333333333333335,0.6071428571428571,0.11827956989247312,0.036585365853658534,0.05555555555555555,0.05,0.45454545454545453,1.0,0.8378378378378378,0.3684210526315789,0.7777777777777778,0.8260869565217391,0.3409090909090909,0.5,0.4166666666666667,0.16666666666666666,0.8333333333333334,0.7692307692307693,0.8888888888888888,0.7142857142857143,1.0,0.0975609756097561,96.0,0.6666666666666666,15.402061855670103,14.589473684210526,15.0,14.221052631578948,0.3870967741935484,0.6111111111111112,0.6470588235294118,0.5,0.21505376344086022,0.4,0.42105263157894735,0.27956989247311825,0.5,0.5,0.6923076923076923,0.03225806451612903,1.0,1.0,1.0,0.08602150537634409,0.125,0.125,1.0,0.7142857142857143,0.3,,0.3333333333333333,,0.5053763440860215,0.14285714285714285,0.48358206521739133,0.5181846153846154,0.4495416666666667,0.11,0.12359550561797752,0.11504424778761062,0.1504424778761062,7.931707317073171,26.61818181818182,0.14432989690721648,2010-03-10,0020900961,TOR,3.0,,,,1.0,3.0,,,,,0.375,,,,0.75,,,,1.0,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,86.0,88.0,30.0,25.0,13.0,174.0,18.0,28.0,4.0,8.0,8.0,10.0,16.0,7.0,23.0,1.0,1.0,3.0,9.0,,4.0,35.0,67.0,4.0,10.0,12.0,94.0,6.0,12.0,,13.0,14.0,25.0,4.0,4.0,35.0,30.0,40.0,12.0,6.0,7.0,3.0,3.0,15.0,4.0,19.0,3.0,1.0,7.0,4.0,42.0,12.0,3.0,22.0,,25.0,15.0,40.0,1.0,6.0,2.0,4.0,7.0,3.0,5.0,13.0,,2.0,2.0,20.0,2.0,7.0,13.0,26.0,,7.0,21.0,1.0,19.0,4.0,9.0,2.0,4.0,4.0,,,4.0,2.0,81.0,35.0,30.0,2.0,1.0,0.42857142857142855,0.46875,1.0,0.4,0.5,0.5223880597014925,0.5,0.56,0.5324675324675324,0.5,0.5344827586206896,0.5535714285714286,0.5,0.546875,0.12987012987012986,0.04477611940298507,0.07142857142857142,0.0625,0.35,,0.6875,0.375,0.75,0.6944444444444444,0.4166666666666667,0.6,0.5,0.1875,0.625,0.75,0.6875,1.0,0.5,0.030303030303030304,87.0,0.5,15.825581395348838,17.261363636363637,15.151162790697674,16.34090909090909,0.36363636363636365,0.6428571428571429,0.6923076923076923,0.3888888888888889,0.2077922077922078,0.625,0.6666666666666666,0.2987012987012987,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.012987012987012988,1.0,1.0,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.27586206896551724,0.13793103448275862,0.4935064935064935,0.42857142857142855,0.49776600000000004,0.5309999999999999,0.48969642857142853,0.10975609756097561,0.125,0.13829787234042554,0.3723404255319149,7.994029850746269,29.85,0.3488372093023256,2010-03-12,0020900975,POR,6.0,,,,1.0,4.0,,1.0,,,0.4,0.5,,,0.75,,,1.0,3.0,0.25,,0.75,0.75,,,1.0,0.25,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,103.0,102.0,23.0,24.0,16.0,205.0,18.0,29.0,5.0,9.0,9.0,7.0,16.0,15.0,30.0,2.0,11.0,4.0,13.0,1.0,2.0,40.0,75.0,6.0,24.0,16.0,114.0,8.0,13.0,2.0,20.0,7.0,17.0,3.0,8.0,25.0,34.0,46.0,15.0,10.0,13.0,4.0,4.0,17.0,5.0,22.0,3.0,2.0,6.0,9.0,49.0,10.0,5.0,35.0,5.0,45.0,16.0,61.0,2.0,6.0,5.0,1.0,5.0,2.0,5.0,7.0,1.0,,1.0,12.0,,2.0,12.0,21.0,1.0,3.0,21.0,1.0,21.0,6.0,11.0,2.0,8.0,7.0,,1.0,8.0,6.0,94.0,25.0,23.0,1.0,2.0,0.425,0.4857142857142857,0.8333333333333334,0.25,0.25,0.5333333333333333,0.6153846153846154,0.4117647058823529,0.494949494949495,0.6333333333333333,0.425,0.5330188679245284,0.625,0.5434782608695652,0.24242424242424243,0.05333333333333334,0.06896551724137931,0.125,0.4166666666666667,1.0,0.7446808510638298,0.29411764705882354,0.8333333333333334,0.7547169811320755,0.28846153846153844,0.3,0.5555555555555556,0.13333333333333333,0.6111111111111112,0.8,0.8421052631578947,0.8333333333333334,,0.041666666666666664,102.5,0.75,14.728155339805825,13.362745098039216,13.79611650485437,12.77450980392157,0.29292929292929293,0.6206896551724138,0.6666666666666666,0.3333333333333333,0.16161616161616163,0.4375,0.5,0.30303030303030304,0.5,0.5,0.6,0.1111111111111111,0.18181818181818182,0.18181818181818182,1.0,0.13131313131313133,0.3076923076923077,0.3076923076923077,0.75,0.6,0.5555555555555556,0.06666666666666667,0.45,0.1,0.5353535353535354,0.3076923076923077,0.5073085858585858,0.512990909090909,0.501795,0.10576923076923077,0.1375,0.17543859649122806,0.21929824561403508,8.806666666666667,24.375,0.22330097087378642,2010-03-14,0020900990,MIN,4.0,1.0,,1.0,1.0,2.0,3.0,1.0,,0.5,0.2857142857142857,,,,0.4444444444444444,0.05,,1.0,5.0,0.3333333333333333,,0.2777777777777778,0.1111111111111111,0.4444444444444444,,1.0,0.5,1.0,1.0,1.0,0.25,0.06666666666666667,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,94.0,25.0,22.0,9.0,186.0,17.0,29.0,3.0,7.0,9.0,3.0,10.0,9.0,23.0,2.0,8.0,5.0,14.0,1.0,3.0,29.0,62.0,7.0,22.0,20.0,99.0,4.0,10.0,1.0,9.0,9.0,18.0,4.0,7.0,31.0,32.0,26.0,18.0,6.0,12.0,5.0,4.0,16.0,6.0,22.0,4.0,2.0,7.0,8.0,50.0,11.0,7.0,23.0,3.0,33.0,12.0,45.0,,4.0,4.0,,3.0,3.0,1.0,6.0,2.0,2.0,1.0,9.0,,3.0,11.0,25.0,2.0,,18.0,,28.0,1.0,12.0,2.0,9.0,6.0,,3.0,9.0,5.0,90.0,31.0,25.0,5.0,2.0,0.5517241379310345,0.6153846153846154,0.8571428571428571,0.3181818181818182,0.35,0.46774193548387094,0.4,0.5,0.47023809523809523,0.36363636363636365,0.5454545454545454,0.5051546391752577,0.375,0.5740740740740741,0.2619047619047619,0.06451612903225806,0.034482758620689655,0.2,0.3333333333333333,0.75,0.6764705882352942,0.3333333333333333,0.7,0.6818181818181818,0.2608695652173913,0.5,0.14285714285714285,0.2857142857142857,0.5,0.8,0.7142857142857143,0.7,,,93.0,0.5555555555555556,14.25,16.69148936170213,13.793478260869565,15.946808510638299,0.34523809523809523,0.5862068965517241,0.6071428571428571,0.4117647058823529,0.11904761904761904,0.3,0.375,0.27380952380952384,0.391304347826087,0.4090909090909091,0.8888888888888888,0.09523809523809523,0.25,0.2857142857142857,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.4090909090909091,0.13636363636363635,0.6071428571428571,0.4166666666666667,0.5189615853658537,0.55076,0.518047619047619,0.12631578947368421,0.1643835616438356,0.09090909090909091,0.31313131313131315,7.975806451612903,27.363636363636363,0.2717391304347826,2010-03-16,0020901004,LAL,5.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,0.5555555555555556,0.045454545454545456,1.0,2.0,1.0,0.5,0.043478260869565216,0.07692307692307693,0.14285714285714285,,1.0,1.0,0.3333333333333333,,,,,,,,,,3.0,,,2.0,,,1.0,,,0.045454545454545456,0.125,,,,2009-10,2010,Regular Season,
58:00,109.0,109.0,29.0,22.0,12.0,218.0,15.0,21.0,3.0,4.0,5.0,7.0,17.0,13.0,35.0,3.0,8.0,2.0,9.0,,2.0,35.0,73.0,5.0,17.0,23.0,108.0,5.0,8.0,,12.0,6.0,19.0,3.0,12.0,27.0,36.0,34.0,15.0,8.0,9.0,2.0,3.0,18.0,5.0,23.0,2.0,3.0,5.0,10.0,51.0,10.0,11.0,25.0,3.0,39.0,13.0,52.0,3.0,8.0,7.0,1.0,9.0,2.0,5.0,10.0,1.0,4.0,2.0,19.0,4.0,5.0,8.0,22.0,4.0,3.0,23.0,,30.0,2.0,13.0,3.0,3.0,1.0,,2.0,3.0,1.0,96.0,27.0,29.0,2.0,3.0,0.5142857142857142,0.5806451612903226,1.0,0.29411764705882354,0.29411764705882354,0.4794520547945205,0.625,0.3157894736842105,0.4722222222222222,0.625,0.3409090909090909,0.5192307692307693,0.6666666666666666,0.48214285714285715,0.18888888888888888,0.0410958904109589,0.047619047619047616,0.11764705882352941,0.47368421052631576,1.0,0.6578947368421053,0.2777777777777778,0.7857142857142857,0.6923076923076923,0.2708333333333333,0.3333333333333333,0.2,0.3,0.6666666666666666,0.6,0.7142857142857143,0.8,0.75,0.06666666666666667,90.20689655172414,0.3333333333333333,15.98165137614679,15.944954128440367,15.330275229357799,15.302752293577981,0.23333333333333334,0.7142857142857143,0.75,0.3333333333333333,0.18888888888888888,0.4117647058823529,0.4666666666666667,0.3888888888888889,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.08888888888888889,0.375,0.375,1.0,0.1,0.2222222222222222,0.2222222222222222,1.0,0.5,0.75,,0.22727272727272727,0.09090909090909091,0.4222222222222222,0.2222222222222222,0.47375833333333334,0.4655833333333333,0.4390204545454546,0.12871287128712872,0.15476190476190477,0.1111111111111111,0.25,10.650684931506849,24.2,0.26605504587155965,2010-03-19,0020901027,MIL,3.0,1.0,,,2.0,3.0,2.0,,,,0.42857142857142855,,,,0.6,0.045454545454545456,,1.0,3.0,0.3333333333333333,,0.25,0.2857142857142857,0.2,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,95.0,10.0,19.0,8.0,190.0,20.0,31.0,2.0,5.0,2.0,2.0,7.0,14.0,30.0,2.0,3.0,4.0,13.0,1.0,3.0,36.0,68.0,6.0,16.0,12.0,102.0,2.0,7.0,2.0,8.0,4.0,5.0,3.0,1.0,12.0,52.0,20.0,18.0,2.0,13.0,4.0,6.0,26.0,6.0,32.0,4.0,2.0,12.0,12.0,70.0,9.0,8.0,23.0,3.0,34.0,10.0,44.0,2.0,6.0,5.0,1.0,6.0,1.0,5.0,9.0,,1.0,1.0,15.0,,2.0,12.0,22.0,2.0,4.0,14.0,,19.0,4.0,10.0,1.0,7.0,7.0,,,8.0,5.0,94.0,12.0,10.0,1.0,1.0,0.7222222222222222,0.7428571428571429,1.0,0.375,0.375,0.5294117647058824,0.2857142857142857,0.8,0.5357142857142857,0.3888888888888889,0.6875,0.5604395604395604,0.4,0.6666666666666666,0.19047619047619047,0.08823529411764706,0.12903225806451613,0.2857142857142857,0.4,1.0,0.7666666666666667,0.28125,0.8888888888888888,0.7948717948717948,0.225,0.36363636363636365,0.6,0.125,0.6470588235294118,1.0,0.9,0.8571428571428571,1.0,0.058823529411764705,95.0,0.625,15.621052631578948,14.694736842105263,15.284210526315789,14.378947368421052,0.36904761904761907,0.6451612903225806,0.7407407407407407,0.6,0.08333333333333333,0.2857142857142857,0.4,0.35714285714285715,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.5555555555555556,0.4,0.1111111111111111,0.25,0.375,0.5595238095238095,0.3076923076923077,0.49668072289156623,0.5443388888888889,0.4215285714285714,0.1111111111111111,0.13513513513513514,0.0784313725490196,0.11764705882352941,9.029411764705882,26.9125,0.10526315789473684,2010-03-21,0020901039,LAC,1.0,,,1.0,1.0,2.0,,1.0,1.0,0.5,1.0,0.5,,,0.5,,,1.0,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.25,0.1111111111111111,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
