Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
53:00,99,100,34.0,24.0,9,199,24,35,3.0,5.0,9.0,12.0,10.0,21,2.0,7,4.0,6.0,2.0,3.0,3.0,17,1.0,8.0,36,63,7.0,23,23,116,3.0,5,8.0,12.0,20.0,3.0,11.0,10.0,43.0,40,32,18.0,3.0,2.0,16,3.0,8.0,20,6.0,26,2.0,4.0,13.0,6.0,1.0,58,2.0,5,9,29,,38,10,48,4.0,2.0,2.0,7.0,3.0,4,4.0,,11,,4.0,12,21,2.0,26,,,40,6.0,,17,3.0,9.0,7.0,9.0,6.0,,1.0,108,43.0,34.0,1.0,3.0,0.5555555555555556,0.5714285714285714,0.8571428571428571,0.30434782608695654,0.2727272727272727,0.3181818181818182,0.5714285714285714,0.6,0.6,0.5406976744186046,0.42857142857142855,0.532258064516129,0.5686274509803921,0.4,0.581081081081081,0.26744186046511625,0.12698412698412698,0.11428571428571428,0.14285714285714285,0.6363636363636364,,0.6744186046511628,0.2,0.8181818181818182,0.16666666666666666,0.7037037037037037,0.1891891891891892,0.18181818181818182,0.3333333333333333,,0.2,0.6875,0.9,0.5294117647058824,0.8,90.11320754716981,0.6666666666666666,16.1010101010101,15.86,15.464646464646465,15.0,0.4069767441860465,0.6857142857142857,0.7741935483870968,0.5416666666666666,0.2441860465116279,0.47619047619047616,0.5555555555555556,0.6,0.08139534883720931,0.2857142857142857,0.3333333333333333,0.5,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.19767441860465115,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.7142857142857143,0.6,0.3870967741935484,0.75,0.0967741935483871,0.6666666666666666,0.25806451612903225,0.125,0.6744186046511628,0.1875,0.5429294117647059,0.64164,0.5251216666666667,0.1919191919191919,0.22972972972972974,0.06896551724137931,0.3706896551724138,5.315873015873016,27.547826086956523,0.3434343434343434,2010-02-18,0020900802,DEN,2.0,1.0,3.0,2.0,,0.375,2.0,2.0,,,1.0,1.0,0.14285714285714285,1.0,,0.2857142857142857,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2.0,0.08,2009-10,2010,Regular Season,,
48:00,89,90,34.0,22.0,11,179,10,21,3.0,5.0,4.0,9.0,3.0,13,7.0,19,5.0,13.0,,4.0,7.0,16,,3.0,20,53,12.0,29,17,93,6.0,10,12.0,9.0,26.0,,7.0,5.0,23.0,12,28,27.0,9.0,8.0,16,7.0,10.0,6,9.0,15,4.0,5.0,3.0,,3.0,39,2.0,10,6,17,5.0,28,12,40,10.0,7.0,3.0,3.0,1.0,7,2.0,1.0,10,2.0,5.0,10,18,,21,1.0,1.0,25,2.0,,11,2.0,4.0,3.0,4.0,2.0,,,81,23.0,34.0,4.0,,0.3,0.375,0.75,0.41379310344827586,,0.41379310344827586,0.37735849056603776,0.6,0.34615384615384615,0.4634146341463415,0.6,0.2727272727272727,0.4946808510638298,0.6,0.3108108108108108,0.35365853658536583,0.18867924528301888,0.38095238095238093,0.15384615384615385,0.3,1.0,0.7083333333333334,0.30303030303030304,0.6666666666666666,0.13333333333333333,0.696969696969697,0.25,0.36363636363636365,0.3,0.25,0.125,0.6666666666666666,1.0,0.6666666666666666,0.5,89.5,0.5,16.96629213483146,15.222222222222221,15.910112359550562,14.344444444444445,0.25609756097560976,0.47619047619047616,0.7692307692307693,0.3,0.15853658536585366,0.23076923076923078,0.2727272727272727,,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.1951219512195122,0.4375,0.4375,0.5714285714285714,0.5,0.6,0.2727272727272727,0.4444444444444444,0.12121212121212122,,0.09090909090909091,,0.6097560975609756,0.4375,0.5103286585365854,0.4977125,0.4768409090909091,0.13043478260869565,0.1774193548387097,0.12903225806451613,0.24731182795698925,8.628301886792453,24.70689655172414,0.38202247191011235,2010-02-19,0020900804,CHA,,,,,,,,,,4.0,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.03333333333333333,2009-10,2010,Regular Season,,
48:00,90,90,17.0,33.0,12,180,21,31,5.0,7.0,3.0,5.0,5.0,15,9.0,20,3.0,6.0,,,,10,,3.0,35,66,3.0,16,16,95,5.0,9,15.0,5.0,10.0,,3.0,7.0,17.0,26,44,6.0,3.0,8.0,10,,5.0,13,2.0,15,,2.0,8.0,,5.0,32,5.0,9,12,17,5.0,34,14,48,7.0,3.0,4.0,7.0,5.0,7,2.0,2.0,14,2.0,3.0,12,21,,19,,,25,5.0,2.0,13,1.0,6.0,4.0,6.0,4.0,1.0,1.0,80,17.0,17.0,2.0,1.0,0.37142857142857144,0.41935483870967744,0.6666666666666666,0.1875,,0.1875,0.5303030303030303,0.5555555555555556,0.5,0.4817073170731707,0.5909090909090909,0.38461538461538464,0.510989010989011,0.625,0.53125,0.1951219512195122,0.07575757575757576,0.12903225806451613,0.06666666666666667,0.5,1.0,0.7083333333333334,0.3,1.0,0.4166666666666667,0.8055555555555556,0.3333333333333333,0.5555555555555556,0.3,0.09090909090909091,0.3333333333333333,0.5555555555555556,1.0,0.6666666666666666,1.0,90.0,0.6666666666666666,16.488888888888887,15.511111111111111,15.566666666666666,15.266666666666667,0.3780487804878049,0.6774193548387096,0.7777777777777778,0.38095238095238093,0.18292682926829268,0.3333333333333333,0.35714285714285715,,0.24390243902439024,0.45,0.45,0.5555555555555556,0.07317073170731707,0.5,0.5,0.6666666666666666,0.12195121951219512,,,,0.6363636363636364,0.7142857142857143,0.38461538461538464,0.6,,,0.23076923076923078,,0.573170731707317,,0.49747987804878047,0.4878,0.4537846153846154,0.14444444444444443,0.17567567567567569,0.15789473684210525,0.17894736842105263,7.830303030303029,24.4125,0.18888888888888888,2010-02-21,0020900823,ORL,2.0,,,1.0,,,1.0,2.0,2.0,1.0,2.0,,,1.0,0.05263157894736842,0.09090909090909091,,0.6666666666666666,0.2,1.0,1.0,1.0,,,0.5,0.09090909090909091,1.0,,1.0,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,88,89,19.0,12.0,8,177,24,30,4.0,6.0,5.0,6.0,5.0,16,3.0,11,2.0,8.0,2.0,3.0,6.0,17,1.0,4.0,32,57,8.0,25,17,105,5.0,7,11.0,6.0,8.0,3.0,7.0,8.0,29.0,46,18,18.0,6.0,2.0,17,6.0,,23,6.0,29,4.0,2.0,18.0,3.0,2.0,64,3.0,7,12,19,,31,10,41,7.0,3.0,4.0,4.0,3.0,4,1.0,1.0,8,,2.0,7,15,2.0,21,1.0,1.0,24,6.0,2.0,12,2.0,4.0,3.0,4.0,1.0,,,94,29.0,19.0,1.0,2.0,0.71875,0.7419354838709677,0.75,0.32,0.42857142857142855,0.32,0.5614035087719298,0.7142857142857143,0.75,0.5365853658536586,0.5555555555555556,0.7,0.5722222222222222,0.55,0.7368421052631579,0.3048780487804878,,,,0.5,,0.7307692307692307,0.28,1.0,0.1875,0.8157894736842105,0.24390243902439024,0.5,0.18181818181818182,0.25,0.1,,0.8888888888888888,0.7857142857142857,1.0,88.5,0.25,16.670454545454547,15.876404494382022,15.715909090909092,14.92134831460674,0.36585365853658536,0.8,0.8,0.75,0.1951219512195122,0.3125,0.3125,0.6,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0975609756097561,0.25,0.25,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.8333333333333334,0.2,0.6666666666666666,0.26666666666666666,0.25,0.6707317073170732,0.35294117647058826,0.5478506097560976,0.5587833333333333,0.52681,0.13636363636363635,0.19047619047619047,0.10476190476190476,0.2761904761904762,6.110526315789474,24.548000000000002,0.2159090909090909,2010-02-23,0020900837,NOH,1.0,,,,,,,2.0,,1.0,1.0,,,1.0,,,,0.3333333333333333,0.25,,2.0,,,,,0.2222222222222222,,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,90,91,8.0,26.0,6,181,20,24,5.0,6.0,2.0,3.0,7.0,21,4.0,12,6.0,8.0,,,4.0,13,,,31,57,10.0,21,16,108,5.0,7,11.0,2.0,5.0,,,4.0,8.0,34,28,21.0,9.0,6.0,13,4.0,3.0,17,7.0,24,1.0,6.0,13.0,2.0,2.0,55,4.0,4,9,27,2.0,38,8,46,5.0,3.0,2.0,8.0,4.0,3,4.0,1.0,11,,1.0,9,19,1.0,19,,4.0,21,1.0,2.0,9,1.0,6.0,4.0,6.0,5.0,,,97,8.0,8.0,1.0,1.0,0.5483870967741935,0.6071428571428571,0.7,0.47619047619047616,,0.47619047619047616,0.543859649122807,0.7142857142857143,0.4,0.5897435897435898,0.7142857142857143,0.4,0.6091954022988506,0.6875,0.5,0.2692307692307692,0.05263157894736842,0.08333333333333333,0.047619047619047616,0.7272727272727273,0.5,0.75,0.15384615384615385,0.8181818181818182,0.36363636363636365,0.7659574468085106,0.21621621621621623,0.25,0.21428571428571427,,0.3333333333333333,0.8181818181818182,0.7142857142857143,0.7272727272727273,0.7142857142857143,90.5,0.8333333333333334,16.144444444444446,15.68131868131868,15.755555555555556,14.857142857142858,0.3076923076923077,0.8333333333333334,0.9090909090909091,0.65,0.2692307692307692,0.3333333333333333,0.35,0.2857142857142857,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.10256410256410256,0.75,0.75,1.0,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.25,0.8571428571428571,0.8333333333333334,0.6,0.6666666666666666,,,,,0.5769230769230769,0.3076923076923077,0.5002358974358975,0.48505,0.49238,0.10465116279069768,0.13846153846153847,0.10185185185185185,0.07407407407407407,7.699999999999999,24.52857142857143,0.08888888888888889,2010-02-25,0020900857,BOS,1.0,,,2.0,,,,,1.0,1.0,1.0,,,1.0,0.029411764705882353,,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
53:00,97,97,29.0,18.0,15,194,21,30,4.0,8.0,7.0,11.0,3.0,8,7.0,15,7.0,12.0,1.0,3.0,4.0,17,,6.0,31,53,11.0,29,31,126,4.0,10,19.0,7.0,14.0,1.0,9.0,14.0,31.0,36,26,33.0,,2.0,16,4.0,,18,11.0,29,4.0,7.0,12.0,1.0,5.0,69,7.0,6,11,21,3.0,35,16,51,6.0,3.0,3.0,4.0,2.0,11,2.0,1.0,15,1.0,3.0,13,25,4.0,25,3.0,1.0,36,1.0,1.0,14,4.0,2.0,1.0,3.0,1.0,,,107,31.0,29.0,,4.0,0.5806451612903226,0.6,1.0,0.3793103448275862,0.1111111111111111,0.39285714285714285,0.5849056603773585,0.4,0.5,0.5792682926829268,0.5384615384615384,0.3695652173913043,0.6363636363636364,0.6333333333333333,0.5,0.35365853658536583,,,,0.26666666666666666,1.0,0.6774193548387096,0.2727272727272727,0.6875,0.4375,0.6808510638297872,0.34210526315789475,0.2222222222222222,0.6,0.125,0.45454545454545453,0.5,0.625,0.9090909090909091,0.8333333333333334,87.84905660377359,0.3333333333333333,16.5979381443299,16.185567010309278,15.77319587628866,15.061855670103093,0.36585365853658536,0.7,0.7,0.5714285714285714,0.0975609756097561,0.375,0.375,0.3333333333333333,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.14634146341463414,0.5833333333333334,0.5833333333333334,1.0,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.6153846153846154,0.5,0.4782608695652174,0.6363636363636364,0.13043478260869565,0.3333333333333333,0.2608695652173913,,0.7195121951219512,0.25,0.5387759259259259,0.5583125,0.5491477272727273,0.14736842105263157,0.21212121212121213,0.15079365079365079,0.24603174603174602,7.426415094339623,25.29310344827586,0.29896907216494845,2010-02-26,0020900859,TOR,5.0,1.0,3.0,1.0,,1.0,1.0,3.0,,2.0,3.0,,,0.25,,0.07692307692307693,1.0,0.4,0.25,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.15384615384615385,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,102,102,38.0,20.0,11,204,28,38,6.0,11.0,10.0,13.0,7.0,16,10.0,17,1.0,4.0,,1.0,5.0,15,2.0,8.0,45,71,6.0,19,16,124,8.0,13,16.0,17.0,26.0,2.0,9.0,5.0,45.0,54,36,12.0,6.0,10.0,15,5.0,3.0,27,4.0,31,4.0,,19.0,5.0,3.0,66,4.0,9,18,29,2.0,49,14,63,8.0,3.0,5.0,9.0,6.0,7,3.0,1.0,16,1.0,6.0,8,21,5.0,17,,,27,5.0,2.0,13,2.0,7.0,6.0,7.0,5.0,,,108,45.0,38.0,2.0,1.0,0.6,0.675,0.6666666666666666,0.3157894736842105,0.2222222222222222,0.3157894736842105,0.6338028169014085,0.6153846153846154,0.6538461538461539,0.6,0.6153846153846154,0.5714285714285714,0.61,0.6153846153846154,0.5945945945945946,0.2111111111111111,0.04225352112676056,0.05263157894736842,,0.5625,1.0,0.9354838709677419,0.34615384615384615,0.9,0.3076923076923077,0.9215686274509803,0.3333333333333333,0.3,0.5555555555555556,0.14285714285714285,0.4,0.8333333333333334,1.0,1.0,0.875,102.0,0.7142857142857143,14.754901960784315,13.480392156862745,14.019607843137255,13.215686274509803,0.4222222222222222,0.7368421052631579,0.7777777777777778,0.6785714285714286,0.17777777777777778,0.4375,0.4375,0.7142857142857143,0.18888888888888888,0.5882352941176471,0.625,0.3,0.044444444444444446,0.25,0.25,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.8461538461538461,0.5454545454545454,0.37142857142857144,0.7692307692307693,0.02857142857142857,,0.22857142857142856,0.25,0.6333333333333333,0.3333333333333333,0.5522583333333333,0.5767111111111112,0.5428328571428571,0.1326530612244898,0.16455696202531644,0.12903225806451613,0.3629032258064516,7.34225352112676,24.894736842105264,0.37254901960784315,2010-03-01,0020900887,NYK,,,1.0,1.0,,0.2,,,1.0,,1.0,,0.058823529411764705,1.0,0.027777777777777776,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,93,94,10.0,29.0,13,187,29,42,8.0,10.0,,,2.0,4,6.0,19,1.0,6.0,,1.0,6.0,14,3.0,4.0,37,65,7.0,20,16,111,8.0,11,17.0,,1.0,3.0,5.0,4.0,13.0,44,30,21.0,,12.0,13,6.0,3.0,22,7.0,29,6.0,1.0,19.0,1.0,2.0,65,4.0,11,8,22,4.0,34,15,49,11.0,7.0,4.0,7.0,7.0,7,,2.0,14,1.0,2.0,14,19,1.0,14,,1.0,21,2.0,1.0,9,2.0,6.0,5.0,6.0,2.0,1.0,,94,13.0,10.0,1.0,2.0,0.5945945945945946,0.7096774193548387,1.0,0.35,0.6,0.3684210526315789,0.5692307692307692,0.7272727272727273,,0.5588235294117647,0.6153846153846154,0.75,0.5851063829787234,0.5714285714285714,0.8125,0.23529411764705882,0.046153846153846156,0.07142857142857142,,0.5,1.0,0.5789473684210527,0.39285714285714285,0.6666666666666666,0.3333333333333333,0.6,0.375,0.6153846153846154,,0.23076923076923078,0.5714285714285714,0.42857142857142855,0.5,0.75,1.0,93.5,0.3333333333333333,15.021505376344086,15.77659574468085,13.946236559139784,14.787234042553191,0.49411764705882355,0.6904761904761905,0.7435897435897436,0.6551724137931034,0.047058823529411764,0.5,0.5,0.5,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.7692307692307693,0.8,,,0.16666666666666666,,0.6666666666666666,0.75,0.7294117647058823,0.46153846153846156,0.5471125,0.550605,0.46894166666666665,0.09782608695652174,0.125,0.15315315315315314,0.11711711711711711,6.1461538461538465,26.395,0.10752688172043011,2010-03-03,0020900902,NJN,1.0,1.0,,,,,1.0,2.0,2.0,1.0,,,,0.2,0.05405405405405406,0.07692307692307693,1.0,,0.125,,1.0,,,,,0.07692307692307693,,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,91,91,31.0,14.0,8,182,21,31,4.0,6.0,3.0,7.0,5.0,9,8.0,19,2.0,8.0,2.0,3.0,4.0,12,2.0,5.0,34,59,6.0,20,13,99,4.0,6,16.0,8.0,16.0,4.0,8.0,9.0,37.0,40,28,15.0,3.0,4.0,12,4.0,6.0,20,5.0,25,3.0,2.0,12.0,3.0,5.0,55,3.0,7,7,20,1.0,28,10,38,7.0,5.0,2.0,5.0,5.0,7,,1.0,12,1.0,4.0,8,16,,24,1.0,5.0,23,2.0,1.0,8,4.0,5.0,3.0,5.0,4.0,,,83,37.0,31.0,3.0,4.0,0.5882352941176471,0.625,0.8333333333333334,0.3,0.5,0.3,0.576271186440678,0.6666666666666666,0.5,0.5443037974683544,0.875,0.5833333333333334,0.550561797752809,0.8888888888888888,0.6,0.25316455696202533,0.1016949152542373,0.16129032258064516,0.1111111111111111,0.4166666666666667,1.0,0.6666666666666666,0.2916666666666667,1.0,0.21428571428571427,0.7297297297297297,0.2631578947368421,0.5,0.5,,0.125,0.6,0.7,0.6666666666666666,1.0,91.0,0.8,15.516483516483516,16.13186813186813,15.10989010989011,15.637362637362637,0.3924050632911392,0.6774193548387096,0.8076923076923077,0.5714285714285714,0.11392405063291139,0.5555555555555556,0.625,0.6,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.625,0.10126582278481013,0.25,0.25,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.75,0.75,0.6666666666666666,0.2916666666666667,0.42857142857142855,0.125,0.6666666666666666,0.20833333333333334,0.4,0.6455696202531646,0.3333333333333333,0.5361430379746835,0.6484833333333333,0.5099625,0.09411764705882353,0.12307692307692308,0.16161616161616163,0.37373737373737376,7.9,24.675,0.34065934065934067,2010-03-05,0020900915,DET,2.0,,,2.0,,,1.0,2.0,,1.0,1.0,1.0,,1.0,,0.125,2.0,0.3333333333333333,0.5,1.0,1.0,2.0,,,1.0,0.125,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,93,95,4.0,39.0,7,188,12,17,1.0,2.0,,,6.0,13,9.0,25,2.0,8.0,,,5.0,14,,,27,55,7.0,22,10,85,4.0,5,12.0,2.0,4.0,,,,4.0,28,26,21.0,,,14,5.0,6.0,14,7.0,21,5.0,2.0,8.0,1.0,5.0,49,2.0,5,15,22,2.0,39,7,46,9.0,9.0,,12.0,8.0,5,4.0,1.0,17,,,9,19,1.0,13,,2.0,16,2.0,1.0,7,,6.0,6.0,6.0,4.0,,1.0,73,4.0,4.0,2.0,,0.5185185185185185,0.5185185185185185,1.0,0.3181818181818182,,0.3181818181818182,0.4909090909090909,0.8,0.5,0.487012987012987,0.9166666666666666,0.5,0.5060240963855421,0.8571428571428571,0.5,0.2857142857142857,0.10909090909090909,0.17647058823529413,0.07692307692307693,0.7058823529411765,1.0,0.7586206896551724,0.17857142857142858,0.8823529411764706,0.13333333333333333,0.8043478260869565,0.16279069767441862,,0.14285714285714285,0.25,0.2222222222222222,0.6666666666666666,0.8,0.8571428571428571,0.9,94.0,0.6666666666666666,16.0752688172043,14.578947368421053,15.56989247311828,14.073684210526316,0.22077922077922077,0.7058823529411765,0.8571428571428571,0.6666666666666666,0.16883116883116883,0.46153846153846156,0.5,0.16666666666666666,0.3246753246753247,0.36,0.391304347826087,0.5555555555555556,0.1038961038961039,0.25,0.25,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.5,,,,,,,0.5064935064935064,0.35714285714285715,0.4861474025974026,0.49495,0.36085,0.0963855421686747,0.11666666666666667,0.1411764705882353,0.047058823529411764,10.854545454545455,24.88181818181818,0.043010752688172046,2010-03-06,0020900931,MIL,1.0,,,,,,,1.0,,2.0,2.0,,0.08,0.8571428571428571,,,,,1.0,1.0,1.0,1.0,,,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,1.0,0.043478260869565216,2009-10,2010,Regular Season,,
48:00,91,93,16.0,14.0,6,184,11,18,4.0,6.0,1.0,2.0,9.0,21,10.0,23,,2.0,,,6.0,12,,2.0,30,62,6.0,14,19,97,4.0,6,8.0,4.0,9.0,,2.0,9.0,17.0,30,30,18.0,,4.0,10,6.0,4.0,15,6.0,21,6.0,,8.0,3.0,4.0,48,,6,14,20,4.0,38,6,44,8.0,6.0,2.0,5.0,4.0,8,1.0,3.0,13,,3.0,10,17,3.0,19,,1.0,24,2.0,,9,4.0,2.0,1.0,2.0,1.0,,1.0,89,17.0,16.0,1.0,4.0,0.5,0.5357142857142857,1.0,0.42857142857142855,,0.5,0.4838709677419355,0.6666666666666666,0.4444444444444444,0.5131578947368421,0.6666666666666666,0.36363636363636365,0.5574712643678161,0.6666666666666666,0.53125,0.18421052631578946,0.06451612903225806,0.1111111111111111,0.09523809523809523,0.38461538461538464,1.0,0.6666666666666666,0.1935483870967742,0.7368421052631579,,0.6938775510204082,0.16216216216216217,0.16666666666666666,0.08333333333333333,0.3076923076923077,,0.6666666666666666,0.8,0.625,0.7692307692307693,92.0,0.5,14.835164835164836,16.451612903225808,14.538461538461538,15.236559139784946,0.23684210526315788,0.6111111111111112,0.6875,0.7272727272727273,0.27631578947368424,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.3026315789473684,0.43478260869565216,0.43478260869565216,0.4,0.02631578947368421,,,,0.15789473684210525,0.5,0.5,1.0,1.0,0.6666666666666666,0.18181818181818182,0.5,,,0.18181818181818182,,0.42105263157894735,0.6,0.49933175675675673,0.6800666666666667,0.48066666666666663,0.10843373493975904,0.13043478260869565,0.08247422680412371,0.17525773195876287,9.869354838709677,30.47142857142857,0.17582417582417584,2010-03-08,0020900940,SAS,,2.0,,1.0,,,,,,1.0,1.0,,,0.6666666666666666,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
