Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,91.0,92.0,21.0,21.0,7.0,183.0,13.0,23.0,1.0,5.0,1.0,3.0,4.0,12.0,9.0,22.0,,4.0,,1.0,,2.0,5.0,12.0,,,1.0,4.0,26.0,57.0,5.0,16.0,22.0,89.0,2.0,6.0,,1.0,3.0,7.0,4.0,11.0,1.0,6.0,4.0,15.0,24.0,28.0,12.0,3.0,2.0,12.0,5.0,3.0,12.0,4.0,16.0,4.0,,9.0,1.0,2.0,36.0,1.0,8.0,,8.0,22.0,2.0,32.0,9.0,41.0,17.0,14.0,3.0,6.0,2.0,1.0,7.0,,5.0,,13.0,1.0,3.0,8.0,21.0,1.0,4.0,20.0,,3.0,28.0,1.0,,11.0,2.0,6.0,3.0,6.0,3.0,1.0,,82.0,15.0,21.0,1.0,2.0,0.46153846153846156,0.48,0.8,0.3125,,0.16666666666666666,0.3125,0.45614035087719296,0.3333333333333333,0.36363636363636365,0.4589041095890411,0.2857142857142857,0.3235294117647059,0.5174418604651163,0.4375,0.39473684210526316,0.2191780821917808,0.05263157894736842,0.08695652173913043,0.08333333333333333,,0.46153846153846156,1.0,,0.7586206896551724,0.25806451612903225,0.5333333333333333,0.09090909090909091,0.6818181818181818,0.21428571428571427,0.5,0.25,0.07692307692307693,0.14285714285714285,0.5714285714285714,0.8333333333333334,0.8125,0.6,0.4,91.5,0.5,15.263736263736265,16.206521739130434,14.824175824175825,15.347826086956522,0.3150684931506849,0.5652173913043478,0.6190476190476191,0.6923076923076923,0.1643835616438356,0.3333333333333333,0.36363636363636365,0.25,0.3013698630136986,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.0547945205479452,,,,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.8,0.7142857142857143,0.2,0.14285714285714285,,,,,,0.17647058823529413,0.3333333333333333,0.11764705882352941,,0.23529411764705882,0.25,0.5342465753424658,0.4166666666666667,0.5053979452054794,0.5498333333333333,0.4786058823529412,0.14285714285714285,0.16417910447761194,0.07865168539325842,0.16853932584269662,8.845614035087719,24.125,0.23076923076923078,2010-02-09,0020900767,POR,,2.0,3.0,,0.05128205128205128,,1.0,,,,,1.0,0.058823529411764705,,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,97.0,10.0,25.0,9.0,193.0,16.0,24.0,2.0,2.0,1.0,2.0,7.0,16.0,5.0,25.0,3.0,6.0,1.0,1.0,,,4.0,11.0,,,,2.0,28.0,65.0,7.0,17.0,22.0,99.0,2.0,6.0,1.0,1.0,3.0,10.0,2.0,3.0,,2.0,10.0,14.0,32.0,24.0,18.0,3.0,2.0,11.0,4.0,7.0,16.0,6.0,22.0,3.0,3.0,9.0,3.0,4.0,50.0,1.0,8.0,,7.0,35.0,2.0,44.0,9.0,53.0,4.0,2.0,2.0,4.0,1.0,4.0,5.0,1.0,,2.0,9.0,,,9.0,18.0,1.0,1.0,21.0,,1.0,30.0,2.0,,11.0,5.0,9.0,3.0,10.0,7.0,,,89.0,14.0,10.0,2.0,3.0,0.5714285714285714,0.5925925925925926,0.8571428571428571,0.4117647058823529,1.0,,0.4117647058823529,0.4307692307692308,0.3333333333333333,0.6666666666666666,0.4695121951219512,0.5,0.4,0.515625,0.5555555555555556,0.7,0.2073170731707317,0.1076923076923077,0.16666666666666666,0.125,0.04,0.4444444444444444,1.0,,0.7142857142857143,0.21621621621621623,0.6363636363636364,0.1,0.7,0.19148936170212766,0.25,0.1111111111111111,0.25,0.14285714285714285,0.6666666666666666,0.65,0.8571428571428571,0.625,0.6666666666666666,96.5,0.7,14.197916666666666,15.639175257731958,13.78125,14.938144329896907,0.2926829268292683,0.6666666666666666,0.8,0.5625,0.1951219512195122,0.4375,0.5,0.42857142857142855,0.3048780487804878,0.2,0.20833333333333334,0.8,0.07317073170731707,0.5,0.5,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,,,,0.4,0.5,,,0.4,,0.5,0.36363636363636365,0.5076518292682928,0.4902214285714286,0.53867,0.12087912087912088,0.14864864864864866,0.10101010101010101,0.1414141414141414,8.881538461538462,23.641176470588235,0.10416666666666667,2010-02-16,0020900786,DAL,,1.0,5.0,,0.025,0.5,,,,,,,,1.0,,1.0,,1.0,1.0,,2009-10,2010,Regular Season,,
53:00,107.0,110.0,34.0,30.0,13.0,217.0,24.0,37.0,6.0,12.0,11.0,16.0,5.0,16.0,9.0,23.0,2.0,4.0,,,1.0,1.0,3.0,9.0,,,,3.0,38.0,76.0,5.0,13.0,30.0,121.0,7.0,15.0,,,,14.0,13.0,28.0,1.0,4.0,8.0,37.0,28.0,48.0,12.0,3.0,14.0,9.0,3.0,4.0,14.0,4.0,18.0,2.0,2.0,8.0,1.0,5.0,40.0,,16.0,,16.0,19.0,3.0,38.0,16.0,54.0,8.0,4.0,4.0,6.0,2.0,3.0,12.0,1.0,3.0,1.0,18.0,1.0,5.0,11.0,25.0,,5.0,27.0,,3.0,41.0,4.0,,17.0,4.0,3.0,2.0,4.0,1.0,1.0,,107.0,37.0,34.0,2.0,3.0,0.3684210526315789,0.45161290322580644,0.8,0.38461538461538464,,0.25,0.38461538461538464,0.5,0.4666666666666667,0.4642857142857143,0.5112359550561798,0.4666666666666667,0.453125,0.5654205607476636,0.4666666666666667,0.4868421052631579,0.14606741573033707,0.05263157894736842,0.05405405405405406,0.125,,0.3333333333333333,1.0,,0.7037037037037037,0.42105263157894735,0.8421052631578947,,0.7608695652173914,0.35555555555555557,0.46153846153846156,0.45454545454545453,0.35714285714285715,,0.5384615384615384,1.0,0.8,0.8181818181818182,0.875,98.26415094339623,0.25,13.69158878504673,15.590909090909092,13.280373831775702,15.245454545454546,0.4157303370786517,0.6486486486486487,0.6857142857142857,0.3333333333333333,0.1797752808988764,0.3125,0.35714285714285715,0.2,0.25842696629213485,0.391304347826087,0.391304347826087,0.5555555555555556,0.0449438202247191,0.5,0.5,1.0,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.5,,,,,,,0.5,0.6875,0.03125,1.0,0.09375,,0.5617977528089888,0.3333333333333333,0.5067471910112359,0.54684,0.5225953125,0.17475728155339806,0.19101123595505617,0.11570247933884298,0.30578512396694213,7.028947368421053,25.23076923076923,0.3177570093457944,2010-02-20,0020900817,NYK,,2.0,,,0.04878048780487805,,,,,,3.0,1.0,0.07142857142857142,,,1.0,,1.0,1.0,,2009-10,2010,Regular Season,,
48:00,96.0,98.0,18.0,6.0,11.0,194.0,18.0,33.0,7.0,13.0,1.0,2.0,7.0,15.0,11.0,27.0,,2.0,,,,1.0,5.0,10.0,,,,2.0,36.0,75.0,5.0,12.0,22.0,109.0,7.0,14.0,,,2.0,16.0,4.0,8.0,,3.0,10.0,18.0,38.0,34.0,9.0,6.0,12.0,10.0,5.0,9.0,19.0,3.0,22.0,3.0,,7.0,4.0,8.0,47.0,2.0,13.0,,8.0,24.0,2.0,34.0,15.0,49.0,8.0,6.0,2.0,5.0,3.0,2.0,11.0,1.0,3.0,,16.0,,4.0,10.0,19.0,,4.0,23.0,,3.0,23.0,3.0,,7.0,4.0,4.0,1.0,4.0,2.0,,,93.0,18.0,18.0,1.0,4.0,0.5277777777777778,0.6333333333333333,0.6,0.4166666666666667,,,0.4166666666666667,0.48,0.5,0.5,0.5,0.5,0.36363636363636365,0.5677083333333334,0.5333333333333333,0.5625,0.13793103448275862,0.12,0.18181818181818182,0.13333333333333333,0.037037037037037035,0.3125,0.6666666666666666,,0.6153846153846154,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.64,0.3333333333333333,0.3333333333333333,0.625,0.1875,0.25,0.5555555555555556,0.5333333333333333,0.7333333333333333,0.6666666666666666,1.0,97.0,0.5,15.145833333333334,14.551020408163266,14.760416666666666,13.489795918367347,0.3793103448275862,0.5454545454545454,0.6666666666666666,0.3888888888888889,0.1724137931034483,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.3103448275862069,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.022988505747126436,,,,0.11494252873563218,0.5,0.5,0.6,0.9285714285714286,0.5384615384615384,,,,,,,0.18181818181818182,0.5,0.09090909090909091,,0.18181818181818182,,0.5172413793103449,0.5,0.507660465116279,0.5491583333333333,0.49651500000000004,0.09782608695652174,0.08860759493670886,0.14678899082568808,0.1651376146788991,8.34,25.933333333333334,0.1875,2010-02-21,0020900827,MIN,,3.0,3.0,0.5,0.08333333333333333,,,,,,,2.0,0.15384615384615385,,1.0,,,,,,2009-10,2010,Regular Season,,
48:00,92.0,92.0,14.0,38.0,15.0,184.0,19.0,33.0,3.0,4.0,1.0,4.0,9.0,15.0,6.0,22.0,,4.0,,,,1.0,4.0,12.0,2.0,4.0,,1.0,34.0,70.0,4.0,16.0,22.0,102.0,4.0,8.0,2.0,4.0,5.0,19.0,3.0,10.0,,2.0,7.0,13.0,38.0,30.0,12.0,,4.0,12.0,4.0,6.0,19.0,4.0,23.0,4.0,,12.0,5.0,2.0,50.0,3.0,11.0,1.0,3.0,21.0,3.0,27.0,15.0,42.0,10.0,8.0,2.0,5.0,1.0,2.0,7.0,1.0,3.0,3.0,12.0,1.0,1.0,12.0,23.0,2.0,2.0,20.0,2.0,2.0,24.0,4.0,,11.0,3.0,6.0,3.0,6.0,4.0,1.0,,83.0,13.0,14.0,2.0,3.0,0.5588235294117647,0.59375,1.0,0.25,0.5,,0.25,0.4857142857142857,0.5,0.3,0.46511627906976744,0.5833333333333334,0.25,0.53125,0.6785714285714286,0.40625,0.18604651162790697,0.08571428571428572,0.15151515151515152,0.06666666666666667,,0.4166666666666667,0.75,0.5,0.65625,0.3055555555555556,0.6,0.2727272727272727,0.6486486486486487,0.2978723404255319,0.35714285714285715,0.16666666666666666,0.3125,0.2857142857142857,0.6,0.5714285714285714,0.875,0.5,1.0,92.0,0.6666666666666666,15.641304347826088,15.66304347826087,14.597826086956522,15.08695652173913,0.38372093023255816,0.5757575757575758,0.6785714285714286,0.631578947368421,0.1744186046511628,0.6,0.6428571428571429,0.5555555555555556,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.046511627906976744,,,,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.25,0.08333333333333333,,0.08333333333333333,,0.5697674418604651,0.3333333333333333,0.5001412790697675,0.4792166666666666,0.4335875,0.11827956989247312,0.14285714285714285,0.18627450980392157,0.12745098039215685,7.541428571428571,23.91875,0.15217391304347827,2010-02-23,0020900842,PHX,,,2.0,0.25,,0.3333333333333333,,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,91.0,91.0,39.0,26.0,11.0,182.0,11.0,24.0,3.0,5.0,3.0,8.0,8.0,16.0,9.0,26.0,2.0,3.0,,1.0,,1.0,3.0,14.0,1.0,2.0,1.0,5.0,28.0,66.0,5.0,17.0,16.0,87.0,3.0,7.0,1.0,3.0,4.0,13.0,10.0,24.0,1.0,6.0,7.0,30.0,18.0,38.0,15.0,,2.0,14.0,3.0,4.0,9.0,5.0,14.0,3.0,2.0,5.0,2.0,2.0,33.0,3.0,9.0,,9.0,27.0,2.0,38.0,12.0,50.0,8.0,3.0,5.0,7.0,,4.0,2.0,,3.0,1.0,9.0,,4.0,11.0,22.0,1.0,,22.0,1.0,1.0,24.0,4.0,,12.0,2.0,4.0,4.0,5.0,4.0,1.0,,74.0,30.0,39.0,5.0,2.0,0.32142857142857145,0.3333333333333333,1.0,0.29411764705882354,0.3333333333333333,0.16666666666666666,0.29411764705882354,0.42424242424242425,0.42857142857142855,0.4166666666666667,0.42771084337349397,0.45,0.38333333333333336,0.46774193548387094,0.5416666666666666,0.4166666666666667,0.20481927710843373,0.06060606060606061,0.125,0.0625,,0.7777777777777778,0.6666666666666666,,0.7941176470588235,0.23684210526315788,0.8181818181818182,0.2727272727272727,0.8,0.24489795918367346,0.38461538461538464,0.375,0.058823529411764705,0.3,0.7692307692307693,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.75,91.0,0.8,15.31868131868132,16.32967032967033,14.373626373626374,15.395604395604396,0.2891566265060241,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.1927710843373494,0.5,0.5333333333333333,0.25,0.3132530120481928,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.1686746987951807,0.21428571428571427,0.21428571428571427,1.0,0.5,0.6,0.1,,,0.2,0.5,1.0,0.26666666666666666,0.375,0.03333333333333333,,0.16666666666666666,0.2,0.4939759036144578,0.21428571428571427,0.48990783132530125,0.5559642857142857,0.461355,0.13186813186813187,0.16216216216216217,0.14942528735632185,0.3448275862068966,9.631818181818183,24.705882352941178,0.42857142857142855,2010-02-24,0020900851,SAS,,4.0,,,0.08888888888888889,0.3333333333333333,,,,,,,,1.0,,,,1.0,1.0,,2009-10,2010,Regular Season,,
48:00,99.0,100.0,20.0,40.0,9.0,199.0,25.0,35.0,4.0,5.0,3.0,5.0,7.0,10.0,10.0,25.0,,4.0,,,,1.0,2.0,7.0,,,1.0,2.0,42.0,70.0,2.0,11.0,19.0,109.0,4.0,5.0,,,1.0,9.0,8.0,13.0,1.0,3.0,6.0,25.0,56.0,28.0,3.0,3.0,6.0,7.0,2.0,2.0,28.0,1.0,29.0,1.0,,17.0,4.0,7.0,59.0,4.0,5.0,,12.0,28.0,,40.0,9.0,49.0,11.0,6.0,5.0,8.0,2.0,5.0,9.0,2.0,3.0,3.0,17.0,3.0,2.0,8.0,16.0,,1.0,18.0,1.0,,25.0,3.0,,12.0,1.0,5.0,3.0,5.0,2.0,,,100.0,25.0,20.0,1.0,1.0,0.6666666666666666,0.717948717948718,0.5,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.6,0.8,0.6153846153846154,0.5555555555555556,0.8,0.59375,0.592391304347826,0.75,0.625,0.13580246913580246,0.02857142857142857,0.05714285714285714,,,0.47058823529411764,,,0.6829268292682927,0.17857142857142858,0.9230769230769231,0.4444444444444444,0.7407407407407407,0.24324324324324326,0.4,,0.06666666666666667,0.2,0.6363636363636364,0.6842105263157895,0.7272727272727273,0.9090909090909091,1.0,99.5,0.4,13.969696969696969,14.97,13.818181818181818,14.28,0.43209876543209874,0.7142857142857143,0.7575757575757576,0.68,0.12345679012345678,0.7,0.7,0.5714285714285714,0.30864197530864196,0.4,0.4,0.7,0.04938271604938271,,,,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,1.0,0.8,,,,,,,0.3125,0.6,0.0625,,0.125,0.5,0.5679012345679012,0.2857142857142857,0.5278796296296296,0.5701999999999999,0.478140625,0.14285714285714285,0.1518987341772152,0.08256880733944955,0.22935779816513763,7.547142857142856,23.781818181818185,0.20202020202020202,2010-02-26,0020900865,MIN,,2.0,1.0,0.75,0.05714285714285714,,,,,,,1.0,0.08333333333333333,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,98.0,96.0,21.0,24.0,10.0,194.0,23.0,28.0,3.0,4.0,5.0,5.0,5.0,20.0,9.0,23.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,9.0,,,1.0,3.0,37.0,71.0,6.0,12.0,27.0,119.0,4.0,8.0,1.0,1.0,4.0,15.0,7.0,14.0,2.0,4.0,7.0,27.0,36.0,38.0,15.0,3.0,6.0,9.0,4.0,2.0,18.0,5.0,23.0,3.0,2.0,11.0,1.0,6.0,51.0,,11.0,,6.0,25.0,2.0,33.0,11.0,44.0,12.0,8.0,4.0,6.0,,3.0,7.0,,3.0,2.0,13.0,,2.0,12.0,25.0,,3.0,23.0,,4.0,33.0,4.0,2.0,13.0,3.0,6.0,4.0,7.0,3.0,1.0,,104.0,27.0,21.0,2.0,2.0,0.4864864864864865,0.5294117647058824,0.8333333333333334,0.5,1.0,0.5,0.5,0.5211267605633803,0.5,0.5,0.5542168674698795,0.6111111111111112,0.5555555555555556,0.609375,0.6818181818181818,0.5909090909090909,0.14457831325301204,0.028169014084507043,0.03571428571428571,0.05,,0.46153846153846156,0.6666666666666666,,0.625,0.3235294117647059,0.8571428571428571,,0.6595744680851063,0.275,0.6,0.4,0.14285714285714285,,0.29411764705882354,0.6666666666666666,1.0,0.8,1.0,97.0,0.42857142857142855,15.081632653061224,14.604166666666666,14.520408163265307,13.958333333333334,0.3373493975903614,0.8214285714285714,0.8518518518518519,0.4782608695652174,0.24096385542168675,0.25,0.2631578947368421,0.2,0.27710843373493976,0.391304347826087,0.391304347826087,0.6666666666666666,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,,,,0.2777777777777778,1.0,0.05555555555555555,1.0,0.16666666666666666,0.3333333333333333,0.4819277108433735,0.4444444444444444,0.4978403614457831,0.4872,0.4872111111111111,0.15053763440860216,0.1625,0.12605042016806722,0.226890756302521,8.025352112676055,24.141666666666666,0.21428571428571427,2010-02-28,0020900882,TOR,,1.0,1.0,,0.02631578947368421,,,,,,1.0,1.0,0.07692307692307693,,,1.0,,1.0,,,2009-10,2010,Regular Season,1.0,
48:00,92.0,92.0,39.0,23.0,13.0,184.0,26.0,36.0,8.0,11.0,10.0,13.0,3.0,14.0,6.0,18.0,,1.0,,,,1.0,5.0,11.0,1.0,3.0,2.0,5.0,35.0,68.0,5.0,12.0,28.0,113.0,8.0,12.0,1.0,3.0,4.0,23.0,12.0,24.0,2.0,6.0,15.0,45.0,34.0,36.0,12.0,3.0,14.0,11.0,5.0,3.0,17.0,4.0,21.0,4.0,,11.0,1.0,5.0,46.0,4.0,13.0,,9.0,18.0,2.0,29.0,17.0,46.0,7.0,5.0,2.0,6.0,3.0,2.0,8.0,1.0,4.0,,14.0,,5.0,9.0,22.0,1.0,2.0,27.0,2.0,2.0,32.0,2.0,2.0,12.0,4.0,3.0,1.0,3.0,1.0,,,90.0,45.0,39.0,4.0,4.0,0.4857142857142857,0.6071428571428571,0.8,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5147058823529411,0.6666666666666666,0.5,0.53125,0.6333333333333333,0.5,0.5904255319148937,0.6764705882352942,0.5641025641025641,0.15,0.04411764705882353,0.05555555555555555,0.07142857142857142,,0.42857142857142855,0.5,,0.782608695652174,0.3939393939393939,0.8181818181818182,0.5714285714285714,0.7941176470588235,0.425,0.4,0.45454545454545453,0.3333333333333333,0.5,0.8,0.8571428571428571,0.6666666666666666,0.8888888888888888,0.5,92.0,0.3333333333333333,15.358695652173912,15.945652173913043,14.597826086956522,15.608695652173912,0.45,0.7222222222222222,0.7647058823529411,0.4230769230769231,0.175,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.225,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0125,,,,0.1375,0.45454545454545453,0.45454545454545453,0.8,0.7333333333333333,0.7272727272727273,,,,0.2,0.3333333333333333,1.0,0.43333333333333335,0.7692307692307693,0.03333333333333333,,0.16666666666666666,0.4,0.6,0.45454545454545453,0.5176706249999999,0.5768,0.5142716666666667,0.13333333333333333,0.15384615384615385,0.20353982300884957,0.39823008849557523,6.429411764705883,24.316666666666666,0.42391304347826086,2010-03-02,0020900897,SAC,,1.0,2.0,1.0,0.02702702702702703,0.125,,,,,2.0,,,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,101.0,31.0,16.0,19.0,203.0,5.0,22.0,2.0,5.0,3.0,9.0,5.0,20.0,9.0,24.0,1.0,3.0,,1.0,1.0,2.0,7.0,14.0,2.0,2.0,,1.0,19.0,66.0,8.0,17.0,28.0,90.0,4.0,11.0,2.0,3.0,3.0,17.0,7.0,24.0,1.0,3.0,11.0,28.0,12.0,26.0,24.0,,4.0,14.0,7.0,11.0,6.0,8.0,14.0,7.0,1.0,2.0,1.0,3.0,36.0,3.0,18.0,1.0,9.0,15.0,3.0,27.0,22.0,49.0,13.0,11.0,2.0,14.0,2.0,7.0,12.0,1.0,7.0,1.0,26.0,6.0,7.0,12.0,20.0,2.0,1.0,19.0,,,35.0,1.0,1.0,12.0,1.0,7.0,3.0,7.0,2.0,,1.0,73.0,28.0,31.0,2.0,1.0,0.3157894736842105,0.35294117647058826,1.0,0.47058823529411764,0.6666666666666666,0.3333333333333333,0.47058823529411764,0.2878787878787879,0.36363636363636365,0.2916666666666667,0.37349397590361444,0.5,0.3148148148148148,0.45408163265306123,0.53125,0.421875,0.20481927710843373,0.16666666666666666,0.36363636363636365,0.15,,0.5384615384615384,1.0,0.5,0.5,0.391304347826087,0.6923076923076923,0.3333333333333333,0.5581395348837209,0.38181818181818183,0.47058823529411764,0.5,0.2,0.2857142857142857,0.3333333333333333,0.5,0.5555555555555556,0.7272727272727273,0.5,101.5,0.2857142857142857,14.892156862745098,13.475247524752476,14.098039215686274,12.712871287128714,0.26506024096385544,0.22727272727272727,0.35714285714285715,0.4,0.24096385542168675,0.25,0.29411764705882354,0.2,0.2891566265060241,0.375,0.375,0.3333333333333333,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1686746987951807,0.5,0.5,1.0,0.35714285714285715,0.4,0.07142857142857142,,,0.14285714285714285,1.0,1.0,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.5,0.037037037037037035,,0.46987951807228917,0.5,0.47840602409638555,0.48740909090909096,0.4685907407407407,0.15463917525773196,0.15584415584415584,0.18888888888888888,0.3111111111111111,9.262121212121212,25.241176470588236,0.30392156862745096,2010-03-03,0020900908,DEN,,6.0,2.0,0.5,0.13636363636363635,,1.0,,,,1.0,3.0,0.15,,,2.0,,,,,2009-10,2010,Regular Season,,
