Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
48:00,96.0,94.0,21.0,10.0,11.0,190.0,25.0,37.0,7.0,7.0,10.0,3.0,10.0,8.0,22.0,5.0,5.0,,4.0,7.0,,,,36.0,69.0,9.0,12.0,15.0,114.0,7.0,10.0,,2.0,16.0,8.0,13.0,2.0,2.0,7.0,29.0,34.0,38.0,24.0,7.0,4.0,5.0,17.0,8.0,25.0,3.0,5.0,12.0,,5.0,58.0,,12.0,8.0,20.0,2.0,30.0,12.0,42.0,,8.0,3.0,5.0,10.0,1.0,5.0,9.0,5.0,2.0,19.0,1.0,5.0,5.0,16.0,,1.0,1.0,19.0,,2.0,19.0,1.0,8.0,1.0,6.0,6.0,,6.0,3.0,2.0,98.0,29.0,21.0,2.0,1.0,0.4722222222222222,0.5483870967741935,0.8888888888888888,0.75,1.0,0.75,0.5217391304347826,0.7,0.6153846153846154,0.6111111111111112,0.7,0.7333333333333333,0.6348314606741573,0.7272727272727273,0.7777777777777778,0.14814814814814814,0.07246376811594203,0.10810810810810811,0.1,0.5263157894736842,1.0,0.6666666666666666,0.375,0.7272727272727273,,0.6829268292682927,0.34285714285714286,0.3333333333333333,0.5714285714285714,0.3076923076923077,,,0.5333333333333333,0.6666666666666666,1.0,0.7777777777777778,0.5,,95.0,0.5,15.385416666666666,14.925531914893616,15.041666666666666,14.340425531914894,0.4567901234567901,0.6756756756756757,0.7575757575757576,0.48,0.12345679012345678,0.3,0.3333333333333333,,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.625,0.06172839506172839,1.0,1.0,1.0,0.08641975308641975,0.5714285714285714,0.5714285714285714,0.75,0.7,,,0.6666666666666666,0.7,,,0.6049382716049383,0.5714285714285714,0.5264037037037037,0.51903,0.6139366666666667,0.09090909090909091,0.10526315789473684,0.14035087719298245,0.2543859649122807,7.846376811594203,24.116666666666664,0.21875,2010-03-07,0020900934,PHI,4.0,2.0,2.0,,,3.0,10.0,,,2.0,,,,,,0.5714285714285714,,,0.13333333333333333,1.0,,,1.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,93.0,93.0,46.0,18.0,13.0,186.0,18.0,33.0,9.0,10.0,16.0,8.0,17.0,6.0,13.0,2.0,6.0,,1.0,9.0,,1.0,5.0,32.0,63.0,3.0,15.0,36.0,109.0,5.0,11.0,,7.0,17.0,15.0,30.0,2.0,8.0,23.0,59.0,32.0,32.0,9.0,9.0,1.0,4.0,16.0,3.0,19.0,1.0,2.0,10.0,2.0,4.0,41.0,4.0,9.0,7.0,24.0,1.0,32.0,14.0,46.0,3.0,7.0,4.0,3.0,4.0,,1.0,5.0,3.0,1.0,9.0,,4.0,10.0,24.0,,1.0,4.0,31.0,3.0,1.0,44.0,4.0,16.0,8.0,3.0,2.0,1.0,4.0,2.0,,92.0,59.0,46.0,3.0,8.0,0.5,0.5925925925925926,1.0,0.2,0.25,0.2,0.5079365079365079,0.45454545454545453,0.5,0.46794871794871795,0.45454545454545453,0.47368421052631576,0.5561224489795918,0.6071428571428571,0.59,0.19230769230769232,0.06349206349206349,0.06060606060606061,0.11764705882352941,0.4444444444444444,1.0,0.75,0.2903225806451613,0.6363636363636364,0.3333333333333333,0.7209302325581395,0.3023255813953488,0.4,0.3333333333333333,,0.25,0.5,0.8,0.8333333333333334,0.6875,0.75,0.3333333333333333,0.07692307692307693,93.0,0.5,15.774193548387096,15.193548387096774,15.516129032258064,14.516129032258064,0.4230769230769231,0.5454545454545454,0.5806451612903226,0.5555555555555556,0.21794871794871795,0.47058823529411764,0.5333333333333333,0.25,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,0.1111111111111111,0.1111111111111111,1.0,0.8181818181818182,,,0.42105263157894735,0.625,0.13157894736842105,0.2,0.6153846153846154,0.1111111111111111,0.5034820512820513,0.56515,0.49501184210526317,0.17777777777777778,0.21333333333333335,0.1559633027522936,0.5412844036697247,6.514285714285714,24.220000000000002,0.4946236559139785,2010-03-09,0020900952,LAL,4.0,1.0,3.0,,,,10.0,,,,,2.0,,,,0.4444444444444444,,,0.07894736842105263,0.3333333333333333,,1.0,,0.16666666666666666,,,1.0,1.0,,1.0,,,,,,,2009-10,2010,Regular Season,,,
48:00,97.0,95.0,14.0,15.0,10.0,192.0,22.0,36.0,10.0,3.0,4.0,8.0,20.0,13.0,26.0,3.0,3.0,,1.0,8.0,,,,43.0,82.0,4.0,11.0,15.0,113.0,6.0,14.0,,1.0,13.0,7.0,12.0,,,3.0,17.0,46.0,40.0,12.0,7.0,1.0,3.0,23.0,4.0,27.0,1.0,3.0,11.0,3.0,9.0,58.0,1.0,14.0,7.0,31.0,1.0,39.0,15.0,54.0,4.0,7.0,4.0,3.0,5.0,2.0,2.0,6.0,3.0,2.0,11.0,,1.0,8.0,14.0,,1.0,1.0,19.0,,4.0,20.0,4.0,11.0,1.0,3.0,2.0,1.0,3.0,2.0,,100.0,17.0,14.0,1.0,,0.5348837209302325,0.575,1.0,0.36363636363636365,,0.4,0.524390243902439,0.42857142857142855,0.5833333333333334,0.5268817204301075,0.42857142857142855,0.5833333333333334,0.5594059405940595,0.43333333333333335,0.6071428571428571,0.11827956989247312,0.036585365853658534,0.05555555555555555,0.05,0.45454545454545453,1.0,0.8378378378378378,0.3684210526315789,0.7777777777777778,0.16666666666666666,0.8260869565217391,0.3409090909090909,0.5,0.4166666666666667,0.16666666666666666,0.16666666666666666,,0.8333333333333334,0.7692307692307693,0.8888888888888888,0.7142857142857143,1.0,0.0975609756097561,96.0,0.6666666666666666,15.402061855670103,14.589473684210526,15.0,14.221052631578948,0.3870967741935484,0.6111111111111112,0.6470588235294118,0.5,0.21505376344086022,0.4,0.42105263157894735,0.375,0.27956989247311825,0.5,0.5,0.6923076923076923,0.03225806451612903,1.0,1.0,1.0,0.08602150537634409,0.125,0.125,1.0,0.7142857142857143,,,0.3333333333333333,0.75,,,0.5053763440860215,0.14285714285714285,0.48358206521739133,0.5181846153846154,0.4495416666666667,0.11,0.12359550561797752,0.11504424778761062,0.1504424778761062,7.931707317073171,26.61818181818182,0.14432989690721648,2010-03-10,0020900961,SAC,3.0,,,,,,6.0,,,,,,,,,0.3,,,,,,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,98.0,97.0,36.0,12.0,16.0,195.0,13.0,33.0,10.0,4.0,12.0,4.0,10.0,12.0,25.0,5.0,6.0,2.0,11.0,21.0,1.0,4.0,9.0,29.0,68.0,16.0,27.0,18.0,124.0,5.0,13.0,3.0,,19.0,10.0,24.0,6.0,11.0,10.0,48.0,16.0,42.0,42.0,21.0,11.0,6.0,8.0,14.0,22.0,9.0,5.0,3.0,2.0,3.0,58.0,3.0,15.0,7.0,18.0,2.0,27.0,18.0,45.0,3.0,11.0,6.0,5.0,5.0,2.0,1.0,6.0,4.0,2.0,11.0,2.0,5.0,12.0,16.0,,1.0,1.0,23.0,1.0,3.0,22.0,1.0,7.0,3.0,1.0,,1.0,1.0,1.0,1.0,105.0,48.0,36.0,,3.0,0.27586206896551724,0.3076923076923077,0.875,0.5925925925925926,0.5454545454545454,0.5925925925925926,0.4264705882352941,0.38461538461538464,0.4166666666666667,0.5578947368421052,0.59375,0.5428571428571428,0.5904761904761905,0.59375,0.6,0.28421052631578947,0.08823529411764706,0.18181818181818182,,0.45454545454545453,1.0,0.72,0.38461538461538464,0.875,0.2727272727272727,0.7575757575757576,0.36,0.4,0.5,0.3076923076923077,0.3,,0.6666666666666666,0.75,0.75,1.0,0.75,0.06818181818181818,97.5,1.0,13.86734693877551,15.68041237113402,13.214285714285714,15.381443298969073,0.3473684210526316,0.3939393939393939,0.48148148148148145,0.23076923076923078,0.10526315789473684,0.4,0.4,0.5,0.2631578947368421,0.48,0.48,0.25,0.06315789473684211,0.8333333333333334,0.8333333333333334,1.0,0.22105263157894736,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.625,0.125,0.0625,0.34285714285714286,0.3333333333333333,0.2571428571428571,0.4444444444444444,0.631578947368421,0.5238095238095238,0.5270442105263158,0.5511346153846154,0.5015985714285714,0.0784313725490196,0.0945945945945946,0.1532258064516129,0.3870967741935484,8.702941176470588,25.081481481481482,0.3673469387755102,2010-03-13,0020900982,GSW,3.0,2.0,2.0,1.0,3.0,6.0,6.0,,,,1.0,1.0,1.0,,,0.3,1.0,1.0,0.05714285714285714,1.0,0.03571428571428571,,,,,,,,,,,2.0,1.0,1.0,,,2009-10,2010,Regular Season,,,
48:00,83.0,81.0,28.0,11.0,16.0,164.0,16.0,30.0,14.0,2.0,7.0,6.0,16.0,4.0,17.0,2.0,6.0,,10.0,14.0,,2.0,3.0,26.0,63.0,12.0,20.0,21.0,109.0,10.0,18.0,,2.0,22.0,5.0,18.0,4.0,7.0,14.0,36.0,24.0,28.0,27.0,14.0,10.0,1.0,12.0,9.0,21.0,7.0,2.0,8.0,1.0,3.0,51.0,2.0,17.0,6.0,16.0,2.0,24.0,19.0,43.0,3.0,7.0,4.0,3.0,2.0,2.0,1.0,8.0,1.0,2.0,10.0,,3.0,9.0,18.0,,1.0,3.0,25.0,1.0,3.0,23.0,2.0,9.0,1.0,4.0,4.0,,4.0,4.0,,87.0,36.0,28.0,1.0,1.0,0.46153846153846156,0.6666666666666666,0.75,0.6,0.5714285714285714,0.6,0.4126984126984127,0.5555555555555556,0.2777777777777778,0.5301204819277109,0.5555555555555556,0.44,0.5815217391304348,0.5789473684210527,0.5483870967741935,0.24096385542168675,0.015873015873015872,0.03333333333333333,,0.2,1.0,0.7272727272727273,0.4722222222222222,0.6666666666666666,0.25,0.7096774193548387,0.4318181818181818,0.6153846153846154,0.4,0.38461538461538464,0.25,0.25,0.8,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,0.06976744186046512,82.0,1.0,18.97590361445783,16.11111111111111,18.216867469879517,15.839506172839506,0.3614457831325301,0.5333333333333333,0.5517241379310345,0.5,0.1927710843373494,0.375,0.375,0.16666666666666666,0.20481927710843373,0.23529411764705882,0.23529411764705882,0.75,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.1686746987951807,0.7142857142857143,0.7142857142857143,0.7,0.7777777777777778,,,0.28,0.2857142857142857,0.12,0.6666666666666666,0.6024096385542169,0.7142857142857143,0.4963734939759036,0.5304058823529412,0.47025,0.10989010989010989,0.12857142857142856,0.2018348623853211,0.3302752293577982,7.4714285714285715,24.055,0.3373493975903614,2010-03-14,0020900989,POR,8.0,2.0,4.0,,,9.0,16.0,,,2.0,1.0,,,,,0.5714285714285714,,,0.16,0.5,0.047619047619047616,,,,0.125,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,93.0,92.0,32.0,29.0,6.0,185.0,17.0,28.0,6.0,8.0,9.0,6.0,14.0,7.0,25.0,2.0,4.0,,9.0,14.0,,7.0,8.0,30.0,67.0,11.0,18.0,12.0,105.0,2.0,6.0,,2.0,6.0,10.0,20.0,9.0,10.0,5.0,52.0,26.0,34.0,27.0,14.0,9.0,1.0,13.0,9.0,22.0,7.0,2.0,9.0,3.0,1.0,53.0,,8.0,6.0,31.0,2.0,39.0,8.0,47.0,2.0,2.0,1.0,1.0,8.0,1.0,6.0,3.0,2.0,1.0,11.0,,1.0,12.0,23.0,,,1.0,20.0,3.0,1.0,18.0,5.0,9.0,2.0,9.0,4.0,4.0,9.0,5.0,,99.0,52.0,32.0,5.0,2.0,0.43333333333333335,0.4642857142857143,0.8181818181818182,0.6111111111111112,0.9,0.6111111111111112,0.44776119402985076,0.3333333333333333,0.5,0.5470588235294118,0.3333333333333333,0.7833333333333333,0.5714285714285714,0.375,0.7647058823529411,0.21176470588235294,0.014925373134328358,0.03571428571428571,,0.7272727272727273,0.5,0.7560975609756098,0.22857142857142856,0.75,,0.7551020408163265,0.19047619047619047,0.3,0.125,0.23529411764705882,,,0.7777777777777778,0.6153846153846154,0.8421052631578947,0.75,,0.04878048780487805,92.5,0.5555555555555556,15.67741935483871,15.456521739130435,15.473118279569892,14.51086956521739,0.32941176470588235,0.6071428571428571,0.6296296296296297,0.5294117647058824,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.5,0.29411764705882354,0.28,0.28,0.14285714285714285,0.047058823529411764,0.5,0.5,1.0,0.16470588235294117,0.6428571428571429,0.6428571428571429,0.7777777777777778,1.0,,,0.3,0.8888888888888888,0.26666666666666666,0.875,0.5411764705882353,0.6428571428571429,0.5042570588235293,0.5587666666666666,0.5120616666666666,0.10112359550561797,0.1267605633802817,0.05714285714285714,0.49523809523809526,9.271641791044777,24.422222222222224,0.34408602150537637,2010-03-17,0020901008,ATL,2.0,2.0,2.0,,,6.0,4.0,,,1.0,,,,,,0.3333333333333333,,,0.06666666666666667,1.0,,,,,,,,,1.0,,,,,,,,2009-10,2010,Regular Season,,,
48:00,96.0,96.0,26.0,40.0,17.0,192.0,18.0,33.0,14.0,10.0,16.0,6.0,14.0,7.0,25.0,4.0,9.0,,4.0,13.0,2.0,2.0,7.0,31.0,72.0,8.0,22.0,29.0,115.0,9.0,18.0,2.0,3.0,27.0,13.0,22.0,3.0,10.0,11.0,46.0,24.0,38.0,24.0,13.0,4.0,3.0,12.0,8.0,20.0,4.0,4.0,9.0,,3.0,48.0,5.0,18.0,5.0,27.0,3.0,35.0,23.0,58.0,4.0,10.0,5.0,5.0,5.0,1.0,3.0,6.0,2.0,,11.0,3.0,,13.0,22.0,,1.0,2.0,24.0,2.0,1.0,33.0,3.0,13.0,3.0,7.0,6.0,1.0,7.0,6.0,1.0,88.0,46.0,26.0,1.0,3.0,0.3870967741935484,0.46153846153846156,1.0,0.36363636363636365,0.3,0.36363636363636365,0.4305555555555556,0.5,0.5909090909090909,0.4574468085106383,0.6,0.546875,0.5277777777777778,0.6428571428571429,0.6081081081081081,0.23404255319148937,0.041666666666666664,0.06060606060606061,0.07142857142857142,0.45454545454545453,1.0,0.7714285714285715,0.45,1.0,0.35714285714285715,0.8,0.42592592592592593,0.6666666666666666,0.25,0.35294117647058826,0.3333333333333333,0.4,0.8125,0.7142857142857143,0.75,1.0,,0.0784313725490196,96.0,0.8571428571428571,15.625,14.375,14.520833333333334,14.114583333333334,0.35106382978723405,0.5454545454545454,0.5806451612903226,0.5,0.14893617021276595,0.42857142857142855,0.46153846153846156,,0.26595744680851063,0.28,0.28,0.42857142857142855,0.09574468085106383,0.4444444444444444,0.4444444444444444,1.0,0.13829787234042554,0.3076923076923077,0.3076923076923077,1.0,0.7,,0.1,0.5,0.625,0.21875,0.2857142857142857,0.5851063829787234,0.3076923076923077,0.5301010638297873,0.531634375,0.582021875,0.13333333333333333,0.15853658536585366,0.23478260869565218,0.4,8.430555555555555,24.05,0.2708333333333333,2010-03-19,0020901019,OKC,8.0,1.0,3.0,2.0,2.0,,10.0,,1.0,1.0,1.0,,1.0,,,0.5714285714285714,1.0,1.0,0.09375,0.3333333333333333,0.043478260869565216,,,,0.25,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,89.0,88.0,41.0,11.0,15.0,177.0,17.0,34.0,9.0,6.0,14.0,3.0,12.0,9.0,20.0,1.0,7.0,,3.0,10.0,2.0,3.0,8.0,29.0,66.0,4.0,17.0,20.0,90.0,6.0,12.0,2.0,,15.0,13.0,29.0,4.0,9.0,11.0,49.0,36.0,22.0,12.0,10.0,3.0,4.0,18.0,4.0,22.0,3.0,1.0,9.0,1.0,8.0,48.0,4.0,12.0,6.0,22.0,1.0,29.0,16.0,45.0,2.0,6.0,5.0,1.0,10.0,2.0,5.0,3.0,5.0,,13.0,2.0,4.0,6.0,13.0,1.0,,,25.0,3.0,2.0,28.0,4.0,12.0,3.0,4.0,4.0,,4.0,2.0,,75.0,49.0,41.0,,3.0,0.6206896551724138,0.72,1.0,0.23529411764705882,0.4444444444444444,0.23529411764705882,0.4393939393939394,0.5,0.4482758620689655,0.42168674698795183,0.5357142857142857,0.5,0.46808510638297873,0.5,0.5333333333333333,0.20481927710843373,0.06060606060606061,0.058823529411764705,0.08333333333333333,0.7692307692307693,1.0,0.6666666666666666,0.32432432432432434,0.75,0.3333333333333333,0.6829268292682927,0.32653061224489793,0.35294117647058826,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.7647058823529411,0.75,,0.044444444444444446,88.5,0.5,16.640449438202246,15.897727272727273,16.089887640449437,14.840909090909092,0.40963855421686746,0.5,0.53125,0.5294117647058824,0.14457831325301204,0.25,0.2727272727272727,0.3333333333333333,0.24096385542168675,0.45,0.47368421052631576,0.8888888888888888,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.12048192771084337,0.3,0.3,1.0,0.6428571428571429,,0.14285714285714285,0.3684210526315789,0.42857142857142855,0.21052631578947367,0.375,0.6144578313253012,0.3,0.5092331325301205,0.51847,0.49858552631578945,0.13186813186813187,0.16216216216216217,0.16666666666666666,0.5444444444444444,7.095454545454546,24.38823529411765,0.4606741573033708,2010-03-20,0020901031,NJN,5.0,1.0,1.0,1.0,1.0,,8.0,,,3.0,,2.0,0.5,,,0.5555555555555556,0.5,1.0,0.02631578947368421,1.0,,,,,0.2,,,,,,0.05,,,,,,2009-10,2010,Regular Season,,,
48:00,94.0,95.0,30.0,16.0,9.0,189.0,14.0,21.0,3.0,3.0,7.0,6.0,20.0,11.0,23.0,1.0,2.0,,5.0,14.0,1.0,2.0,4.0,31.0,64.0,6.0,16.0,20.0,100.0,4.0,5.0,1.0,4.0,12.0,8.0,21.0,2.0,4.0,7.0,29.0,34.0,28.0,18.0,13.0,5.0,1.0,17.0,6.0,23.0,5.0,1.0,6.0,4.0,7.0,52.0,1.0,8.0,9.0,20.0,1.0,30.0,9.0,39.0,,9.0,5.0,4.0,6.0,,3.0,6.0,3.0,2.0,12.0,,2.0,8.0,19.0,,2.0,2.0,18.0,1.0,2.0,22.0,,7.0,4.0,4.0,4.0,,4.0,3.0,,88.0,29.0,30.0,4.0,4.0,0.5483870967741935,0.5862068965517241,1.0,0.375,0.5,0.4,0.484375,0.8,0.38095238095238093,0.5,0.6666666666666666,0.44,0.5494505494505495,0.75,0.5,0.2,0.015625,,0.05,0.5,1.0,0.7142857142857143,0.24242424242424243,0.6428571428571429,0.1111111111111111,0.6904761904761905,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.125,,0.6666666666666666,0.3333333333333333,0.7894736842105263,0.5833333333333334,1.0,,94.5,0.75,15.138297872340425,15.336842105263157,14.436170212765957,14.757894736842106,0.2625,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.25,0.3,0.3157894736842105,0.6666666666666666,0.2875,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.025,0.5,0.5,1.0,0.175,0.35714285714285715,0.35714285714285715,1.0,0.5,,0.16666666666666666,0.28,0.42857142857142855,0.16,0.5,0.4625,0.38461538461538464,0.4806481012658228,0.50008,0.460798,0.08045977011494253,0.09859154929577464,0.12,0.29,9.621875,25.71875,0.3191489361702128,2010-03-22,0020901047,MIN,2.0,,,,,,4.0,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,94.0,95.0,14.0,32.0,15.0,189.0,18.0,34.0,13.0,2.0,5.0,7.0,13.0,10.0,20.0,3.0,6.0,1.0,5.0,14.0,2.0,1.0,2.0,35.0,67.0,8.0,20.0,19.0,113.0,6.0,15.0,3.0,,15.0,6.0,12.0,1.0,2.0,5.0,20.0,48.0,22.0,21.0,14.0,5.0,9.0,24.0,7.0,31.0,4.0,3.0,13.0,4.0,7.0,69.0,4.0,13.0,10.0,25.0,4.0,39.0,19.0,58.0,,11.0,5.0,6.0,6.0,1.0,4.0,9.0,2.0,,15.0,1.0,,9.0,25.0,,3.0,4.0,20.0,1.0,1.0,27.0,3.0,13.0,2.0,7.0,6.0,,7.0,3.0,,98.0,20.0,14.0,3.0,1.0,0.6857142857142857,0.75,0.875,0.4,0.5,0.4,0.5223880597014925,0.4,0.5,0.5402298850574713,0.4166666666666667,0.5357142857142857,0.5707070707070707,0.4166666666666667,0.5555555555555556,0.22988505747126436,0.13432835820895522,0.23529411764705882,0.07692307692307693,0.4,0.8,0.78125,0.40625,0.7692307692307693,0.3333333333333333,0.7777777777777778,0.38636363636363635,0.5,0.3333333333333333,0.3,0.4444444444444444,,0.75,0.8333333333333334,0.8,0.7777777777777778,0.75,,94.5,0.42857142857142855,15.5,14.978947368421053,14.159574468085106,14.463157894736842,0.39080459770114945,0.5294117647058824,0.6923076923076923,0.7222222222222222,0.14942528735632185,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.22988505747126436,0.5,0.5,0.7,0.06896551724137931,0.5,0.5,1.0,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.8,0.7222222222222222,0.05555555555555555,0.1111111111111111,0.35714285714285715,0.4,0.14285714285714285,0.5,0.6206896551724138,0.35714285714285715,0.5246643678160919,0.5419607142857142,0.48919999999999997,0.13402061855670103,0.16883116883116883,0.13274336283185842,0.17699115044247787,7.626865671641791,24.16,0.14893617021276595,2010-03-24,0020901061,UTA,5.0,,,,1.0,3.0,6.0,,,,,,0.3333333333333333,,,0.38461538461538464,,,,,,2.0,3.0,0.4,0.4,,,,1.0,,,1.0,1.0,1.0,,,2009-10,2010,Regular Season,,,
