Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,95.0,96.0,27.0,33.0,13.0,191.0,17.0,27.0,6.0,8.0,5.0,9.0,10.0,26.0,5.0,12.0,3.0,3.0,,,5.0,28.0,,3.0,1.0,8.0,32.0,65.0,8.0,31.0,14.0,102.0,7.0,9.0,1.0,4.0,,17.0,11.0,20.0,1.0,8.0,6.0,31.0,30.0,34.0,21.0,3.0,8.0,27.0,5.0,4.0,15.0,7.0,22.0,4.0,3.0,8.0,3.0,4.0,51.0,5.0,8.0,,17.0,19.0,4.0,40.0,13.0,53.0,1.0,3.0,2.0,1.0,8.0,,3.0,4.0,,5.0,1.0,12.0,2.0,15.0,24.0,,,,19.0,,3.0,14.0,4.0,6.0,2.0,3.0,1.0,1.0,3.0,2.0,,,85.0,31.0,27.0,4.0,2.0,0.46875,0.5357142857142857,0.875,0.25806451612903225,0.25,0.125,0.26666666666666666,0.49230769230769234,0.7777777777777778,0.55,0.4583333333333333,0.6538461538461539,0.44642857142857145,0.5,0.6538461538461539,0.5,0.3229166666666667,0.06153846153846154,0.07407407407407407,0.6666666666666666,0.8,,0.8636363636363636,0.25806451612903225,0.9444444444444444,0.23809523809523808,0.9,0.25,0.2,0.21428571428571427,0.42857142857142855,0.23809523809523808,,0.8888888888888888,0.8181818181818182,1.0,0.9166666666666666,0.020833333333333332,95.5,0.6666666666666666,15.736842105263158,14.427083333333334,15.43157894736842,14.260416666666666,0.28125,0.6296296296296297,0.68,0.47058823529411764,0.2708333333333333,0.38461538461538464,0.4166666666666667,0.3,0.125,0.4166666666666667,0.4166666666666667,0.8,0.03125,1.0,1.0,1.0,0.2916666666666667,0.17857142857142858,0.17857142857142858,0.8,0.6153846153846154,0.75,0.3333333333333333,0.23076923076923078,,,0.32142857142857145,0.5555555555555556,,,0.2857142857142857,0.125,0.6041666666666666,0.18518518518518517,0.48914468085106383,0.6440055555555556,0.46410769230769233,0.061224489795918366,0.08955223880597014,0.16666666666666666,0.30392156862745096,7.583076923076923,27.33225806451613,0.28421052631578947,2018-02-01,0021700761,DET,1.0,1.0,2.0,1.0,0.07692307692307693,1.0,1.0,,,,,1.0,0.07692307692307693,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,96.0,96.0,30.0,51.0,10.0,192.0,13.0,31.0,2.0,8.0,6.0,8.0,5.0,17.0,3.0,8.0,2.0,7.0,,2.0,6.0,18.0,1.0,3.0,1.0,4.0,21.0,56.0,8.0,25.0,20.0,86.0,2.0,11.0,1.0,3.0,,7.0,6.0,12.0,1.0,6.0,11.0,26.0,20.0,22.0,21.0,3.0,4.0,17.0,6.0,6.0,10.0,7.0,17.0,5.0,2.0,8.0,2.0,,41.0,2.0,13.0,,21.0,14.0,,35.0,15.0,50.0,1.0,7.0,5.0,2.0,13.0,3.0,9.0,6.0,1.0,4.0,1.0,19.0,5.0,7.0,23.0,1.0,2.0,,20.0,2.0,,23.0,3.0,7.0,6.0,6.0,6.0,,6.0,5.0,,,79.0,26.0,30.0,1.0,5.0,0.47619047619047616,0.5263157894736842,0.875,0.32,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.375,0.18181818181818182,0.5,0.4074074074074074,0.25,0.4166666666666667,0.4725274725274725,0.25,0.5416666666666666,0.30864197530864196,0.10714285714285714,0.1935483870967742,0.6842105263157895,,,0.7777777777777778,0.37142857142857144,0.7241379310344828,0.125,0.7446808510638298,0.29411764705882354,0.4444444444444444,0.25,0.4,0.09090909090909091,0.2,0.7272727272727273,1.0,0.8,0.8,0.022727272727272728,96.0,0.8333333333333334,14.208333333333334,15.791666666666666,13.510416666666666,14.875,0.38271604938271603,0.41935483870967744,0.52,0.6153846153846154,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.4,0.09876543209876543,0.375,0.375,,0.08641975308641975,0.2857142857142857,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5714285714285714,0.25,,0.21428571428571427,0.3333333333333333,1.0,0.4444444444444444,0.75,0.1111111111111111,,0.2222222222222222,0.25,0.691358024691358,0.35294117647058826,0.51254625,0.5367115384615384,0.5532588235294118,0.08235294117647059,0.11666666666666667,0.08139534883720931,0.3023255813953488,6.169642857142857,25.964000000000002,0.3125,2018-02-04,0021700787,TOR,,,,0.5555555555555556,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,1.0,0.04,0.14285714285714285,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,16.0,37.0,13.0,190.0,8.0,16.0,2.0,6.0,3.0,3.0,9.0,18.0,13.0,23.0,,5.0,,,4.0,17.0,,3.0,,,30.0,57.0,4.0,22.0,10.0,82.0,3.0,8.0,,4.0,,6.0,7.0,11.0,,,,14.0,38.0,22.0,12.0,,2.0,17.0,4.0,5.0,19.0,4.0,23.0,4.0,,5.0,4.0,10.0,50.0,7.0,7.0,1.0,13.0,16.0,3.0,32.0,15.0,47.0,1.0,7.0,5.0,2.0,13.0,4.0,9.0,14.0,,4.0,2.0,27.0,5.0,9.0,24.0,1.0,2.0,3.0,16.0,2.0,2.0,13.0,3.0,7.0,1.0,5.0,3.0,2.0,5.0,3.0,,,76.0,14.0,16.0,3.0,,0.6333333333333333,0.6551724137931034,1.0,0.18181818181818182,,,0.18181818181818182,0.5263157894736842,0.375,0.6363636363636364,0.45569620253164556,0.25,0.6363636363636364,0.48214285714285715,0.25,0.5833333333333334,0.27848101265822783,0.08771929824561403,0.1875,0.48148148148148145,1.0,0.5,0.7272727272727273,0.2692307692307692,0.7647058823529411,0.3888888888888889,0.7435897435897436,0.3181818181818182,0.5,0.3333333333333333,,0.46153846153846156,0.2,0.8,0.6666666666666666,0.75,0.8333333333333334,0.02564102564102564,95.0,0.6,15.357894736842105,14.957894736842105,14.294736842105262,14.589473684210526,0.20253164556962025,0.5,0.6153846153846154,0.625,0.22784810126582278,0.5,0.5625,0.4444444444444444,0.2911392405063291,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.06329113924050633,,,,0.21518987341772153,0.23529411764705882,0.23529411764705882,1.0,0.5,0.3333333333333333,0.5,0.25,,,0.2727272727272727,1.0,,,,,0.4810126582278481,0.23529411764705882,0.4829082278481012,0.49229375,0.4710181818181818,0.08433734939759036,0.11475409836065574,0.07317073170731707,0.17073170731707318,10.54561403508772,24.80909090909091,0.16842105263157894,2018-02-06,0021700799,ATL,,1.0,1.0,0.6,0.08333333333333333,,,2.0,4.0,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,93.0,91.0,16.0,42.0,10.0,184.0,8.0,17.0,4.0,6.0,,1.0,8.0,24.0,10.0,17.0,1.0,4.0,,,7.0,19.0,,1.0,3.0,4.0,26.0,58.0,8.0,23.0,12.0,88.0,5.0,8.0,,1.0,,10.0,1.0,8.0,3.0,4.0,4.0,15.0,24.0,28.0,18.0,6.0,6.0,19.0,7.0,4.0,12.0,6.0,18.0,5.0,1.0,1.0,2.0,9.0,42.0,5.0,5.0,,13.0,15.0,1.0,29.0,10.0,39.0,,12.0,10.0,2.0,6.0,1.0,5.0,10.0,1.0,1.0,3.0,16.0,3.0,11.0,26.0,3.0,,,16.0,,1.0,16.0,1.0,8.0,,5.0,4.0,,5.0,3.0,,,78.0,15.0,16.0,3.0,,0.46153846153846156,0.5217391304347826,0.75,0.34782608695652173,,0.75,0.34782608695652173,0.4482758620689655,0.625,0.125,0.4691358024691358,0.5555555555555556,0.4583333333333333,0.5,0.5555555555555556,0.5357142857142857,0.2839506172839506,0.06896551724137931,0.17647058823529413,0.375,1.0,,0.625,0.16666666666666666,0.8125,0.35714285714285715,0.7,0.22727272727272727,0.125,0.1875,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.6,0.375,1.0,0.8461538461538461,,92.0,0.6,14.731182795698924,16.593406593406595,14.172043010752688,15.494505494505495,0.20987654320987653,0.47058823529411764,0.5714285714285714,0.125,0.2962962962962963,0.3333333333333333,0.34782608695652173,0.25,0.20987654320987653,0.5882352941176471,0.5882352941176471,0.9,0.04938271604938271,0.25,0.25,1.0,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,0.08333333333333333,,,,0.3333333333333333,0.75,0.49382716049382713,0.3684210526315789,0.4846043209876543,0.569175,0.4025625,0.09090909090909091,0.12307692307692308,0.11363636363636363,0.17045454545454544,9.336206896551724,25.608695652173914,0.17204301075268819,2018-02-07,0021700808,UTA,,,1.0,0.6666666666666666,,,,1.0,1.0,,,1.0,0.041666666666666664,,2.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,89.0,91.0,25.0,42.0,15.0,180.0,18.0,28.0,4.0,7.0,5.0,9.0,5.0,15.0,3.0,11.0,1.0,8.0,,,5.0,20.0,1.0,1.0,3.0,8.0,26.0,54.0,6.0,28.0,22.0,92.0,6.0,13.0,1.0,1.0,6.0,21.0,8.0,17.0,3.0,8.0,10.0,35.0,30.0,22.0,18.0,,6.0,19.0,5.0,3.0,15.0,6.0,21.0,5.0,1.0,8.0,5.0,2.0,48.0,5.0,14.0,,16.0,13.0,8.0,37.0,19.0,56.0,3.0,4.0,1.0,3.0,6.0,3.0,5.0,10.0,,1.0,2.0,16.0,2.0,14.0,32.0,1.0,1.0,2.0,23.0,2.0,1.0,24.0,2.0,7.0,6.0,5.0,4.0,1.0,5.0,3.0,,,71.0,35.0,25.0,7.0,6.0,0.5769230769230769,0.6521739130434783,1.0,0.21428571428571427,1.0,0.375,0.2222222222222222,0.48148148148148145,0.46153846153846156,0.47058823529411764,0.4268292682926829,0.5357142857142857,0.5,0.4946236559139785,0.6176470588235294,0.5645161290322581,0.34146341463414637,0.05555555555555555,0.07142857142857142,0.375,1.0,,0.5909090909090909,0.5,0.8,0.25,0.6904761904761905,0.3958333333333333,0.7,0.4,0.375,0.15384615384615385,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.06666666666666667,90.0,0.6,16.48314606741573,15.527472527472527,15.426966292134832,14.56043956043956,0.34146341463414637,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.18292682926829268,0.3333333333333333,0.3333333333333333,1.0,0.13414634146341464,0.2727272727272727,0.3,0.6666666666666666,0.0975609756097561,0.125,0.125,1.0,0.24390243902439024,0.25,0.25,1.0,0.5,0.5714285714285714,0.25,0.07142857142857142,1.0,1.0,0.36,0.5555555555555556,,,0.32,0.375,0.6829268292682927,0.2631578947368421,0.5287228395061728,0.57985,0.5331083333333334,0.08045977011494253,0.11864406779661017,0.22826086956521738,0.3804347826086957,6.8277777777777775,26.010714285714283,0.2808988764044944,2018-02-11,0021700839,OKC,,,,1.0,,,,1.0,2.0,,,,,1.0,1.0,,,,,0.09090909090909091,,,,,,,,,,2017-18,2018,Regular Season,
48:00,94.0,94.0,24.0,27.0,9.0,188.0,23.0,34.0,3.0,4.0,7.0,9.0,4.0,11.0,3.0,14.0,2.0,5.0,,,12.0,22.0,1.0,1.0,4.0,7.0,30.0,59.0,14.0,27.0,12.0,114.0,3.0,6.0,1.0,1.0,,9.0,9.0,16.0,4.0,7.0,3.0,33.0,34.0,26.0,36.0,6.0,6.0,21.0,12.0,6.0,17.0,12.0,29.0,10.0,2.0,13.0,3.0,1.0,70.0,2.0,7.0,,17.0,13.0,7.0,37.0,9.0,46.0,,6.0,5.0,1.0,7.0,2.0,6.0,5.0,,1.0,2.0,12.0,2.0,11.0,25.0,1.0,3.0,,19.0,3.0,1.0,15.0,4.0,8.0,1.0,,,,2.0,2.0,,,105.0,33.0,24.0,4.0,1.0,0.5666666666666667,0.6296296296296297,0.8571428571428571,0.5185185185185185,1.0,0.5714285714285714,0.5384615384615384,0.5084745762711864,0.5,0.5625,0.5930232558139535,0.6428571428571429,0.6521739130434783,0.6263736263736264,0.6428571428571429,0.6875,0.313953488372093,0.1016949152542373,0.17647058823529413,0.5833333333333334,1.0,,0.6190476190476191,0.2413793103448276,0.85,0.16666666666666666,0.7317073170731707,0.21951219512195122,0.2727272727272727,0.42857142857142855,0.09090909090909091,0.1111111111111111,0.3333333333333333,0.5,0.7142857142857143,0.6,0.8461538461538461,,94.0,1.0,15.563829787234043,15.074468085106384,14.893617021276595,14.180851063829786,0.3953488372093023,0.6764705882352942,0.8214285714285714,0.5652173913043478,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.05813953488372093,0.4,0.4,1.0,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5714285714285714,0.75,,0.14285714285714285,1.0,1.0,0.391304347826087,0.7777777777777778,,,0.30434782608695654,0.5714285714285714,0.7093023255813954,0.5714285714285714,0.5473658823529411,0.5515583333333333,0.5409772727272727,0.08888888888888889,0.12698412698412698,0.07894736842105263,0.2894736842105263,6.937288135593221,27.27777777777778,0.2553191489361702,2018-02-14,0021700861,OKC,,,1.0,0.8571428571428571,,,,,2.0,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,2017-18,2018,Regular Season,1.0
48:00,104.0,104.0,55.0,36.0,7.0,208.0,18.0,33.0,,2.0,7.0,16.0,3.0,13.0,3.0,14.0,1.0,4.0,1.0,3.0,8.0,20.0,1.0,2.0,2.0,10.0,24.0,60.0,9.0,24.0,14.0,89.0,2.0,5.0,1.0,2.0,3.0,10.0,8.0,30.0,3.0,13.0,7.0,32.0,30.0,18.0,21.0,6.0,,20.0,8.0,9.0,15.0,7.0,22.0,6.0,1.0,13.0,1.0,1.0,51.0,2.0,7.0,,10.0,25.0,1.0,36.0,9.0,45.0,1.0,10.0,4.0,6.0,13.0,3.0,10.0,10.0,,3.0,,23.0,14.0,7.0,25.0,,5.0,3.0,23.0,3.0,3.0,18.0,1.0,7.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,,79.0,32.0,55.0,3.0,1.0,0.625,0.625,0.7777777777777778,0.375,0.5,0.23076923076923078,0.375,0.4,0.4,0.26666666666666666,0.44642857142857145,0.5,0.29069767441860467,0.47802197802197804,0.5625,0.32978723404255317,0.2857142857142857,0.15,0.18181818181818182,0.5652173913043478,1.0,,0.8620689655172413,0.2,0.5882352941176471,0.14285714285714285,0.7608695652173914,0.1836734693877551,0.21428571428571427,0.2,0.18181818181818182,0.18181818181818182,,0.8181818181818182,0.7777777777777778,1.0,0.6153846153846154,0.024390243902439025,104.0,0.5,15.163461538461538,12.528846153846153,14.60576923076923,11.971153846153847,0.39285714285714285,0.5454545454545454,0.6666666666666666,0.7222222222222222,0.15476190476190477,0.23076923076923078,0.3,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.047619047619047616,0.25,0.25,1.0,0.23809523809523808,0.4,0.4,0.75,0.2857142857142857,,,0.2857142857142857,0.5,1.0,0.37209302325581395,0.4375,0.06976744186046512,0.3333333333333333,0.23255813953488372,0.2,0.6785714285714286,0.4,0.5409315476190476,0.59729,0.5240627906976745,0.07777777777777778,0.10606060606060606,0.11235955056179775,0.3595505617977528,7.23,25.566666666666666,0.5288461538461539,2018-02-23,0021700878,CLE,,,3.0,0.5,,,,1.0,1.0,,,,0.23076923076923078,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,97.0,25.0,28.0,10.0,194.0,11.0,20.0,4.0,6.0,2.0,5.0,8.0,25.0,11.0,24.0,,3.0,,,5.0,8.0,1.0,2.0,1.0,2.0,30.0,69.0,5.0,11.0,14.0,89.0,4.0,7.0,1.0,2.0,2.0,13.0,6.0,17.0,1.0,2.0,3.0,18.0,24.0,36.0,12.0,3.0,6.0,8.0,5.0,5.0,12.0,4.0,16.0,4.0,,6.0,1.0,5.0,36.0,1.0,9.0,,15.0,17.0,3.0,35.0,10.0,45.0,2.0,7.0,4.0,3.0,15.0,2.0,10.0,4.0,1.0,5.0,,19.0,6.0,12.0,22.0,,,1.0,17.0,2.0,,17.0,1.0,7.0,2.0,2.0,2.0,,3.0,,,,76.0,18.0,25.0,3.0,2.0,0.4,0.4444444444444444,0.8,0.45454545454545453,0.5,0.5,0.45454545454545453,0.43478260869565216,0.5714285714285714,0.35294117647058826,0.46875,0.6111111111111112,0.39473684210526316,0.5056818181818182,0.65,0.4090909090909091,0.1375,0.07246376811594203,0.05,0.7894736842105263,1.0,,0.6296296296296297,0.23076923076923078,0.7142857142857143,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.23529411764705882,0.23076923076923078,0.3333333333333333,,0.45454545454545453,0.5555555555555556,1.0,0.6666666666666666,0.05128205128205128,97.0,,14.88659793814433,14.804123711340207,14.65979381443299,13.608247422680412,0.25,0.55,0.5789473684210527,0.5454545454545454,0.3125,0.32,0.38095238095238093,0.125,0.3,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.0375,,,,0.1,0.625,0.625,0.8,0.6666666666666666,0.6666666666666666,0.25,0.2222222222222222,0.5,1.0,0.2631578947368421,0.4,,,0.10526315789473684,0.5,0.3875,0.625,0.490413125,0.6152666666666666,0.4745605263157895,0.08139534883720931,0.09333333333333334,0.14606741573033707,0.20224719101123595,9.889855072463767,24.39090909090909,0.25773195876288657,2018-02-24,0021700885,MIA,,,,1.0,,,,,,,,,0.16,,,,,1.0,1.0,,,,1.0,0.09090909090909091,0.3333333333333333,,,,,2017-18,2018,Regular Season,
48:00,95.0,96.0,34.0,45.0,7.0,191.0,19.0,32.0,1.0,4.0,7.0,9.0,4.0,7.0,6.0,16.0,3.0,8.0,,4.0,2.0,15.0,,,,2.0,29.0,55.0,5.0,23.0,25.0,98.0,1.0,5.0,,,6.0,8.0,11.0,20.0,,6.0,8.0,30.0,44.0,14.0,15.0,,2.0,15.0,2.0,5.0,22.0,5.0,27.0,2.0,3.0,13.0,4.0,5.0,59.0,2.0,6.0,,20.0,16.0,4.0,40.0,8.0,48.0,1.0,4.0,1.0,3.0,5.0,1.0,3.0,5.0,,2.0,1.0,10.0,3.0,8.0,22.0,,,1.0,23.0,1.0,1.0,32.0,2.0,11.0,6.0,2.0,1.0,1.0,2.0,,,1.0,90.0,30.0,34.0,6.0,6.0,0.7586206896551724,0.7857142857142857,1.0,0.21739130434782608,,,0.21739130434782608,0.5272727272727272,0.2,0.55,0.46794871794871795,0.2,0.4230769230769231,0.5268817204301075,0.5,0.45454545454545453,0.2948717948717949,0.09090909090909091,0.15625,0.5,0.8,,0.7272727272727273,0.23076923076923078,0.8333333333333334,0.1111111111111111,0.782608695652174,0.18181818181818182,0.3076923076923077,0.3333333333333333,0.1,0.15384615384615385,,0.5,0.75,1.0,0.7777777777777778,0.02564102564102564,95.5,,15.115789473684211,15.041666666666666,14.726315789473684,14.583333333333334,0.41025641025641024,0.59375,0.7037037037037037,0.6842105263157895,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.20512820512820512,0.375,0.375,0.8333333333333334,0.10256410256410256,0.375,0.375,1.0,0.19230769230769232,0.13333333333333333,0.13333333333333333,1.0,0.8,0.25,,,,,0.34615384615384615,0.7777777777777778,0.15384615384615385,,0.07692307692307693,,0.7051282051282052,0.13333333333333333,0.5112858974358974,0.507575,0.49309807692307694,0.12643678160919541,0.171875,0.08163265306122448,0.30612244897959184,7.5181818181818185,25.769565217391307,0.35789473684210527,2018-02-26,0021700898,BOS,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,105.0,107.0,47.0,53.0,12.0,212.0,15.0,28.0,4.0,6.0,5.0,12.0,3.0,15.0,2.0,13.0,4.0,8.0,1.0,3.0,9.0,23.0,1.0,1.0,6.0,14.0,20.0,56.0,13.0,31.0,23.0,102.0,4.0,10.0,1.0,1.0,3.0,14.0,6.0,23.0,7.0,17.0,12.0,45.0,26.0,14.0,30.0,9.0,6.0,23.0,9.0,6.0,13.0,10.0,23.0,8.0,2.0,10.0,2.0,1.0,56.0,4.0,11.0,,14.0,20.0,8.0,42.0,15.0,57.0,2.0,8.0,7.0,1.0,12.0,2.0,8.0,8.0,1.0,4.0,,20.0,7.0,15.0,29.0,2.0,,,28.0,1.0,4.0,28.0,2.0,13.0,2.0,7.0,6.0,1.0,8.0,5.0,,,88.0,45.0,47.0,5.0,2.0,0.65,0.7647058823529411,0.7692307692307693,0.41935483870967744,1.0,0.4117647058823529,0.41935483870967744,0.35714285714285715,0.4,0.2608695652173913,0.4540229885057471,0.5,0.4125,0.51,0.5384615384615384,0.4787234042553192,0.3563218390804598,0.10714285714285714,0.14285714285714285,0.6,1.0,,0.6896551724137931,0.3055555555555556,0.9333333333333333,0.2222222222222222,0.7727272727272727,0.2777777777777778,0.6153846153846154,0.25,,0.21428571428571427,0.25,0.6923076923076923,0.6666666666666666,0.75,0.9,0.041666666666666664,106.0,0.625,14.714285714285714,12.476635514018692,14.114285714285714,12.093457943925234,0.3218390804597701,0.5357142857142857,0.625,0.6666666666666666,0.1724137931034483,0.2,0.21428571428571427,0.6666666666666666,0.14942528735632185,0.15384615384615385,0.16666666666666666,0.5,0.09195402298850575,0.5,0.5,0.5,0.26436781609195403,0.391304347826087,0.391304347826087,0.8888888888888888,0.5454545454545454,0.6666666666666666,0.25,0.09090909090909091,1.0,1.0,0.3,0.4166666666666667,0.075,0.3333333333333333,0.35,0.42857142857142855,0.6781609195402298,0.391304347826087,0.5390333333333333,0.5737,0.5399725,0.1326530612244898,0.19402985074626866,0.13725490196078433,0.4411764705882353,7.033928571428571,25.358064516129033,0.44761904761904764,2018-02-28,0021700918,PHX,,,,1.0,,,,2.0,2.0,,,,0.06666666666666667,,1.0,,,1.0,,0.07692307692307693,,,,,,,,,,2017-18,2018,Regular Season,1.0
