Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,93.0,93.0,8.0,8.0,8.0,186.0,22.0,31.0,5.0,6.0,1.0,3.0,8.0,18.0,6.0,11.0,3.0,5.0,,,,,7.0,19.0,,2.0,36.0,60.0,10.0,24.0,5.0,107.0,5.0,7.0,,,12.0,2.0,7.0,,2.0,,4.0,34.0,38.0,27.0,10.0,19.0,7.0,2.0,17.0,9.0,26.0,6.0,3.0,11.0,3.0,3.0,61.0,1.0,8.0,7.0,26.0,1.0,34.0,9.0,43.0,1.0,6.0,5.0,1.0,6.0,1.0,5.0,11.0,5.0,1.0,,1.0,17.0,1.0,,12.0,19.0,2.0,3.0,14.0,1.0,2.0,5.0,,2.0,,7.0,3.0,3.0,8.0,3.0,95.0,4.0,8.0,,,0.4722222222222222,0.5483870967741935,0.9,0.4166666666666667,,,0.4166666666666667,0.6,0.7142857142857143,0.2857142857142857,0.6071428571428571,0.7142857142857143,0.2222222222222222,0.6162790697674418,0.75,0.2222222222222222,0.2857142857142857,0.03333333333333333,0.06451612903225806,,0.35294117647058826,1.0,0.7027027027027027,0.36363636363636365,0.5833333333333334,0.07692307692307693,0.673469387755102,0.2571428571428571,0.2222222222222222,0.4444444444444444,0.5,0.09090909090909091,0.7142857142857143,0.6666666666666666,0.7222222222222222,0.5555555555555556,0.6666666666666666,0.030303030303030304,93.0,0.375,15.376344086021506,15.591397849462366,15.129032258064516,14.956989247311828,0.36904761904761907,0.7096774193548387,0.7586206896551724,0.5,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.375,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.5,0.05952380952380952,0.6,0.6,1.0,0.2261904761904762,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,,,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.6547619047619048,0.3684210526315789,0.5201029761904762,0.6662285714285714,0.42962222222222224,0.023255813953488372,0.03225806451612903,0.11214953271028037,0.037383177570093455,6.785,24.829166666666666,0.08602150537634409,2017-12-18,0021700446,POR,,,3.0,,1.0,,,,,,,2.0,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,2017-18,2018,Regular Season,,
48:00,95.0,95.0,36.0,17.0,9.0,190.0,18.0,28.0,3.0,7.0,9.0,17.0,3.0,10.0,2.0,6.0,5.0,7.0,,,2.0,2.0,8.0,21.0,1.0,8.0,23.0,44.0,13.0,28.0,19.0,104.0,3.0,7.0,,1.0,7.0,10.0,22.0,4.0,10.0,5.0,37.0,30.0,16.0,36.0,2.0,21.0,8.0,1.0,15.0,12.0,27.0,7.0,5.0,13.0,1.0,1.0,66.0,2.0,7.0,15.0,19.0,,34.0,9.0,43.0,2.0,6.0,5.0,1.0,12.0,1.0,7.0,10.0,5.0,5.0,1.0,2.0,22.0,1.0,5.0,7.0,18.0,,,20.0,,1.0,24.0,2.0,11.0,,5.0,3.0,2.0,5.0,4.0,97.0,37.0,36.0,3.0,,0.6521739130434783,0.6818181818181818,0.9230769230769231,0.4642857142857143,,0.4,0.4642857142857143,0.5227272727272727,0.42857142857142855,0.45454545454545453,0.5902777777777778,0.375,0.5,0.6341463414634146,0.4375,0.5441176470588235,0.3888888888888889,0.022727272727272728,0.03571428571428571,,0.5454545454545454,,0.6785714285714286,0.3333333333333333,1.0,0.14285714285714285,0.7906976744186046,0.2571428571428571,0.4,0.2857142857142857,0.25,0.16666666666666666,1.0,0.5833333333333334,0.5,1.0,1.0,0.058823529411764705,95.0,0.8,15.08421052631579,15.23157894736842,14.56842105263158,14.778947368421052,0.3888888888888889,0.6428571428571429,0.6666666666666666,0.7222222222222222,0.1388888888888889,0.3,0.3,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.09722222222222222,0.7142857142857143,0.7142857142857143,1.0,0.2916666666666667,0.38095238095238093,0.4,0.875,0.875,0.42857142857142855,,,,0.125,0.53125,0.5294117647058824,0.0625,1.0,0.25,0.7777777777777778,0.38095238095238093,0.5246854166666667,0.6194285714285714,0.5362921875,0.15853658536585366,0.20754716981132076,0.0673076923076923,0.3557692307692308,5.3999999999999995,24.432142857142857,0.37894736842105264,2017-12-20,0021700462,DEN,,2.0,3.0,,1.0,,,,,,0.25,1.0,,,2.0,,0.06896551724137931,,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,0.03571428571428571,0.047619047619047616,2017-18,2018,Regular Season,,
48:00,98.0,98.0,29.0,24.0,9.0,196.0,15.0,24.0,4.0,6.0,2.0,7.0,11.0,21.0,3.0,9.0,1.0,6.0,,,1.0,1.0,10.0,26.0,3.0,12.0,29.0,54.0,11.0,32.0,15.0,106.0,4.0,8.0,3.0,3.0,17.0,9.0,16.0,5.0,13.0,5.0,38.0,30.0,28.0,27.0,4.0,26.0,10.0,6.0,15.0,9.0,24.0,9.0,,10.0,4.0,1.0,57.0,4.0,8.0,9.0,18.0,2.0,29.0,12.0,41.0,2.0,5.0,1.0,4.0,6.0,1.0,5.0,7.0,2.0,1.0,1.0,2.0,13.0,1.0,2.0,10.0,22.0,2.0,,21.0,2.0,1.0,24.0,,7.0,2.0,4.0,4.0,,4.0,1.0,89.0,38.0,29.0,4.0,2.0,0.5172413793103449,0.5555555555555556,0.8181818181818182,0.34375,1.0,0.38461538461538464,0.34375,0.5370370370370371,0.5,0.5625,0.5290697674418605,0.7727272727272727,0.5689655172413793,0.5463917525773195,0.7727272727272727,0.59375,0.37209302325581395,0.1111111111111111,0.125,0.14285714285714285,0.46153846153846156,1.0,0.5625,0.32,0.9,0.21052631578947367,0.6428571428571429,0.2727272727272727,0.6666666666666666,0.1,0.16666666666666666,0.2857142857142857,0.42857142857142855,0.5,0.7142857142857143,0.8333333333333334,1.0,0.05263157894736842,98.0,0.25,13.979591836734693,15.408163265306122,13.683673469387756,14.683673469387756,0.27906976744186046,0.625,0.7142857142857143,0.6666666666666666,0.2441860465116279,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06976744186046512,0.16666666666666666,0.16666666666666666,,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.9,0.5454545454545454,0.6666666666666666,,,,0.2727272727272727,0.2413793103448276,0.2857142857142857,0.034482758620689655,1.0,0.41379310344827586,0.6511627906976745,0.38461538461538464,0.5352732558139535,0.59161875,0.5128344827586206,0.09473684210526316,0.11475409836065574,0.16037735849056603,0.3584905660377358,7.131481481481482,25.33125,0.29591836734693877,2017-12-23,0021700490,PHX,3.0,4.0,6.0,,,1.0,,,1.0,1.0,0.3333333333333333,,,,2.0,,0.058823529411764705,,,1.0,0.5,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96.0,95.0,6.0,15.0,13.0,191.0,24.0,38.0,2.0,6.0,1.0,1.0,2.0,11.0,4.0,13.0,,4.0,,1.0,,,10.0,26.0,5.0,2.0,30.0,62.0,10.0,30.0,14.0,104.0,2.0,6.0,2.0,6.0,12.0,2.0,2.0,,2.0,4.0,8.0,28.0,32.0,21.0,4.0,25.0,10.0,4.0,14.0,7.0,21.0,7.0,,12.0,,2.0,49.0,3.0,12.0,16.0,9.0,,25.0,15.0,40.0,3.0,10.0,8.0,2.0,9.0,,5.0,3.0,1.0,4.0,,,12.0,2.0,,7.0,16.0,2.0,2.0,13.0,,1.0,20.0,2.0,9.0,1.0,1.0,1.0,,1.0,1.0,92.0,8.0,6.0,1.0,,0.4666666666666667,0.5,0.7,0.3333333333333333,0.3333333333333333,,0.3448275862068966,0.4838709677419355,0.3333333333333333,1.0,0.4891304347826087,0.4166666666666667,0.5,0.5148514851485149,0.42857142857142855,0.6666666666666666,0.32608695652173914,0.06451612903225806,0.07894736842105263,0.09090909090909091,0.75,,0.6428571428571429,0.375,0.7619047619047619,0.16666666666666666,0.7142857142857143,0.3,0.5714285714285714,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.6666666666666666,,0.7142857142857143,0.7222222222222222,1.0,0.06521739130434782,95.5,1.0,14.520833333333334,15.642105263157895,13.822916666666666,14.83157894736842,0.41304347826086957,0.631578947368421,0.6857142857142857,0.5,0.11956521739130435,0.18181818181818182,0.2,,0.14130434782608695,0.3076923076923077,0.3076923076923077,0.5,0.043478260869565216,,,,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.7,0.5,0.3333333333333333,0.08333333333333333,,,0.4166666666666667,0.25,1.0,,,0.5,0.7391304347826086,0.4,0.5083543956043955,0.5749777777777778,0.4347125,0.1,0.13043478260869565,0.11538461538461539,0.07692307692307693,6.627419354838709,26.326666666666664,0.0625,2017-12-25,0021700497,LAL,2.0,,9.0,,,,,0.25,0.4,1.0,,2.0,,,1.0,,0.03225806451612903,,,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
53:00,100.0,100.0,33.0,14.0,10.0,200.0,18.0,26.0,3.0,4.0,4.0,5.0,7.0,20.0,2.0,6.0,,5.0,,2.0,,1.0,15.0,34.0,,14.0,27.0,52.0,15.0,39.0,26.0,125.0,3.0,6.0,,2.0,7.0,6.0,13.0,5.0,15.0,9.0,36.0,26.0,28.0,39.0,6.0,34.0,15.0,6.0,13.0,13.0,26.0,13.0,,9.0,2.0,2.0,65.0,2.0,9.0,12.0,20.0,5.0,37.0,13.0,50.0,1.0,3.0,3.0,,4.0,,,5.0,1.0,4.0,1.0,,9.0,3.0,2.0,13.0,24.0,1.0,3.0,26.0,1.0,,31.0,4.0,14.0,3.0,2.0,,1.0,2.0,2.0,118.0,36.0,33.0,2.0,3.0,0.48148148148148145,0.5416666666666666,0.8666666666666667,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5192307692307693,0.5,0.46153846153846156,0.5439560439560439,0.375,0.48214285714285715,0.6009615384615384,0.35,0.5454545454545454,0.42857142857142855,0.11538461538461539,0.07692307692307693,0.2,0.4444444444444444,1.0,0.7692307692307693,0.36,0.8,0.09090909090909091,0.7804878048780488,0.23404255319148937,0.375,0.46153846153846156,,0.1111111111111111,0.3333333333333333,0.8461538461538461,0.8,0.7777777777777778,0.8333333333333334,0.025,90.56603773584905,1.0,14.99,16.81,14.73,16.32,0.2857142857142857,0.6923076923076923,0.75,0.5,0.21978021978021978,0.35,0.4375,0.2857142857142857,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.054945054945054944,,,,0.37362637362637363,0.4411764705882353,0.45454545454545453,0.8666666666666667,0.5,0.75,0.25,,,,0.17857142857142858,0.8,0.03571428571428571,,0.5,0.7142857142857143,0.4411764705882353,0.5056016483516483,0.5430357142857143,0.48939464285714285,0.1485148514851485,0.22580645161290322,0.056,0.288,5.911538461538461,25.246153846153845,0.33,2017-12-27,0021700510,DEN,,5.0,6.0,2.0,,2.0,1.0,,,,0.35714285714285715,1.0,,,1.0,,0.02564102564102564,1.0,,,,1.0,,,,,,,,,1.0,0.02564102564102564,0.029411764705882353,2017-18,2018,Regular Season,,
48:00,91.0,90.0,11.0,29.0,7.0,181.0,22.0,37.0,2.0,3.0,5.0,7.0,12.0,15.0,2.0,8.0,3.0,7.0,,1.0,,,2.0,8.0,1.0,1.0,36.0,60.0,5.0,15.0,15.0,102.0,4.0,6.0,,2.0,8.0,6.0,8.0,,1.0,2.0,14.0,36.0,36.0,15.0,6.0,8.0,2.0,3.0,18.0,5.0,23.0,2.0,3.0,13.0,4.0,1.0,51.0,1.0,6.0,14.0,12.0,5.0,31.0,8.0,39.0,2.0,10.0,7.0,3.0,9.0,4.0,6.0,9.0,,3.0,,1.0,18.0,,2.0,12.0,18.0,1.0,1.0,14.0,,1.0,16.0,1.0,5.0,1.0,,,,,,94.0,14.0,11.0,1.0,1.0,0.5,0.5454545454545454,1.0,0.3333333333333333,,,0.3333333333333333,0.6,0.6666666666666666,0.75,0.58,0.5,0.6666666666666666,0.6234567901234568,0.5,0.7,0.2,0.05,0.08108108108108109,,0.5,1.0,0.7058823529411765,0.25,0.875,0.1,0.7878787878787878,0.20588235294117646,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.6666666666666666,0.625,0.8333333333333334,0.8666666666666667,1.0,0.06451612903225806,90.5,,14.307692307692308,17.533333333333335,13.923076923076923,16.88888888888889,0.49333333333333335,0.5945945945945946,0.6470588235294118,0.5909090909090909,0.2,0.8,0.8,0.3333333333333333,0.10666666666666667,0.25,0.25,0.5,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.10666666666666667,0.25,0.25,1.0,0.375,0.6666666666666666,0.125,,,0.125,0.7777777777777778,0.7142857142857143,,,0.1111111111111111,0.6933333333333334,0.25,0.5367233333333333,0.5073357142857142,0.5715111111111111,0.0875,0.078125,0.0784313725490196,0.13725490196078433,5.381666666666666,25.02,0.12087912087912088,2017-12-28,0021700518,MIL,,,,1.0,,1.0,1.0,,,,,,,,2.0,,0.125,,,,,1.0,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,90.0,88.0,22.0,19.0,14.0,178.0,12.0,24.0,2.0,6.0,3.0,7.0,7.0,14.0,4.0,22.0,6.0,10.0,,1.0,2.0,3.0,4.0,15.0,2.0,5.0,23.0,60.0,10.0,25.0,14.0,90.0,4.0,10.0,1.0,3.0,16.0,5.0,17.0,3.0,8.0,7.0,26.0,22.0,24.0,27.0,6.0,15.0,4.0,8.0,11.0,9.0,20.0,3.0,6.0,6.0,2.0,3.0,49.0,4.0,13.0,12.0,17.0,2.0,31.0,18.0,49.0,1.0,3.0,1.0,2.0,11.0,1.0,8.0,6.0,1.0,3.0,,1.0,17.0,3.0,1.0,11.0,18.0,,1.0,20.0,2.0,2.0,18.0,3.0,8.0,2.0,5.0,5.0,,5.0,2.0,74.0,26.0,22.0,1.0,2.0,0.4782608695652174,0.55,0.9,0.4,0.3333333333333333,0.375,0.4,0.38333333333333336,0.4,0.29411764705882354,0.4470588235294118,0.4230769230769231,0.38,0.483695652173913,0.5,0.4482758620689655,0.29411764705882354,0.13333333333333333,0.16666666666666666,0.21428571428571427,0.6470588235294118,1.0,0.5862068965517241,0.38235294117647056,0.8,0.2857142857142857,0.6590909090909091,0.3541666666666667,0.5,0.6666666666666666,0.1875,0.2727272727272727,0.45454545454545453,0.3333333333333333,1.0,0.7857142857142857,1.0,0.025,89.0,0.4,16.177777777777777,16.181818181818183,15.622222222222222,15.397727272727273,0.2823529411764706,0.5,0.6,0.5,0.16470588235294117,0.5,0.6363636363636364,0.2857142857142857,0.25882352941176473,0.18181818181818182,0.19047619047619047,0.75,0.11764705882352941,0.6,0.6,1.0,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.75,0.46153846153846156,0.3333333333333333,0.07692307692307693,,,0.15384615384615385,0.28,0.42857142857142855,0.12,0.6666666666666666,0.2,0.5764705882352941,0.26666666666666666,0.5043894117647059,0.5129590909090909,0.494646,0.08888888888888889,0.12307692307692308,0.17777777777777778,0.28888888888888886,8.99,25.08,0.24444444444444444,2017-12-31,0021700538,IND,1.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,,0.2,5.0,1.0,2.0,,0.045454545454545456,,,,1.0,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,102.0,104.0,35.0,39.0,9.0,206.0,18.0,30.0,3.0,5.0,8.0,11.0,4.0,10.0,4.0,10.0,3.0,10.0,,,1.0,4.0,5.0,16.0,2.0,3.0,26.0,50.0,8.0,26.0,20.0,96.0,4.0,7.0,1.0,2.0,12.0,11.0,16.0,2.0,7.0,10.0,38.0,20.0,32.0,24.0,6.0,16.0,5.0,5.0,10.0,8.0,18.0,5.0,3.0,7.0,2.0,1.0,44.0,3.0,8.0,11.0,19.0,2.0,32.0,11.0,43.0,2.0,12.0,9.0,3.0,14.0,3.0,6.0,10.0,2.0,8.0,,1.0,24.0,1.0,10.0,12.0,25.0,,1.0,24.0,2.0,,29.0,1.0,10.0,4.0,4.0,2.0,2.0,4.0,3.0,84.0,38.0,35.0,4.0,4.0,0.38461538461538464,0.43478260869565216,1.0,0.3076923076923077,0.5,0.2857142857142857,0.3076923076923077,0.52,0.5714285714285714,0.6875,0.5,0.6111111111111112,0.6086956521739131,0.5393258426966292,0.6,0.6333333333333333,0.34210526315789475,0.1,0.1,0.1,0.5833333333333334,1.0,0.7037037037037037,0.3333333333333333,0.9166666666666666,0.16666666666666666,0.7692307692307693,0.2619047619047619,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.7777777777777778,0.3333333333333333,1.0,0.875,1.0,0.05405405405405406,103.0,0.75,12.666666666666666,15.26923076923077,12.450980392156863,14.98076923076923,0.39473684210526316,0.6,0.6666666666666666,0.3888888888888889,0.13157894736842105,0.4,0.4444444444444444,0.5,0.13157894736842105,0.4,0.4444444444444444,0.25,0.13157894736842105,0.3,0.3,1.0,0.21052631578947367,0.3125,0.3125,1.0,0.5555555555555556,0.6,,,,0.2222222222222222,0.4782608695652174,0.7272727272727273,0.17391304347826086,0.25,0.13043478260869565,0.7368421052631579,0.3125,0.5391355263157894,0.48573571428571427,0.5555717391304348,0.11764705882352941,0.1694915254237288,0.125,0.3958333333333333,5.864,24.353846153846156,0.3431372549019608,2018-01-01,0021700548,LAL,1.0,1.0,,,1.0,3.0,,0.14285714285714285,0.5,1.0,0.3333333333333333,1.0,2.0,1.0,,0.1,,,,,,,2.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,92.0,93.0,1.0,26.0,5.0,185.0,14.0,20.0,3.0,3.0,,,8.0,16.0,1.0,6.0,2.0,4.0,,,,,12.0,26.0,1.0,1.0,23.0,42.0,14.0,30.0,10.0,98.0,3.0,4.0,,1.0,6.0,,,1.0,1.0,,3.0,20.0,26.0,36.0,4.0,26.0,12.0,4.0,10.0,12.0,22.0,10.0,2.0,7.0,3.0,,56.0,1.0,4.0,8.0,26.0,2.0,36.0,5.0,41.0,,3.0,2.0,1.0,9.0,1.0,4.0,11.0,,5.0,3.0,2.0,20.0,,,15.0,23.0,1.0,1.0,12.0,2.0,2.0,11.0,,5.0,,3.0,1.0,1.0,3.0,2.0,92.0,3.0,1.0,,,0.43478260869565216,0.47619047619047616,0.8571428571428571,0.4666666666666667,,1.0,0.4666666666666667,0.5476190476190477,0.75,,0.6111111111111112,0.6,1.5,0.6298701298701299,0.6,1.5,0.4166666666666667,0.09523809523809523,0.15,0.0625,0.45,1.0,0.7878787878787878,0.21052631578947367,0.8888888888888888,0.0625,0.8095238095238095,0.14285714285714285,0.16666666666666666,0.375,,0.07142857142857142,0.4444444444444444,1.0,0.8461538461538461,0.875,1.0,,92.5,0.6666666666666666,16.380434782608695,14.763440860215054,16.054347826086957,14.516129032258064,0.2777777777777778,0.7,0.8235294117647058,0.5,0.2222222222222222,0.5,0.5333333333333333,0.375,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.05555555555555555,0.5,0.5,1.0,0.3611111111111111,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6,1.0,,,,0.2,,,,,1.0,0.6944444444444444,0.46153846153846156,0.52001875,0.6111,0.2037,0.06493506493506493,0.10638297872340426,0.061224489795918366,0.030612244897959183,6.757142857142857,25.066666666666666,0.010869565217391304,2018-01-03,0021700557,BKN,,1.0,6.0,,1.0,,,,,,1.0,,3.0,2.0,,,,1.0,,,0.3333333333333333,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91.0,89.0,8.0,22.0,17.0,180.0,21.0,32.0,5.0,10.0,1.0,2.0,3.0,14.0,8.0,12.0,2.0,7.0,,1.0,,,4.0,29.0,5.0,3.0,32.0,58.0,6.0,36.0,9.0,91.0,6.0,13.0,2.0,6.0,19.0,3.0,4.0,1.0,3.0,1.0,10.0,36.0,28.0,18.0,4.0,28.0,4.0,5.0,18.0,6.0,24.0,4.0,2.0,14.0,,4.0,54.0,10.0,11.0,13.0,24.0,3.0,40.0,21.0,61.0,2.0,6.0,5.0,1.0,6.0,1.0,2.0,5.0,,4.0,1.0,1.0,11.0,1.0,1.0,13.0,22.0,2.0,1.0,15.0,,1.0,13.0,1.0,7.0,,4.0,3.0,1.0,4.0,2.0,72.0,10.0,8.0,2.0,,0.5625,0.6,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.17142857142857143,0.5517241379310345,0.46153846153846156,0.75,0.43617021276595747,0.47368421052631576,0.6428571428571429,0.455,0.475,0.625,0.3829787234042553,0.08620689655172414,0.03125,0.21428571428571427,0.5454545454545454,0.75,0.75,0.4230769230769231,0.8666666666666667,0.3448275862068966,0.7872340425531915,0.38181818181818183,0.45454545454545453,0.36363636363636365,0.5,0.25,0.6666666666666666,0.6428571428571429,0.9166666666666666,0.8181818181818182,1.0,0.04,90.0,0.5,15.494505494505495,16.51685393258427,13.923076923076923,15.910112359550562,0.3404255319148936,0.65625,0.6774193548387096,0.6666666666666666,0.14893617021276595,0.21428571428571427,0.2727272727272727,,0.1276595744680851,0.6666666666666666,0.7272727272727273,0.5,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.30851063829787234,0.13793103448275862,0.13793103448275862,1.0,0.5263157894736842,0.5,0.05263157894736842,,,0.2631578947368421,0.2857142857142857,0.5,,,0.42857142857142855,0.723404255319149,0.14285714285714285,0.5065596774193548,0.4982545454545455,0.4527785714285714,0.07,0.109375,0.2087912087912088,0.10989010989010989,6.443103448275862,26.333333333333332,0.08791208791208792,2018-01-05,0021700570,BOS,2.0,1.0,,,,1.0,,0.8,0.4,1.0,0.3333333333333333,1.0,,,,0.08333333333333333,,,,,0.4,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
