Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,93.0,92.0,2.0,15.0,11.0,185.0,21.0,40.0,2.0,12.0,,1.0,10.0,19.0,6.0,9.0,3.0,6.0,,1.0,6.0,18.0,2.0,,37.0,68.0,9.0,24.0,5.0,106.0,4.0,14.0,2.0,8.0,,2.0,,1.0,,,50.0,24.0,24.0,3.0,,18.0,6.0,5.0,25.0,8.0,33.0,5.0,3.0,16.0,6.0,74.0,4.0,12.0,9.0,23.0,,32.0,16.0,48.0,6.0,4.0,4.0,11.0,1.0,9.0,5.0,2.0,,16.0,,1.0,6.0,15.0,,2.0,14.0,,1.0,2.0,1.0,5.0,1.0,3.0,,9.0,8.0,1.0,9.0,5.0,,98.0,,2.0,1.0,,0.6756756756756757,0.6944444444444444,0.8888888888888888,0.375,,0.375,0.5441176470588235,0.2857142857142857,,0.5489130434782609,0.25,,0.5638297872340425,0.25,,0.2608695652173913,0.07352941176470588,0.1,0.05263157894736842,0.6875,,0.696969696969697,0.3870967741935484,0.9,0.2857142857142857,0.7441860465116279,0.35555555555555557,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,0.875,0.8888888888888888,0.9,,0.15,92.5,0.5555555555555556,17.311827956989248,13.804347826086957,16.43010752688172,13.347826086956522,0.43478260869565216,0.525,0.5833333333333334,0.7619047619047619,0.20652173913043478,0.5263157894736842,0.5555555555555556,0.09782608695652174,0.6666666666666666,0.6666666666666666,1.0,0.06521739130434782,0.5,0.6,1.0,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.75,0.16666666666666666,0.125,0.3333333333333333,,0.3333333333333333,,,0.6956521739130435,0.3333333333333333,0.5062858695652174,0.6037833333333333,0.3976,0.031914893617021274,0.04285714285714286,0.07547169811320754,,5.80735294117647,24.983333333333334,0.021505376344086023,2018-01-30,0021700750,SAS,,,,,,2.0,1.0,3.0,,,2.0,1.0,,,,,0.041666666666666664,,0.3,,,,,,,,0.5,,,,,,,,,,,,,,0.16666666666666666,,2017-18,2018,Regular Season
48:00,102.0,102.0,11.0,22.0,10.0,204.0,27.0,43.0,3.0,8.0,5.0,6.0,11.0,17.0,4.0,10.0,3.0,8.0,,,6.0,20.0,1.0,3.0,42.0,70.0,9.0,28.0,13.0,124.0,3.0,8.0,1.0,7.0,5.0,10.0,1.0,3.0,,13.0,50.0,34.0,27.0,,1.0,19.0,6.0,9.0,25.0,9.0,34.0,6.0,3.0,18.0,2.0,77.0,2.0,8.0,18.0,15.0,3.0,36.0,10.0,46.0,,5.0,4.0,3.0,2.0,2.0,4.0,1.0,,7.0,,,6.0,18.0,1.0,1.0,17.0,2.0,1.0,1.0,,17.0,1.0,9.0,,6.0,5.0,1.0,6.0,4.0,,117.0,13.0,11.0,2.0,,0.5952380952380952,0.6097560975609756,1.0,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6,0.375,0.5,0.5663265306122449,0.3333333333333333,0.5,0.5849056603773585,0.35,0.5,0.2857142857142857,0.12857142857142856,0.16279069767441862,0.11764705882352941,0.42857142857142855,1.0,0.625,0.2857142857142857,0.8571428571428571,0.1111111111111111,0.7333333333333333,0.21739130434782608,0.3125,0.16666666666666666,0.3333333333333333,0.07692307692307693,0.2,0.7058823529411765,0.6,,0.8823529411764706,0.75,,102.0,0.6666666666666666,12.705882352941176,15.529411764705882,12.333333333333334,15.147058823529411,0.4387755102040816,0.627906976744186,0.75,0.6666666666666666,0.17346938775510204,0.6470588235294118,0.7333333333333333,0.10204081632653061,0.4,0.4,0.5,0.08163265306122448,0.375,0.42857142857142855,1.0,0.20408163265306123,0.3,0.3,1.0,0.8888888888888888,0.375,0.1111111111111111,0.46153846153846156,0.8333333333333334,,,0.23076923076923078,0.7244897959183674,0.3157894736842105,0.5026701030927835,0.5317000000000001,0.45900416666666666,0.08490566037735849,0.11538461538461539,0.056451612903225805,0.10483870967741936,6.22,25.25714285714286,0.10784313725490197,2018-02-01,0021700765,OKC,,,1.0,,1.0,2.0,1.0,5.0,1.0,,,3.0,1.0,,1.0,,0.03571428571428571,,0.45454545454545453,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.125,,2017-18,2018,Regular Season
48:00,99.0,101.0,20.0,29.0,10.0,200.0,19.0,26.0,3.0,6.0,3.0,6.0,7.0,15.0,9.0,14.0,,3.0,,,8.0,28.0,,6.0,35.0,55.0,8.0,31.0,14.0,108.0,4.0,8.0,,8.0,6.0,12.0,2.0,6.0,2.0,20.0,42.0,28.0,21.0,3.0,,28.0,8.0,,21.0,7.0,28.0,7.0,,13.0,4.0,63.0,5.0,6.0,11.0,21.0,3.0,35.0,11.0,46.0,5.0,9.0,5.0,7.0,2.0,4.0,7.0,3.0,,14.0,1.0,3.0,9.0,23.0,2.0,2.0,17.0,,1.0,2.0,,23.0,2.0,10.0,1.0,9.0,5.0,4.0,10.0,5.0,,100.0,20.0,20.0,2.0,1.0,0.6,0.65625,0.875,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.6363636363636364,0.5,0.5,0.5465116279069767,0.5,0.5,0.5625,0.4,0.47619047619047616,0.36046511627906974,,,,0.5,1.0,0.6176470588235294,0.3,0.6470588235294118,0.21739130434782608,0.6274509803921569,0.2558139534883721,0.5714285714285714,0.25,,0.15,0.6666666666666666,0.7857142857142857,0.35714285714285715,0.8333333333333334,0.6428571428571429,0.6666666666666666,0.11627906976744186,100.0,0.5,12.95959595959596,15.811881188118813,12.505050505050505,14.574257425742575,0.3023255813953488,0.7307692307692307,0.7307692307692307,0.6842105263157895,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.16279069767441862,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.03488372093023256,,,,0.32558139534883723,0.2857142857142857,0.2857142857142857,0.875,0.75,0.5,,0.3333333333333333,0.5,,,0.3333333333333333,0.6627906976744186,0.2857142857142857,0.49825813953488374,0.60855,0.46863055555555555,0.11578947368421053,0.15873015873015872,0.07407407407407407,0.18518518518518517,8.103636363636364,24.993548387096773,0.20202020202020202,2018-02-03,0021700782,GSW,,,2.0,,,6.0,,4.0,4.0,1.0,1.0,1.0,,,,,,,0.5714285714285714,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,0.03125,,,,,,,2017-18,2018,Regular Season
48:00,92.0,92.0,14.0,21.0,5.0,184.0,19.0,22.0,4.0,4.0,1.0,1.0,7.0,20.0,2.0,9.0,3.0,5.0,1.0,1.0,8.0,21.0,,4.0,28.0,51.0,11.0,26.0,15.0,104.0,4.0,4.0,,8.0,3.0,4.0,2.0,5.0,4.0,16.0,26.0,30.0,24.0,9.0,,21.0,8.0,2.0,13.0,8.0,21.0,5.0,3.0,9.0,2.0,50.0,2.0,3.0,12.0,17.0,2.0,31.0,5.0,36.0,1.0,7.0,4.0,10.0,,7.0,,3.0,,10.0,1.0,2.0,8.0,16.0,,,15.0,,,,,24.0,2.0,10.0,3.0,1.0,1.0,,1.0,1.0,,96.0,16.0,14.0,,2.0,0.4642857142857143,0.5,0.7272727272727273,0.4230769230769231,0.4,0.4230769230769231,0.5490196078431373,1.0,0.75,0.577922077922078,1.0,0.6666666666666666,0.5909090909090909,1.0,0.6666666666666666,0.33766233766233766,0.0392156862745098,0.09090909090909091,,1.0,1.0,0.8947368421052632,0.13043478260869565,0.8,0.14285714285714285,0.8529411764705882,0.13513513513513514,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.08333333333333333,0.5,0.6,1.0,1.0,0.7,1.0,0.02857142857142857,92.0,1.0,15.706521739130435,15.597826086956522,15.58695652173913,15.293478260869565,0.2857142857142857,0.8636363636363636,0.95,0.47368421052631576,0.2597402597402597,0.35,0.35,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.06493506493506493,0.6,0.6,1.0,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.625,1.0,1.0,,0.1111111111111111,1.0,0.1111111111111111,1.0,0.4444444444444444,0.6233766233766234,0.38095238095238093,0.4789876623376623,0.6219666666666667,0.4668777777777778,0.11764705882352941,0.1694915254237288,0.07692307692307693,0.15384615384615385,7.723529411764705,24.726923076923075,0.15217391304347827,2018-02-05,0021700794,CHA,,,1.0,,,4.0,,2.0,3.0,,,1.0,,,,,,,0.2857142857142857,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,100.0,98.0,32.0,8.0,13.0,198.0,19.0,30.0,4.0,6.0,5.0,6.0,3.0,9.0,2.0,6.0,5.0,7.0,,1.0,14.0,34.0,1.0,14.0,24.0,45.0,19.0,41.0,25.0,130.0,5.0,7.0,2.0,20.0,5.0,9.0,7.0,15.0,10.0,41.0,26.0,22.0,39.0,18.0,,34.0,14.0,1.0,13.0,13.0,26.0,8.0,5.0,13.0,,65.0,2.0,12.0,22.0,15.0,2.0,39.0,14.0,53.0,3.0,5.0,4.0,7.0,1.0,5.0,5.0,2.0,,12.0,2.0,6.0,11.0,16.0,,1.0,20.0,,1.0,1.0,,34.0,2.0,14.0,1.0,6.0,6.0,,7.0,5.0,,110.0,41.0,32.0,,1.0,0.5416666666666666,0.6190476190476191,0.6842105263157895,0.4634146341463415,0.4666666666666667,0.4634146341463415,0.5333333333333333,0.7142857142857143,0.5555555555555556,0.6104651162790697,0.7222222222222222,0.6458333333333334,0.6435643564356436,0.7692307692307693,0.7068965517241379,0.47674418604651164,0.022222222222222223,,0.1111111111111111,0.5833333333333334,1.0,0.7142857142857143,0.5714285714285714,0.88,0.09523809523809523,0.8043478260869565,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.75,0.1,,0.6923076923076923,0.75,0.75,0.9047619047619048,0.75,0.07317073170731707,99.0,0.7142857142857143,14.25,14.846938775510203,13.8,14.53061224489796,0.3488372093023256,0.6333333333333333,0.6333333333333333,0.6842105263157895,0.10465116279069768,0.3333333333333333,0.375,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.08139534883720931,0.7142857142857143,0.8333333333333334,1.0,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.25,0.8333333333333334,0.041666666666666664,,0.5833333333333334,0.8255813953488372,0.4117647058823529,0.5668075581395349,0.6591777777777778,0.52994375,0.16,0.24561403508771928,0.15384615384615385,0.3153846153846154,4.837777777777777,25.134146341463413,0.32,2018-02-09,0021700823,HOU,1.0,1.0,7.0,1.0,7.0,6.0,1.0,,1.0,,1.0,,,,,0.5,0.024390243902439025,,,0.1111111111111111,1.0,1.0,0.5,1.0,1.0,1.0,0.25,,,,,,,,2.0,0.046511627906976744,,,,,0.14285714285714285,,2017-18,2018,Regular Season
48:00,98.0,100.0,25.0,47.0,12.0,198.0,28.0,41.0,6.0,6.0,9.0,14.0,5.0,10.0,6.0,14.0,1.0,3.0,1.0,1.0,6.0,16.0,1.0,2.0,39.0,65.0,7.0,19.0,14.0,113.0,9.0,9.0,1.0,18.0,11.0,18.0,1.0,3.0,8.0,33.0,36.0,42.0,18.0,3.0,,16.0,6.0,5.0,18.0,6.0,24.0,5.0,1.0,14.0,4.0,54.0,5.0,7.0,10.0,20.0,,30.0,12.0,42.0,4.0,7.0,6.0,10.0,1.0,7.0,5.0,3.0,,15.0,2.0,4.0,10.0,24.0,1.0,1.0,23.0,1.0,2.0,1.0,3.0,25.0,3.0,12.0,2.0,9.0,7.0,2.0,9.0,6.0,,95.0,33.0,25.0,3.0,2.0,0.46153846153846156,0.5142857142857142,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.6,1.0,0.6111111111111112,0.5892857142857143,0.9,0.5952380952380952,0.5947368421052631,0.9,0.6346153846153846,0.2261904761904762,0.07692307692307693,0.0975609756097561,0.1,0.6666666666666666,,0.7692307692307693,0.2692307692307692,0.7142857142857143,0.4166666666666667,0.75,0.3157894736842105,0.3076923076923077,0.2,0.25,0.4,0.5,0.6,1.0,1.0,0.75,0.5,0.12121212121212122,99.0,0.6666666666666666,13.357142857142858,15.71,12.928571428571429,14.97,0.4880952380952381,0.6829268292682927,0.7567567567567568,0.5,0.11904761904761904,0.5,0.5555555555555556,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.375,0.375,0.8333333333333334,0.6,1.0,0.1,0.6666666666666666,0.6428571428571429,0.047619047619047616,1.0,0.09523809523809523,0.7142857142857143,0.375,0.5948404761904762,0.6094875,0.6414785714285715,0.12903225806451613,0.16216216216216217,0.1592920353982301,0.2920353982300885,5.706153846153846,25.121052631578948,0.25510204081632654,2018-02-10,0021700832,PHX,,,,,,8.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,98.0,100.0,23.0,16.0,9.0,198.0,18.0,27.0,3.0,6.0,6.0,7.0,7.0,15.0,13.0,18.0,2.0,3.0,1.0,1.0,4.0,19.0,,5.0,38.0,60.0,6.0,22.0,15.0,109.0,5.0,8.0,1.0,14.0,10.0,12.0,1.0,6.0,4.0,27.0,36.0,40.0,18.0,,2.0,17.0,4.0,2.0,18.0,6.0,24.0,4.0,2.0,9.0,5.0,54.0,5.0,6.0,18.0,15.0,1.0,34.0,11.0,45.0,1.0,6.0,3.0,10.0,4.0,6.0,9.0,4.0,,19.0,,7.0,8.0,22.0,,3.0,18.0,,1.0,1.0,1.0,22.0,,8.0,3.0,7.0,7.0,,7.0,2.0,,95.0,27.0,23.0,2.0,3.0,0.47368421052631576,0.5142857142857142,1.0,0.2727272727272727,0.16666666666666666,0.3,0.6333333333333333,0.625,0.8333333333333334,0.573170731707317,0.7222222222222222,0.6388888888888888,0.5860215053763441,0.6363636363636364,0.6428571428571429,0.2682926829268293,0.03333333333333333,0.07407407407407407,,0.5263157894736842,1.0,0.6,0.2857142857142857,0.9,0.35714285714285715,0.7333333333333333,0.3142857142857143,0.375,0.375,,0.3076923076923077,1.0,0.46153846153846156,0.75,0.75,0.8823529411764706,1.0,0.03125,99.0,0.2857142857142857,14.979591836734693,14.12,14.408163265306122,13.42,0.32926829268292684,0.6666666666666666,0.72,0.5,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.21951219512195122,0.7222222222222222,0.7222222222222222,0.38461538461538464,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.23170731707317074,0.21052631578947367,0.2222222222222222,1.0,0.6666666666666666,0.5,,0.3888888888888889,0.8571428571428571,0.05555555555555555,1.0,0.2777777777777778,0.5975609756097561,0.23529411764705882,0.49879625,0.64242,0.55590625,0.08888888888888889,0.11764705882352941,0.12844036697247707,0.24770642201834864,8.66,26.54090909090909,0.23469387755102042,2018-02-13,0021700852,SAS,1.0,,,1.0,1.0,6.0,1.0,4.0,3.0,1.0,,1.0,,,,1.0,0.045454545454545456,0.05263157894736842,0.5714285714285714,0.1111111111111111,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season
48:00,101.0,101.0,26.0,19.0,10.0,202.0,29.0,37.0,3.0,4.0,7.0,9.0,6.0,16.0,5.0,13.0,1.0,6.0,1.0,3.0,8.0,20.0,3.0,7.0,40.0,66.0,9.0,26.0,16.0,123.0,4.0,9.0,3.0,8.0,9.0,16.0,2.0,10.0,8.0,32.0,36.0,44.0,27.0,,1.0,19.0,8.0,6.0,18.0,9.0,27.0,8.0,1.0,16.0,1.0,63.0,4.0,8.0,13.0,15.0,1.0,29.0,14.0,43.0,,9.0,7.0,9.0,3.0,7.0,7.0,2.0,,16.0,1.0,3.0,9.0,20.0,1.0,1.0,23.0,1.0,2.0,,1.0,22.0,4.0,8.0,4.0,5.0,3.0,2.0,5.0,3.0,,115.0,32.0,26.0,2.0,4.0,0.45,0.47368421052631576,1.0,0.34615384615384615,0.2,0.36,0.6060606060606061,0.4444444444444444,0.5625,0.5815217391304348,0.3333333333333333,0.46153846153846156,0.61,0.3333333333333333,0.5333333333333333,0.2826086956521739,0.09090909090909091,0.13513513513513514,0.0625,0.5625,1.0,0.6818181818181818,0.3076923076923077,0.8125,0.26666666666666666,0.7368421052631579,0.2926829268292683,0.5,0.3,0.125,0.4,,0.7142857142857143,0.42857142857142855,0.875,0.8666666666666667,,,101.0,0.6,14.188118811881187,14.326732673267326,13.128712871287128,13.514851485148515,0.40217391304347827,0.7837837837837838,0.90625,0.5517241379310345,0.17391304347826086,0.375,0.4,0.14130434782608695,0.38461538461538464,0.38461538461538464,0.2,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.21739130434782608,0.4,0.4,1.0,0.3333333333333333,0.75,0.25,0.34615384615384615,0.7777777777777778,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.6847826086956522,0.42105263157894735,0.5179604395604396,0.502275,0.542382,0.09375,0.11428571428571428,0.06504065040650407,0.2601626016260163,6.362121212121211,26.200000000000003,0.25742574257425743,2018-02-15,0021700865,MIL,,,1.0,,,4.0,,1.0,2.0,,2.0,,1.0,1.0,,,,,0.16666666666666666,,,,0.14285714285714285,,,,0.3333333333333333,2.0,,0.6666666666666666,,,,,1.0,0.038461538461538464,,1.0,,,,,2017-18,2018,Regular Season
48:00,97.0,97.0,35.0,39.0,10.0,194.0,24.0,35.0,7.0,9.0,7.0,12.0,6.0,18.0,8.0,16.0,2.0,5.0,,2.0,3.0,11.0,1.0,5.0,38.0,69.0,5.0,16.0,28.0,119.0,8.0,10.0,1.0,17.0,11.0,21.0,,7.0,18.0,40.0,46.0,30.0,15.0,,,11.0,3.0,3.0,23.0,5.0,28.0,3.0,2.0,13.0,8.0,61.0,4.0,8.0,14.0,15.0,2.0,31.0,12.0,43.0,2.0,4.0,3.0,5.0,1.0,2.0,2.0,3.0,,7.0,,3.0,12.0,20.0,1.0,,27.0,3.0,2.0,,3.0,39.0,3.0,11.0,9.0,4.0,4.0,,4.0,2.0,,102.0,40.0,35.0,,8.0,0.6052631578947368,0.696969696969697,1.0,0.3125,,0.3125,0.5507246376811594,0.8,0.5238095238095238,0.5352941176470588,0.7272727272727273,0.39285714285714285,0.5784313725490197,0.7083333333333334,0.5131578947368421,0.18823529411764706,0.043478260869565216,0.05714285714285714,0.05555555555555555,0.7142857142857143,1.0,0.5172413793103449,0.25806451612903225,0.7368421052631579,0.36363636363636365,0.6041666666666666,0.2857142857142857,0.45454545454545453,0.08333333333333333,0.25,0.375,0.3333333333333333,0.4,0.5,1.0,0.7058823529411765,1.0,0.05128205128205128,97.0,0.5,15.206185567010309,14.484536082474227,14.608247422680412,13.855670103092784,0.4117647058823529,0.6857142857142857,0.7272727272727273,0.5416666666666666,0.21176470588235294,0.3333333333333333,0.35294117647058826,0.18823529411764706,0.5,0.5,1.0,0.058823529411764705,0.4,0.4,1.0,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.8181818181818182,0.7777777777777778,0.09090909090909091,0.42857142857142855,0.5833333333333334,0.07142857142857142,,0.17857142857142858,0.6,0.2727272727272727,0.48756823529411764,0.6549285714285714,0.5085178571428571,0.11827956989247312,0.14285714285714285,0.14285714285714285,0.33613445378151263,7.691304347826088,24.1125,0.36082474226804123,2018-02-23,0021700880,SAS,,,,,1.0,10.0,,2.0,1.0,,,1.0,1.0,2.0,,,,,0.3333333333333333,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,98.0,98.0,23.0,29.0,10.0,196.0,18.0,28.0,6.0,7.0,3.0,4.0,4.0,11.0,2.0,3.0,2.0,8.0,,,13.0,27.0,,7.0,24.0,42.0,15.0,35.0,26.0,119.0,6.0,8.0,1.0,14.0,5.0,6.0,2.0,7.0,17.0,33.0,18.0,30.0,27.0,18.0,,27.0,13.0,5.0,9.0,9.0,18.0,7.0,2.0,8.0,,45.0,6.0,5.0,8.0,21.0,3.0,32.0,11.0,43.0,4.0,7.0,4.0,13.0,,9.0,6.0,4.0,2.0,19.0,1.0,2.0,9.0,23.0,1.0,,27.0,2.0,,,2.0,32.0,1.0,8.0,6.0,3.0,3.0,,3.0,3.0,1.0,105.0,28.0,20.0,4.0,3.0,0.375,0.45,0.6,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.75,0.8333333333333334,0.6038961038961039,0.6666666666666666,0.6153846153846154,0.6538461538461539,0.7,0.75,0.45454545454545453,0.11904761904761904,0.10714285714285714,0.18181818181818182,0.6842105263157895,1.0,0.7777777777777778,0.29411764705882354,0.47058823529411764,0.3157894736842105,0.6590909090909091,0.3055555555555556,0.3,0.3333333333333333,,0.3076923076923077,0.3333333333333333,0.75,0.6666666666666666,1.0,0.5,0.42857142857142855,0.12903225806451613,98.0,1.0,15.53061224489796,13.857142857142858,14.826530612244898,13.13265306122449,0.36363636363636365,0.6428571428571429,0.72,0.4444444444444444,0.14285714285714285,0.36363636363636365,0.4444444444444444,0.03896103896103896,0.6666666666666666,0.6666666666666666,,0.1038961038961039,0.25,0.2857142857142857,1.0,0.35064935064935066,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.7777777777777778,0.8571428571428571,,0.3076923076923077,0.75,,,0.5384615384615384,0.8181818181818182,0.48148148148148145,0.5240032467532467,0.51612,0.504623076923077,0.12941176470588237,0.16326530612244897,0.11764705882352941,0.2773109243697479,5.178571428571429,24.497142857142858,0.23469387755102042,2018-02-25,0021700896,HOU,1.0,,2.0,,2.0,8.0,1.0,1.0,3.0,,2.0,1.0,1.0,,,,0.02857142857142857,,0.25,0.1111111111111111,,,0.2857142857142857,,,,0.3333333333333333,,,,,,,,3.0,0.08333333333333333,,2.0,,,0.125,,2017-18,2018,Regular Season
