Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls
48:00,95,94,7,21,8,189,13,20,4.0,5.0,,1.0,8,21,8,15,4.0,8.0,13,27,,,1.0,1.0,29,56,17,35,9,118,4,8,,1.0,,8,,3.0,1.0,2.0,4.0,7.0,18,40,36,15.0,6.0,27,13,2,9,12,21,8,4.0,3,3.0,3.0,54,3.0,7,19,15,35,10,45,,7,3.0,4.0,6,,4.0,4,2.0,1.0,1.0,10,1.0,,11,,16,1.0,15,1.0,1.0,10,,1,1.0,5.0,4.0,6.0,,110,7.0,7,1.0,1.0,0.3103448275862069,0.34615384615384615,0.7058823529411765,0.4857142857142857,,0.5,0.4857142857142857,0.5178571428571429,0.5,,0.5989010989010989,0.4444444444444444,0.3,0.6210526315789474,0.4444444444444444,0.5,0.38461538461538464,0.03571428571428571,0.05,0.6,0.5769230769230769,0.28,0.7916666666666666,0.16666666666666666,0.68,0.23255813953488372,0.14285714285714285,0.36363636363636365,0.14285714285714285,0.25,0.45454545454545453,0.5,0.7777777777777778,0.8888888888888888,0.5,,94.5,16.210526315789473,14.25531914893617,15.778947368421052,13.425531914893616,0.21978021978021978,0.65,0.6842105263157895,0.23076923076923078,0.23076923076923078,0.38095238095238093,0.4,0.375,0.16483516483516483,0.5333333333333333,0.5333333333333333,0.375,0.08791208791208792,0.5,0.5,1.0,0.2967032967032967,0.48148148148148145,0.5,0.6153846153846154,0.5555555555555556,0.8,,,,0.2,,0.2,1.0,0.6043956043956044,0.48148148148148145,0.5137247252747252,0.62619375,0.46220999999999995,0.031914893617021274,0.017543859649122806,0.06779661016949153,0.059322033898305086,8.7125,25.61714285714286,0.07368421052631578,2018-01-16,0021700652,PHX,1.0,,1.0,1.0,,,2.0,1.0,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.2,,,1.0,1.0,,2.0,,,0.047619047619047616,0.05405405405405406,,,1.0,,,1.0,0.02857142857142857,0.037037037037037035,,,1.0,,,,,,,,1.0,2017-18,2018,Regular Season,
48:00,94,92,11,3,17,186,16,25,9.0,11.0,2.0,2.0,8,23,3,14,4.0,7.0,6,25,,2.0,1.0,3.0,27,62,10,32,16,100,12,15,,2.0,1.0,25,2.0,3.0,2.0,4.0,5.0,15.0,22,32,18,12.0,14.0,25,6,4,11,6,17,3,3.0,4,5.0,2.0,40,5.0,13,13,32,46,18,64,1.0,6,2.0,4.0,4,1.0,1.0,7,3.0,,1.0,11,1.0,1.0,7,,11,,16,2.0,1.0,16,3.0,8,,6.0,4.0,7.0,,75,15.0,11,1.0,,0.4074074074074074,0.55,0.6,0.3125,,0.5,0.3125,0.43548387096774194,0.8,0.6666666666666666,0.44680851063829785,0.7058823529411765,0.7142857142857143,0.5,0.7352941176470589,0.8333333333333334,0.3404255319148936,0.06451612903225806,0.12,0.36363636363636365,0.8888888888888888,0.37142857142857144,0.6842105263157895,0.22727272727272727,0.8181818181818182,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.21052631578947367,0.3333333333333333,0.7272727272727273,1.0,0.9411764705882353,0.625,1.0,0.018867924528301886,93.0,16.361702127659573,14.58695652173913,15.308510638297872,13.934782608695652,0.26595744680851063,0.64,0.7272727272727273,0.25,0.24468085106382978,0.34782608695652173,0.36363636363636365,0.625,0.14893617021276595,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.07446808510638298,0.5714285714285714,0.5714285714285714,0.75,0.26595744680851063,0.24,0.24,0.5,0.6470588235294118,0.8181818181818182,0.11764705882352941,,,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.6063829787234043,0.24,0.49281489361702124,0.5445642857142857,0.45604999999999996,0.09,0.11940298507462686,0.25,0.15,8.422580645161291,25.5625,0.11702127659574468,2018-01-18,0021700666,IND,,1.0,1.0,1.0,,1.0,5.0,0.5,0.45454545454545453,0.7142857142857143,,0.14285714285714285,1.0,,5.0,,,1.0,1.0,,0.043478260869565216,0.030303030303030304,,,1.0,1.0,0.1111111111111111,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,92,92,15,29,11,184,13,23,1.0,2.0,3.0,3.0,11,19,3,8,3.0,6.0,15,30,4.0,6.0,2.0,5.0,27,50,18,36,9,117,1,4,4.0,6.0,3.0,17,4.0,7.0,3.0,7.0,4.0,21.0,12,42,39,15.0,2.0,30,15,5,6,13,19,10,3.0,6,,,51,6.0,5,13,19,33,11,44,,3,2.0,1.0,9,,7.0,5,2.0,,1.0,14,,2.0,13,,23,,21,1.0,1.0,10,2.0,4,1.0,3.0,3.0,3.0,,100,19.0,14,,,0.2222222222222222,0.23076923076923078,0.7222222222222222,0.5,0.6666666666666666,0.42857142857142855,0.5,0.54,0.25,0.5714285714285714,0.627906976744186,0.7,0.6071428571428571,0.6460674157303371,0.7272727272727273,0.65625,0.4186046511627907,0.1,0.13043478260869565,0.6428571428571429,0.6551724137931034,0.21739130434782608,0.8666666666666667,0.35294117647058826,0.7272727272727273,0.275,0.1,0.375,0.3333333333333333,0.5,0.5555555555555556,0.75,0.6666666666666666,0.8461538461538461,1.0,,92.0,17.043478260869566,14.26086956521739,16.42391304347826,13.51086956521739,0.26744186046511625,0.5652173913043478,0.65,0.46153846153846156,0.22093023255813954,0.5789473684210527,0.6470588235294118,,0.09302325581395349,0.375,0.375,,0.06976744186046512,0.5,0.5,1.0,0.3488372093023256,0.5,0.5,0.6666666666666666,0.2,0.5,0.6,0.6666666666666666,0.75,0.21428571428571427,1.0,0.35714285714285715,0.4,0.686046511627907,0.5,0.5259459302325581,0.55363,0.5341607142857143,0.045454545454545456,0.07692307692307693,0.1452991452991453,0.1794871794871795,7.164,25.169444444444444,0.16304347826086957,2018-01-20,0021700682,DAL,,1.0,2.0,1.0,3.0,,2.0,1.0,0.2,0.6666666666666666,,0.14285714285714285,0.5,,,2.0,,,1.0,,0.10526315789473684,,1.0,,,,,,,,,2.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95,95,29,22,12,190,17,23,3.0,5.0,6.0,8.0,6,24,5,13,2.0,2.0,6,23,1.0,2.0,2.0,4.0,28,60,8,25,21,101,3,8,1.0,2.0,2.0,11,10.0,20.0,4.0,6.0,3.0,35.0,28,28,15,9.0,6.0,23,6,8,14,5,19,3,2.0,9,3.0,2.0,43,3.0,11,16,16,35,14,49,4.0,11,6.0,5.0,7,1.0,4.0,5,3.0,1.0,1.0,12,2.0,6.0,13,,22,,20,2.0,1.0,26,2.0,14,,6.0,3.0,6.0,,90,35.0,29,3.0,,0.5,0.56,0.625,0.32,0.5,0.6666666666666666,0.32,0.4666666666666667,0.375,0.5,0.47058823529411764,0.45,0.6153846153846154,0.520618556701031,0.4583333333333333,0.625,0.29411764705882354,0.13333333333333333,0.13043478260869565,0.5833333333333334,0.5517241379310345,0.3548387096774194,0.8421052631578947,0.17647058823529413,0.6666666666666666,0.2916666666666667,0.3333333333333333,0.3888888888888889,0.17647058823529413,,0.5714285714285714,0.5,1.0,0.8125,1.0,0.1,95.0,15.810526315789474,14.505263157894737,15.242105263157894,13.378947368421052,0.27058823529411763,0.7391304347826086,0.85,0.5294117647058824,0.2823529411764706,0.25,0.3157894736842105,0.5,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.4,0.023529411764705882,1.0,1.0,1.0,0.27058823529411763,0.2608695652173913,0.2608695652173913,0.5,0.5,0.6,0.2,0.5,,0.3076923076923077,0.75,0.15384615384615385,0.5,0.5647058823529412,0.2608695652173913,0.47336352941176474,0.5223777777777777,0.47293846153846153,0.14432989690721648,0.19444444444444445,0.10891089108910891,0.3465346534653465,7.798333333333333,25.351999999999997,0.30526315789473685,2018-01-22,0021700694,DEN,,2.0,2.0,3.0,,3.0,1.0,1.0,0.2857142857142857,0.16666666666666666,,0.07692307692307693,1.0,,1.0,,3.0,,,,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95,94,23,13,7,189,18,31,1.0,2.0,1.0,5.0,5,11,5,9,3.0,6.0,14,25,,2.0,6.0,10.0,28,51,17,31,16,123,1,2,1.0,4.0,1.0,6,4.0,9.0,6.0,12.0,8.0,34.0,22,34,39,12.0,2.0,25,14,2,11,13,24,10,3.0,9,1.0,1.0,61,1.0,6,6,24,31,7,38,1.0,4,2.0,2.0,7,,6.0,4,1.0,,,11,1.0,2.0,10,,16,2.0,14,,,21,2.0,9,1.0,1.0,1.0,1.0,,117,34.0,23,1.0,1.0,0.39285714285714285,0.4074074074074074,0.7647058823529411,0.5483870967741935,0.25,0.5,0.5483870967741935,0.5490196078431373,0.5,0.4444444444444444,0.6524390243902439,0.4166666666666667,0.6190476190476191,0.6758241758241759,0.42857142857142855,0.68,0.3780487804878049,0.0392156862745098,0.03225806451612903,0.6363636363636364,0.8571428571428571,0.2608695652173913,0.75,0.07692307692307693,0.8333333333333334,0.19444444444444445,0.3076923076923077,0.16666666666666666,,0.5,0.7142857142857143,0.8888888888888888,0.9166666666666666,0.7142857142857143,1.0,0.029411764705882353,94.5,15.473684210526315,15.0,15.115789473684211,14.563829787234043,0.3780487804878049,0.5806451612903226,0.6,0.5,0.13414634146341464,0.45454545454545453,0.5,0.2,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.2,0.07317073170731707,0.5,0.5,1.0,0.3048780487804878,0.56,0.56,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,,,0.23809523809523808,0.2,0.47619047619047616,0.6,0.7560975609756098,0.56,0.5412475609756098,0.5301199999999999,0.5333642857142857,0.1111111111111111,0.15517241379310345,0.04878048780487805,0.2764227642276423,5.964705882352941,24.796774193548387,0.24210526315789474,2018-01-24,0021700708,MIN,2.0,,2.0,1.0,1.0,,1.0,1.0,0.25,1.0,0.3333333333333333,0.09523809523809523,,,1.0,,,1.0,,,0.09090909090909091,0.03125,1.0,,,,,,,,,,,,1.0,0.5,1.0,,,,,2017-18,2018,Regular Season,
48:00,92,91,26,21,10,183,12,19,3.0,4.0,3.0,4.0,5,11,12,19,3.0,6.0,7,24,1.0,1.0,2.0,7.0,29,49,10,30,19,107,4,8,1.0,1.0,6.0,17,7.0,8.0,3.0,10.0,12.0,35.0,24,34,24,6.0,2.0,24,7,2,12,8,20,5,3.0,7,2.0,3.0,48,5.0,6,15,29,45,11,56,,4,1.0,3.0,9,2.0,5.0,6,4.0,,,15,,2.0,6,1.0,17,1.0,19,2.0,,23,3.0,8,2.0,6.0,5.0,6.0,1.0,90,35.0,26,1.0,1.0,0.41379310344827586,0.42857142857142855,0.8,0.3333333333333333,1.0,0.3,0.3333333333333333,0.5918367346938775,0.5,0.875,0.5569620253164557,0.6111111111111112,0.6388888888888888,0.6079545454545454,0.7727272727272727,0.7,0.379746835443038,0.04081632653061224,0.05263157894736842,0.6,0.8529411764705882,0.3157894736842105,0.7894736842105263,0.25,0.8301886792452831,0.28205128205128205,0.42857142857142855,0.3333333333333333,0.29411764705882354,,0.6363636363636364,1.0,0.9230769230769231,0.8125,0.6666666666666666,,91.5,15.934782608695652,15.538461538461538,15.043478260869565,14.736263736263735,0.24050632911392406,0.631578947368421,0.6666666666666666,0.5833333333333334,0.13924050632911392,0.45454545454545453,0.5,0.4,0.24050632911392406,0.631578947368421,0.631578947368421,0.25,0.0759493670886076,0.5,0.5,1.0,0.3037974683544304,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,0.2222222222222222,0.75,0.3888888888888889,0.2857142857142857,0.620253164556962,0.2916666666666667,0.5026626582278481,0.5564916666666667,0.49025833333333335,0.11627906976744186,0.14814814814814814,0.1588785046728972,0.32710280373831774,9.387755102040817,25.21333333333333,0.2826086956521739,2018-01-26,0021700721,DAL,,1.0,3.0,1.0,,1.0,4.0,0.5,0.16666666666666666,0.6666666666666666,,0.16666666666666666,0.3333333333333333,,,,1.0,2.0,,1.0,0.09090909090909091,0.0625,2.0,,,,0.3333333333333333,1.0,0.03333333333333333,0.041666666666666664,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,99,99,20,26,17,198,18,39,5.0,11.0,3.0,6.0,3,18,2,11,1.0,4.0,12,26,1.0,3.0,1.0,6.0,23,68,13,30,19,104,6,14,1.0,4.0,3.0,18,4.0,9.0,1.0,6.0,7.0,18.0,24,22,27,12.0,8.0,26,12,7,12,9,21,8,1.0,10,1.0,1.0,51,3.0,18,13,26,42,21,63,2.0,12,8.0,4.0,5,,3.0,8,2.0,2.0,1.0,13,1.0,4.0,13,1.0,21,1.0,17,1.0,,22,2.0,10,1.0,6.0,3.0,6.0,,86,18.0,20,,1.0,0.5217391304347826,0.631578947368421,0.6923076923076923,0.43333333333333335,0.25,0.16666666666666666,0.43333333333333335,0.3382352941176471,0.42857142857142855,0.4444444444444444,0.4336734693877551,0.4166666666666667,0.36666666666666664,0.4766355140186916,0.45,0.47368421052631576,0.30612244897959184,0.10294117647058823,0.1794871794871795,0.38461538461538464,0.7647058823529411,0.4,0.8125,0.17647058823529413,0.78,0.3387096774193548,0.5238095238095238,0.3333333333333333,0.21428571428571427,,0.6428571428571429,0.8,0.9,0.8461538461538461,0.6666666666666666,0.03636363636363636,99.0,16.727272727272727,12.363636363636363,15.808080808080808,12.080808080808081,0.3979591836734694,0.46153846153846156,0.5625,0.5555555555555556,0.1836734693877551,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.11224489795918367,0.18181818181818182,0.18181818181818182,0.5,0.04081632653061224,0.25,0.25,1.0,0.2653061224489796,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6111111111111112,0.45454545454545453,0.16666666666666666,0.3333333333333333,1.0,0.4,0.5,0.4,0.16666666666666666,0.7040816326530612,0.46153846153846156,0.5098729591836735,0.5290333333333334,0.5119,0.09433962264150944,0.13157894736842105,0.17307692307692307,0.17307692307692307,6.170588235294118,26.046666666666667,0.20202020202020202,2018-01-30,0021700752,LAC,1.0,,,3.0,1.0,1.0,3.0,1.0,0.2222222222222222,0.5,0.05555555555555555,,,,1.0,,1.0,,,1.0,,,1.0,,,,0.2,,,,,2.0,2.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,100,99,26,10,7,199,13,20,1.0,2.0,2.0,3.0,7,11,11,19,3.0,10.0,12,22,1.0,1.0,3.0,7.0,31,50,15,32,17,124,3,5,2.0,2.0,1.0,13,9.0,12.0,4.0,9.0,6.0,36.0,26,36,24,21.0,4.0,22,12,3,13,8,21,6,2.0,8,2.0,3.0,50,1.0,7,17,26,44,8,52,,3,2.0,1.0,10,1.0,6.0,7,4.0,1.0,1.0,17,,4.0,11,,19,1.0,16,1.0,,20,1.0,7,2.0,6.0,6.0,6.0,1.0,111,36.0,26,,2.0,0.41935483870967744,0.4482758620689655,0.5333333333333333,0.46875,1.0,0.4444444444444444,0.46875,0.62,0.6,0.75,0.6524390243902439,0.8571428571428571,0.7142857142857143,0.6813186813186813,0.8125,0.75,0.3902439024390244,0.06,0.1,0.5882352941176471,0.7027027027027027,0.3888888888888889,0.8095238095238095,0.0625,0.7413793103448276,0.23529411764705882,0.5714285714285714,0.6666666666666666,0.1111111111111111,,0.8125,0.5454545454545454,0.7,0.875,0.6,,99.5,14.94,14.0,14.63,13.262626262626263,0.24390243902439024,0.65,0.7222222222222222,0.6153846153846154,0.13414634146341464,0.6363636363636364,0.7,0.2857142857142857,0.23170731707317074,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.12195121951219512,0.3,0.3,0.6666666666666666,0.2682926829268293,0.5454545454545454,0.5714285714285714,0.5,0.2857142857142857,0.5,0.14285714285714285,1.0,,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.6341463414634146,0.5454545454545454,0.5065121951219512,0.48630833333333334,0.4960666666666667,0.0898876404494382,0.125,0.10483870967741936,0.2903225806451613,9.346,24.921875,0.26,2018-01-31,0021700759,CHI,1.0,1.0,2.0,1.0,,,4.0,0.5,0.125,0.6666666666666666,0.14285714285714285,0.09523809523809523,0.5,,2.0,,,1.0,,,0.09090909090909091,0.030303030303030304,2.0,,,,,1.0,0.03125,0.045454545454545456,,,,,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,95,94,32,14,6,189,19,30,2.0,3.0,6.0,10.0,8,14,3,8,1.0,3.0,6,18,,,1.0,5.0,30,52,7,21,24,105,2,4,,,3.0,7,8.0,17.0,2.0,6.0,10.0,32.0,30,30,15,6.0,2.0,18,6,4,15,5,20,4,1.0,11,4.0,,45,1.0,4,11,21,34,6,40,1.0,4,2.0,2.0,5,1.0,4.0,6,1.0,,,11,,4.0,11,,15,2.0,23,2.0,,33,1.0,14,3.0,2.0,,2.0,,98,32.0,32,,3.0,0.5,0.5172413793103449,0.7142857142857143,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.5,0.47058823529411764,0.5547945205479452,0.5,0.4782608695652174,0.5898876404494382,0.5833333333333334,0.5333333333333333,0.2876712328767123,0.07692307692307693,0.1,0.45454545454545453,0.65625,0.19047619047619047,0.55,0.07142857142857142,0.6153846153846154,0.14285714285714285,0.18181818181818182,0.2,0.08333333333333333,,0.4166666666666667,0.7142857142857143,1.0,0.6111111111111112,,0.03125,94.5,14.694736842105263,15.787234042553191,14.126315789473685,14.702127659574469,0.410958904109589,0.6333333333333333,0.7037037037037037,0.5789473684210527,0.1917808219178082,0.5714285714285714,0.6153846153846154,0.5,0.1095890410958904,0.375,0.375,,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2465753424657534,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,,,,0.43478260869565216,0.6,0.21739130434782608,0.2,0.6986301369863014,0.3333333333333333,0.5212273972602739,0.6730999999999999,0.52535,0.16279069767441862,0.2153846153846154,0.06666666666666667,0.3047619047619048,5.801923076923076,26.138095238095236,0.3368421052631579,2018-02-02,0021700769,TOR,,1.0,1.0,2.0,,1.0,2.0,1.0,0.2,1.0,,0.043478260869565216,1.0,,1.0,,1.0,,,,0.07142857142857142,,2.0,,,,0.5,,,,1.0,,1.0,0.5,,,,,1.0,,,2017-18,2018,Regular Season,
48:00,90,90,6,9,12,180,15,32,2.0,5.0,,2.0,6,15,2,13,4.0,6.0,9,25,2.0,4.0,1.0,1.0,23,60,13,31,11,96,3,8,3.0,6.0,,15,,3.0,1.0,1.0,2.0,5.0,20,26,33,6.0,4.0,25,9,6,10,11,21,7,4.0,7,2.0,1.0,53,3.0,11,16,20,37,14,51,3.0,4,3.0,1.0,3,2.0,3.0,5,,,,8,,1.0,7,,17,,16,,3.0,14,2.0,7,,9.0,7.0,9.0,,81,5.0,6,1.0,,0.43478260869565216,0.47619047619047616,0.8461538461538461,0.41935483870967744,0.5,1.0,0.41935483870967744,0.38333333333333336,0.375,,0.46703296703296704,0.5357142857142857,0.375,0.4947916666666667,0.5357142857142857,0.5,0.34065934065934067,0.1,0.09375,0.375,0.6896551724137931,0.2972972972972973,0.8421052631578947,0.16666666666666666,0.75,0.2545454545454545,0.29411764705882354,0.5555555555555556,0.1875,,0.6,0.7,0.7777777777777778,0.8333333333333334,0.8571428571428571,0.061224489795918366,90.0,16.155555555555555,15.844444444444445,15.466666666666667,14.9,0.3516483516483517,0.46875,0.5172413793103449,0.4666666666666667,0.16483516483516483,0.4,0.5,0.3333333333333333,0.14285714285714285,0.15384615384615385,0.15384615384615385,0.5,0.06593406593406594,0.6666666666666666,0.6666666666666666,1.0,0.27472527472527475,0.36,0.36,0.7777777777777778,0.35714285714285715,0.4,0.2857142857142857,0.5,1.0,0.5,,0.25,1.0,0.6923076923076923,0.36,0.48092307692307695,0.5126375,0.384925,0.08333333333333333,0.1076923076923077,0.15625,0.052083333333333336,6.8533333333333335,26.351612903225806,0.06666666666666667,2018-02-04,0021700784,BOS,2.0,,,1.0,1.0,2.0,3.0,0.5,0.09090909090909091,0.3333333333333333,0.14285714285714285,,,,1.0,,,1.0,,,0.2,0.03225806451612903,1.0,1.0,,,,,,,,1.0,,,1.0,0.5,1.0,,,,,2017-18,2018,Regular Season,
48:00,95,94,4,8,14,189,18,31,4.0,6.0,1.0,1.0,6,22,3,8,5.0,8.0,5,25,,2.0,,,27,61,10,33,7,91,5,11,1.0,3.0,,13,1.0,1.0,2.0,2.0,,8.0,18,36,27,3.0,6.0,25,5,4,9,9,18,4,5.0,6,3.0,,45,6.0,10,10,21,32,16,48,3.0,9,6.0,3.0,7,3.0,5.0,6,2.0,,1.0,13,2.0,,5,,14,1.0,14,2.0,1.0,8,2.0,5,,5.0,2.0,5.0,,78,8.0,4,1.0,,0.3333333333333333,0.375,0.9,0.30303030303030304,0.3333333333333333,1.0,0.30303030303030304,0.4426229508196721,0.45454545454545453,1.0,0.44680851063829785,0.4642857142857143,1.3333333333333333,0.4690721649484536,0.4642857142857143,1.3333333333333333,0.35106382978723405,0.06557377049180328,0.12903225806451613,0.5384615384615384,0.7241379310344828,0.29411764705882354,0.7692307692307693,0.2608695652173913,0.7380952380952381,0.2807017543859649,0.38461538461538464,0.25,0.3,,0.8,0.65,1.0,0.7692307692307693,,0.05660377358490566,94.5,16.11578947368421,14.351063829787234,15.357894736842105,13.819148936170214,0.32978723404255317,0.5806451612903226,0.6666666666666666,0.3333333333333333,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.5,0.0851063829787234,0.375,0.375,,0.0851063829787234,0.625,0.625,1.0,0.26595744680851063,0.2,0.2,0.8,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.3333333333333333,1.0,,,0.6808510638297872,0.2,0.4896441489361702,0.5262181818181818,0.6045833333333334,0.05154639175257732,0.078125,0.14285714285714285,0.08791208791208792,6.11311475409836,25.475757575757576,0.042105263157894736,2018-02-05,0021700790,DET,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,0.2,0.4,0.07142857142857142,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
