Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,94,95,8.0,4.0,10,189,14,19,4.0,6.0,1.0,1.0,6.0,26,9.0,13.0,5.0,,10.0,25,,1.0,4.0,29,58,15.0,30,8,111,5.0,9,,1.0,,10.0,2.0,4.0,4.0,2.0,9.0,42,16,45.0,6.0,24,10.0,5.0,21,15.0,36,10.0,9.0,4.0,8.0,87,3.0,8,,17,24,1.0,42,11,53,4.0,7.0,5.0,2.0,9,,6.0,5.0,3.0,1.0,14,1.0,1.0,5,14,1.0,2.0,1.0,14,,12,1.0,5,,1.0,4.0,4.0,,4.0,2.0,,,,101,9.0,8.0,,1.0,0.7241379310344828,0.8076923076923077,1.0,0.5,,0.5172413793103449,0.5,0.5555555555555556,0.5,0.5852272727272727,0.5,0.4375,0.5967741935483871,0.5,0.45,0.3409090909090909,0.08620689655172414,0.10526315789473684,0.11538461538461539,,0.6428571428571429,1.0,,0.7058823529411765,0.27586206896551724,0.7391304347826086,0.23076923076923078,0.7192982456140351,0.2619047619047619,0.2,0.35,,0.23076923076923078,0.6153846153846154,0.75,0.8,0.7,0.10810810810810811,94.5,0.5,14.351063829787234,16.11578947368421,13.819148936170214,15.357894736842105,0.2159090909090909,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.29545454545454547,0.23076923076923078,0.2608695652173913,0.6666666666666666,0.14772727272727273,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.056818181818181816,0.2840909090909091,0.4,0.4,1.0,0.6,0.6666666666666666,0.25,,0.1,,,0.125,1.0,0.5,0.5568181818181818,0.4166666666666667,0.491753488372093,0.54038125,0.49314285714285716,0.05434782608695652,0.08064516129032258,,0.09009009009009009,0.08108108108108109,7.546551724137931,26.5,0.0851063829787234,2018-02-05,0021700790,DET,5.0,,1.0,1.0,,5.0,,1.0,,1.0,0.25,1.0,1.0,1.0,1.0,,0.25,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
53:00,104,106,22.0,19.0,7,210,12,26,2.0,6.0,4.0,4.0,3.0,18,10.0,21.0,5.0,2.0,12.0,28,,,9.0,25,65,13.0,33,14,103,2.0,7,,2.0,1.0,5.0,5.0,10.0,11.0,7.0,29.0,16,34,27.0,2.0,28,12.0,7.0,8,9.0,17,8.0,3.0,1.0,4.0,43,3.0,7,,20,18,2.0,40,10,50,2.0,10.0,7.0,3.0,7,1.0,3.0,5.0,4.0,1.0,12,,1.0,11,16,,,,19,,17,3.0,7,2.0,,3.0,3.0,,3.0,1.0,1.0,,,98,29.0,22.0,,,0.32,0.3333333333333333,0.6923076923076923,0.3939393939393939,,0.3939393939393939,0.38461538461538464,0.2857142857142857,0.5,0.45408163265306123,0.2222222222222222,0.5238095238095238,0.4951923076923077,0.25,0.6041666666666666,0.336734693877551,0.1076923076923077,0.23076923076923078,,0.047619047619047616,0.5833333333333334,1.0,,0.6923076923076923,0.1794871794871795,0.9090909090909091,0.15789473684210525,0.7916666666666666,0.1724137931034483,0.35714285714285715,0.13333333333333333,,0.13333333333333333,0.5384615384615384,0.8,0.875,0.9444444444444444,0.038461538461538464,95.09433962264151,0.3333333333333333,15.576923076923077,14.716981132075471,15.076923076923077,14.443396226415095,0.2653061224489796,0.46153846153846156,0.6,0.25,0.1836734693877551,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.47619047619047616,0.5,0.4,0.05102040816326531,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.2222222222222222,,,,0.19047619047619047,1.0,0.42857142857142855,0.6020408163265306,0.42857142857142855,0.49571494845360825,0.5858285714285714,0.5031666666666667,0.08653846153846154,0.10144927536231885,0.05714285714285714,0.04854368932038835,0.2815533980582524,9.26923076923077,25.312121212121212,0.21153846153846154,2018-02-08,0021700814,CHA,1.0,2.0,4.0,4.0,12.0,1.0,,3.0,2.0,,0.36363636363636365,0.75,0.2,0.2,1.0,0.09523809523809523,0.4444444444444444,,,,,,,0.25,,,,,,,,,,,,,1.0,2017-18,2018,Regular Season,,
48:00,92,94,34.0,22.0,14,186,11,23,7.0,9.0,3.0,6.0,10.0,24,8.0,20.0,5.0,,8.0,18,,,10.0,29,67,9.0,23,15,100,10.0,16,,,,20.0,5.0,18.0,14.0,7.0,35.0,34,24,24.0,12.0,16,8.0,4.0,17,8.0,25,7.0,2.0,7.0,8.0,58,3.0,13,,13,18,,31,16,47,3.0,5.0,4.0,1.0,10,,5.0,2.0,5.0,,12,,4.0,8,19,,1.0,2.0,21,,21,5.0,12,,1.0,3.0,2.0,1.0,3.0,1.0,,,1.0,80,35.0,34.0,1.0,1.0,0.5862068965517241,0.7391304347826086,0.8888888888888888,0.391304347826087,,0.42857142857142855,0.43283582089552236,0.625,0.2777777777777778,0.4722222222222222,0.625,0.4375,0.5102040816326531,0.625,0.4861111111111111,0.25555555555555554,0.05970149253731343,0.08695652173913043,0.041666666666666664,0.05,0.8333333333333334,,,0.72,0.34210526315789475,0.6842105263157895,0.25,0.7045454545454546,0.32,0.5833333333333334,0.21428571428571427,0.25,0.375,0.6666666666666666,0.7272727272727273,0.8,0.6666666666666666,0.06521739130434782,93.0,0.3333333333333333,15.173913043478262,15.787234042553191,14.315217391304348,15.170212765957446,0.25555555555555554,0.4782608695652174,0.5238095238095238,0.18181818181818182,0.26666666666666666,0.4166666666666667,0.43478260869565216,0.7,0.2222222222222222,0.4,0.42105263157894735,1.0,0.05555555555555555,0.2,0.4444444444444444,0.4444444444444444,0.875,0.5625,0.7777777777777778,,,,,,0.1875,0.5,0.3125,0.5111111111111111,0.5,0.47545625,0.5416615384615384,0.48695806451612905,0.12371134020618557,0.16216216216216217,,0.2,0.35,9.171641791044776,27.930434782608696,0.3695652173913043,2018-02-09,0021700825,SAC,1.0,4.0,5.0,6.0,3.0,1.0,,3.0,1.0,,0.42857142857142855,0.75,0.2,0.2,1.0,0.125,0.5,,,,,,,,,,,,,1.0,0.25,2.0,,,,,,2017-18,2018,Regular Season,,
48:00,96,96,39.0,20.0,13,192,18,34,5.0,9.0,8.0,11.0,3.0,14,7.0,14.0,5.0,,9.0,21,1.0,3.0,11.0,28,62,13.0,26,20,115,6.0,10,1.0,3.0,4.0,19.0,12.0,19.0,13.0,11.0,53.0,22,34,36.0,8.0,21,9.0,4.0,11,12.0,23,8.0,7.0,1.0,3.0,58,4.0,12,,12,28,3.0,43,16,59,7.0,8.0,5.0,3.0,7,3.0,5.0,6.0,2.0,1.0,13,1.0,5.0,13,22,,,,22,2.0,22,3.0,9,1.0,2.0,4.0,3.0,1.0,4.0,4.0,,,,96,53.0,39.0,1.0,2.0,0.39285714285714285,0.4583333333333333,0.9230769230769231,0.5,0.3333333333333333,0.5,0.45161290322580644,0.6,0.631578947368421,0.5397727272727273,0.5769230769230769,0.65625,0.5927835051546392,0.6333333333333333,0.7162162162162162,0.29545454545454547,0.06451612903225806,0.058823529411764705,0.07142857142857142,0.07142857142857142,0.5384615384615384,1.0,,0.875,0.35294117647058826,0.8,0.3076923076923077,0.851063829787234,0.3404255319148936,0.5,0.2727272727272727,0.14285714285714285,0.25,0.7777777777777778,1.0,1.0,0.8461538461538461,0.16279069767441862,96.0,1.0,16.21875,13.78125,15.6875,13.489583333333334,0.38636363636363635,0.5294117647058824,0.5625,0.3888888888888889,0.1590909090909091,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.1590909090909091,0.5,0.5384615384615384,0.42857142857142855,0.056818181818181816,0.23863636363636365,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.6923076923076923,0.5555555555555556,0.2,,0.23076923076923078,0.3333333333333333,1.0,0.34375,0.7272727272727273,0.34375,0.6818181818181818,0.42857142857142855,0.5223221590909092,0.6177318181818182,0.53750625,0.10526315789473684,0.1323529411764706,0.037037037037037035,0.16521739130434782,0.4608695652173913,6.370967741935484,24.78076923076923,0.40625,2018-02-11,0021700840,UTA,4.0,2.0,4.0,6.0,3.0,4.0,1.0,,2.0,,0.46153846153846156,0.5,0.8,0.8,1.0,0.0625,0.36363636363636365,2.0,,,,,,1.0,,,,,,2.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,103,103,29.0,29.0,8,206,17,27,3.0,5.0,6.0,7.0,3.0,9,10.0,17.0,7.0,1.0,13.0,30,1.0,1.0,9.0,30,53,13.0,37,18,117,3.0,6,1.0,2.0,,9.0,9.0,12.0,12.0,7.0,37.0,30,30,27.0,4.0,29,13.0,,15,9.0,24,9.0,9.0,2.0,4.0,57,3.0,5,,14,19,1.0,34,8,42,1.0,8.0,4.0,4.0,9,1.0,5.0,7.0,4.0,1.0,16,,6.0,10,24,,3.0,3.0,18,,19,3.0,6,2.0,4.0,6.0,5.0,1.0,7.0,6.0,1.0,,1.0,108,37.0,29.0,2.0,3.0,0.5,0.5357142857142857,0.6923076923076923,0.35135135135135137,0.5,0.3611111111111111,0.5660377358490566,0.5,0.75,0.55,0.5625,0.625,0.6030927835051546,0.5625,0.6851851851851852,0.4111111111111111,,,,,0.5625,1.0,,0.7037037037037037,0.21739130434782608,0.7,0.13043478260869565,0.7021276595744681,0.17391304347826086,0.3,0.3333333333333333,,0.1875,0.6363636363636364,0.875,0.625,0.6470588235294118,0.021739130434782608,103.0,0.8571428571428571,12.990291262135923,14.970873786407767,12.737864077669903,14.330097087378642,0.3,0.6296296296296297,0.6296296296296297,0.5294117647058824,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18888888888888888,0.5882352941176471,0.5882352941176471,0.4,0.07777777777777778,0.3333333333333333,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.625,0.6,0.3333333333333333,0.125,0.125,1.0,1.0,0.2916666666666667,0.8571428571428571,0.375,0.7111111111111111,0.4482758620689655,0.5331483146067416,0.69665,0.5311260869565217,0.08602150537634409,0.10714285714285714,0.05405405405405406,0.07692307692307693,0.3162393162393162,7.7320754716981135,25.57027027027027,0.2815533980582524,2018-02-14,0021700864,GSW,,3.0,4.0,4.0,12.0,,,1.0,,,0.3333333333333333,1.0,,,,0.125,0.4444444444444444,,,1.0,,,1.0,,,,,2.0,,,,1.0,,,,,2.0,2017-18,2018,Regular Season,,
48:00,92,93,28.0,6.0,9,185,13,20,2.0,2.0,4.0,6.0,9.0,19,5.0,14.0,4.0,,6.0,21,,1.0,7.0,27,53,6.0,25,9,81,3.0,6,,1.0,1.0,7.0,7.0,14.0,9.0,4.0,24.0,28,26,3.0,,21,6.0,5.0,14,1.0,15,1.0,7.0,5.0,2.0,31,2.0,9,,10,26,,36,11,47,2.0,7.0,5.0,2.0,11,2.0,6.0,9.0,5.0,2.0,20,4.0,6.0,4,13,,2.0,,20,,11,1.0,5,,1.0,6.0,,6.0,6.0,4.0,,1.0,1.0,74,24.0,28.0,1.0,1.0,0.5185185185185185,0.5185185185185185,0.16666666666666666,0.24,,0.24,0.5094339622641509,0.5,0.5,0.46153846153846156,0.42857142857142855,0.43478260869565216,0.4879518072289157,0.5,0.48,0.32051282051282054,0.09433962264150944,0.1,0.15789473684210525,,0.55,,,0.7878787878787878,0.34615384615384615,0.7142857142857143,0.10526315789473684,0.7659574468085106,0.24444444444444444,0.2857142857142857,0.5,0.2222222222222222,0.06666666666666667,0.8333333333333334,0.7368421052631579,0.875,0.7272727272727273,0.05,92.5,0.6666666666666666,15.01086956521739,16.118279569892472,14.445652173913043,15.56989247311828,0.2564102564102564,0.65,0.7222222222222222,0.5384615384615384,0.24358974358974358,0.47368421052631576,0.5625,0.5555555555555556,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.4,0.05128205128205128,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.2857142857142857,1.0,0.5,,0.14285714285714285,,,0.2608695652173913,0.6666666666666666,0.30434782608695654,0.5769230769230769,0.2857142857142857,0.47450000000000003,0.46078,0.49657826086956525,0.06097560975609756,0.08771929824561403,,0.08641975308641975,0.2962962962962963,8.377358490566039,25.56,0.30434782608695654,2018-02-23,0021700882,UTA,,2.0,2.0,2.0,15.0,,,,2.0,,0.2222222222222222,0.6666666666666666,,,,0.08695652173913043,0.2857142857142857,,,,,,,0.25,,,2.0,,,,,,,,,1.0,1.0,2017-18,2018,Regular Season,,
48:00,100,100,31.0,38.0,9,200,14,28,2.0,2.0,5.0,10.0,10.0,22,4.0,11.0,6.0,,9.0,20,1.0,3.0,7.0,28,61,11.0,26,15,104,3.0,5,1.0,3.0,2.0,11.0,7.0,17.0,7.0,7.0,27.0,28,28,27.0,4.0,18,9.0,7.0,14,9.0,23,7.0,7.0,5.0,2.0,55,1.0,9,,18,25,6.0,49,10,59,2.0,5.0,3.0,2.0,6,2.0,5.0,10.0,1.0,,16,1.0,8.0,14,24,,1.0,2.0,19,2.0,21,3.0,9,,3.0,10.0,7.0,2.0,10.0,4.0,1.0,,,93,27.0,31.0,2.0,3.0,0.5,0.5384615384615384,0.8181818181818182,0.4230769230769231,0.3333333333333333,0.4583333333333333,0.45901639344262296,0.6,0.4117647058823529,0.5114942528735632,0.5625,0.4166666666666667,0.5416666666666666,0.6111111111111112,0.46551724137931033,0.2988505747126437,0.11475409836065574,0.10714285714285714,0.13636363636363635,0.09090909090909091,0.375,1.0,,0.6944444444444444,0.2727272727272727,0.75,0.08333333333333333,0.7166666666666667,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.125,0.25,0.9090909090909091,0.9230769230769231,0.7894736842105263,0.05263157894736842,100.0,0.4,13.92,14.88,13.3,14.29,0.3218390804597701,0.5,0.56,0.5,0.25287356321839083,0.45454545454545453,0.5263157894736842,0.5,0.12643678160919541,0.36363636363636365,0.4,0.5,0.06896551724137931,0.22988505747126436,0.45,0.45,0.7777777777777778,0.25,1.0,,,0.375,0.3333333333333333,1.0,0.4166666666666667,0.5,0.2916666666666667,0.6206896551724138,0.5,0.5122517647058824,0.53399375,0.4944613636363636,0.0967741935483871,0.13432835820895522,,0.10576923076923077,0.25961538461538464,6.995081967213115,28.28076923076923,0.31,2018-02-24,0021700889,PHX,2.0,,2.0,2.0,6.0,2.0,2.0,3.0,,,0.2857142857142857,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.2857142857142857,1.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,1.0,2017-18,2018,Regular Season,,
48:00,97,99,14.0,6.0,9,196,19,35,3.0,4.0,1.0,1.0,6.0,13,7.0,18.0,6.0,,5.0,16,,,2.0,32,66,7.0,22,14,99,5.0,7,,,2.0,12.0,5.0,8.0,5.0,3.0,16.0,26,38,21.0,8.0,16,5.0,2.0,13,7.0,20,5.0,9.0,1.0,3.0,47,2.0,7,,16,12,3.0,31,9,40,,14.0,9.0,5.0,10,1.0,6.0,2.0,4.0,,12,1.0,1.0,10,12,,1.0,1.0,15,,15,1.0,7,,1.0,4.0,3.0,1.0,4.0,2.0,1.0,,,87,16.0,14.0,,1.0,0.40625,0.4642857142857143,1.0,0.3181818181818182,,0.3181818181818182,0.48484848484848486,0.7142857142857143,0.625,0.48295454545454547,0.7142857142857143,0.5,0.5210526315789473,0.75,0.5333333333333333,0.25,0.030303030303030304,0.02857142857142857,0.07692307692307693,,0.8333333333333334,1.0,,0.6,0.20588235294117646,0.8421052631578947,0.14285714285714285,0.717948717948718,0.1875,0.1875,0.2857142857142857,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.8888888888888888,,98.0,0.5,14.927835051546392,14.464646464646465,14.731958762886597,14.212121212121213,0.3977272727272727,0.5428571428571428,0.5588235294117647,0.47368421052631576,0.14772727272727273,0.46153846153846156,0.5,0.16666666666666666,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06818181818181818,0.18181818181818182,0.3125,0.3125,1.0,0.5714285714285714,0.75,,,,,,0.07692307692307693,1.0,0.15384615384615385,0.6477272727272727,0.3125,0.5068596590909091,0.5684333333333333,0.4367923076923077,0.07446808510638298,0.09722222222222222,,0.12121212121212122,0.16161616161616163,7.578787878787878,24.481818181818184,0.14432989690721648,2018-02-27,0021700911,SAC,2.0,3.0,,1.0,,2.0,,2.0,,,0.2,,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,2017-18,2018,Regular Season,,
48:00,99,100,22.0,14.0,10,199,16,32,1.0,5.0,2.0,7.0,7.0,15,11.0,18.0,5.0,2.0,3.0,15,,,2.0,34,65,4.0,20,19,99,1.0,5,1.0,2.0,4.0,9.0,6.0,16.0,4.0,6.0,21.0,26,42,9.0,2.0,15,3.0,6.0,13,3.0,16,2.0,5.0,3.0,5.0,35,4.0,6,,17,24,2.0,43,10,53,3.0,5.0,3.0,2.0,9,,5.0,6.0,4.0,1.0,15,1.0,2.0,11,24,,,4.0,18,,21,3.0,12,,,7.0,6.0,1.0,7.0,5.0,,,,90,21.0,22.0,3.0,,0.38235294117647056,0.3939393939393939,0.75,0.2,0.5,0.2,0.5230769230769231,0.2,0.375,0.47058823529411764,0.35714285714285715,0.375,0.526595744680851,0.5,0.45652173913043476,0.23529411764705882,0.09230769230769231,0.125,0.06666666666666667,0.05555555555555555,0.6,1.0,,0.6857142857142857,0.1935483870967742,0.8095238095238095,0.25,0.7321428571428571,0.2127659574468085,0.25,0.25,,0.16666666666666666,0.6470588235294118,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.07317073170731707,99.5,0.7142857142857143,14.909090909090908,14.04,14.444444444444445,13.31,0.3764705882352941,0.5,0.5714285714285714,0.3125,0.17647058823529413,0.4666666666666667,0.5,0.42857142857142855,0.21176470588235294,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.058823529411764705,0.17647058823529413,0.2,0.2,0.6666666666666666,0.7142857142857143,0.2,,0.2857142857142857,,,,0.35,0.2857142857142857,0.1,0.611764705882353,0.2,0.49314529411764707,0.5845875,0.4597125,0.1276595744680851,0.16216216216216217,,0.09090909090909091,0.21212121212121213,7.961538461538462,25.125,0.2222222222222222,2018-03-01,0021700925,MIN,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,,,0.25,0.6666666666666666,0.2,0.2,1.0,0.1,,1.0,1.0,,,1.0,,0.5,0.5,1.0,,,,1.0,0.5,,,,,,,2017-18,2018,Regular Season,,
48:00,96,97,17.0,21.0,11,193,22,39,1.0,3.0,2.0,6.0,5.0,8,7.0,17.0,4.0,1.0,6.0,23,,3.0,5.0,34,64,6.0,27,14,100,3.0,6,,4.0,2.0,8.0,5.0,9.0,6.0,5.0,18.0,24,44,18.0,2.0,21,6.0,7.0,12,6.0,18,6.0,9.0,1.0,2.0,42,1.0,11,1.0,17,15,1.0,33,13,46,3.0,6.0,4.0,2.0,6,1.0,5.0,6.0,1.0,,12,2.0,3.0,7,21,1.0,2.0,1.0,21,1.0,21,3.0,12,,,6.0,6.0,,6.0,3.0,,,,92,18.0,17.0,2.0,,0.35294117647058826,0.36363636363636365,1.0,0.2222222222222222,,0.24,0.53125,0.5,0.5555555555555556,0.4725274725274725,0.3,0.43333333333333335,0.5,0.36363636363636365,0.47368421052631576,0.2967032967032967,0.109375,0.1282051282051282,0.125,0.058823529411764705,0.5,1.0,0.5,0.5555555555555556,0.36666666666666664,0.7727272727272727,0.05555555555555555,0.6530612244897959,0.25,0.47058823529411764,0.6666666666666666,0.1,,0.5,0.7777777777777778,,0.7368421052631579,0.075,96.5,0.5,13.21875,16.608247422680414,12.666666666666666,15.75257731958763,0.42857142857142855,0.5641025641025641,0.6470588235294118,0.4090909090909091,0.08791208791208792,0.625,0.7142857142857143,0.2,0.18681318681318682,0.4117647058823529,0.4375,0.2857142857142857,0.04395604395604396,0.25274725274725274,0.2608695652173913,0.2608695652173913,1.0,0.3,0.3333333333333333,,0.1,0.3,,,0.4,0.3333333333333333,0.3333333333333333,0.7252747252747253,0.2857142857142857,0.5323573863636364,0.51465,0.5425692307692308,0.12,0.1643835616438356,,0.08,0.18,6.89375,27.57037037037037,0.17708333333333334,2018-03-03,0021700941,OKC,,1.0,1.0,1.0,,,1.0,1.0,2.0,,0.16666666666666666,1.0,,,,0.06666666666666667,0.2,2.0,1.0,,,,,0.25,,,,,,,,2.0,1.0,0.037037037037037035,,,,2017-18,2018,Regular Season,0.25,
48:00,102,103,43.0,30.0,9,205,15,24,4.0,5.0,7.0,12.0,5.0,14,3.0,12.0,3.0,,10.0,34,1.0,2.0,17.0,23,50,11.0,37,24,103,4.0,7,1.0,2.0,3.0,14.0,10.0,19.0,18.0,14.0,49.0,20,26,30.0,6.0,33,10.0,3.0,10,10.0,20,9.0,7.0,1.0,2.0,50,3.0,5,2.0,12,25,5.0,42,10,52,,9.0,8.0,1.0,6,1.0,2.0,5.0,4.0,1.0,11,,3.0,15,24,,2.0,1.0,25,1.0,31,1.0,9,1.0,6.0,7.0,4.0,3.0,7.0,4.0,,,,89,49.0,43.0,3.0,5.0,0.43478260869565216,0.5,0.9090909090909091,0.2972972972972973,0.5,0.3055555555555556,0.46,0.5714285714285714,0.5263157894736842,0.4540229885057471,0.6111111111111112,0.47297297297297297,0.5049019607843137,0.7,0.5444444444444444,0.42528735632183906,0.06,,0.21428571428571427,,0.5454545454545454,1.0,0.5,0.7352941176470589,0.18518518518518517,0.9230769230769231,0.12,0.7872340425531915,0.15384615384615385,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.13043478260869565,0.6153846153846154,0.8333333333333334,0.7777777777777778,0.9090909090909091,,102.5,0.5714285714285714,13.892156862745098,14.20388349514563,13.27450980392157,13.766990291262136,0.27586206896551724,0.625,0.625,0.4666666666666667,0.16091954022988506,0.35714285714285715,0.45454545454545453,0.2,0.13793103448275862,0.25,0.25,0.6666666666666666,0.034482758620689655,0.39080459770114945,0.29411764705882354,0.3125,0.9,0.5555555555555556,0.8,,,0.2222222222222222,0.5,1.0,0.32432432432432434,0.5833333333333334,0.4594594594594595,0.7011494252873564,0.30303030303030304,0.5007447674418605,0.5567083333333334,0.5123958333333333,0.10416666666666667,0.15517241379310345,0.02631578947368421,0.13592233009708737,0.47572815533980584,7.362,26.445945945945947,0.4215686274509804,2018-03-05,0021700956,LAL,1.0,1.0,5.0,5.0,3.0,1.0,1.0,1.0,1.0,,0.2777777777777778,1.0,0.3333333333333333,0.3333333333333333,1.0,0.02702702702702703,0.29411764705882354,1.0,,,,,,,,,,,,,,1.0,2.0,0.05405405405405406,0.058823529411764705,,,2017-18,2018,Regular Season,,
