Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,100.0,100.0,30.0,42.0,10.0,200.0,21.0,30.0,5.0,5.0,5.0,8.0,3.0,10.0,8.0,18.0,2.0,4.0,,1.0,10.0,25.0,4.0,9.0,32.0,58.0,12.0,29.0,26.0,126.0,7.0,8.0,17.0,8.0,17.0,4.0,10.0,10.0,38.0,22.0,42.0,30.0,8.0,25.0,10.0,2.0,11.0,10.0,21.0,8.0,2.0,6.0,,5.0,52.0,7.0,10.0,15.0,,25.0,10.0,35.0,1.0,10.0,7.0,3.0,5.0,1.0,3.0,6.0,2.0,2.0,11.0,2.0,12.0,25.0,1.0,1.0,21.0,1.0,28.0,4.0,,14.0,2.0,6.0,3.0,,3.0,6.0,3.0,109.0,38.0,30.0,3.0,2.0,0.34375,0.39285714285714285,0.8333333333333334,0.41379310344827586,0.4,0.41379310344827586,0.5517241379310345,0.875,0.47058823529411764,0.5747126436781609,0.7777777777777778,0.5185185185185185,0.6363636363636364,0.85,0.59375,0.3333333333333333,0.034482758620689655,0.03333333333333333,,0.45454545454545453,,0.7142857142857143,0.2692307692307692,0.5882352941176471,0.6578947368421053,0.23809523809523808,0.3333333333333333,0.1,0.5714285714285714,0.75,0.8333333333333334,0.5384615384615384,0.75,0.025,100.0,0.5,13.54,15.26,13.18,14.17,0.3448275862068966,0.7,0.7241379310344828,0.2857142857142857,0.11494252873563218,0.3,0.3,,0.20689655172413793,0.4444444444444444,0.47058823529411764,0.625,0.04597701149425287,0.5,0.5,1.0,0.28735632183908044,0.4,0.4,0.8,0.5555555555555556,1.0,0.2962962962962963,0.625,0.037037037037037035,,0.3333333333333333,0.4444444444444444,0.6781609195402298,0.4,0.5203109195402299,0.5715571428571428,0.4922388888888889,0.14432989690721648,0.20588235294117646,0.1349206349206349,0.30158730158730157,7.858620689655172,25.896551724137932,0.3,2018-02-02,0021700766,IND,3.0,1.0,,1.0,1.0,1.0,0.1875,0.42857142857142855,0.21428571428571427,1.0,1.0,6.0,0.1111111111111111,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,21.0,33.0,5.0,190.0,15.0,21.0,1.0,1.0,3.0,5.0,5.0,16.0,6.0,11.0,2.0,5.0,1.0,1.0,13.0,24.0,3.0,5.0,26.0,48.0,15.0,29.0,13.0,110.0,1.0,2.0,6.0,7.0,11.0,4.0,6.0,5.0,31.0,28.0,24.0,30.0,,24.0,13.0,5.0,14.0,10.0,24.0,8.0,2.0,10.0,2.0,2.0,58.0,4.0,17.0,18.0,3.0,38.0,5.0,43.0,,4.0,1.0,3.0,12.0,1.0,9.0,7.0,3.0,,19.0,3.0,12.0,25.0,3.0,2.0,17.0,1.0,13.0,4.0,,6.0,1.0,4.0,3.0,1.0,,4.0,3.0,104.0,31.0,21.0,2.0,1.0,0.5384615384615384,0.5384615384615384,0.6666666666666666,0.5172413793103449,0.6666666666666666,0.5172413793103449,0.5416666666666666,0.5,0.6363636363636364,0.6298701298701299,0.5,0.7647058823529411,0.6790123456790124,0.75,0.8157894736842105,0.37662337662337664,0.10416666666666667,0.047619047619047616,0.25,0.631578947368421,1.0,0.6428571428571429,0.18181818181818182,0.68,0.660377358490566,0.1388888888888889,0.16666666666666666,,0.4444444444444444,0.7777777777777778,0.7,0.6666666666666666,0.75,,95.0,0.75,13.852631578947369,16.46315789473684,13.663157894736843,14.968421052631578,0.2727272727272727,0.7142857142857143,0.75,0.6666666666666666,0.2077922077922078,0.3125,0.4166666666666667,0.4,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.06493506493506493,0.4,0.4,1.0,0.3116883116883117,0.5416666666666666,0.5652173913043478,0.6153846153846154,0.5,1.0,0.29411764705882354,0.6,0.058823529411764705,1.0,0.29411764705882354,0.6,0.6493506493506493,0.5416666666666666,0.5383006493506494,0.56685,0.534535294117647,0.0875,0.12,0.05454545454545454,0.2818181818181818,7.933333333333334,25.155172413793103,0.22105263157894736,2018-02-04,0021700789,PHX,1.0,1.0,1.0,,1.0,1.0,0.07142857142857142,0.2727272727272727,0.09090909090909091,,,15.0,,,,4.0,2.0,,,,,,,,,,,1.0,,,,0.03333333333333333,,,,,,,1.0,0.034482758620689655,0.041666666666666664,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,92.0,92.0,21.0,14.0,5.0,184.0,20.0,25.0,,2.0,4.0,4.0,7.0,17.0,1.0,5.0,3.0,8.0,1.0,2.0,15.0,26.0,1.0,3.0,28.0,47.0,18.0,34.0,11.0,121.0,,2.0,9.0,6.0,10.0,2.0,5.0,4.0,22.0,32.0,24.0,42.0,,25.0,15.0,1.0,16.0,14.0,30.0,11.0,3.0,14.0,2.0,,74.0,2.0,12.0,20.0,6.0,38.0,5.0,43.0,,10.0,7.0,3.0,7.0,1.0,4.0,4.0,3.0,,11.0,4.0,10.0,15.0,,,16.0,,13.0,4.0,,7.0,,2.0,2.0,,,2.0,1.0,112.0,22.0,21.0,2.0,,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.5294117647058824,0.4,0.5454545454545454,0.5957446808510638,,0.6,0.6790123456790124,0.9,0.6,0.711764705882353,0.9,0.6875,0.41975308641975306,0.02127659574468085,0.04,,0.6363636363636364,1.0,0.8695652173913043,0.10526315789473684,0.8571428571428571,0.8648648648648649,0.14705882352941177,0.4,,0.6666666666666666,0.9230769230769231,0.8571428571428571,0.9166666666666666,0.5,,92.0,0.5,15.597826086956522,15.706521739130435,15.293478260869565,15.58695652173913,0.30864197530864196,0.8,0.8333333333333334,0.7,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.06172839506172839,0.2,0.2,,0.09876543209876543,0.375,0.375,1.0,0.32098765432098764,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.4,,0.26666666666666666,1.0,0.13333333333333333,0.5,0.2,0.3333333333333333,0.7283950617283951,0.6,0.51761,0.6256,0.4685964285714285,0.09411764705882353,0.14,0.0743801652892562,0.18181818181818182,6.076595744680851,25.458823529411767,0.22826086956521738,2018-02-05,0021700794,DEN,3.0,1.0,,,,,0.2,,0.3,3.0,3.0,12.0,0.6,3.0,3.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,0.02857142857142857,,,,1.0,,1.0,,,,,,1.0,,,,,2017-18,2018,Regular Season,
53:00,106.0,104.0,19.0,22.0,9.0,210.0,18.0,31.0,4.0,5.0,2.0,6.0,11.0,16.0,3.0,12.0,1.0,5.0,,,8.0,26.0,2.0,5.0,32.0,59.0,9.0,31.0,18.0,109.0,6.0,8.0,19.0,3.0,11.0,2.0,5.0,3.0,15.0,24.0,40.0,18.0,8.0,26.0,8.0,3.0,12.0,6.0,18.0,5.0,1.0,8.0,3.0,1.0,42.0,8.0,16.0,32.0,1.0,49.0,10.0,59.0,,7.0,3.0,4.0,10.0,2.0,7.0,7.0,3.0,1.0,17.0,4.0,9.0,19.0,3.0,2.0,16.0,,22.0,3.0,,10.0,1.0,7.0,6.0,1.0,,7.0,3.0,90.0,14.0,18.0,,,0.375,0.42857142857142855,0.6666666666666666,0.2903225806451613,0.4,0.2903225806451613,0.5423728813559322,0.75,0.2727272727272727,0.5055555555555555,0.9,0.375,0.5505050505050505,0.95,0.4166666666666667,0.34444444444444444,0.05084745762711865,0.0967741935483871,,0.5882352941176471,1.0,0.8205128205128205,0.3076923076923077,0.8421052631578947,0.8275862068965517,0.20833333333333334,0.46153846153846156,0.125,0.6428571428571429,0.8666666666666667,1.0,0.8666666666666667,0.75,,95.09433962264151,0.42857142857142855,14.716981132075471,15.576923076923077,14.443396226415095,15.076923076923077,0.34444444444444444,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.17777777777777778,0.6875,0.6875,0.2727272727272727,0.13333333333333333,0.25,0.25,0.3333333333333333,0.05555555555555555,0.2,0.2,1.0,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.625,0.5,0.8,0.375,0.3333333333333333,,,0.3125,0.4,0.6888888888888889,0.3076923076923077,0.5249255555555555,0.49943125,0.497815625,0.11224489795918367,0.15151515151515152,0.1743119266055046,0.13761467889908258,6.576271186440678,25.351612903225806,0.1792452830188679,2018-02-08,0021700814,POR,2.0,1.0,,,,,0.09090909090909091,0.2,0.05555555555555555,1.0,2.0,9.0,0.1,1.0,2.0,1.0,,,1.0,0.25,1.0,1.0,,,0.25,1.0,1.0,1.0,0.1,1.0,1.0,0.03125,,,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95.0,94.0,27.0,15.0,8.0,189.0,19.0,25.0,1.0,2.0,5.0,6.0,10.0,21.0,2.0,9.0,6.0,11.0,1.0,2.0,4.0,18.0,1.0,8.0,31.0,55.0,10.0,29.0,14.0,106.0,2.0,4.0,6.0,11.0,14.0,2.0,10.0,6.0,34.0,40.0,22.0,27.0,2.0,18.0,4.0,2.0,20.0,9.0,29.0,3.0,6.0,14.0,5.0,1.0,67.0,4.0,13.0,31.0,2.0,46.0,10.0,56.0,1.0,5.0,3.0,2.0,8.0,,6.0,6.0,2.0,1.0,14.0,5.0,10.0,17.0,1.0,,18.0,2.0,17.0,3.0,,9.0,1.0,7.0,4.0,2.0,1.0,7.0,6.0,100.0,34.0,27.0,1.0,1.0,0.6451612903225806,0.6666666666666666,0.9,0.3448275862068966,0.2,0.3448275862068966,0.5636363636363636,0.5,0.7857142857142857,0.5476190476190477,0.2857142857142857,0.5833333333333334,0.5824175824175825,0.375,0.6296296296296297,0.34523809523809523,0.03636363636363636,0.04,0.047619047619047616,0.5714285714285714,1.0,0.8857142857142857,0.17391304347826086,0.9285714285714286,0.8979591836734694,0.24390243902439024,0.16666666666666666,0.14285714285714285,1.0,0.8,0.9230769230769231,0.9230769230769231,1.0,0.02564102564102564,94.5,0.8571428571428571,15.336842105263157,15.138297872340425,14.821052631578947,14.882978723404255,0.2976190476190476,0.76,0.7916666666666666,0.7368421052631579,0.25,0.47619047619047616,0.5,0.5,0.10714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.13095238095238096,0.5454545454545454,0.5454545454545454,1.0,0.21428571428571427,0.2222222222222222,0.2222222222222222,0.75,0.2857142857142857,0.5,0.25,0.8333333333333334,0.08333333333333333,0.5,0.3333333333333333,0.125,0.6428571428571429,0.2222222222222222,0.4822797619047619,0.45917,0.46799166666666664,0.1,0.14754098360655737,0.05660377358490566,0.32075471698113206,6.789090909090909,24.7551724137931,0.28421052631578947,2018-02-09,0021700824,UTA,6.0,,2.0,,,,0.3333333333333333,0.2,0.38461538461538464,3.0,3.0,3.0,0.42857142857142855,,,2.0,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,2017-18,2018,Regular Season,
48:00,97.0,96.0,17.0,25.0,7.0,193.0,18.0,26.0,1.0,2.0,2.0,3.0,7.0,15.0,6.0,9.0,6.0,10.0,,2.0,12.0,27.0,3.0,8.0,31.0,50.0,18.0,37.0,7.0,123.0,3.0,4.0,12.0,5.0,9.0,3.0,10.0,,19.0,38.0,24.0,48.0,6.0,27.0,12.0,4.0,19.0,16.0,35.0,10.0,6.0,12.0,3.0,4.0,86.0,2.0,10.0,28.0,1.0,39.0,7.0,46.0,,7.0,5.0,2.0,5.0,,3.0,8.0,2.0,1.0,13.0,2.0,11.0,24.0,,2.0,13.0,3.0,10.0,,,4.0,,8.0,6.0,,2.0,8.0,6.0,111.0,19.0,17.0,1.0,,0.6129032258064516,0.6785714285714286,0.8888888888888888,0.4864864864864865,0.3,0.4864864864864865,0.62,0.75,0.5555555555555556,0.6666666666666666,1.0,0.5,0.6758241758241759,1.0,0.5,0.42528735632183906,0.08,0.11538461538461539,0.06666666666666667,0.38461538461538464,0.5,0.7567567567567568,0.10526315789473684,0.7692307692307693,0.76,0.1891891891891892,0.125,0.3333333333333333,0.7857142857142857,0.7,0.7692307692307693,0.8181818181818182,0.5,,96.5,0.75,14.123711340206185,15.729166666666666,14.010309278350515,15.3125,0.2988505747126437,0.6923076923076923,0.782608695652174,0.6666666666666666,0.1724137931034483,0.4666666666666667,0.5,0.42857142857142855,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11494252873563218,0.6,0.6,1.0,0.3103448275862069,0.4444444444444444,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.5,0.15789473684210525,0.6666666666666666,0.10526315789473684,,0.42105263157894735,0.375,0.7241379310344828,0.4444444444444444,0.5436224137931035,0.5233,0.5097815789473684,0.06593406593406594,0.07407407407407407,0.0975609756097561,0.15447154471544716,6.287999999999999,25.278378378378378,0.17525773195876287,2018-02-11,0021700833,TOR,5.0,1.0,1.0,,,1.0,0.2777777777777778,,0.2857142857142857,2.0,2.0,6.0,0.3333333333333333,2.0,2.0,,2.0,,1.0,0.25,1.0,1.0,,,,,,2.0,,,,0.05405405405405406,,,,,,,1.0,0.02702702702702703,0.037037037037037035,2.0,,1.0,,,,,2017-18,2018,Regular Season,
48:00,101.0,100.0,9.0,13.0,9.0,201.0,15.0,29.0,3.0,5.0,1.0,1.0,1.0,9.0,5.0,11.0,1.0,2.0,,,14.0,35.0,1.0,6.0,21.0,49.0,15.0,37.0,15.0,102.0,4.0,6.0,14.0,2.0,4.0,1.0,6.0,3.0,10.0,18.0,24.0,36.0,4.0,35.0,14.0,3.0,9.0,12.0,21.0,11.0,1.0,5.0,1.0,3.0,54.0,8.0,16.0,26.0,2.0,44.0,13.0,57.0,,7.0,3.0,4.0,14.0,2.0,11.0,6.0,3.0,,20.0,1.0,10.0,17.0,,3.0,15.0,3.0,17.0,1.0,,8.0,1.0,,,,,,,88.0,10.0,9.0,1.0,1.0,0.42857142857142855,0.47368421052631576,0.8,0.40540540540540543,0.16666666666666666,0.40540540540540543,0.42857142857142855,0.6666666666666666,0.5,0.5058139534883721,0.6111111111111112,0.35,0.5425531914893617,0.6363636363636364,0.4166666666666667,0.43023255813953487,0.061224489795918366,0.06896551724137931,0.1111111111111111,0.7,1.0,0.7878787878787878,0.2962962962962963,0.9411764705882353,0.84,0.22448979591836735,0.35714285714285715,0.16666666666666666,0.8125,0.8571428571428571,0.7,1.0,0.5,,100.5,,15.257425742574258,13.39,14.762376237623762,13.12,0.3372093023255814,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.10465116279069768,0.1111111111111111,0.125,1.0,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.6,0.023255813953488372,0.5,0.5,1.0,0.4069767441860465,0.4,0.4117647058823529,0.7857142857142857,0.5555555555555556,0.6,0.1,1.0,,,0.6,0.16666666666666666,0.7674418604651163,0.4,0.505593023255814,0.5817071428571429,0.469145,0.08602150537634409,0.14285714285714285,0.13725490196078433,0.09803921568627451,7.302040816326531,26.116216216216216,0.0891089108910891,2018-02-14,0021700854,ORL,3.0,,2.0,1.0,1.0,,0.13636363636363635,0.2857142857142857,0.14285714285714285,3.0,3.0,9.0,0.3333333333333333,1.0,1.0,3.0,,,0.3333333333333333,,0.3333333333333333,1.0,,2.0,,,,,,,,,2.0,,,,1.0,,1.0,0.02702702702702703,0.02857142857142857,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,9.0,28.0,12.0,190.0,12.0,25.0,3.0,4.0,2.0,4.0,7.0,17.0,3.0,8.0,5.0,11.0,,1.0,9.0,32.0,1.0,4.0,22.0,50.0,14.0,43.0,10.0,96.0,4.0,6.0,11.0,2.0,4.0,1.0,5.0,2.0,9.0,26.0,18.0,42.0,4.0,32.0,9.0,6.0,13.0,14.0,27.0,9.0,5.0,8.0,4.0,1.0,68.0,5.0,7.0,21.0,2.0,30.0,13.0,43.0,1.0,6.0,5.0,1.0,3.0,3.0,3.0,7.0,,,10.0,2.0,9.0,23.0,2.0,2.0,15.0,,14.0,2.0,,7.0,1.0,8.0,4.0,,4.0,8.0,4.0,85.0,9.0,9.0,1.0,1.0,0.5909090909090909,0.65,1.0,0.32558139534883723,0.2,0.32558139534883723,0.44,0.6666666666666666,0.5,0.46236559139784944,0.4444444444444444,0.3888888888888889,0.48484848484848486,0.5,0.45,0.46236559139784944,0.12,0.2,0.058823529411764705,0.3,1.0,0.6176470588235294,0.18518518518518517,0.7777777777777778,0.6511627906976745,0.23636363636363636,0.15384615384615385,,0.7,0.46153846153846156,0.7272727272727273,0.75,1.0,0.02040816326530612,95.0,0.5,15.978947368421053,14.336842105263157,15.494736842105263,13.43157894736842,0.26881720430107525,0.48,0.6,0.6666666666666666,0.1827956989247312,0.4117647058823529,0.4375,0.5714285714285714,0.08602150537634409,0.375,0.375,0.3333333333333333,0.11827956989247312,0.45454545454545453,0.45454545454545453,1.0,0.34408602150537637,0.28125,0.28125,1.0,0.4444444444444444,0.75,0.4444444444444444,0.5,0.1111111111111111,,0.4444444444444444,0.25,0.7311827956989247,0.28125,0.5172962365591398,0.576775,0.4752444444444444,0.07142857142857142,0.12727272727272726,0.11458333333333333,0.09375,7.294,25.33953488372093,0.09473684210526316,2018-02-22,0021700867,BKN,8.0,,2.0,1.0,3.0,,0.2857142857142857,0.3,0.18181818181818182,3.0,3.0,,0.3333333333333333,,,3.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,92.0,93.0,26.0,29.0,9.0,185.0,19.0,23.0,2.0,3.0,6.0,6.0,8.0,15.0,4.0,18.0,2.0,6.0,1.0,4.0,7.0,19.0,3.0,3.0,31.0,56.0,9.0,25.0,16.0,105.0,4.0,7.0,11.0,8.0,13.0,4.0,7.0,6.0,34.0,36.0,26.0,21.0,4.0,19.0,7.0,5.0,18.0,7.0,25.0,6.0,1.0,11.0,5.0,2.0,57.0,7.0,17.0,15.0,2.0,34.0,9.0,43.0,2.0,3.0,2.0,1.0,7.0,1.0,5.0,7.0,2.0,2.0,14.0,4.0,9.0,21.0,1.0,3.0,18.0,2.0,17.0,2.0,1.0,6.0,3.0,,,,,,,94.0,34.0,26.0,3.0,2.0,0.5806451612903226,0.6206896551724138,0.7777777777777778,0.36,0.5714285714285714,0.36,0.5535714285714286,0.5714285714285714,0.6153846153846154,0.5493827160493827,0.6875,0.7,0.5965909090909091,0.6875,0.7391304347826086,0.30864197530864196,0.08928571428571429,0.17391304347826086,,0.5,1.0,0.625,0.28,0.8095238095238095,0.7111111111111111,0.21951219512195122,0.5,0.21428571428571427,0.42857142857142855,0.4444444444444444,1.0,0.85,,0.05555555555555555,92.5,,15.08695652173913,16.043010752688172,14.826086956521738,15.193548387096774,0.2839506172839506,0.8260869565217391,1.0,0.5789473684210527,0.18518518518518517,0.5333333333333333,0.5333333333333333,0.625,0.2222222222222222,0.2222222222222222,0.23529411764705882,0.5,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.5,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.375,0.6666666666666666,0.3,1.0,0.2,0.25,0.15,1.0,0.5925925925925926,0.3684210526315789,0.48481481481481487,0.5196500000000001,0.47007000000000004,0.07058823529411765,0.1,0.10476190476190476,0.3238095238095238,8.83392857142857,25.32,0.2826086956521739,2018-02-23,0021700875,WAS,2.0,1.0,1.0,,2.0,,0.125,0.2857142857142857,0.08333333333333333,1.0,1.0,6.0,0.125,1.0,1.0,,,,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,2017-18,2018,Regular Season,
48:00,99.0,101.0,21.0,40.0,8.0,200.0,25.0,31.0,2.0,5.0,8.0,10.0,7.0,22.0,6.0,14.0,1.0,2.0,,,3.0,16.0,1.0,3.0,38.0,67.0,4.0,18.0,10.0,98.0,3.0,6.0,6.0,10.0,15.0,1.0,3.0,3.0,26.0,38.0,38.0,12.0,4.0,16.0,3.0,4.0,19.0,4.0,23.0,3.0,1.0,9.0,5.0,5.0,50.0,7.0,11.0,19.0,4.0,34.0,9.0,43.0,2.0,4.0,2.0,2.0,9.0,1.0,7.0,8.0,2.0,2.0,17.0,2.0,9.0,22.0,2.0,1.0,19.0,,14.0,2.0,,8.0,,2.0,1.0,1.0,,2.0,1.0,92.0,26.0,21.0,3.0,,0.5,0.5277777777777778,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5671641791044776,0.5,0.6666666666666666,0.5176470588235295,0.42857142857142855,0.6388888888888888,0.5384615384615384,0.42857142857142855,0.6842105263157895,0.21176470588235294,0.05970149253731343,0.03225806451612903,0.13636363636363635,0.5294117647058824,1.0,0.7307692307692307,0.2413793103448276,0.6111111111111112,0.6818181818181818,0.20930232558139536,0.3333333333333333,0.125,0.5882352941176471,1.0,1.0,0.6153846153846154,0.6,0.05128205128205128,100.0,0.5,13.98989898989899,14.801980198019802,13.666666666666666,14.049504950495049,0.36470588235294116,0.8064516129032258,0.8333333333333334,0.36,0.25882352941176473,0.3181818181818182,0.3684210526315789,0.7142857142857143,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.023529411764705882,0.5,0.5,1.0,0.18823529411764706,0.1875,0.1875,1.0,0.7142857142857143,0.4,0.5555555555555556,0.8,,,0.16666666666666666,0.3333333333333333,0.5764705882352941,0.1875,0.50832,0.6367,0.5694694444444445,0.08791208791208792,0.1095890410958904,0.061224489795918366,0.2653061224489796,7.544776119402985,25.672222222222224,0.21212121212121213,2018-02-25,0021700892,DET,2.0,1.0,2.0,1.0,2.0,,0.14285714285714285,0.26666666666666666,0.15384615384615385,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,2017-18,2018,Regular Season,
