Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,90,87,20,11.0,5,177,17,24,1.0,1.0,3.0,5.0,3.0,13,6.0,6.0,3.0,8,1.0,1.0,1.0,9,23,4.0,7.0,26,43,12,31,21,109,1.0,4,2.0,,5,3.0,7.0,5.0,8.0,2.0,23.0,20,32,18,18.0,2.0,23,9,3.0,10,6,16,5.0,1.0,9,,1.0,38,3.0,3.0,12,20,,32,6,38,,8.0,7.0,1.0,3,3.0,,8,3.0,2.0,1.0,11,,4.0,7,16,,17,,1.0,1.0,26,8,1.0,6.0,2.0,3.0,6.0,3.0,,,,104,23.0,20,1.0,0.38461538461538464,0.4,0.5,0.3870967741935484,0.625,0.3870967741935484,0.6046511627906976,0.25,0.42857142857142855,0.5945945945945946,0.4166666666666667,0.7,0.6411764705882353,0.4166666666666667,0.71875,0.4189189189189189,0.06976744186046512,0.125,,0.2727272727272727,,0.6666666666666666,0.2,0.631578947368421,0.16666666666666666,0.6530612244897959,0.18181818181818182,0.3333333333333333,0.1111111111111111,,0.4,0.4,0.7142857142857143,1.0,0.6923076923076923,,88.5,0.5,15.433333333333334,17.137931034482758,14.777777777777779,16.24137931034483,0.32432432432432434,0.7083333333333334,0.8095238095238095,0.5294117647058824,0.17567567567567569,0.23076923076923078,0.23076923076923078,,0.08108108108108109,1.0,1.0,0.16666666666666666,0.10810810810810811,0.375,0.375,0.3333333333333333,0.3108108108108108,0.391304347826087,0.391304347826087,0.5555555555555556,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.6,0.06666666666666667,1.0,0.4666666666666667,0.5714285714285714,0.7432432432432432,0.391304347826087,0.5418513513513513,0.5646,0.54266,0.13095238095238096,0.16,0.045871559633027525,0.21100917431192662,5.7953488372093025,24.838709677419356,0.2222222222222222,2018-02-07,0021700806,MIA,,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,0.5,,0.07692307692307693,0.5,,,,0.16666666666666666,1.0,0.08823529411764706,,,,,,,1.0,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,100,98,32,8.0,13,198,19,30,4.0,6.0,5.0,6.0,3.0,9,2.0,6.0,5.0,7,1.0,,1.0,14,34,7.0,14.0,24,45,19,41,25,130,5.0,7,2.0,7.0,20,5.0,9.0,7.0,15.0,10.0,41.0,26,22,39,18.0,6.0,34,14,1.0,13,13,26,8.0,5.0,13,,,65,2.0,12.0,22,15,2.0,39,14,53,3.0,5.0,4.0,1.0,7,1.0,5.0,5,2.0,,1.0,12,2.0,6.0,11,16,1.0,20,1.0,1.0,,34,14,1.0,6.0,6.0,,7.0,5.0,,1.0,,110,41.0,32,1.0,0.5416666666666666,0.6190476190476191,0.6842105263157895,0.4634146341463415,0.4666666666666667,0.4634146341463415,0.5333333333333333,0.7142857142857143,0.5555555555555556,0.6104651162790697,0.7222222222222222,0.6458333333333334,0.6435643564356436,0.7692307692307693,0.7068965517241379,0.47674418604651164,0.022222222222222223,,0.1111111111111111,0.5833333333333334,1.0,0.7142857142857143,0.5714285714285714,0.88,0.09523809523809523,0.8043478260869565,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.75,,0.6923076923076923,0.75,0.75,0.9047619047619048,0.07317073170731707,99.0,0.7142857142857143,14.25,14.846938775510203,13.8,14.53061224489796,0.3488372093023256,0.6333333333333333,0.6333333333333333,0.6842105263157895,0.10465116279069768,0.3333333333333333,0.375,,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.08139534883720931,0.7142857142857143,0.8333333333333334,1.0,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.25,0.8333333333333334,0.041666666666666664,,0.5833333333333334,0.5,0.8255813953488372,0.4117647058823529,0.5668075581395349,0.6591777777777778,0.52994375,0.16,0.24561403508771928,0.15384615384615385,0.3153846153846154,4.837777777777777,25.134146341463413,0.32,2018-02-09,0021700823,DEN,,1.0,1.0,1.0,,,,,2.0,2.0,,0.5,,0.1,0.75,0.25,,,0.1111111111111111,1.0,0.046511627906976744,,,,1.0,1.0,,1.0,,,,,1.0,,0.024390243902439025,,,0.14285714285714285,,2017-18,2018,Regular Season,,
48:00,97,98,44,26.0,5,195,10,16,1.0,2.0,4.0,9.0,5.0,9,6.0,8.0,3.0,11,1.0,2.0,6.0,10,34,4.0,13.0,21,33,13,45,23,104,1.0,3,2.0,,5,10.0,18.0,6.0,19.0,10.0,48.0,16,26,21,18.0,2.0,33,10,4.0,8,7,15,5.0,2.0,5,3.0,,37,3.0,3.0,15,24,2.0,41,6,47,1.0,9.0,5.0,4.0,6,1.0,6.0,3,,,,9,,4.0,7,18,2.0,25,1.0,,1.0,33,11,6.0,7.0,4.0,2.0,7.0,2.0,,,,99,48.0,44,5.0,0.38095238095238093,0.4,0.5384615384615384,0.28888888888888886,0.3157894736842105,0.29545454545454547,0.6363636363636364,0.3333333333333333,0.5555555555555556,0.5192307692307693,0.5,0.5135135135135135,0.5531914893617021,0.4166666666666667,0.5333333333333333,0.5769230769230769,0.12121212121212122,0.1875,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.25,0.75,0.0967741935483871,0.7358490566037735,0.13953488372093023,0.16666666666666666,0.25,0.5,0.25,0.4444444444444444,0.75,1.0,0.7058823529411765,0.02564102564102564,97.5,0.2857142857142857,15.54639175257732,14.0,15.041237113402062,13.5,0.20512820512820512,0.625,0.7692307692307693,0.5,0.11538461538461539,0.5555555555555556,0.625,0.6,0.10256410256410256,0.75,0.75,,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4358974358974359,0.29411764705882354,0.29411764705882354,0.5,0.4,0.5,0.2,0.24324324324324326,0.4444444444444444,0.16216216216216217,0.3333333333333333,0.35135135135135137,0.3076923076923077,0.782051282051282,0.30303030303030304,0.5206487012987013,0.55273,0.5039138888888889,0.125,0.2558139534883721,0.04807692307692308,0.46153846153846156,6.718181818181818,26.017777777777777,0.4536082474226804,2018-02-11,0021700837,DAL,1.0,,1.0,1.0,,,,1.0,1.0,,2.0,0.5,,0.043478260869565216,1.0,,1.0,,0.2,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91,90,22,29.0,9,181,15,24,4.0,6.0,3.0,4.0,1.0,5,3.0,7.0,3.0,8,1.0,1.0,2.0,19,39,4.0,11.0,19,36,22,47,22,126,4.0,6,4.0,1.0,15,4.0,5.0,5.0,13.0,7.0,30.0,16,22,51,15.0,6.0,39,19,4.0,8,17,25,14.0,3.0,8,,,67,4.0,5.0,13,18,1.0,32,10,42,2.0,1.0,1.0,,3,1.0,2.0,3,1.0,,,6,,1.0,13,23,1.0,20,1.0,1.0,,29,12,3.0,3.0,1.0,1.0,4.0,2.0,,,1.0,111,30.0,22,3.0,0.42105263157894735,0.5,0.7727272727272727,0.46808510638297873,0.38461538461538464,0.46808510638297873,0.5277777777777778,0.6666666666666666,0.8,0.6265060240963856,0.7,0.6388888888888888,0.6648936170212766,0.75,0.6818181818181818,0.5662650602409639,0.1111111111111111,0.125,0.2,0.5,1.0,0.6666666666666666,0.29411764705882354,0.8666666666666667,0.16,0.7380952380952381,0.21428571428571427,0.2222222222222222,0.5,0.25,0.2,0.5714285714285714,0.5384615384615384,1.0,1.0,0.05263157894736842,90.5,0.5,14.89010989010989,16.944444444444443,14.54945054945055,16.5,0.2891566265060241,0.625,0.7142857142857143,0.5333333333333333,0.060240963855421686,0.2,0.25,,0.08433734939759036,0.42857142857142855,0.42857142857142855,,0.0963855421686747,0.375,0.375,1.0,0.46987951807228917,0.48717948717948717,0.48717948717948717,0.7368421052631579,0.6,0.6666666666666666,0.1,0.2222222222222222,0.75,0.1111111111111111,0.5,0.6111111111111112,0.36363636363636365,0.8554216867469879,0.48717948717948717,0.5337704819277109,0.5957,0.559811111111111,0.14285714285714285,0.27906976744186046,0.11904761904761904,0.23809523809523808,5.772222222222222,25.52553191489362,0.24175824175824176,2018-02-13,0021700849,MIN,1.0,1.0,3.0,2.0,1.0,,2.0,2.0,5.0,1.0,,0.5,0.3333333333333333,0.15,0.6,0.25,1.0,1.0,0.3,0.3333333333333333,0.020833333333333332,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,98,99,9,4.0,7,197,11,16,,2.0,,,4.0,10,4.0,8.0,4.0,15,1.0,,,10,34,1.0,2.0,19,34,14,49,20,100,,2,5.0,,6,1.0,1.0,1.0,2.0,10.0,15.0,20,18,27,15.0,,34,10,5.0,10,9,19,5.0,4.0,9,,1.0,47,3.0,4.0,20,21,1.0,42,7,49,1.0,10.0,7.0,3.0,8,3.0,5.0,6,3.0,,,14,,1.0,4,14,1.0,20,,1.0,,22,6,5.0,4.0,3.0,1.0,5.0,5.0,1.0,,,94,9.0,6,2.0,0.5263157894736842,0.5263157894736842,0.6428571428571429,0.2857142857142857,0.5,0.2857142857142857,0.5588235294117647,,1.0,0.4819277108433735,0.42857142857142855,0.8333333333333334,0.5434782608695652,0.42857142857142855,0.9375,0.5903614457831325,0.14705882352941177,0.125,0.3,0.5714285714285714,0.5,0.7777777777777778,0.2857142857142857,0.9090909090909091,0.08571428571428572,0.8367346938775511,0.14285714285714285,0.4,0.2,0.25,0.18181818181818182,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.022727272727272728,98.5,1.0,15.061224489795919,14.181818181818182,14.540816326530612,14.02020202020202,0.1927710843373494,0.6875,0.7857142857142857,0.8181818181818182,0.12048192771084337,0.4,0.5714285714285714,,0.0963855421686747,0.5,0.5,0.25,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.40963855421686746,0.29411764705882354,0.29411764705882354,0.5,0.2857142857142857,,0.14285714285714285,,,,,0.6666666666666666,0.5,0.7831325301204819,0.29411764705882354,0.5240686746987953,0.612325,0.46375000000000005,0.08045977011494253,0.16216216216216217,0.06,0.15,7.552941176470589,25.502040816326527,0.09183673469387756,2018-02-14,0021700860,SAC,,2.0,4.0,2.0,,1.0,,2.0,3.0,1.0,,0.4,,0.041666666666666664,1.0,,,,0.5714285714285714,0.5,0.02,,,,1.0,1.0,,0.5,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93,93,29,14.0,14,186,16,24,2.0,4.0,3.0,4.0,6.0,16,4.0,5.0,8.0,12,2.0,3.0,4.0,6,26,3.0,8.0,26,45,14,38,26,120,4.0,6,4.0,7.0,15,6.0,10.0,6.0,12.0,7.0,37.0,24,28,36,6.0,4.0,26,6,3.0,12,12,24,4.0,8.0,10,2.0,,60,11.0,6.0,12,23,1.0,36,17,53,1.0,6.0,3.0,3.0,6,2.0,4.0,6,2.0,,1.0,12,3.0,5.0,6,17,,22,,2.0,,30,14,2.0,2.0,2.0,,2.0,1.0,2.0,,1.0,105,37.0,29,2.0,0.46153846153846156,0.5,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.5777777777777777,0.6666666666666666,0.6,0.5662650602409639,0.4,0.6818181818181818,0.6185567010309279,0.5357142857142857,0.7115384615384616,0.4578313253012048,0.06666666666666667,0.041666666666666664,0.125,0.5,0.5,0.6216216216216216,0.3157894736842105,0.8,0.4583333333333333,0.6730769230769231,0.3953488372093023,0.375,0.3,,0.5,0.5,0.6111111111111112,0.7272727272727273,0.7692307692307693,0.025,93.0,0.5,14.064516129032258,16.903225806451612,13.0,15.96774193548387,0.2891566265060241,0.6666666666666666,0.6956521739130435,0.625,0.1927710843373494,0.375,0.42857142857142855,0.3333333333333333,0.060240963855421686,0.8,0.8,,0.14457831325301204,0.6666666666666666,0.6666666666666666,1.0,0.3132530120481928,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.5,0.2,0.18181818181818182,0.75,0.18181818181818182,0.75,0.36363636363636365,0.375,0.7469879518072289,0.23076923076923078,0.5263475903614457,0.63835,0.5302318181818182,0.14736842105263157,0.24561403508771928,0.125,0.30833333333333335,6.117777777777778,25.655263157894737,0.3118279569892473,2018-02-23,0021700877,MIN,,,2.0,,,1.0,1.0,1.0,2.0,,2.0,,,0.45,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,98,98,23,29.0,10,196,18,28,6.0,7.0,3.0,4.0,4.0,11,2.0,3.0,2.0,8,1.0,,,13,27,2.0,7.0,24,42,15,35,26,119,6.0,8,1.0,2.0,14,5.0,6.0,2.0,7.0,17.0,33.0,18,30,27,18.0,8.0,27,13,5.0,9,9,18,7.0,2.0,8,1.0,,45,6.0,5.0,8,21,3.0,32,11,43,4.0,7.0,4.0,3.0,13,,9.0,6,4.0,2.0,2.0,19,1.0,2.0,9,23,,27,,,2.0,32,8,6.0,3.0,3.0,,3.0,3.0,,,1.0,105,28.0,20,3.0,0.375,0.45,0.6,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.75,0.8333333333333334,0.6038961038961039,0.6666666666666666,0.6153846153846154,0.6538461538461539,0.7,0.75,0.45454545454545453,0.11904761904761904,0.10714285714285714,0.18181818181818182,0.6842105263157895,1.0,0.7777777777777778,0.29411764705882354,0.47058823529411764,0.3157894736842105,0.6590909090909091,0.3055555555555556,0.3,0.3333333333333333,,0.3333333333333333,0.75,0.6666666666666666,1.0,0.5,0.12903225806451613,98.0,1.0,15.53061224489796,13.857142857142858,14.826530612244898,13.13265306122449,0.36363636363636365,0.6428571428571429,0.72,0.4444444444444444,0.14285714285714285,0.36363636363636365,0.4444444444444444,0.25,0.03896103896103896,0.6666666666666666,0.6666666666666666,,0.1038961038961039,0.25,0.2857142857142857,1.0,0.35064935064935066,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.3076923076923077,0.75,,,0.5384615384615384,0.2857142857142857,0.8181818181818182,0.48148148148148145,0.5240032467532467,0.51612,0.504623076923077,0.12941176470588237,0.16326530612244897,0.11764705882352941,0.2773109243697479,5.178571428571429,24.497142857142858,0.23469387755102042,2018-02-25,0021700896,DEN,,,,,,,1.0,1.0,1.0,3.0,4.0,,,0.3076923076923077,0.42857142857142855,0.3333333333333333,,,,,0.08333333333333333,1.0,2.0,,,,,,,,,,1.0,2.0,0.02857142857142857,,,0.125,,2017-18,2018,Regular Season,,
48:00,93,94,16,29.0,11,187,17,21,1.0,1.0,1.0,2.0,8.0,21,,4.0,2.0,6,1.0,,1.0,7,27,,3.0,25,46,9,33,19,96,3.0,7,2.0,2.0,11,1.0,2.0,,4.0,7.0,9.0,20,30,15,12.0,2.0,27,7,4.0,10,5,15,4.0,1.0,10,,,35,6.0,7.0,16,13,2.0,31,13,44,4.0,15.0,13.0,2.0,6,4.0,4.0,10,2.0,1.0,1.0,16,3.0,4.0,8,21,1.0,19,1.0,,,25,9,4.0,2.0,1.0,,2.0,,,,,85,9.0,16,4.0,0.4,0.4166666666666667,0.5555555555555556,0.2727272727272727,,0.2727272727272727,0.5434782608695652,0.42857142857142855,0.5,0.4873417721518987,0.5,0.16666666666666666,0.5393258426966292,0.55,0.4090909090909091,0.4177215189873418,0.08695652173913043,,0.19047619047619047,0.375,1.0,0.7647058823529411,0.3333333333333333,0.7272727272727273,0.25,0.7435897435897436,0.28888888888888886,0.5,0.38461538461538464,,0.25,0.6666666666666666,0.8333333333333334,0.8,0.7142857142857143,0.0975609756097561,93.5,,16.258064516129032,14.553191489361701,15.376344086021506,13.97872340425532,0.26582278481012656,0.8095238095238095,0.8095238095238095,0.5882352941176471,0.26582278481012656,0.38095238095238093,0.47058823529411764,,0.05063291139240506,,,,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.34177215189873417,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.5,0.16666666666666666,,0.5,,0.6835443037974683,0.25925925925925924,0.4919506329113924,0.5061749999999999,0.5226083333333333,0.11764705882352941,0.17647058823529413,0.11458333333333333,0.09375,6.058695652173912,25.466666666666665,0.17204301075268819,2018-02-26,0021700905,UTA,,1.0,1.0,1.0,,2.0,,1.0,4.0,1.0,4.0,0.5,,0.25,1.0,,,,0.1111111111111111,1.0,0.029411764705882353,,,,,,,1.0,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96,94,21,25.0,12,190,19,28,6.0,6.0,1.0,3.0,4.0,10,,4.0,5.0,16,3.0,,,8,27,5.0,11.0,23,42,13,43,20,105,8.0,8,3.0,2.0,24,1.0,3.0,5.0,11.0,3.0,20.0,24,22,27,12.0,6.0,27,8,1.0,12,9,21,5.0,4.0,11,1.0,,51,6.0,6.0,12,20,1.0,33,12,45,2.0,11.0,6.0,5.0,6,,4.0,4,2.0,,1.0,10,,4.0,10,21,,19,1.0,1.0,,24,12,,5.0,3.0,2.0,5.0,2.0,,,,81,20.0,21,,0.5217391304347826,0.6,0.6923076923076923,0.3023255813953488,0.45454545454545453,0.3023255813953488,0.5476190476190477,1.0,0.3333333333333333,0.5,1.0,0.6071428571428571,0.5416666666666666,1.0,0.625,0.5058823529411764,0.023809523809523808,0.03571428571428571,,0.6,1.0,0.7692307692307693,0.3157894736842105,0.8,0.20689655172413793,0.7804878048780488,0.25,0.4444444444444444,,0.5,0.09090909090909091,0.7272727272727273,0.7142857142857143,0.875,0.8333333333333334,0.043478260869565216,95.0,0.4,15.041666666666666,15.27659574468085,14.364583333333334,14.53191489361702,0.32941176470588235,0.6785714285714286,0.7037037037037037,0.5789473684210527,0.11764705882352941,0.4,0.4,0.25,0.047058823529411764,,,,0.18823529411764706,0.3125,0.3125,0.8,0.3176470588235294,0.2962962962962963,0.3076923076923077,0.625,0.5454545454545454,1.0,0.2727272727272727,0.21428571428571427,0.3333333333333333,,,0.7857142857142857,0.45454545454545453,0.8352941176470589,0.2962962962962963,0.535015294117647,0.5726714285714286,0.5413535714285714,0.125,0.22641509433962265,0.22857142857142856,0.19047619047619047,4.75,25.653488372093022,0.21875,2018-02-28,0021700921,LAC,2.0,,,2.0,,1.0,,3.0,1.0,,1.0,0.6666666666666666,,0.2777777777777778,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,1.0,1.0,1.0,,,,,,,,,1.0,,0.023255813953488372,0.037037037037037035,,,,2017-18,2018,Regular Season,,
48:00,98,97,27,33.0,10,195,14,21,2.0,4.0,6.0,10.0,2.0,8,4.0,9.0,8.0,16,3.0,1.0,3.0,11,33,1.0,3.0,20,38,19,49,26,123,2.0,6,7.0,,7,6.0,14.0,2.0,6.0,11.0,29.0,18,22,45,12.0,2.0,33,11,3.0,9,15,24,8.0,7.0,8,,1.0,63,7.0,6.0,8,22,2.0,32,13,45,2.0,11.0,9.0,2.0,6,1.0,4.0,5,2.0,,2.0,11,1.0,4.0,7,21,,21,,,,30,8,6.0,5.0,3.0,2.0,5.0,3.0,,,,116,23.0,23,2.0,0.45,0.47368421052631576,0.7894736842105263,0.3877551020408163,0.3333333333333333,0.3877551020408163,0.5263157894736842,0.3333333333333333,0.42857142857142855,0.5574712643678161,0.2692307692307692,0.45,0.6,0.2692307692307692,0.5384615384615384,0.5632183908045977,0.07894736842105263,0.047619047619047616,0.25,0.5454545454545454,1.0,0.6285714285714286,0.35294117647058826,0.8,0.2413793103448276,0.6666666666666666,0.2826086956521739,0.42857142857142855,0.3333333333333333,0.25,0.25,0.4,0.6842105263157895,0.8333333333333334,0.8,0.046511627906976744,97.5,0.6,14.122448979591837,15.422680412371134,13.285714285714286,14.639175257731958,0.2413793103448276,0.6666666666666666,0.7,0.5714285714285714,0.09195402298850575,0.25,0.3333333333333333,,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.25,0.1839080459770115,0.5,0.5,0.875,0.3793103448275862,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.3076923076923077,0.5,0.23076923076923078,0.5,0.6,0.15,0.3333333333333333,0.15,0.3333333333333333,0.8045977011494253,0.3333333333333333,0.5585965517241379,0.5741285714285714,0.5713,0.0851063829787234,0.17777777777777778,0.056910569105691054,0.23577235772357724,6.189473684210526,24.79591836734694,0.2755102040816326,2018-03-03,0021700939,BOS,1.0,,4.0,1.0,,,1.0,3.0,1.0,,3.0,0.14285714285714285,,0.23809523809523808,0.8,,0.3333333333333333,1.0,0.3076923076923077,,,1.0,,3.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,102,102,38,36.0,6,204,17,26,1.0,2.0,3.0,4.0,4.0,10,,3.0,7.0,13,1.0,1.0,2.0,10,20,2.0,7.0,21,39,17,33,29,122,1.0,2,1.0,2.0,4,5.0,8.0,3.0,9.0,27.0,46.0,24,18,39,12.0,2.0,20,10,4.0,12,13,25,6.0,7.0,10,2.0,,63,1.0,5.0,14,17,,31,7,38,2.0,11.0,9.0,2.0,12,2.0,6.0,9,6.0,,,21,2.0,6.0,4,20,2.0,28,,1.0,3.0,34,4,12.0,6.0,4.0,2.0,7.0,5.0,1.0,,,118,44.0,37,9.0,0.5714285714285714,0.6,0.7647058823529411,0.5151515151515151,0.3333333333333333,0.5151515151515151,0.5384615384615384,0.5,0.625,0.6458333333333334,0.3333333333333333,0.5588235294117647,0.6931818181818182,0.5,0.71875,0.4583333333333333,0.10256410256410256,0.11538461538461539,0.1,0.5714285714285714,,0.68,0.29411764705882354,0.6666666666666666,0.06666666666666667,0.6739130434782609,0.1875,0.3333333333333333,0.4,,0.16666666666666666,0.5384615384615384,1.0,0.7142857142857143,0.7222222222222222,0.06896551724137931,102.0,0.7142857142857143,14.519607843137255,13.715686274509803,14.156862745098039,13.245098039215685,0.3611111111111111,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.1388888888888889,0.4,0.4444444444444444,0.5,0.041666666666666664,,,,0.18055555555555555,0.5384615384615384,0.5384615384615384,1.0,0.2777777777777778,0.5,0.5,0.6,0.6666666666666666,0.5,0.3333333333333333,0.23529411764705882,0.75,0.11764705882352941,0.5,0.4117647058823529,0.2857142857142857,0.8194444444444444,0.5,0.5590729166666667,0.5656833333333333,0.5125000000000001,0.06578947368421052,0.09523809523809523,0.03278688524590164,0.3770491803278688,4.225641025641026,24.54848484848485,0.37254901960784315,2018-03-06,0021700960,OKC,,,,,1.0,3.0,,4.0,1.0,1.0,2.0,,1.0,,0.3333333333333333,,,,,,0.029411764705882353,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,2017-18,2018,Regular Season,,
