EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,LiveBallTurnoverPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGA,LostBallSteals,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,Offensive Fouls,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,Travels,SelfOReb,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,LongMidRangeAssists,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Transition Take Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1628401-1628436-1630202-201143-201950,1610612738,"Derrick White, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday","White, Kornet, Pritchard, Horford, Holiday",1628401-1628436-1630202-201143-201950,BOS,704.0,3,12.0,-6.0,22.0,21.0,,,43.0,3.0,3.0,,,6.0,10.0,,7.0,11.0,12.0,4.0,27.0,,,,,,2.0,12.0,10.0,,1.0,3.0,,8.0,1.0,5.0,6.0,11.0,,,2.0,4.0,2.0,,19.0,,,,0.14285714285714285,0.3333333333333333,0.6363636363636364,,0.5,,0.54,,0.5217391304347826,,,0.7142857142857143,0.25,0.5454545454545454,0.5,0.5,,87.95454545454547,16.272727272727273,16.476190476190474,15.909090909090908,15.095238095238095,0.13043478260869565,1.0,1.0,,0.2608695652173913,0.43478260869565216,,,,0.6521739130434783,0.5204021739130436,,0.08,0.15384615384615385,,8.663636363636364,25.041666666666668,,5.0,3.0,3.0,4.0,2.0,2.0,33.0,4.0,4.0,8.0,8.0,1.0,1.0,,5.0,2.0,4.0,1.0,,1.0,0.8,0.8,,0.25,0.38461538461538464,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.08695652173913043,0.08695652173913043,0.6,1.0,0.624,0.2962962962962963,2.0,1.0,2.0,1.0,0.5,0.5,1.0,3.0,6.0,2.0,1.0,4.0,0.6666666666666666,0.25,0.25,0.4444444444444444,0.375,0.5,0.5,1.0,2.0,3.0,2.0,1.0,,,,2.0,,,1.0,,1.0,1.0,0.2,0.2,0.5,0.2,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1628436-1630573-1641775-201950,1610612738,"Derrick White, Luke Kornet, Sam Hauser, Jordan Walsh, Jrue Holiday","White, Kornet, Hauser, Walsh, Holiday",1628401-1628436-1630573-1641775-201950,BOS,282.0,1,5.0,-9.0,10.0,10.0,,,20.0,,,,,3.0,1.0,,1.0,5.0,3.0,,2.0,,,,,,2.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,4.0,5.0,1.0,,,,,,2.0,,,,1.0,1.0,0.2,,0.125,,0.125,,0.375,,,1.0,0.25,0.5714285714285714,1.0,,1.0,102.12765957446808,15.0,13.2,14.5,12.0,,,,,0.375,0.125,,,,0.375,0.4776375,,,,,12.24,24.599999999999998,,1.0,,,,2.0,2.0,11.0,,1.0,,,,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,0.25,0.25,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,2.0,,2.0,3.0,,,,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629004-1629052-1630531-204001,1610612738,"Derrick White, Svi Mykhailiuk, Oshae Brissett, Jaden Springer, Kristaps Porzingis","White, Mykhailiuk, Brissett, Springer, Porzingis",1628401-1629004-1629052-1630531-204001,BOS,197.0,1,3.0,,5.0,6.0,,,11.0,1.0,2.0,,,2.0,1.0,,1.0,4.0,2.0,1.0,6.0,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,4.0,,,2.0,1.0,1.0,,6.0,,,,1.0,1.0,0.25,,0.4166666666666667,,0.5,,0.3333333333333333,0.25,,1.0,1.0,1.0,,1.0,,80.40609137055837,18.4,17.5,17.8,17.5,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,0.6666666666666666,0.4891083333333333,,0.16666666666666666,0.25,,5.625,25.7,,1.0,,1.0,,,1.0,6.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,0.25,,,,,,,0.16666666666666666,1.0,,0.4682,,,,,,0.5,,1.0,1.0,3.0,1.0,1.0,,1.0,0.5,0.5,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629004-1629052-1630573-204001,1610612738,"Derrick White, Svi Mykhailiuk, Oshae Brissett, Sam Hauser, Kristaps Porzingis","White, Mykhailiuk, Brissett, Hauser, Porzingis",1628401-1629004-1629052-1630573-204001,BOS,96.0,1,2.0,-3.0,4.0,4.0,,,8.0,,,,,2.0,1.0,,1.0,2.0,1.0,1.0,3.0,,,,,,,2.0,1.0,,,,,,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,3.0,,,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,,120.0,12.75,11.25,12.75,11.25,,,,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,0.4814833333333333,,0.3333333333333333,0.5,,7.6,27.5,,,,,1.0,,,6.0,,,,,,,,,2.0,2.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612738,2024,2023-24,True
1628401-1629004-1630202-1630214-204001,1610612738,"Derrick White, Svi Mykhailiuk, Payton Pritchard, Xavier Tillman, Kristaps Porzingis","White, Mykhailiuk, Pritchard, Tillman, Porzingis",1628401-1629004-1630202-1630214-204001,BOS,88.0,1,1.0,2.0,2.0,3.0,,,5.0,,,,,1.0,,,1.0,2.0,,,2.0,,,,,,2.0,,,,1.0,1.0,,2.0,3.0,,3.0,4.0,,,1.0,,,,2.0,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,1.0,1.0,,1.0,,81.81818181818183,13.5,20.333333333333332,13.0,20.333333333333332,,,,,0.5,,,,,,0.4346,,,,,16.15,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629004-1630573-201950-204001,1610612738,"Derrick White, Svi Mykhailiuk, Sam Hauser, Jrue Holiday, Kristaps Porzingis","White, Mykhailiuk, Hauser, Holiday, Porzingis",1628401-1629004-1630573-201950-204001,BOS,40.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,2.0,,,,,,,2.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,1.0,,0.5,,0.5,,0.5,,,,1.0,1.0,,1.0,,144.0,9.0,11.0,9.0,11.0,0.5,1.0,1.0,,,0.5,,,,1.0,0.5832,,,,,1.7,27.6,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1629674-1630202-1630573,1610612738,"Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard, Sam Hauser","White, Brissett, Queta, Pritchard, Hauser",1628401-1629052-1629674-1630202-1630573,BOS,148.0,2,2.0,-4.0,4.0,4.0,,4.0,8.0,,,,,1.0,3.0,,2.0,2.0,3.0,,4.0,,,,,,4.0,,3.0,,2.0,2.0,,4.0,1.0,,1.0,2.0,,,2.0,,,,4.0,,,,1.0,1.0,1.0,,0.4,,0.4,,0.6,,,,1.0,0.5,,1.0,,77.83783783783784,22.5,14.5,22.25,14.5,,,,,0.2,0.6,,,,0.6,0.47426,,,,,10.65,28.433333333333334,,,,,1.0,1.0,,8.0,,,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1629674-1630202-201950,1610612738,"Derrick White, Oshae Brissett, Neemias Queta, Payton Pritchard, Jrue Holiday","White, Brissett, Queta, Pritchard, Holiday",1628401-1629052-1629674-1630202-201950,BOS,154.0,1,3.0,4.0,5.0,6.0,,3.0,11.0,,,,,,5.0,,,,6.0,,12.0,,,,,,,,5.0,,,2.0,,6.0,1.0,1.0,3.0,3.0,,,,,,,12.0,,,,,,,,1.0,,1.0,,1.0,,,0.5,1.0,0.6666666666666666,1.0,1.0,,102.85714285714285,13.0,14.833333333333334,13.0,14.0,,,,,,0.8333333333333334,,,,1.0,0.52455,,,,,,25.583333333333332,,,,,,,1.0,8.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,1.0,,1.0,,,,1.0,4.0,6.0,2.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,3.0,6.0,3.0,1.0,,,,,,,,,,,0.6,0.6,0.3333333333333333,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1630202-1630214-1630531,1610612738,"Derrick White, Oshae Brissett, Payton Pritchard, Xavier Tillman, Jaden Springer","White, Brissett, Pritchard, Tillman, Springer",1628401-1629052-1630202-1630214-1630531,BOS,217.0,1,4.0,-6.0,6.0,5.0,,,11.0,,,,,3.0,2.0,,1.0,3.0,4.0,,5.0,,,,,,2.0,,2.0,,1.0,2.0,,5.0,1.0,,1.0,2.0,,,,,,,3.0,,,,1.0,1.0,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,0.5714285714285714,,,,1.0,0.5,,,1.0,72.99539170506912,22.833333333333332,16.0,22.333333333333332,15.4,,,,,0.42857142857142855,0.2857142857142857,,,,0.5714285714285714,0.47564999999999996,,,,,7.466666666666666,25.0,,1.0,,,1.0,,2.0,11.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,0.5,0.2,,,0.3333333333333333,0.3333333333333333,1.0,,0.2857142857142857,,,0.4379,0.4,1.0,1.0,1.0,,0.5,,1.0,1.0,3.0,1.0,1.0,,1.0,0.25,0.25,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1630202-1630214-1630573,1610612738,"Derrick White, Oshae Brissett, Payton Pritchard, Xavier Tillman, Sam Hauser","White, Brissett, Pritchard, Tillman, Hauser",1628401-1629052-1630202-1630214-1630573,BOS,21.0,1,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,68.57142857142857,21.0,,21.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1630202-1630573-201143,1610612738,"Derrick White, Oshae Brissett, Payton Pritchard, Sam Hauser, Al Horford","White, Brissett, Pritchard, Hauser, Horford",1628401-1629052-1630202-1630573-201143,BOS,165.0,1,3.0,-4.0,5.0,6.0,,,11.0,,,,,2.0,1.0,,2.0,3.0,2.0,,4.0,,,,,,2.0,2.0,1.0,,1.0,1.0,,2.0,1.0,2.0,3.0,3.0,,,,,,,4.0,,,,0.5,0.5,0.6666666666666666,,0.4,,0.4,,0.4,,,0.5,1.0,0.6,1.0,1.0,,96.0,13.6,16.166666666666668,13.6,14.666666666666666,,,,,0.4,0.2,,,,0.4,0.47754,,,,,10.966666666666667,24.45,,,,,1.0,1.0,1.0,8.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.5,,0.2,0.2,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1630202-1630573-201950,1610612738,"Derrick White, Oshae Brissett, Payton Pritchard, Sam Hauser, Jrue Holiday","White, Brissett, Pritchard, Hauser, Holiday",1628401-1629052-1630202-1630573-201950,BOS,19.0,1,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,2.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,1.0,,,,1.0,1.0,0.5,0.5,0.75,0.75,0.5,,,,,,,,,151.57894736842107,8.0,11.0,2.0,11.0,0.5,1.0,1.0,,,0.5,0.5,1.0,0.5,1.0,0.5716,0.5716,0.5,1.0,1.0,2.7,53.1,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,,,,,,,,,,1.0,1.0,1.5,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1630202-1630573-204001,1610612738,"Derrick White, Oshae Brissett, Payton Pritchard, Sam Hauser, Kristaps Porzingis","White, Brissett, Pritchard, Hauser, Porzingis",1628401-1629052-1630202-1630573-204001,BOS,592.0,3,10.0,-21.0,24.0,26.0,13.0,9.0,50.0,3.0,5.0,1.0,3.0,3.0,8.0,5.0,5.0,10.0,10.0,,16.0,3.0,5.0,5.0,,12.0,4.0,6.0,7.0,1.0,2.0,4.0,1.0,10.0,7.0,2.0,10.0,12.0,,,1.0,,,,14.0,12.0,13.0,,0.4,0.4,0.5,0.6,0.4,0.6,0.4,0.6,0.5,0.1,0.3333333333333333,0.4,0.875,0.6923076923076923,,0.8571428571428571,1.0,121.62162162162161,13.041666666666666,10.73076923076923,12.875,10.076923076923077,0.25,0.6,0.6,0.3333333333333333,0.15,0.4,0.3,0.3333333333333333,0.5,0.75,0.5517184210526316,0.5603944444444444,,,0.75,7.69,29.9,0.5416666666666666,1.0,1.0,1.0,1.0,2.0,2.0,37.0,1.0,1.0,2.0,,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,,,0.3333333333333333,0.5,,0.1,0.1,1.0,1.0,,0.125,,,,,,,,2.0,6.0,2.0,,2.0,1.0,0.2,0.2222222222222222,0.2857142857142857,0.4,,,,2.0,,2.0,2.0,5.0,4.0,1.0,7.0,,,,0.7142857142857143,,0.6666666666666666,0.25,0.2857142857142857,1.0,0.2857142857142857,1.0,,,,2.0,,,,2.0,,2.0,4.0,,,0.4,,0.5,0.5,,,,,0.4,,,,,,,,1.0,,0.1,0.125,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1630202-201143-201950,1610612738,"Derrick White, Oshae Brissett, Payton Pritchard, Al Horford, Jrue Holiday","White, Brissett, Pritchard, Horford, Holiday",1628401-1629052-1630202-201143-201950,BOS,201.0,2,3.0,,8.0,9.0,,,17.0,2.0,3.0,,,1.0,2.0,,2.0,4.0,2.0,,7.0,,,,,,2.0,2.0,2.0,,1.0,2.0,1.0,5.0,1.0,2.0,3.0,4.0,2.0,2.0,,,,,5.0,,,,0.5,1.0,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,121.7910447761194,11.5,12.11111111111111,11.5,12.11111111111111,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,,,,0.8333333333333334,0.5756083333333334,,,,,2.725,26.9,,1.0,1.0,1.0,,,,7.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,0.5,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,0.6386,0.2857142857142857,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,1.0,,,1.0,0.5,0.5,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,,,,0.6666666666666666,,,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629052-1630205-1630573-1630625,1610612738,"Derrick White, Oshae Brissett, Lamar Stevens, Sam Hauser, Dalano Banton","White, Brissett, Stevens, Hauser, Banton",1628401-1629052-1630205-1630573-1630625,BOS,32.0,1,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,90.0,25.0,7.0,25.0,7.0,1.0,1.0,1.0,,,,,,,1.0,0.4499,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629674-1630202-1630573-1630625,1610612738,"Derrick White, Neemias Queta, Payton Pritchard, Sam Hauser, Dalano Banton","White, Queta, Pritchard, Hauser, Banton",1628401-1629674-1630202-1630573-1630625,BOS,111.0,1,2.0,-3.0,4.0,4.0,4.0,4.0,8.0,,,,,3.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,1.0,2.0,4.0,,2.0,1.0,1.0,,,,,1.0,1.0,2.0,3.0,,,3.0,3.0,2.0,,2.0,4.0,4.0,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4,0.4,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,,103.78378378378378,18.5,9.25,17.25,9.25,,,,,0.75,0.25,,,0.25,0.25,0.4284625,0.4284625,0.4,0.5,1.0,6.866666666666667,28.3,1.0,1.0,,,1.0,,,7.0,,,2.0,,,1.0,,1.0,,,,,,,1.0,,0.5,0.3333333333333333,,1.0,0.3333333333333333,0.5,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629674-1630202-1630573-201143,1610612738,"Derrick White, Neemias Queta, Payton Pritchard, Sam Hauser, Al Horford","White, Queta, Pritchard, Hauser, Horford",1628401-1629674-1630202-1630573-201143,BOS,317.0,1,5.0,3.0,11.0,10.0,2.0,10.0,21.0,1.0,1.0,,,1.0,5.0,1.0,2.0,3.0,6.0,2.0,12.0,,,1.0,,3.0,2.0,2.0,5.0,,1.0,3.0,1.0,8.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,,12.0,3.0,2.0,,0.5,0.5,0.6666666666666666,,0.5555555555555556,1.5,0.6,1.5,0.6666666666666666,,,1.0,1.0,1.0,,1.0,,95.39432176656152,15.363636363636363,14.8,15.363636363636363,14.8,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.5555555555555556,,,1.0,0.7777777777777778,0.5362722222222223,0.52575,0.1,0.25,0.25,7.966666666666666,25.416666666666668,0.18181818181818182,,,,1.0,1.0,1.0,9.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,2.0,6.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,2.0,,2.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,,,0.4,0.4,1.0,0.4,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
1628401-1629674-1630202-201143-201950,1610612738,"Derrick White, Neemias Queta, Payton Pritchard, Al Horford, Jrue Holiday","White, Queta, Pritchard, Horford, Holiday",1628401-1629674-1630202-201143-201950,BOS,263.0,1,4.0,1.0,9.0,8.0,,,17.0,1.0,3.0,,,2.0,1.0,,1.0,5.0,4.0,1.0,12.0,,,,,,,2.0,1.0,1.0,,2.0,,6.0,,3.0,3.0,6.0,,,1.0,2.0,1.0,,7.0,,,,,,0.2,,0.6111111111111112,,0.6,,0.4444444444444444,0.2,0.5,1.0,,0.75,,,,93.07984790874524,15.222222222222221,15.75,14.11111111111111,14.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.1111111111111111,,,,0.7777777777777778,0.5412333333333333,,0.1,0.16666666666666666,,3.2,25.1,,3.0,1.0,2.0,,,3.0,11.0,1.0,2.0,5.0,2.0,,2.0,,3.0,,,,,0.5,0.8333333333333334,0.8333333333333334,,0.5,0.6,0.5,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.578375,0.4166666666666667,,,,,0.5,,2.0,3.0,6.0,2.0,1.0,1.0,0.6666666666666666,0.75,0.75,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,3.0,1.0,1.0,,,,2.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,2.0,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,True
