EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,ShootingFouls,Loose Ball Fouls,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3Frequency,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassSteals,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,HeaveAttempts,SecondChanceTurnovers,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,Technical Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Charge Fouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,team_id,year,season,team_vs
1626171-1626192-1641748-201976-203109,1610612749,"Bobby Portis, Pat Connaughton, Andre Jackson Jr., Patrick Beverley, Jae Crowder","Portis, Connaughton, Jackson Jr., Beverley, Crowder",1626171-1626192-1641748-201976-203109,MIL,528.0,3,9.0,,18.0,18.0,8.0,1.0,36.0,2.0,2.0,,,,,3.0,3.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,3.0,6.0,8.0,27.0,27.0,,,2.0,2.0,2.0,13.0,6.0,4.0,9.0,,,4.0,2.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,,1.0,2.0,3.0,1.0,4.0,3.0,,1.0,1.0,1.0,2.0,3.0,1.0,7.0,,9.0,1.0,5.0,25.0,13.0,8.0,0.6,0.6,1.0,0.5,0.5,0.8333333333333334,,1.0,0.7916666666666666,,1.1666666666666667,0.84375,1.0,1.0833333333333333,0.5,,,0.3333333333333333,0.6666666666666666,,0.5,0.6,0.25,,,0.5,1.0,,98.18181818181817,12.38888888888889,16.944444444444443,11.5,16.27777777777778,0.16666666666666666,1.0,1.0,1.0,0.25,1.0,1.0,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.5264291666666666,,0.37411666666666665,0.3125,0.5,0.07407407407407407,0.48148148148148145,7.2,24.75,0.4444444444444444,3.0,,,,,,1.0,,,,,,,,,,,,6.0,1.0,,,,0.3333333333333333,0.5,,1.0,,,,1.0,1.0,,,,0.3333333333333333,,,,1.0,,1.0,3.0,2.0,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-1641748-201976-203507,1610612749,"Bobby Portis, Pat Connaughton, Andre Jackson Jr., Patrick Beverley, Giannis Antetokounmpo","Portis, Connaughton, Jackson Jr., Beverley, Antetokounmpo",1626171-1626192-1641748-201976-203507,MIL,179.0,1,3.0,4.0,7.0,7.0,1.0,,14.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,3.0,4.0,2.0,2.0,,12.0,8.0,,,,1.0,1.0,2.0,2.0,4.0,3.0,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,2.0,4.0,,1.0,1.0,1.0,12.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.75,,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,,,0.6666666666666666,,,,1.0,1.0,,112.62569832402234,15.714285714285714,9.857142857142858,15.714285714285714,9.857142857142858,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5,,,,,,,1.0,1.0,0.6666666666666666,,0.4605416666666667,,0.1637,0.16666666666666666,0.25,,0.16666666666666666,7.825,23.25,0.14285714285714285,7.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-1641748-203081-203114,1610612749,"Bobby Portis, Pat Connaughton, Andre Jackson Jr., Damian Lillard, Khris Middleton","Portis, Connaughton, Jackson Jr., Lillard, Middleton",1626171-1626192-1641748-203081-203114,MIL,440.0,1,7.0,-4.0,14.0,15.0,3.0,3.0,29.0,3.0,7.0,1.0,1.0,,,,1.0,,1.0,2.0,,3.0,3.0,8.0,1.0,5.0,4.0,13.0,17.0,1.0,1.0,3.0,,,3.0,4.0,2.0,3.0,,2.0,3.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,2.0,3.0,1.0,4.0,4.0,8.0,2.0,,1.0,1.0,,2.0,3.0,1.0,6.0,,5.0,1.0,1.0,10.0,3.0,3.0,0.6666666666666666,1.0,1.0,0.2,0.2,0.375,1.0,,0.34615384615384615,1.0,,0.43333333333333335,1.5,0.375,0.38461538461538464,0.125,0.14285714285714285,0.3333333333333333,1.0,0.4,1.0,1.0,0.4444444444444444,0.5,,,1.0,1.0,94.9090909090909,16.785714285714285,13.666666666666666,16.785714285714285,13.666666666666666,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,0.07692307692307693,,,,,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,,,,1.0,1.0,,,0.9230769230769231,,0.5872192307692308,0.6257,0.4818,0.07692307692307693,0.125,0.23076923076923078,0.23076923076923078,3.1125,25.02,0.21428571428571427,,,,,,,1.0,,,,,,,,,,,,3.0,2.0,,1.0,,0.5,0.6666666666666666,,,,,,2.0,2.0,2.0,2.0,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-1641748-203081-203507,1610612749,"Bobby Portis, Pat Connaughton, Andre Jackson Jr., Damian Lillard, Giannis Antetokounmpo","Portis, Connaughton, Jackson Jr., Lillard, Antetokounmpo",1626171-1626192-1641748-203081-203507,MIL,2515.0,12,42.0,2.0,87.0,91.0,32.0,8.0,178.0,27.0,33.0,3.0,5.0,8.0,10.0,9.0,19.0,3.0,1.0,4.0,4.0,17.0,38.0,55.0,5.0,21.0,20.0,111.0,109.0,3.0,7.0,9.0,15.0,23.0,45.0,32.0,44.0,12.0,3.0,2.0,17.0,4.0,4.0,16.0,4.0,20.0,3.0,1.0,12.0,3.0,44.0,6.0,14.0,13.0,30.0,9.0,39.0,4.0,2.0,5.0,1.0,4.0,5.0,10.0,12.0,26.0,3.0,22.0,4.0,9.0,102.0,45.0,32.0,0.42105263157894735,0.43243243243243246,0.8,0.23809523809523808,0.23809523809523808,0.6909090909090909,0.42857142857142855,0.6521739130434783,0.5986842105263158,0.5625,0.6346153846153846,0.6529411764705882,0.5625,0.703125,0.27631578947368424,0.07272727272727272,0.09090909090909091,0.5,0.8666666666666667,0.375,0.8235294117647058,0.84375,0.2903225806451613,0.5,1.0,0.75,0.6666666666666666,0.8333333333333334,101.91650099403579,14.597701149425287,13.68131868131868,13.862068965517242,13.395604395604396,0.4342105263157895,0.8181818181818182,0.9,0.4444444444444444,0.25,0.47368421052631576,0.5,0.3333333333333333,0.039473684210526314,0.05263157894736842,0.25,0.25,1.0,0.2236842105263158,0.23529411764705882,0.23529411764705882,0.75,0.625,0.6,0.38461538461538464,0.8,0.7105263157894737,0.23529411764705882,0.5695710526315789,0.62485,0.5238865384615384,0.1111111111111111,0.15,0.08108108108108109,0.40540540540540543,4.838181818181819,25.423809523809524,0.367816091954023,39.0,2.0,1.0,1.0,,2.0,5.0,,0.05263157894736842,0.3333333333333333,0.037037037037037035,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,1.0,1.0,12.0,3.0,3.0,1.0,0.75,0.2,0.25,,0.8,,0.125,,3.0,3.0,4.0,4.0,,0.11538461538461539,,2.0,1.0,1.0,1.0,1.0,2.0,4.0,,1.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,2.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-1641748-203114-203507,1610612749,"Bobby Portis, Pat Connaughton, Andre Jackson Jr., Khris Middleton, Giannis Antetokounmpo","Portis, Connaughton, Jackson Jr., Middleton, Antetokounmpo",1626171-1626192-1641748-203114-203507,MIL,697.0,3,12.0,1.0,21.0,22.0,,4.0,43.0,6.0,7.0,,,,,3.0,4.0,2.0,,3.0,2.0,6.0,9.0,13.0,2.0,9.0,1.0,25.0,24.0,1.0,1.0,2.0,,,,10.0,8.0,3.0,3.0,,6.0,2.0,,5.0,1.0,6.0,1.0,,5.0,,13.0,2.0,4.0,5.0,9.0,4.0,13.0,,,,1.0,,1.0,1.0,3.0,4.0,,5.0,1.0,3.0,23.0,,,0.5555555555555556,0.5555555555555556,0.5,0.2222222222222222,0.2222222222222222,0.6923076923076923,1.0,,0.5454545454545454,0.5,,0.5208333333333334,0.3333333333333333,,0.4090909090909091,,,,0.625,0.5,0.5714285714285714,0.6,0.2727272727272727,,,0.8,1.0,0.3333333333333333,88.83787661406025,17.19047619047619,15.272727272727273,16.047619047619047,14.272727272727273,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.18181818181818182,0.75,0.75,,0.09090909090909091,0.13636363636363635,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,,,,,0.7272727272727273,0.3333333333333333,0.5262204545454545,0.476375,,0.125,0.2,0.08,,7.176923076923076,25.666666666666668,,,,,1.0,,,3.0,,,1.0,0.09090909090909091,,,,,,1.0,1.0,,1.0,,,,0.14285714285714285,0.25,,0.75,,0.5,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,,,1.0,,,1.0,2.0,1.0,0.5,0.3333333333333333,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-1641753-201572-203114,1610612749,"Bobby Portis, Pat Connaughton, Chris Livingston, Brook Lopez, Khris Middleton","Portis, Connaughton, Livingston, Lopez, Middleton",1626171-1626192-1641753-201572-203114,MIL,56.0,1,1.0,5.0,2.0,2.0,,,4.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,2.0,1.0,1.0,7.0,,,,,1.0,1.0,1.0,1.0,,,1.25,,,1.5,,,0.5,,,,,,1.0,1.0,,,,,,1.0,102.85714285714286,13.5,14.5,13.5,14.5,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.491825,,,0.5,1.0,,,8.0,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-201568-201976-203081,1610612749,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Damian Lillard","Portis, Connaughton, Gallinari, Beverley, Lillard",1626171-1626192-201568-201976-203081,MIL,388.0,2,6.0,-2.0,14.0,13.0,1.0,2.0,27.0,,,,,,,2.0,4.0,1.0,,3.0,1.0,5.0,3.0,5.0,1.0,8.0,3.0,12.0,14.0,1.0,1.0,6.0,1.0,2.0,3.0,2.0,4.0,3.0,,,5.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,2.0,,3.0,3.0,2.0,5.0,2.0,2.0,1.0,,1.0,1.0,2.0,2.0,2.0,,3.0,1.0,2.0,6.0,3.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.125,0.125,0.6,1.0,0.5,0.34615384615384615,1.25,0.5,0.42857142857142855,1.5,0.75,0.6153846153846154,0.2,,0.5,0.75,1.0,,0.75,0.25,,1.0,,1.0,,100.20618556701031,13.714285714285714,15.076923076923077,13.214285714285714,14.846153846153847,,,,,0.3076923076923077,0.5,0.6666666666666666,,0.07692307692307693,0.23076923076923078,,,,0.38461538461538464,0.2,0.2,1.0,,,,,0.6153846153846154,0.2,0.5002653846153846,0.504475,0.4541,0.14285714285714285,0.3333333333333333,0.5,0.25,13.5,25.1375,0.07142857142857142,4.0,1.0,1.0,,1.0,,1.0,,0.25,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-201568-201976-203114,1610612749,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Khris Middleton","Portis, Connaughton, Gallinari, Beverley, Middleton",1626171-1626192-201568-201976-203114,MIL,700.0,1,12.0,2.0,20.0,20.0,3.0,2.0,40.0,1.0,1.0,,,,,2.0,3.0,7.0,1.0,2.0,5.0,7.0,5.0,11.0,6.0,9.0,,28.0,26.0,,,3.0,1.0,2.0,2.0,2.0,8.0,15.0,3.0,,7.0,5.0,2.0,1.0,5.0,6.0,4.0,1.0,,1.0,17.0,1.0,1.0,2.0,3.0,2.0,5.0,1.0,,2.0,,,,2.0,2.0,3.0,,,,,25.0,2.0,3.0,0.2,0.2,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.45454545454545453,,0.5,0.7,1.5,0.3333333333333333,0.7,1.5,0.3333333333333333,0.45,0.18181818181818182,,1.0,0.5,0.16666666666666666,1.0,0.6,0.2222222222222222,,,0.6666666666666666,,1.0,82.28571428571429,20.15,14.85,19.2,14.75,0.05,1.0,1.0,,0.15,0.6666666666666666,1.0,0.5,0.35,0.1,0.5,0.5,1.0,0.35,0.7142857142857143,0.7142857142857143,0.8,,,,,0.5,0.7142857142857143,0.4871875,,0.4546333333333333,,,0.10714285714285714,0.07142857142857142,13.754545454545456,25.666666666666668,0.15,,2.0,,,,,,,0.3333333333333333,1.0,,0.2857142857142857,0.3333333333333333,,,,1.0,1.0,,1.0,,2.0,,0.3333333333333333,0.5,,,,1.0,1.0,,1.0,,,0.3333333333333333,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,1610612749,2024,2023-24,True
1626171-1626192-201568-201976-203507,1610612749,"Bobby Portis, Pat Connaughton, Danilo Gallinari, Patrick Beverley, Giannis Antetokounmpo","Portis, Connaughton, Gallinari, Beverley, Antetokounmpo",1626171-1626192-201568-201976-203507,MIL,1909.0,8,32.0,21.0,59.0,57.0,14.0,6.0,116.0,5.0,9.0,1.0,2.0,,,5.0,10.0,6.0,4.0,6.0,11.0,23.0,13.0,25.0,15.0,29.0,14.0,85.0,64.0,1.0,3.0,5.0,,3.0,22.0,12.0,14.0,39.0,6.0,2.0,22.0,11.0,1.0,6.0,13.0,19.0,9.0,4.0,4.0,2.0,51.0,4.0,13.0,13.0,26.0,9.0,35.0,1.0,,4.0,1.0,3.0,4.0,8.0,9.0,13.0,,17.0,1.0,7.0,80.0,22.0,14.0,0.46153846153846156,0.5,0.8666666666666667,0.5172413793103449,0.5357142857142857,0.52,0.3333333333333333,,0.6574074074074074,0.4166666666666667,0.6818181818181818,0.680327868852459,0.4166666666666667,0.75,0.5370370370370371,0.04,,0.5,0.8666666666666667,0.36363636363636365,0.8125,0.8387096774193549,0.34782608695652173,0.75,0.8333333333333334,0.8571428571428571,1.0,0.8461538461538461,87.50130958617078,16.084745762711865,16.842105263157894,15.40677966101695,16.24561403508772,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.8,0.18518518518518517,0.5,0.5,0.4,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.8,1.0,0.42592592592592593,0.4782608695652174,0.5,0.8181818181818182,0.3333333333333333,0.5,,,0.7037037037037037,0.5,0.5022792452830188,0.52735,0.4753227272727273,0.11666666666666667,0.22580645161290322,0.058823529411764705,0.25882352941176473,7.912000000000001,27.313793103448276,0.23728813559322035,12.0,3.0,,,2.0,1.0,7.0,1.0,,0.2,,0.5,0.6,,,1.0,2.0,3.0,7.0,4.0,,1.0,,0.3333333333333333,0.2,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,7.0,8.0,1.0,1.0,0.09090909090909091,0.6363636363636364,,,1.0,4.0,1.0,5.0,1.0,1.0,,2.0,,2.0,1.0,0.3333333333333333,0.625,0.5,,0.5714285714285714,,1.0,3.0,,,,2.0,2.0,,1.0,2.0,1.0,1.0,2.0,0.06896551724137931,0.043478260869565216,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,1610612749,2024,2023-24,True
1626171-1626192-201572-201976-203081,1610612749,"Bobby Portis, Pat Connaughton, Brook Lopez, Patrick Beverley, Damian Lillard","Portis, Connaughton, Lopez, Beverley, Lillard",1626171-1626192-201572-201976-203081,MIL,2369.0,11,39.0,4.0,82.0,82.0,6.0,13.0,164.0,9.0,19.0,3.0,6.0,2.0,5.0,7.0,23.0,9.0,3.0,8.0,9.0,24.0,20.0,51.0,12.0,32.0,6.0,82.0,78.0,5.0,8.0,20.0,3.0,6.0,7.0,20.0,20.0,30.0,6.0,6.0,24.0,9.0,5.0,10.0,10.0,20.0,7.0,3.0,4.0,5.0,50.0,12.0,20.0,13.0,34.0,16.0,50.0,7.0,4.0,6.0,2.0,3.0,5.0,11.0,23.0,14.0,2.0,8.0,3.0,5.0,62.0,7.0,6.0,0.5,0.5882352941176471,0.8333333333333334,0.375,0.375,0.39215686274509803,0.625,0.5,0.4578313253012048,0.7307692307692307,0.42857142857142855,0.4823529411764706,0.7692307692307693,0.5,0.3855421686746988,0.09803921568627451,0.10526315789473684,0.5454545454545454,0.7647058823529411,0.3870967741935484,0.8695652173913043,0.825,0.3137254901960784,0.6,0.5,0.8,1.0,0.8235294117647058,99.68763191219924,14.268292682926829,14.621951219512194,13.548780487804878,14.317073170731707,0.2289156626506024,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.27710843373493976,0.30434782608695654,0.3333333333333333,0.7142857142857143,0.10843373493975904,0.0963855421686747,0.375,0.375,1.0,0.2891566265060241,0.375,0.391304347826087,0.7777777777777778,0.46153846153846156,0.5,0.7142857142857143,0.4,0.6144578313253012,0.375,0.520287951807229,0.521845,0.6096357142857143,0.058823529411764705,0.09433962264150944,0.24390243902439024,0.08536585365853659,7.645098039215686,25.65625,0.07317073170731707,16.0,4.0,1.0,3.0,,,10.0,2.0,0.08695652173913043,0.3125,0.06666666666666667,0.4444444444444444,0.5,0.25,,2.0,3.0,5.0,1.0,4.0,1.0,3.0,1.0,0.2,0.26666666666666666,,1.0,0.15384615384615385,0.23076923076923078,,1.0,1.0,,,,0.14285714285714285,,2.0,2.0,,3.0,,3.0,1.0,3.0,4.0,1.0,4.0,,0.6,,0.6666666666666666,1.0,,1.0,,2.0,,,2.0,2.0,2.0,0.2,0.5,1.0,,,1.0,0.03125,0.041666666666666664,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,0.1111111111111111,1610612749,2024,2023-24,True
1626171-1626192-201572-201976-203114,1610612749,"Bobby Portis, Pat Connaughton, Brook Lopez, Patrick Beverley, Khris Middleton","Portis, Connaughton, Lopez, Beverley, Middleton",1626171-1626192-201572-201976-203114,MIL,30.0,1,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,2.0,,,1.0,3.0,2.0,1.0,1.0,3.0,,,,,2.0,,,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,0.5,1.0,,0.75,1.5,,,,,,,1.0,,,1.0,,,,,,96.0,17.0,13.0,17.0,13.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.54335,0.6208,,0.5,0.5,1.0,,2.7,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626171-1626192-201572-203081-203109,1610612749,"Bobby Portis, Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder","Portis, Connaughton, Lopez, Lillard, Crowder",1626171-1626192-201572-203081-203109,MIL,1592.0,12,27.0,9.0,57.0,60.0,7.0,4.0,117.0,14.0,16.0,3.0,4.0,1.0,1.0,5.0,9.0,9.0,1.0,5.0,5.0,14.0,21.0,34.0,6.0,19.0,3.0,63.0,54.0,3.0,5.0,6.0,2.0,4.0,4.0,26.0,16.0,15.0,3.0,4.0,14.0,5.0,,13.0,5.0,18.0,4.0,1.0,7.0,5.0,41.0,4.0,15.0,15.0,30.0,5.0,35.0,3.0,1.0,3.0,1.0,3.0,6.0,9.0,9.0,2.0,1.0,3.0,1.0,1.0,57.0,4.0,7.0,0.6190476190476191,0.6842105263157895,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.6176470588235294,0.6,0.5,0.5660377358490566,0.6,0.4,0.5754716981132075,0.6,0.4,0.3584905660377358,,,0.3333333333333333,0.8333333333333334,0.3076923076923077,0.7142857142857143,0.7692307692307693,0.19230769230769232,,1.0,0.8333333333333334,,0.7222222222222222,105.82914572864321,12.719298245614034,14.45,12.333333333333334,13.883333333333333,0.3018867924528302,0.875,0.875,0.5,0.16981132075471697,0.5555555555555556,0.5555555555555556,1.0,0.16981132075471697,0.09433962264150944,0.2,0.2,1.0,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.8,0.8,0.75,0.2,1.0,0.660377358490566,0.35714285714285715,0.5417801886792453,0.55858,0.5073000000000001,0.018867924528301886,0.029411764705882353,0.09523809523809523,0.06349206349206349,7.68235294117647,26.163157894736845,0.12280701754385964,21.0,2.0,1.0,,1.0,1.0,5.0,1.0,,0.5,,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,,,,,1.0,,,,0.07692307692307693,,0.25,0.6666666666666666,,,,1.0,1.0,,,,0.2,,2.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,0.2857142857142857,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
