EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Blocked2s,BlockedShortMidRange,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,LostBallTurnovers,Transition Take Fouls,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PtsPutbacks,Travels,SecondChanceTurnovers,OffAtRimReboundPct,DefLongMidRangeReboundPct,PtsUnassisted3s,PenaltyCorner3FGM,SecondChanceFtPoints,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,LongMidRangeFGM,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,AtRimPctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1629599-1629611-201935-202695-203486,1610612746,"Amir Coffey, Terance Mann, James Harden, Kawhi Leonard, Mason Plumlee","Coffey, Mann, Harden, Leonard, Plumlee",1629599-1629611-201935-202695-203486,LAC,924.0,2,15.0,15.0,31.0,32.0,1.0,2.0,6.0,63.0,7.0,9.0,1.0,6.0,6.0,,,,,,6.0,11.0,2.0,2.0,,1.0,9.0,21.0,6.0,11.0,8.0,44.0,29.0,5.0,2.0,2.0,12.0,,,,1.0,,,6.0,12.0,12.0,11.0,6.0,3.0,4.0,7.0,4.0,,3.0,,18.0,2.0,6.0,2.0,11.0,13.0,8.0,21.0,2.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,,2.0,4.0,1.0,6.0,1.0,1.0,8.0,1.0,3.0,,,,1.0,32.0,,1.0,,,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5454545454545454,1.0,,0.5454545454545454,0.42857142857142855,,0.5625,0.7142857142857143,,0.6285714285714286,0.75,,0.34375,0.75,0.8461538461538461,0.5,0.5,0.4,0.7647058823529411,0.47058823529411764,0.4,0.4,,0.5,0.8571428571428571,0.5,,0.15384615384615385,98.18181818181817,14.064516129032258,15.25,13.290322580645162,15.03125,0.28125,0.7777777777777778,0.875,0.42857142857142855,0.1875,0.16666666666666666,0.3333333333333333,,0.1875,,,,,0.34375,0.5454545454545454,0.5454545454545454,0.6666666666666666,,,,0.2857142857142857,1.0,0.5,,1.0,,0.625,0.5454545454545454,0.5323515625,0.5253,0.5262,0.11428571428571428,0.13043478260869565,0.2727272727272727,,7.666666666666667,26.6,0.03225806451612903,,,1.0,,,,2.0,4.0,2.0,2.0,,0.4,0.5714285714285714,0.5,,1.0,,,4.0,,,1.0,1.0,6.0,,2.0,,,1.0,,1.0,4.0,,,,0.19047619047619047,0.5,,0.16666666666666666,0.16666666666666666,,,,0.1111111111111111,,0.08333333333333333,,,0.4,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1629875-1630527-1630538-1641738,1610612746,"Amir Coffey, Xavier Moon, Brandon Boston Jr., Bones Hyland, Kobe Brown","Coffey, Moon, Boston Jr., Hyland, Brown",1629599-1629875-1630527-1630538-1641738,LAC,70.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,1.0,,,,,82.28571428571428,22.0,13.0,22.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1629875-1630527-1630538-203486,1610612746,"Amir Coffey, Xavier Moon, Brandon Boston Jr., Bones Hyland, Mason Plumlee","Coffey, Moon, Boston Jr., Hyland, Plumlee",1629599-1629875-1630527-1630538-203486,LAC,253.0,1,4.0,-10.0,10.0,10.0,8.0,1.0,1.0,20.0,,1.0,,2.0,1.0,,,,,,,2.0,,,,2.0,,4.0,,2.0,3.0,3.0,13.0,1.0,,,,,3.0,,2.0,2.0,2.0,,,,2.0,,,,,,,,,,,,2.0,1.0,4.0,1.0,5.0,,,,1.0,,,2.0,3.0,2.0,1.0,2.0,,2.0,,,4.0,,1.0,1.0,,,,3.0,,7.0,,,,,,,,,,,,,,,0.1875,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,,0.75,,,,,1.0,,1.0,,,113.83399209486166,17.1,8.2,15.6,8.0,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,,,0.4,,0.5,,0.46421666666666667,0.4037,0.46731999999999996,0.14285714285714285,0.2,,0.6666666666666666,8.15,28.4,0.8,,1.0,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1629875-1630527-1641738-203486,1610612746,"Amir Coffey, Xavier Moon, Brandon Boston Jr., Kobe Brown, Mason Plumlee","Coffey, Moon, Boston Jr., Brown, Plumlee",1629599-1629875-1630527-1641738-203486,LAC,509.0,3,8.0,5.0,17.0,17.0,12.0,3.0,,34.0,3.0,3.0,2.0,2.0,2.0,,,,,,1.0,4.0,,,,2.0,6.0,7.0,1.0,4.0,4.0,19.0,14.0,,,,,5.0,6.0,,2.0,2.0,12.0,6.0,6.0,,4.0,1.0,3.0,,3.0,,,2.0,1.0,6.0,,,4.0,1.0,5.0,,5.0,,2.0,2.0,,2.0,,4.0,4.0,3.0,1.0,3.0,,3.0,,,4.0,,2.0,,,,1.0,19.0,12.0,12.0,,,0.5,0.5,,0.25,,,0.25,0.8571428571428571,0.8333333333333334,0.6818181818181818,,0.625,0.7307692307692307,,0.6666666666666666,0.36363636363636365,,0.3333333333333333,,0.6666666666666666,,0.5555555555555556,,,,,,1.0,0.6666666666666666,,,96.18860510805501,12.352941176470589,17.58823529411765,12.352941176470589,16.764705882352942,0.2727272727272727,1.0,1.0,0.6666666666666666,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,,,,,0.36363636363636365,0.25,0.25,,,,,,,,,0.25,,0.6363636363636364,0.25,0.5255409090909091,,0.517275,0.15384615384615385,0.2222222222222222,,0.631578947368421,9.028571428571428,26.0,0.7058823529411765,2.0,2.0,1.0,,0.25,1.0,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,1.0,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1629875-1630527-200782-203486,1610612746,"Amir Coffey, Xavier Moon, Brandon Boston Jr., P.J. Tucker, Mason Plumlee","Coffey, Moon, Boston Jr., Tucker, Plumlee",1629599-1629875-1630527-200782-203486,LAC,200.0,2,3.0,-3.0,7.0,5.0,,,1.0,12.0,2.0,5.0,,1.0,2.0,,,,,,,1.0,,,,,3.0,8.0,,1.0,1.0,7.0,10.0,2.0,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,7.0,,,,,,,,,,,,0.375,,0.3333333333333333,,,0.3888888888888889,,,0.1111111111111111,,,0.4,1.0,,1.0,0.3333333333333333,,,,,,1.0,,0.16666666666666666,86.39999999999999,18.142857142857142,14.6,17.857142857142858,14.6,0.5555555555555556,0.4,0.4,,0.1111111111111111,,,,0.2222222222222222,,,,,0.1111111111111111,,,,,,,,,,,,,0.6666666666666666,,0.5029222222222223,0.6334,,0.1111111111111111,0.125,,,6.3625,24.4,,,,,,,,,2.0,,,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1629875-1630527-201935-203486,1610612746,"Amir Coffey, Xavier Moon, Brandon Boston Jr., James Harden, Mason Plumlee","Coffey, Moon, Boston Jr., Harden, Plumlee",1629599-1629875-1630527-201935-203486,LAC,38.0,1,1.0,-1.0,1.0,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,75.78947368421053,23.0,15.0,23.0,15.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3817,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1629875-1630538-1641738-203486,1610612746,"Amir Coffey, Xavier Moon, Bones Hyland, Kobe Brown, Mason Plumlee","Coffey, Moon, Hyland, Brown, Plumlee",1629599-1629875-1630538-1641738-203486,LAC,92.0,1,2.0,2.0,2.0,2.0,,,,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,2.0,,,1.0,1.0,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,62.60869565217391,24.5,21.5,24.5,21.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.46455,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630231-1630538-1631217-1641738,1610612746,"Amir Coffey, KJ Martin, Bones Hyland, Moussa Diabate, Kobe Brown","Coffey, Martin, Hyland, Diabate, Brown",1629599-1630231-1630538-1631217-1641738,LAC,290.0,1,5.0,10.0,10.0,10.0,1.0,1.0,2.0,20.0,2.0,2.0,1.0,1.0,,,,,,,3.0,5.0,1.0,1.0,,,3.0,3.0,3.0,5.0,,15.0,5.0,1.0,1.0,1.0,5.0,,,,,,,4.0,2.0,6.0,5.0,3.0,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,,3.0,2.0,6.0,1.0,7.0,,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,10.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,1.0,,0.6,1.0,,0.9375,1.25,,0.9375,1.25,,0.625,0.3333333333333333,0.6666666666666666,,1.0,0.5,0.8333333333333334,0.5,,0.5,,,1.0,1.0,,,99.3103448275862,14.7,14.3,13.9,13.8,0.25,1.0,1.0,1.0,0.125,1.0,1.0,,,,,,,0.625,0.6,0.6,0.6666666666666666,,,,0.5,1.0,1.0,,,,0.875,0.6,0.58401875,0.4222,,,,0.3333333333333333,,3.5666666666666664,26.560000000000002,0.1,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.5,3.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630231-1631217-1641738-1641757,1610612746,"Amir Coffey, KJ Martin, Moussa Diabate, Kobe Brown, Jordan Miller","Coffey, Martin, Diabate, Brown, Miller",1629599-1630231-1631217-1641738-1641757,LAC,236.0,1,4.0,-7.0,9.0,8.0,9.0,4.0,1.0,17.0,2.0,3.0,,3.0,1.0,,1.0,,,1.0,,,,,,,2.0,7.0,,1.0,2.0,6.0,13.0,1.0,,,,2.0,7.0,,1.0,2.0,6.0,2.0,2.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,2.0,2.0,,1.0,,,2.0,,,1.0,,,,6.0,6.0,9.0,,1.0,0.5,0.5,,,,,,0.2857142857142857,0.2857142857142857,0.25,,0.25,0.3333333333333333,,0.3333333333333333,0.125,,,0.25,,,,0.2,0.5,,,,,,,,103.72881355932203,17.555555555555557,9.75,17.444444444444443,9.75,0.375,0.6666666666666666,1.0,0.5,0.375,,,,0.125,0.125,,,,,,,,,,,,,,0.125,,,0.5,,0.44178125,0.3842,0.44178125,,,,1.0,8.085714285714285,23.9,1.0,2.0,3.0,,,0.375,0.6666666666666666,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,0.14285714285714285,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630527-1630538-1641738-200782,1610612746,"Amir Coffey, Brandon Boston Jr., Bones Hyland, Kobe Brown, P.J. Tucker","Coffey, Boston Jr., Hyland, Brown, Tucker",1629599-1630527-1630538-1641738-200782,LAC,195.0,1,3.0,-1.0,7.0,8.0,3.0,,,15.0,1.0,2.0,,1.0,2.0,,,,,,1.0,1.0,,,,,2.0,5.0,1.0,1.0,,7.0,8.0,,,,,1.0,2.0,,,,2.0,,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,3.0,,3.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,7.0,2.0,3.0,,,,,1.0,1.0,,,1.0,0.4,0.5,0.5833333333333334,,0.5,0.5833333333333334,,0.5,0.16666666666666666,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,110.76923076923077,18.571428571428573,8.125,18.571428571428573,8.125,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.4343416666666667,,0.41365,,,,0.2857142857142857,9.84,28.2,0.42857142857142855,,1.0,1.0,,0.5,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630527-1630538-1641738-201566,1610612746,"Amir Coffey, Brandon Boston Jr., Bones Hyland, Kobe Brown, Russell Westbrook","Coffey, Boston Jr., Hyland, Brown, Westbrook",1629599-1630527-1630538-1641738-201566,LAC,158.0,1,3.0,5.0,5.0,5.0,,,1.0,10.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,2.0,2.0,1.0,3.0,,7.0,2.0,,1.0,1.0,3.0,,,,,,,2.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,,3.0,,3.0,1.0,4.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,2.0,1.0,,,,,,,,,4.0,,,,,0.5,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.7,1.5,,0.7,1.5,,0.6,1.0,,,1.0,0.5,1.0,0.5,,0.5,,,,1.0,1.0,,91.13924050632912,15.6,16.0,15.0,16.0,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,,0.2,1.0,1.0,1.0,0.4,,,,1.0,1.0,1.0,,,,,,,0.8,,0.5569,,,,,0.42857142857142855,,7.15,24.933333333333334,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630527-1630538-1641738-203486,1610612746,"Amir Coffey, Brandon Boston Jr., Bones Hyland, Kobe Brown, Mason Plumlee","Coffey, Boston Jr., Hyland, Brown, Plumlee",1629599-1630527-1630538-1641738-203486,LAC,1305.0,4,22.0,-24.0,46.0,46.0,5.0,14.0,8.0,92.0,6.0,11.0,3.0,10.0,5.0,,6.0,,,,2.0,11.0,,1.0,,,11.0,26.0,2.0,17.0,6.0,34.0,58.0,5.0,,1.0,6.0,1.0,3.0,,,1.0,3.0,14.0,8.0,3.0,11.0,2.0,7.0,1.0,8.0,1.0,,2.0,3.0,17.0,6.0,3.0,4.0,8.0,12.0,9.0,21.0,,7.0,5.0,4.0,1.0,2.0,4.0,8.0,2.0,1.0,6.0,1.0,7.0,,,9.0,1.0,5.0,,,,2.0,28.0,3.0,5.0,1.0,,0.6363636363636364,0.7777777777777778,0.5,0.11764705882352941,,,0.11764705882352941,0.4230769230769231,0.3333333333333333,0.32558139534883723,0.5,0.3333333333333333,0.3617021276595745,0.5,0.5,0.3953488372093023,0.5,0.5333333333333333,0.21428571428571427,0.5,0.4,0.5217391304347826,0.3103448275862069,0.16666666666666666,0.3333333333333333,0.5,0.25,0.625,0.5,,,101.51724137931035,15.782608695652174,12.58695652173913,14.717391304347826,11.326086956521738,0.2558139534883721,0.5454545454545454,0.75,0.3333333333333333,0.23255813953488372,0.3,0.3333333333333333,1.0,0.11627906976744186,0.13953488372093023,,,,0.2558139534883721,0.18181818181818182,0.18181818181818182,0.5,,,,0.16666666666666666,,,,,,0.6511627906976745,0.18181818181818182,0.5349511627906977,0.5306,0.3640333333333334,0.10638297872340426,0.16666666666666666,0.17647058823529413,0.08823529411764706,7.3538461538461535,25.36470588235294,0.10869565217391304,,,2.0,,,,2.0,3.0,3.0,2.0,,0.6,0.5,0.6666666666666666,,2.0,,,4.0,1.0,3.0,0.2,0.6666666666666666,3.0,,,,,,,2.0,4.0,2.0,,2.0,0.15384615384615385,0.1,,0.4,0.4,1.0,,,0.2727272727272727,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630527-1630538-200782-203486,1610612746,"Amir Coffey, Brandon Boston Jr., Bones Hyland, P.J. Tucker, Mason Plumlee","Coffey, Boston Jr., Hyland, Tucker, Plumlee",1629599-1630527-1630538-200782-203486,LAC,836.0,2,14.0,-5.0,32.0,30.0,,,2.0,62.0,2.0,5.0,3.0,8.0,7.0,3.0,3.0,,,,4.0,7.0,,,,,7.0,20.0,7.0,10.0,4.0,39.0,44.0,2.0,,,2.0,,,,,,,6.0,8.0,15.0,7.0,4.0,3.0,5.0,8.0,2.0,3.0,1.0,1.0,21.0,1.0,1.0,5.0,3.0,8.0,2.0,10.0,1.0,3.0,2.0,2.0,,,,2.0,,3.0,5.0,,4.0,,,5.0,1.0,3.0,,,,,37.0,,,,,0.42857142857142855,0.5,0.7142857142857143,0.7,,,0.7,0.35,,0.5833333333333334,0.5,,0.609375,0.5,,0.3333333333333333,1.0,1.0,0.07692307692307693,0.7142857142857143,0.3333333333333333,0.8,0.125,0.2,0.3333333333333333,,,1.0,0.8333333333333334,,0.06666666666666667,106.79425837320574,14.34375,12.566666666666666,14.1875,12.366666666666667,0.16666666666666666,0.4,0.4,0.5,0.26666666666666666,0.375,0.42857142857142855,0.3333333333333333,0.23333333333333334,0.1,1.0,1.0,1.0,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.5,,,,,,,,,,0.5,0.5714285714285714,0.504225,0.4465,,0.09375,0.13636363636363635,0.05128205128205128,,10.03,25.830000000000002,,,,,,,,1.0,1.0,1.0,2.0,,0.5,0.5,1.0,,,,,2.0,,,,1.0,6.0,,,,,,,2.0,1.0,1.0,,1.0,0.05,0.125,,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630527-201566-201935-202331,1610612746,"Amir Coffey, Brandon Boston Jr., Russell Westbrook, James Harden, Paul George","Coffey, Boston Jr., Westbrook, Harden, George",1629599-1630527-201566-201935-202331,LAC,101.0,1,2.0,-4.0,3.0,3.0,2.0,3.0,,6.0,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,3.0,7.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,,,,,,,,,1.0,,0.5,,,0.75,,,0.5,,,,,,,,,,,,,,,,85.54455445544555,17.333333333333332,16.333333333333332,17.333333333333332,13.333333333333334,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,0.5,,0.491225,,0.55245,0.5,1.0,,,14.5,22.8,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630538-200782-202331-202695,1610612746,"Amir Coffey, Bones Hyland, P.J. Tucker, Paul George, Kawhi Leonard","Coffey, Hyland, Tucker, George, Leonard",1629599-1630538-200782-202331-202695,LAC,43.0,2,1.0,,2.0,1.0,2.0,1.0,,3.0,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,,,,,,1.0,,,100.46511627906976,20.0,3.0,20.0,3.0,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,0.5,,0.5,,0.398375,,0.398375,,,,,6.2,26.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630538-200782-202695-203486,1610612746,"Amir Coffey, Bones Hyland, P.J. Tucker, Kawhi Leonard, Mason Plumlee","Coffey, Hyland, Tucker, Leonard, Plumlee",1629599-1630538-200782-202695-203486,LAC,170.0,1,3.0,-3.0,6.0,6.0,6.0,,,12.0,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,4.0,4.0,7.0,,,,,,,,1.0,4.0,4.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,3.0,,3.0,3.0,1.0,1.0,,3.0,,1.0,4.0,,,2.0,,,,4.0,4.0,6.0,,2.0,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,101.6470588235294,18.166666666666668,10.166666666666666,18.166666666666668,10.166666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.51,,0.51,,,,1.0,,25.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
1629599-1630538-202331-202695-203486,1610612746,"Amir Coffey, Bones Hyland, Paul George, Kawhi Leonard, Mason Plumlee","Coffey, Hyland, George, Leonard, Plumlee",1629599-1630538-202331-202695-203486,LAC,65.0,1,1.0,2.0,2.0,2.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,88.61538461538463,9.5,23.0,9.5,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,False
