EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LostBallSteals,LostBallTurnovers,PtsPutbacks,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1628378-1629622-1629636-1630171-1630596,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Isaac Okoro, Evan Mobley","Mitchell, Strus, Garland, Okoro, Mobley",1628378-1629622-1629636-1630171-1630596,CLE,1405.0,4,23.0,5.0,47.0,47.0,2.0,94.0,5.0,12.0,2.0,15.0,28.0,12.0,8.0,53.0,48.0,2.0,2.0,14.0,1.0,5.0,14.0,20.0,3.0,23.0,2.0,1.0,6.0,10.0,9.0,4.0,5.0,2.0,6.0,6.0,51.0,0.5357142857142857,0.5625,0.6022727272727273,0.5,0.3,0.3333333333333333,0.7368421052631579,0.625,0.14285714285714285,0.7037037037037037,0.15,,0.7142857142857143,0.8,96.34163701067615,1.0,13.702127659574469,16.19148936170213,13.361702127659575,15.212765957446809,0.3,0.4166666666666667,0.5,0.05,0.6,0.53472375,0.09302325581395349,0.12903225806451613,0.03773584905660377,5.675,25.34166666666667,9.0,15.0,5.0,10.0,,1.0,5.0,,1.0,12.0,10.0,5.0,,4.0,12.0,4.0,28.0,0.8,0.4166666666666667,,0.4166666666666667,,,,0.2,0.75,0.375,0.6,0.6923076923076923,0.25,0.5,0.5,0.8,1.0,,,0.5,6.0,7.0,,,,,1.0,3.0,,,4.0,6.0,16.0,8.0,5.0,2.0,4.0,1.0,14.0,,6.0,6.0,0.5333333333333333,0.5333333333333333,,0.3333333333333333,0.3333333333333333,0.6,0.15384615384615385,0.16666666666666666,0.5555555555555556,,,,,0.5178666666666667,0.11320754716981132,0.1276595744680851,1.0,3.0,7.0,2.0,0.14285714285714285,0.6,0.025,3.0,2.0,0.3333333333333333,,1.0,,,,1.0,,,1.0,1.0,,,,4.0,6.0,5.0,1.0,,0.14285714285714285,0.13333333333333333,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,2.0,0.16666666666666666,,,1.0,1.0,,,,,1.0,0.0625,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629636-1630171-202684,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Isaac Okoro, Tristan Thompson","Mitchell, Strus, Garland, Okoro, Thompson",1628378-1629622-1629636-1630171-202684,CLE,168.0,1,3.0,-8.0,5.0,6.0,,11.0,,1.0,1.0,1.0,2.0,3.0,,2.0,10.0,,,2.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,2.0,0.5,0.2,0.2,,0.6,,,0.5,,0.5,,,,0.5,94.28571428571429,,21.2,10.333333333333334,21.2,9.5,0.2,,,0.2,0.8,0.49040999999999996,,,,10.05,25.2,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629636-1630241-1630596,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Sam Merrill, Evan Mobley","Mitchell, Strus, Garland, Merrill, Mobley",1628378-1629622-1629636-1630241-1630596,CLE,1.0,1,,2.0,1.0,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,2.0,,,1.0,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629636-1630596-202684,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Evan Mobley, Tristan Thompson","Mitchell, Strus, Garland, Mobley, Thompson",1628378-1629622-1629636-1630596-202684,CLE,171.0,2,3.0,-6.0,6.0,7.0,,13.0,,,,2.0,2.0,1.0,3.0,7.0,13.0,,,2.0,,,,1.0,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,,,,7.0,1.0,0.6666666666666666,0.7,,0.3333333333333333,1.0,,,,,,,,,109.47368421052632,,13.666666666666666,12.714285714285714,13.666666666666666,11.0,,,,,0.3333333333333333,0.4696833333333333,0.4,0.5,,7.15,25.9,2.0,2.0,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,4.0,,,,0.5,0.5,,,,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629636-1630596-202694,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Evan Mobley, Marcus Morris Sr.","Mitchell, Strus, Garland, Mobley, Morris Sr.",1628378-1629622-1629636-1630596-202694,CLE,181.0,2,3.0,-1.0,5.0,6.0,,11.0,1.0,2.0,,2.0,4.0,1.0,,7.0,8.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,7.0,0.5,0.7,0.7,,0.2,,0.3333333333333333,,,0.25,,,,,87.51381215469614,,14.6,18.0,14.6,15.0,0.4,0.5,1.0,,0.6,0.55786,,,,5.5,25.5,1.0,1.0,1.0,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,2.0,1.0,5.0,1.0,1.0,,1.0,,,,,0.3333333333333333,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629731-1630171-1630596,1610612739,"Donovan Mitchell, Max Strus, Dean Wade, Isaac Okoro, Evan Mobley","Mitchell, Strus, Wade, Okoro, Mobley",1628378-1629622-1629731-1630171-1630596,CLE,1070.0,3,18.0,-13.0,35.0,34.0,5.0,69.0,5.0,11.0,4.0,7.0,23.0,13.0,3.0,23.0,36.0,,2.0,8.0,5.0,4.0,10.0,14.0,9.0,23.0,3.0,1.0,6.0,6.0,4.0,2.0,4.0,1.0,4.0,3.0,21.0,0.30434782608695654,0.2777777777777778,0.3026315789473684,0.14285714285714285,0.3611111111111111,0.5,0.7692307692307693,0.8,0.45454545454545453,0.7777777777777778,0.2962962962962963,1.0,0.6,0.6666666666666666,92.85981308411216,0.75,15.6,15.411764705882353,14.0,14.911764705882353,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.1111111111111111,0.6666666666666666,0.56235,0.05263157894736842,0.08,0.08695652173913043,5.9739130434782615,25.846153846153847,2.0,10.0,,9.0,,3.0,2.0,,4.0,6.0,9.0,,,2.0,5.0,,12.0,1.0,0.15384615384615385,,0.15384615384615385,0.14285714285714285,,,0.3333333333333333,0.8571428571428571,0.2777777777777778,0.2,0.2222222222222222,0.25,,,,0.42857142857142855,,,,,2.0,3.0,,,3.0,,,,,,,6.0,3.0,,3.0,3.0,2.0,7.0,1.0,,,0.42857142857142855,0.5,,,,,0.1875,0.125,,0.42857142857142855,,,0.6219,,,,2.0,3.0,4.0,3.0,0.3333333333333333,0.6,0.05555555555555555,,,1.0,1.0,,1.0,,1.0,,0.3333333333333333,1.0,,,,0.3333333333333333,,1.0,3.0,3.0,,,0.043478260869565216,0.1,1.0,,,,,,,,,,1.0,,,1.0,0.14285714285714285,,2.0,2.0,,,,1.0,0.038461538461538464,1.0,,2.0,2.0,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629731-1630171-202684,1610612739,"Donovan Mitchell, Max Strus, Dean Wade, Isaac Okoro, Tristan Thompson","Mitchell, Strus, Wade, Okoro, Thompson",1628378-1629622-1629731-1630171-202684,CLE,616.0,4,10.0,-4.0,19.0,21.0,3.0,40.0,6.0,7.0,3.0,6.0,11.0,5.0,6.0,27.0,31.0,1.0,3.0,8.0,2.0,3.0,4.0,8.0,4.0,12.0,,,2.0,10.0,13.0,3.0,2.0,,2.0,1.0,24.0,0.5454545454545454,0.65625,0.6428571428571429,0.375,0.3125,,0.5714285714285714,0.5,1.0,0.5384615384615384,0.5714285714285714,1.0,1.0,0.6666666666666666,93.5064935064935,0.5,13.157894736842104,17.428571428571427,12.736842105263158,14.523809523809524,0.4375,0.8571428571428571,0.8571428571428571,0.1875,0.75,0.615309375,0.23529411764705882,0.25,0.1111111111111111,4.954545454545454,25.36,,2.0,1.0,2.0,,,3.0,,1.0,9.0,2.0,1.0,,3.0,5.0,1.0,13.0,1.0,0.6,,0.6,0.5,,,1.0,0.5,0.125,,,0.125,0.5,0.5,1.0,,,,0.5,16.0,2.0,1.0,1.0,2.0,1.0,5.0,9.0,2.0,4.0,6.0,22.0,4.0,2.0,,2.0,2.0,1.0,5.0,,22.0,16.0,0.3333333333333333,0.4,0.5,0.5555555555555556,0.6153846153846154,0.6470588235294118,0.4,0.5,,0.5,0.15384615384615385,0.5,,0.579276923076923,0.8148148148148148,0.8421052631578947,2.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.125,,1.0,0.3333333333333333,1.0,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,2.0,,0.09090909090909091,,,5.0,5.0,1.0,2.0,4.0,2.0,1.0,0.38461538461538464,1.0,,,,1.0,0.5,,,2.0,2.0,,0.15384615384615385,,,2.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,0.5,1.0,1.0,0.2,,,,,,,,,,,0.5,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629731-1630596-1641854,1610612739,"Donovan Mitchell, Max Strus, Dean Wade, Evan Mobley, Craig Porter Jr.","Mitchell, Strus, Wade, Mobley, Porter Jr.",1628378-1629622-1629731-1630596-1641854,CLE,86.0,1,1.0,-1.0,2.0,3.0,,5.0,1.0,1.0,,1.0,1.0,,,2.0,3.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,83.72093023255813,,14.5,19.0,14.5,19.0,1.0,1.0,1.0,,1.0,0.8362,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1629731-1641854-202684,1610612739,"Donovan Mitchell, Max Strus, Dean Wade, Craig Porter Jr., Tristan Thompson","Mitchell, Strus, Wade, Porter Jr., Thompson",1628378-1629622-1629731-1641854-202684,CLE,357.0,1,6.0,16.0,12.0,11.0,3.0,23.0,4.0,4.0,2.0,6.0,8.0,6.0,3.0,21.0,5.0,1.0,7.0,8.0,2.0,3.0,3.0,6.0,3.0,9.0,,,,3.0,3.0,2.0,1.0,,1.0,1.0,14.0,0.75,0.6428571428571429,0.7,1.1666666666666667,0.42857142857142855,,1.0,0.75,0.5,0.8571428571428571,0.5,1.0,,0.6666666666666666,92.77310924369748,1.0,15.083333333333334,16.0,14.916666666666666,15.545454545454545,0.2857142857142857,1.0,1.0,0.14285714285714285,0.7142857142857143,0.5538642857142857,0.13333333333333333,0.2222222222222222,0.3333333333333333,6.3625,25.883333333333336,1.0,3.0,1.0,4.0,,,2.0,,,6.0,4.0,1.0,,2.0,4.0,1.0,10.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.25,0.25,1.0,,,,0.25,3.0,,3.0,,1.0,3.0,,1.0,1.0,2.0,,3.0,4.0,2.0,1.0,1.0,,,,,3.0,3.0,0.3333333333333333,0.6666666666666666,0.5,,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,,0.5903,0.53315,0.14285714285714285,0.25,1.0,1.0,,1.0,,0.25,0.07142857142857142,,,1.0,3.0,1.0,3.0,,,,1.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,6.0,1.0,,0.3333333333333333,1.0,0.16666666666666666,,,1.0,1.0,0.5,0.5,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1630171-1630241-202684,1610612739,"Donovan Mitchell, Max Strus, Isaac Okoro, Sam Merrill, Tristan Thompson","Mitchell, Strus, Okoro, Merrill, Thompson",1628378-1629622-1630171-1630241-202684,CLE,53.0,1,1.0,,2.0,1.0,,3.0,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,81.50943396226415,,16.0,21.0,16.0,21.0,,,,1.0,1.0,0.4605,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1630171-1630596-202684,1610612739,"Donovan Mitchell, Max Strus, Isaac Okoro, Evan Mobley, Tristan Thompson","Mitchell, Strus, Okoro, Mobley, Thompson",1628378-1629622-1630171-1630596-202684,CLE,154.0,1,3.0,-3.0,5.0,5.0,,10.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,7.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,1.0,2.0,,,,,,4.0,0.5,0.3333333333333333,0.5,,0.3333333333333333,,1.0,,,0.6666666666666666,,,1.0,,93.5064935064935,,14.2,16.6,14.2,15.4,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6046333333333334,,,,11.45,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,5.0,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,,,,,1.0,,1.0,,4.0,5.0,,,,0.5,0.3333333333333333,0.5,,,,,,,,0.6046333333333334,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612739,2024,2023-24,False
1628378-1629622-1630171-1630596-202694,1610612739,"Donovan Mitchell, Max Strus, Isaac Okoro, Evan Mobley, Marcus Morris Sr.","Mitchell, Strus, Okoro, Mobley, Morris Sr.",1628378-1629622-1630171-1630596-202694,CLE,8.0,1,,-1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629636-1629731-1630171-1630241,1610612739,"Donovan Mitchell, Darius Garland, Dean Wade, Isaac Okoro, Sam Merrill","Mitchell, Garland, Wade, Okoro, Merrill",1628378-1629636-1629731-1630171-1630241,CLE,30.0,1,,,2.0,1.0,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,4.0,22.0,4.0,22.0,1.0,,,,1.0,0.3411,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.3411,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629636-1629731-1630171-202684,1610612739,"Donovan Mitchell, Darius Garland, Dean Wade, Isaac Okoro, Tristan Thompson","Mitchell, Garland, Wade, Okoro, Thompson",1628378-1629636-1629731-1630171-202684,CLE,205.0,1,3.0,-1.0,8.0,10.0,1.0,18.0,3.0,4.0,1.0,3.0,5.0,2.0,,6.0,7.0,,,6.0,,3.0,,3.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,6.0,0.6,0.42857142857142855,0.42857142857142855,,0.2857142857142857,1.0,,0.75,,0.75,0.25,,,0.75,126.4390243902439,,10.5,12.1,9.875,11.9,0.5714285714285714,0.75,1.0,0.14285714285714285,0.8571428571428571,0.5875357142857143,,,,5.9799999999999995,26.1,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,3.0,10.0,,,,1.0,2.0,2.0,,,,4.0,,,,1.0,,,1.0,,4.0,3.0,,,,1.0,1.0,1.0,0.5,,,,,,0.372,0.501,0.6666666666666666,0.375,1.0,,1.0,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,0.2,,,2.0,2.0,,,,,,1.0,1.0,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629731-1630171-1630596-1641734,1610612739,"Donovan Mitchell, Dean Wade, Isaac Okoro, Evan Mobley, Emoni Bates","Mitchell, Wade, Okoro, Mobley, Bates",1628378-1629731-1630171-1630596-1641734,CLE,41.0,1,1.0,-2.0,2.0,2.0,1.0,4.0,,,2.0,,,2.0,,,2.0,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.5,0.5,,,140.4878048780488,,14.0,6.5,8.0,6.5,,,,1.0,1.0,0.56655,,,,,23.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5388,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1629731-1630241-1641854-202684,1610612739,"Donovan Mitchell, Dean Wade, Sam Merrill, Craig Porter Jr., Tristan Thompson","Mitchell, Wade, Merrill, Porter Jr., Thompson",1628378-1629731-1630241-1641854-202684,CLE,39.0,1,1.0,-2.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,0.25,0.5,1.0,,,,1.0,,1.0,,,,73.84615384615384,,25.0,14.0,25.0,14.0,,,,,1.0,0.52425,,,1.0,,25.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,0.25,,,,,1.0,,,0.52425,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1628378-1630171-1630241-1630596-202684,1610612739,"Donovan Mitchell, Isaac Okoro, Sam Merrill, Evan Mobley, Tristan Thompson","Mitchell, Okoro, Merrill, Mobley, Thompson",1628378-1630171-1630241-1630596-202684,CLE,110.0,1,2.0,-1.0,4.0,4.0,1.0,8.0,,1.0,,2.0,5.0,,1.0,5.0,6.0,,,2.0,,,,1.0,1.0,2.0,,,,,1.0,,,,,,5.0,0.4,0.4,0.4,,,,,,,,0.3333333333333333,,,,104.72727272727273,,16.75,10.75,16.75,10.75,0.2,,,,0.2,0.45658000000000004,,,,6.5,,2.0,3.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,4.0,1.0,,,1.0,,,,,,,2.0,1.0,1.0,1.0,,,1.0,,,,0.5,0.5,,,,,0.3333333333333333,1.0,0.5,1.0,,,0.616,,,,1.0,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
