EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PtsUnassisted2s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,FTDefRebounds,LostBallTurnovers,BlockedAtRim,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceFtPoints,PenaltyCorner3FGA,Travels,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,LongMidRangePctBlocked,Transition Take Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1628369-1628436-1630202-1630214-1630573,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Xavier Tillman, Sam Hauser","Tatum, Kornet, Pritchard, Tillman, Hauser",1628369-1628436-1630202-1630214-1630573,BOS,30.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,96.0,,8.0,22.0,8.0,22.0,,,,,,,0.3905,0.3905,16.1,,1.0,,,,,1.0,1.0,,,1.0,,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630202-1630573-1630625,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Dalano Banton","Tatum, Kornet, Pritchard, Hauser, Banton",1628369-1628436-1630202-1630573-1630625,BOS,350.0,3,6.0,-7.0,10.0,9.0,5.0,2.0,1.0,19.0,2.0,1.0,2.0,3.0,1.0,4.0,5.0,18.0,2.0,2.0,3.0,,,2.0,2.0,,2.0,,,1.0,,1.0,,2.0,1.0,1.0,1.0,,5.0,,0.5555555555555556,,0.6666666666666666,,,0.4,,,0.5,,78.17142857142858,,16.3,20.77777777777778,16.0,20.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.25,0.25,0.7777777777777778,0.5082333333333333,0.537525,10.05,26.160000000000004,0.5,2.0,,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,11.0,,,3.0,1.0,2.0,,6.0,,1.0,,2.0,2.0,1.0,1.0,,,6.0,,,1.0,1.0,,1.0,,,8.0,2.0,,,,1.0,0.4,0.4,0.5,,0.5,0.5555555555555556,1.5,0.25,0.6111111111111112,1.5,0.25,,,,,,1.0,1.0,,0.1111111111111111,0.1111111111111111,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,0.1111111111111111,,0.2727272727272727,0.18181818181818182,4.0,,,1.0,,,,1.0,0.25,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630202-1630573-201143,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Al Horford","Tatum, Kornet, Pritchard, Hauser, Horford",1628369-1628436-1630202-1630573-201143,BOS,1245.0,6,21.0,19.0,43.0,40.0,11.0,9.0,3.0,83.0,9.0,1.0,2.0,17.0,8.0,18.0,19.0,44.0,1.0,8.0,17.0,2.0,8.0,6.0,15.0,4.0,19.0,1.0,,8.0,1.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,11.0,,0.5135135135135135,0.125,0.8571428571428571,1.0,0.2222222222222222,0.9333333333333333,0.3333333333333333,0.2222222222222222,1.0,1.0,96.0,0.5,14.604651162790697,15.425,14.023255813953488,15.425,0.24324324324324326,0.05405405405405406,0.4594594594594595,0.1111111111111111,0.8888888888888888,0.7567567567567568,0.5456932432432433,0.5243777777777778,6.455555555555556,26.357894736842105,0.2558139534883721,9.0,1.0,1.0,5.0,3.0,4.0,2.0,8.0,14.0,10.0,5.0,63.0,2.0,3.0,4.0,1.0,14.0,14.0,21.0,9.0,8.0,7.0,7.0,14.0,5.0,2.0,4.0,2.0,35.0,2.0,,7.0,7.0,1.0,6.0,,,59.0,14.0,,0.5,0.5,0.7,0.5263157894736842,0.5263157894736842,0.7777777777777778,0.6666666666666666,1.0,0.7837837837837838,0.6666666666666666,0.7777777777777778,0.7875,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.5,1.0,1.0,,1.0,1.0,0.4444444444444444,0.13513513513513514,0.10810810810810811,0.75,0.75,0.6666666666666666,1.0,1.0,1.0,0.47058823529411764,0.47058823529411764,0.625,0.3333333333333333,1.0,1.0,0.47058823529411764,0.51485,0.075,,0.06349206349206349,0.2222222222222222,14.0,1.0,1.0,3.0,0.05555555555555555,0.2,,,0.14285714285714285,1.0,2.0,,,,,,,,1.0,2.0,,2.0,1.0,,,,,,0.4,0.5,0.5,,,,,1.0,,4.0,4.0,,1.0,0.5,,,0.5,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630202-1630573-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday","Tatum, Kornet, Pritchard, Hauser, Holiday",1628369-1628436-1630202-1630573-201950,BOS,5775.0,22,96.0,54.0,185.0,186.0,48.0,39.0,30.0,371.0,50.0,8.0,25.0,72.0,23.0,99.0,97.0,184.0,21.0,27.0,72.0,19.0,35.0,39.0,75.0,35.0,110.0,6.0,5.0,14.0,3.0,3.0,15.0,29.0,13.0,8.0,13.0,7.0,48.0,1.0,0.49489795918367346,0.42857142857142855,0.65,0.7446808510638298,0.31666666666666665,0.6915887850467289,0.3333333333333333,0.3409090909090909,0.6,0.717948717948718,92.50909090909092,0.5384615384615384,14.54054054054054,16.586021505376344,13.708108108108108,15.586021505376344,0.25510204081632654,0.12755102040816327,0.3673469387755102,0.16666666666666666,0.4791666666666667,0.75,0.538056887755102,0.49503125000000003,6.608080808080809,25.895876288659796,0.2594594594594595,36.0,9.0,16.0,32.0,9.0,17.0,9.0,25.0,53.0,34.0,30.0,238.0,12.0,20.0,48.0,10.0,52.0,46.0,75.0,27.0,25.0,23.0,25.0,48.0,17.0,8.0,15.0,3.0,121.0,16.0,7.0,8.0,37.0,2.0,31.0,2.0,1.0,190.0,52.0,1.0,0.4339622641509434,0.5,0.7352941176470589,0.35051546391752575,0.35051546391752575,0.5353535353535354,0.6,0.47619047619047616,0.5306122448979592,0.6818181818181818,0.4270833333333333,0.572463768115942,0.7058823529411765,0.48148148148148145,0.35555555555555557,0.4583333333333333,0.8125,0.875,0.07216494845360824,0.72,0.8,0.4166666666666667,0.16326530612244897,0.08673469387755102,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.36,0.36,0.8888888888888888,0.3472222222222222,0.3472222222222222,0.68,0.48484848484848486,0.5625,0.1111111111111111,0.3472222222222222,0.5689941176470589,0.0825242718446602,0.02040816326530612,0.20168067226890757,0.2184873949579832,60.0,8.0,4.0,15.0,0.08080808080808081,0.09375,0.25,0.5714285714285714,0.1388888888888889,5.0,8.0,2.0,5.0,8.0,7.0,13.0,11.0,14.0,5.0,13.0,10.0,3.0,,6.0,1.0,0.5384615384615384,0.1,0.2857142857142857,0.25,0.27586206896551724,0.625,0.15151515151515152,0.4,0.5,0.24242424242424243,0.625,5.0,5.0,7.0,,2.0,0.25925925925925924,0.625,1.0,0.21739130434782608,,1.0,1.0,3.0,1.0,,0.14285714285714285,,,,3.0,4.0,,1.0,2.0,1.0,0.08333333333333333,,2.0,1.0,,0.5,,,,,,,2.0,2.0,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630202-1630573-204001,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Kristaps Porzingis","Tatum, Kornet, Pritchard, Hauser, Porzingis",1628369-1628436-1630202-1630573-204001,BOS,168.0,2,3.0,4.0,7.0,6.0,4.0,4.0,1.0,13.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,,,3.0,3.0,1.0,4.0,2.0,,2.0,1.0,1.0,,2.0,2.0,1.0,2.0,2.0,4.0,,0.3333333333333333,1.0,1.0,,,0.75,0.3333333333333333,,1.0,,111.42857142857143,1.0,13.571428571428571,12.166666666666666,11.857142857142858,11.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.25,0.6666666666666666,0.5442250000000001,0.568475,9.575,24.15,0.5714285714285714,1.0,,,1.0,,1.0,1.0,,2.0,1.0,,7.0,,,,1.0,2.0,2.0,3.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,,,2.0,,,,,7.0,2.0,,0.5,0.5,1.0,0.5,0.5,0.5,,0.3333333333333333,0.5833333333333334,,0.25,0.5833333333333334,,0.25,0.5,,1.0,,,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,0.2857142857142857,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630202-1630625-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Dalano Banton, Jrue Holiday","Tatum, Kornet, Pritchard, Banton, Holiday",1628369-1628436-1630202-1630625-201950,BOS,294.0,1,5.0,-3.0,10.0,9.0,,,3.0,19.0,5.0,,1.0,4.0,,7.0,5.0,13.0,,,4.0,3.0,1.0,2.0,3.0,4.0,7.0,,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,0.4166666666666667,,1.0,1.0,0.6,1.0,0.5714285714285714,0.5,1.0,1.0,93.06122448979592,1.0,18.8,11.777777777777779,17.6,11.777777777777779,0.4166666666666667,0.08333333333333333,0.3333333333333333,,,0.8333333333333334,0.5513291666666666,,6.5,26.1,,5.0,2.0,2.0,,,2.0,,,5.0,,,10.0,2.0,2.0,4.0,,,8.0,,,,4.0,,4.0,,,4.0,,8.0,1.0,,2.0,2.0,1.0,,,,6.0,,,0.8,0.8,,,,0.7142857142857143,1.0,,0.4166666666666667,0.6666666666666666,,0.4166666666666667,0.6666666666666666,,0.5,,,,,1.0,1.0,0.8,,0.16666666666666666,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,0.4,,2.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630202-201143-201950,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday","Tatum, Kornet, Pritchard, Horford, Holiday",1628369-1628436-1630202-201143-201950,BOS,2685.0,11,45.0,-18.0,83.0,84.0,14.0,9.0,10.0,167.0,29.0,8.0,12.0,20.0,6.0,48.0,32.0,108.0,9.0,7.0,19.0,4.0,13.0,13.0,27.0,12.0,39.0,8.0,5.0,11.0,3.0,1.0,5.0,13.0,2.0,1.0,4.0,2.0,14.0,1.0,0.4,0.7272727272727273,0.8125,0.8125,0.19047619047619047,0.8125,0.27906976744186046,0.21428571428571427,0.875,0.8,89.56424581005587,0.5,16.951807228915662,15.214285714285714,16.228915662650603,15.083333333333334,0.3625,0.15,0.25,0.5,0.375,0.7625,0.5511759493670887,0.5923966666666666,5.833333333333333,26.834375,0.1686746987951807,18.0,3.0,8.0,11.0,4.0,8.0,5.0,5.0,26.0,10.0,8.0,90.0,3.0,8.0,6.0,4.0,18.0,24.0,21.0,9.0,5.0,12.0,7.0,19.0,2.0,5.0,10.0,1.0,45.0,8.0,1.0,3.0,9.0,,10.0,,1.0,84.0,18.0,1.0,0.46153846153846156,0.5217391304347826,0.7,0.3125,0.3225806451612903,0.5416666666666666,0.375,0.4444444444444444,0.5125,0.3333333333333333,0.53125,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.36363636363636365,0.42857142857142855,0.8,1.0,0.02702702702702703,0.6206896551724138,0.75,0.5555555555555556,0.1375,0.1,0.5,0.5,0.25,0.4166666666666667,0.4166666666666667,1.0,0.25,0.25,0.4,0.8888888888888888,0.375,,0.2631578947368421,0.6887833333333333,0.047619047619047616,,0.06666666666666667,0.2,28.0,6.0,,4.0,0.125,0.09090909090909091,0.14285714285714285,0.6666666666666666,0.07692307692307693,3.0,4.0,,,1.0,,1.0,1.0,6.0,1.0,6.0,4.0,2.0,,,,,0.1724137931034483,0.36363636363636365,0.36363636363636365,0.4,0.25,,,,0.1111111111111111,0.375,,2.0,3.0,,2.0,0.42857142857142855,,,0.3333333333333333,,1.0,3.0,1.0,1.0,,0.25,1.0,2.0,1.0,,1.0,,1.0,,,0.0625,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630202-201950-204001,1610612738,"Jayson Tatum, Luke Kornet, Payton Pritchard, Jrue Holiday, Kristaps Porzingis","Tatum, Kornet, Pritchard, Holiday, Porzingis",1628369-1628436-1630202-201950-204001,BOS,421.0,2,7.0,6.0,13.0,13.0,1.0,7.0,1.0,26.0,3.0,,,2.0,,7.0,2.0,12.0,,,2.0,,5.0,2.0,7.0,1.0,8.0,,,1.0,,,1.0,2.0,2.0,1.0,2.0,1.0,1.0,,0.2222222222222222,,0.5,0.8333333333333334,,0.7,0.25,,1.0,0.75,88.93111638954869,0.5,14.615384615384615,17.76923076923077,14.153846153846153,15.692307692307692,0.3333333333333333,,0.2222222222222222,,,0.5555555555555556,0.5716166666666667,,8.157142857142857,26.3,0.07692307692307693,3.0,,,3.0,,1.0,,,5.0,,8.0,18.0,1.0,1.0,2.0,,2.0,4.0,,,,2.0,,2.0,,,2.0,,4.0,1.0,,1.0,6.0,,9.0,,,16.0,2.0,,0.4,0.4,,,,0.7142857142857143,1.0,,0.5555555555555556,1.0,,0.6923076923076923,1.0,1.0,0.5,,0.5,1.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,0.4383,0.38461538461538464,,0.1111111111111111,0.1111111111111111,6.0,,,5.0,,,,,0.45454545454545453,,2.0,,,,,,2.0,,,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630573-201143-201950,1610612738,"Jayson Tatum, Luke Kornet, Sam Hauser, Al Horford, Jrue Holiday","Tatum, Kornet, Hauser, Horford, Holiday",1628369-1628436-1630573-201143-201950,BOS,708.0,5,12.0,11.0,25.0,25.0,2.0,,1.0,50.0,4.0,,,13.0,2.0,8.0,13.0,31.0,,2.0,13.0,,5.0,3.0,9.0,1.0,10.0,1.0,,3.0,,,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,0.6190476190476191,0.3333333333333333,0.75,0.7142857142857143,,0.7272727272727273,0.14285714285714285,,1.0,0.6666666666666666,101.69491525423729,0.5,13.68,14.64,13.56,14.16,0.19047619047619047,,0.6190476190476191,,1.0,0.8095238095238095,0.5488690476190475,0.54675,7.025,25.923076923076923,0.08,2.0,,,2.0,1.0,2.0,,9.0,5.0,9.0,5.0,42.0,,,3.0,,6.0,4.0,18.0,9.0,9.0,2.0,6.0,8.0,6.0,,,,22.0,1.0,,2.0,2.0,,5.0,,,39.0,6.0,,0.4,0.4,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.625,,,0.8809523809523809,1.5,1.5,0.8913043478260869,1.5,1.5,0.3333333333333333,,1.0,1.0,,0.5,0.5,,0.09523809523809523,0.09523809523809523,0.5,0.5,,,,,0.6923076923076923,0.6923076923076923,0.6666666666666666,,,,0.6923076923076923,0.5646,0.08695652173913043,,0.07142857142857142,0.14285714285714285,6.0,,1.0,2.0,,,,,0.2,,2.0,,,1.0,1.0,1.0,,,2.0,2.0,2.0,,,,1.0,1.0,,0.5,1.0,1.0,1.0,,,,1.0,,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1628436-1630573-201950-204001,1610612738,"Jayson Tatum, Luke Kornet, Sam Hauser, Jrue Holiday, Kristaps Porzingis","Tatum, Kornet, Hauser, Holiday, Porzingis",1628369-1628436-1630573-201950-204001,BOS,127.0,1,2.0,,4.0,5.0,,,,9.0,3.0,,,,,3.0,,6.0,,,,,1.0,2.0,3.0,,3.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,0.5,,0.75,,,1.0,1.0,102.04724409448819,,14.25,14.0,14.25,12.4,1.0,,,,,1.0,0.6779000000000001,,1.5999999999999999,,,3.0,,,,,,,,3.0,,,6.0,,,,,,4.0,,,,2.0,,2.0,,,2.0,,4.0,,,,1.0,,1.0,,,6.0,,,0.6666666666666666,0.6666666666666666,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1629004-1629052-1629674-1630202,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Payton Pritchard","Tatum, Mykhailiuk, Brissett, Queta, Pritchard",1628369-1629004-1629052-1629674-1630202,BOS,122.0,1,2.0,-1.0,4.0,4.0,,,,8.0,3.0,,,,,3.0,,6.0,,,,,,,,,,1.0,,1.0,,,2.0,4.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,94.42622950819673,,17.75,12.75,17.75,11.5,1.0,,,,,1.0,0.48436666666666667,,3.0,,,2.0,,,,,,,,2.0,,1.0,5.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,,5.0,,,0.5,0.5,,,,0.6666666666666666,,,0.6666666666666666,,,0.8333333333333334,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1629004-1629052-1630202-1630214,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Xavier Tillman","Tatum, Mykhailiuk, Brissett, Pritchard, Tillman",1628369-1629004-1629052-1630202-1630214,BOS,398.0,2,7.0,-1.0,14.0,13.0,12.0,4.0,1.0,27.0,3.0,3.0,2.0,4.0,4.0,5.0,6.0,23.0,4.0,6.0,4.0,1.0,,2.0,2.0,1.0,3.0,1.0,,2.0,,1.0,2.0,2.0,1.0,,1.0,,12.0,,0.5454545454545454,0.5,0.5,,0.3333333333333333,0.4,0.3333333333333333,,1.0,,97.68844221105527,,13.5,16.076923076923077,13.5,13.307692307692308,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.3,0.4,0.8181818181818182,0.5607863636363637,0.571825,4.84,25.083333333333332,0.8571428571428571,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,3.0,22.0,1.0,1.0,2.0,4.0,20.0,4.0,6.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,,,1.0,4.0,,3.0,,1.0,20.0,20.0,1.0,0.4,0.5,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,0.8636363636363636,1.0,0.85,0.9166666666666666,1.0,0.9090909090909091,,,,,,1.0,1.0,0.3333333333333333,0.09090909090909091,0.09090909090909091,1.0,1.0,,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,,0.5,,0.09090909090909091,,0.09090909090909091,0.9090909090909091,6.0,,,1.0,,,1.0,0.5,0.2,3.0,1.0,,,,,,3.0,2.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,2.0,3.0,,,0.5,,,0.5,,,1.0,1.0,,,,,,,,2.0,1.0,,,,0.2,,1.0,,,0.5,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1629004-1629052-1630202-1630531,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Jaden Springer","Tatum, Mykhailiuk, Brissett, Pritchard, Springer",1628369-1629004-1629052-1630202-1630531,BOS,4.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
1628369-1629004-1629052-1630202-201143,1610612738,"Jayson Tatum, Svi Mykhailiuk, Oshae Brissett, Payton Pritchard, Al Horford","Tatum, Mykhailiuk, Brissett, Pritchard, Horford",1628369-1629004-1629052-1630202-201143,BOS,170.0,1,3.0,3.0,5.0,4.0,,,1.0,9.0,1.0,,1.0,4.0,,1.0,5.0,6.0,,,4.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,,0.8333333333333334,,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,76.23529411764706,,19.2,18.5,18.0,17.75,0.16666666666666666,0.16666666666666666,0.6666666666666666,,,1.0,0.595,,1.4,24.86,,1.0,1.0,1.0,,,,,2.0,1.0,2.0,1.0,9.0,1.0,1.0,3.0,,,,6.0,,2.0,,2.0,2.0,2.0,,,,6.0,,,,1.0,,1.0,,,6.0,,,,,1.0,0.4,0.4,1.0,1.0,,0.6666666666666666,1.0,,0.75,1.5,,,,,,,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,0.5,,0.16666666666666666,,0.3333333333333333,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2024,2023-24,False
