EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,PenaltyFg3Pct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,Travels,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,LostBallSteals,Charge Fouls,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,3SecondViolations,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,OffensiveGoaltends,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1626175-1628475-1628476-201961-2617,1610612748,"Jordan Mickey, Matt Williams Jr., Derrick Walton Jr., Wayne Ellington, Udonis Haslem","Mickey, Williams Jr., Walton Jr., Ellington, Haslem",1626175-1628475-1628476-201961-2617,MIA,201.0,1,3.0,-7.0,7.0,6.0,1.0,13.0,,2.0,3.0,1.0,5.0,,2.0,9.0,,2.0,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,0.2,0.16666666666666666,0.16666666666666666,1.0,,,,0.25,1.0,0.2,,,93.13432835820895,17.571428571428573,13.0,17.142857142857142,13.0,0.3333333333333333,,,,0.5,0.5,0.418925,,,1.0,5.38,,6.0,1.0,,,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.4339,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,0.16666666666666666,1.0,,,,1.0,,0.16666666666666666,,,,,,26.9,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-1628475-1628476-203482-204020,1610612748,"Jordan Mickey, Matt Williams Jr., Derrick Walton Jr., Kelly Olynyk, Tyler Johnson","Mickey, Williams Jr., Walton Jr., Olynyk, Johnson",1626175-1628475-1628476-203482-204020,MIA,91.0,1,2.0,,4.0,4.0,,8.0,2.0,2.0,,2.0,2.0,1.0,5.0,5.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,3.0,1.0,2.0,,,,5.0,,,1.0,0.6666666666666666,0.625,,,,,,,,,,126.5934065934066,7.75,15.0,7.75,15.0,0.6666666666666666,1.0,1.0,,,1.0,0.4683833333333333,0.5,0.6666666666666666,,3.75,1.0,4.0,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,1.0,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-1628476-201609-201961-203482,1610612748,"Jordan Mickey, Derrick Walton Jr., Goran Dragic, Wayne Ellington, Kelly Olynyk","Mickey, Walton Jr., Dragic, Ellington, Olynyk",1626175-1628476-201609-201961-203482,MIA,130.0,1,2.0,5.0,5.0,5.0,,10.0,2.0,3.0,1.0,3.0,4.0,1.0,7.0,2.0,,,4.0,,2.0,2.0,1.0,4.0,,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,,,7.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7,,,,1.0,,1.0,,,,110.76923076923077,10.8,15.2,10.8,15.2,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,0.75,0.43025,0.2,0.2,,3.525,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-1628476-201961-203482-204020,1610612748,"Jordan Mickey, Derrick Walton Jr., Wayne Ellington, Kelly Olynyk, Tyler Johnson","Mickey, Walton Jr., Ellington, Olynyk, Johnson",1626175-1628476-201961-203482-204020,MIA,977.0,5,16.0,5.0,34.0,32.0,4.0,66.0,9.0,14.0,5.0,11.0,23.0,3.0,37.0,32.0,,4.0,10.0,2.0,5.0,8.0,5.0,19.0,4.0,5.0,13.0,5.0,18.0,5.0,5.0,1.0,6.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,33.0,0.45454545454545453,0.5555555555555556,0.4782608695652174,0.5483870967741935,0.5606060606060606,0.4,0.08695652173913043,0.07142857142857142,0.8333333333333334,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.6,1.0,97.27737973387921,13.911764705882353,15.75,13.470588235294118,15.21875,0.45161290322580644,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.16129032258064516,0.7096774193548387,0.5169725806451614,0.0625,0.08333333333333333,0.10810810810810811,6.273913043478261,3.0,17.0,2.0,,4.0,2.0,4.0,1.0,3.0,4.0,12.0,4.0,,1.0,4.0,3.0,0.5,0.3333333333333333,0.4,0.2,0.3333333333333333,1.0,0.3333333333333333,0.4,0.5,0.12903225806451613,,,,0.3991375,0.54195,0.10810810810810811,0.08823529411764706,3.0,4.0,7.0,4.0,8.0,9.0,7.0,4.0,3.0,3.0,1.0,7.0,,0.75,0.5,0.5,0.25806451612903225,0.875,0.3333333333333333,0.5,1.0,0.6666666666666666,,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.75,0.6,0.5714285714285714,25.4875,2.0,2.0,,0.5,,0.4,,,3.0,,4.0,,,,,4.0,2.0,3.0,1.0,1.0,3.0,1.0,,,2.0,,0.03225806451612903,0.6,,1.0,1.0,1.0,0.2,,,,,,2.0,,,,0.6666666666666666,,1.0,2.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-1628476-201961-204020-2617,1610612748,"Jordan Mickey, Derrick Walton Jr., Wayne Ellington, Tyler Johnson, Udonis Haslem","Mickey, Walton Jr., Ellington, Johnson, Haslem",1626175-1628476-201961-204020-2617,MIA,127.0,1,2.0,5.0,5.0,4.0,,9.0,1.0,2.0,1.0,1.0,3.0,,5.0,,,,,,,1.0,,3.0,,2.0,3.0,,3.0,,,1.0,1.0,,,,,,,,5.0,,,0.3333333333333333,0.5,0.5,,,,1.0,,1.0,,,,102.04724409448819,11.8,17.0,11.8,17.0,0.4,0.5,0.5,,0.2,0.8,0.5316799999999999,,,,3.3666666666666667,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,0.4,,,,,,,0.2,1.0,1.0,1.0,,1.0,24.15,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-201609-201949-201961-204020,1610612748,"Jordan Mickey, Goran Dragic, James Johnson, Wayne Ellington, Tyler Johnson","Mickey, Dragic, Johnson, Ellington, Johnson",1626175-201609-201949-201961-204020,MIA,309.0,1,5.0,7.0,9.0,8.0,1.0,17.0,2.0,3.0,2.0,4.0,7.0,1.0,12.0,5.0,,,4.0,1.0,2.0,3.0,2.0,7.0,1.0,2.0,5.0,1.0,6.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,12.0,0.5,0.5,0.5714285714285714,0.6111111111111112,0.6666666666666666,,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.625,0.25,,0.5,79.22330097087378,13.88888888888889,23.0,13.444444444444445,19.875,0.3333333333333333,0.6666666666666666,1.0,1.0,0.2222222222222222,0.5555555555555556,0.46883888888888886,0.1111111111111111,0.14285714285714285,,8.942857142857143,8.0,,1.0,1.0,2.0,,,4.0,7.0,12.0,4.0,,,,12.0,8.0,,0.5714285714285714,,0.6111111111111112,0.6666666666666666,,1.0,0.5,0.5,0.2222222222222222,0.5,0.5,,0.56895,0.46883888888888886,1.0,0.8888888888888888,,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,3.0,,1.0,0.5,0.5,0.2222222222222222,0.6,,,,1.0,,0.2222222222222222,0.5,0.5,1.0,,0.5,25.45,2.0,2.0,,1.0,,0.2222222222222222,1.0,1.0,,,,,,0.5,0.5,,,,,0.5,3.0,,,,,,,0.3333333333333333,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-201609-201961-203482-204020,1610612748,"Jordan Mickey, Goran Dragic, Wayne Ellington, Kelly Olynyk, Tyler Johnson","Mickey, Dragic, Ellington, Olynyk, Johnson",1626175-201609-201961-203482-204020,MIA,186.0,2,3.0,-4.0,4.0,6.0,,10.0,1.0,1.0,1.0,2.0,2.0,,7.0,11.0,,,2.0,,1.0,2.0,1.0,5.0,,,,,,,,2.0,3.0,2.0,,,,,,,7.0,0.5,0.5,1.0,0.875,0.875,,,,,,,,,,77.41935483870968,25.25,14.166666666666666,25.25,14.166666666666666,0.25,1.0,1.0,1.0,0.25,0.75,0.4893,,,,3.95,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,,,,,0.5,0.5,0.5,1.0,,0.5,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-201609-203079-203482-204020,1610612748,"Jordan Mickey, Goran Dragic, Dion Waiters, Kelly Olynyk, Tyler Johnson","Mickey, Dragic, Waiters, Olynyk, Johnson",1626175-201609-203079-203482-204020,MIA,79.0,1,1.0,,2.0,2.0,,4.0,1.0,1.0,,1.0,2.0,,2.0,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,72.9113924050633,20.0,19.5,20.0,19.5,0.5,1.0,1.0,1.0,,0.5,0.4948,,,,7.95,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-201949-201961-203079-204020,1610612748,"Jordan Mickey, James Johnson, Wayne Ellington, Dion Waiters, Tyler Johnson","Mickey, Johnson, Ellington, Waiters, Johnson",1626175-201949-201961-203079-204020,MIA,11.0,1,,-2.0,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626175-201961-203079-203482-204020,1610612748,"Jordan Mickey, Wayne Ellington, Dion Waiters, Kelly Olynyk, Tyler Johnson","Mickey, Ellington, Waiters, Olynyk, Johnson",1626175-201961-203079-203482-204020,MIA,479.0,3,8.0,1.0,14.0,14.0,2.0,28.0,,2.0,5.0,1.0,10.0,2.0,16.0,15.0,,2.0,,,,4.0,,12.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,5.0,2.0,,1.0,,,,14.0,,,0.1,0.5,0.5333333333333333,1.0,,,1.0,0.2222222222222222,0.8,0.2222222222222222,,1.0,84.17536534446764,17.285714285714285,16.928571428571427,17.0,16.0,0.14285714285714285,,,,0.35714285714285715,0.42857142857142855,0.45030714285714285,0.06666666666666667,0.09090909090909091,0.125,9.370000000000001,4.0,6.0,1.0,,3.0,1.0,1.0,,4.0,,2.0,,,,,4.0,1.0,,1.0,,,,0.5,0.2,0.2,0.21428571428571427,,,,0.4397,0.404725,,0.2857142857142857,,4.0,4.0,4.0,4.0,12.0,4.0,4.0,4.0,4.0,,2.0,,1.0,1.0,1.0,0.2857142857142857,0.6666666666666666,,,1.0,,,0.2857142857142857,1.0,1.0,1.0,,1.0,27.4,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1627855-201609-201961-202355,1610612748,"Josh Richardson, Okaro White, Goran Dragic, Wayne Ellington, Hassan Whiteside","Richardson, White, Dragic, Ellington, Whiteside",1626196-1627855-201609-201961-202355,MIA,114.0,1,2.0,,5.0,4.0,,9.0,,,,1.0,1.0,2.0,7.0,7.0,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,,7.0,1.0,1.0,1.0,0.8333333333333334,0.875,,,,1.0,,1.0,,,,113.6842105263158,12.6,12.75,12.6,12.75,,,,,,0.6666666666666666,0.46945,0.25,0.5,,18.1,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,2.0,1.0,2.0,,2.0,1.0,,,,,,,0.5,0.5,0.6666666666666666,,,,,,,0.6666666666666666,0.5,0.5,,,0.5,25.8,,,,1.0,,,,,3.0,1.0,2.0,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1627855-201609-202355-203079,1610612748,"Josh Richardson, Okaro White, Goran Dragic, Hassan Whiteside, Dion Waiters","Richardson, White, Dragic, Whiteside, Waiters",1626196-1627855-201609-202355-203079,MIA,1487.0,2,25.0,-5.0,45.0,47.0,4.0,92.0,10.0,14.0,11.0,16.0,32.0,7.0,45.0,50.0,,9.0,16.0,2.0,8.0,10.0,6.0,22.0,3.0,12.0,20.0,4.0,24.0,4.0,2.0,2.0,10.0,12.0,8.0,1.0,3.0,3.0,1.0,3.0,36.0,0.5,0.5714285714285714,0.5,0.4523809523809524,0.5,1.125,0.0625,0.07142857142857142,0.8571428571428571,0.1875,0.8260869565217391,0.16666666666666666,0.5,1.0,89.09213180901142,15.822222222222223,16.48936170212766,15.577777777777778,16.085106382978722,0.3333333333333333,0.7142857142857143,0.7692307692307693,0.6,0.2619047619047619,0.5714285714285714,0.4982547619047619,0.08888888888888889,0.08823529411764706,0.2,7.721875,,5.0,5.0,1.0,7.0,3.0,3.0,,,,16.0,4.0,,1.0,,,1.0,,1.125,,,1.0,0.16666666666666666,0.45454545454545453,0.5,0.16666666666666666,0.14285714285714285,0.14285714285714285,,0.6424,,,,3.0,2.0,8.0,2.0,10.0,6.0,8.0,2.0,2.0,2.0,1.0,7.0,,1.0,0.2,0.2,0.23809523809523808,0.7777777777777778,0.125,0.16666666666666666,0.6,0.6666666666666666,,0.19047619047619047,0.25,0.25,1.0,0.75,0.25,24.79,,,2.0,1.0,0.4,,,,,3.0,4.0,,,,,1.0,1.0,,0.25,0.8333333333333334,,2.0,,,,,0.047619047619047616,,,1.0,1.0,,0.25,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,0.3333333333333333,,,,,,,2.0,2.0,,,,,1.0,,,2.0,1.0,0.3333333333333333,,,,,,,1.0,,,1.0,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1627855-201609-202355-204020,1610612748,"Josh Richardson, Okaro White, Goran Dragic, Hassan Whiteside, Tyler Johnson","Richardson, White, Dragic, Whiteside, Johnson",1626196-1627855-201609-202355-204020,MIA,173.0,1,3.0,-2.0,5.0,5.0,3.0,10.0,,4.0,3.0,1.0,7.0,,2.0,4.0,,,,,,,,,2.0,1.0,3.0,3.0,6.0,,,,1.0,,,,,,,,2.0,,,0.14285714285714285,0.125,0.125,,,,1.0,0.3333333333333333,0.75,0.42857142857142855,,,83.23699421965318,19.4,15.2,17.0,12.4,0.5,,,,0.375,0.625,0.5027125,,,,5.085714285714286,5.0,3.0,1.0,,,,3.0,1.0,7.0,2.0,2.0,,,,2.0,5.0,,0.14285714285714285,,0.125,0.125,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.54005,0.5027125,1.0,1.0,3.0,,,,1.0,,,,,,1.0,2.0,1.0,,,,0.125,0.6666666666666666,1.0,,1.0,1.0,0.14285714285714285,,,,,1.0,,23.0,,1.0,,,,,,,,,,,,,,,,,,0.5,4.0,1.0,1.0,,,,0.125,0.5,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1627855-202355-203079-204020,1610612748,"Josh Richardson, Okaro White, Hassan Whiteside, Dion Waiters, Tyler Johnson","Richardson, White, Whiteside, Waiters, Johnson",1626196-1627855-202355-203079-204020,MIA,193.0,1,3.0,,7.0,7.0,,14.0,1.0,5.0,1.0,2.0,7.0,,4.0,4.0,,,4.0,,2.0,2.0,1.0,4.0,,1.0,3.0,,3.0,,,,,,,,,,,,4.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,,,,1.0,,1.0,,,1.0,104.4559585492228,14.142857142857142,13.428571428571429,14.142857142857142,13.428571428571429,0.7142857142857143,0.2,0.2,1.0,0.14285714285714285,0.7142857142857143,0.5725571428571429,,,,4.671428571428572,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1627884-1628389-201609-202355,1610612748,"Josh Richardson, Derrick Jones Jr., Bam Adebayo, Goran Dragic, Hassan Whiteside","Richardson, Jones Jr., Adebayo, Dragic, Whiteside",1626196-1627884-1628389-201609-202355,MIA,125.0,1,2.0,-2.0,3.0,3.0,1.0,6.0,,1.0,2.0,1.0,3.0,,2.0,4.0,,2.0,,1.0,,,,,,1.0,1.0,,1.0,,,,2.0,2.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,1.0,,,,69.11999999999999,24.0,17.666666666666668,20.666666666666668,17.666666666666668,0.3333333333333333,,,,0.6666666666666666,0.3333333333333333,0.5083666666666666,,,1.0,3.8333333333333335,,,1.0,,,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,,,,,0.5,1.0,,,,,0.3341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1627884-1628389-201609-203482,1610612748,"Josh Richardson, Derrick Jones Jr., Bam Adebayo, Goran Dragic, Kelly Olynyk","Richardson, Jones Jr., Adebayo, Dragic, Olynyk",1626196-1627884-1628389-201609-203482,MIA,47.0,1,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,1.0,2.0,,2.0,,,2.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,0.5,0.5,0.5,1.0,,,,1.0,1.0,1.0,1.0,,91.91489361702128,15.0,16.0,15.0,16.0,1.0,0.5,0.5,,,1.0,0.65105,,,1.0,0.8,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,0.6722,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
1626196-1627884-1628389-201949-201961,1610612748,"Josh Richardson, Derrick Jones Jr., Bam Adebayo, James Johnson, Wayne Ellington","Richardson, Jones Jr., Adebayo, Johnson, Ellington",1626196-1627884-1628389-201949-201961,MIA,1014.0,5,17.0,1.0,33.0,31.0,4.0,64.0,7.0,15.0,5.0,10.0,23.0,6.0,32.0,31.0,,5.0,6.0,1.0,3.0,4.0,3.0,9.0,4.0,5.0,10.0,4.0,14.0,6.0,3.0,3.0,6.0,7.0,8.0,2.0,5.0,1.0,,1.0,27.0,0.3,0.3,0.43478260869565216,0.40625,0.45714285714285713,0.5,0.043478260869565216,0.06666666666666667,0.7142857142857143,0.3076923076923077,0.7142857142857143,0.2222222222222222,0.375,0.3333333333333333,90.88757396449705,15.696969696969697,16.0,14.181818181818182,15.0,0.46875,0.4666666666666667,0.5,0.42857142857142855,0.15625,0.75,0.515028125,0.14285714285714285,0.19230769230769232,0.15625,5.717391304347826,6.0,3.0,3.0,,3.0,1.0,4.0,,5.0,,14.0,,,,,6.0,0.25,,0.5,,,,0.5,0.6,0.6,0.09375,,,,0.6235,0.4882125,,0.18181818181818182,3.0,2.0,7.0,2.0,9.0,3.0,7.0,2.0,1.0,1.0,,5.0,1.0,0.5,0.2222222222222222,0.2222222222222222,0.28125,0.7142857142857143,,,1.0,,0.058823529411764705,0.21875,0.2857142857142857,0.2857142857142857,0.5,0.6,0.2857142857142857,25.311111111111114,2.0,3.0,,1.0,,0.25,,,3.0,2.0,2.0,,,,,,,,,0.7142857142857143,4.0,2.0,1.0,,,,0.0625,0.5,0.125,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,3.0,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2018,2017-18,True
