EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,OffThreePtRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted3s,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,DefLongMidRangeReboundPct,PenaltyCorner3FGA,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,BadPassSteals,LostBallTurnovers,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,SecondChanceTurnovers,BlockingFouls,OffensiveGoaltends,SecondChanceCorner3Frequency,Offensive Fouls,PenaltyCorner3FGM,Loose Ball Fouls Drawn,PenaltyCorner3Accuracy,BlockedShortMidRange,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,DefensiveGoaltends,Clear Path Fouls,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,team_id,year,season,team_vs
200782-201601-201628-201935-204028,1610612745,"PJ Tucker, Luc Mbah a Moute, Bobby Brown, James Harden, Tarik Black","Tucker, Mbah a Moute, Brown, Harden, Black",200782-201601-201628-201935-204028,HOU,119.0,1,2.0,-5.0,4.0,4.0,1.0,8,,,,,,,,,,,1.0,,,,1.0,,,5.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,0.5,0.5,,,,1.0,96.80672268907563,,14.25,15.5,13.5,15.0,,,,,,,,,,,,,,,1.0,,,1.0,0.552,,,,,,,28.1,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201601-201628-201935-2403,1610612745,"PJ Tucker, Luc Mbah a Moute, Bobby Brown, James Harden, Nene","Tucker, Mbah a Moute, Brown, Harden, Nene",200782-201601-201628-201935-2403,HOU,104.0,1,2.0,-1.0,3.0,4.0,,7,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,2.0,4.0,5.0,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,2.0,,,1.0,,,,,,4.0,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,1.0,1.0,,,,1.0,96.92307692307692,,17.333333333333332,13.0,17.333333333333332,13.0,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,0.5,0.52035,,0.3333333333333333,0.3333333333333333,,,8.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201601-201935-203477-204028,1610612745,"PJ Tucker, Luc Mbah a Moute, James Harden, Isaiah Canaan, Tarik Black","Tucker, Mbah a Moute, Harden, Canaan, Black",200782-201601-201935-203477-204028,HOU,88.0,1,1.0,4.0,3.0,4.0,,7,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,4.0,,,,,,,3.0,,1.0,,1.0,1.0,,,3.0,,,3.0,,3.0,,3.0,,,1.0,,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,4.0,,,1.0,1.0,1.0,,,0.75,,0.6666666666666666,,0.5,,,1.0,,,1.0,,,,,114.54545454545455,1.0,10.666666666666666,14.0,10.666666666666666,10.75,,,,0.5,,,,,,,,,,,0.5,,,0.5,0.492775,,0.3333333333333333,0.5,,,10.0,25.8,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201601-201935-203991-2207,1610612745,"PJ Tucker, Luc Mbah a Moute, James Harden, Clint Capela, Joe Johnson","Tucker, Mbah a Moute, Harden, Capela, Johnson",200782-201601-201935-203991-2207,HOU,551.0,2,9.0,-3.0,19.0,18.0,1.0,37,4.0,5.0,,,1.0,3.0,,1.0,1.0,1.0,4.0,5.0,9.0,3.0,5.0,,19.0,22.0,,,,10.0,,9.0,,4.0,5.0,3.0,8.0,1.0,,19.0,,5.0,2.0,,7.0,,7.0,2.0,1.0,5.0,,4.0,4.0,,,,,,,,,,19.0,1.0,1.0,1.0,0.6,0.6,0.5555555555555556,,0.6785714285714286,,0.6785714285714286,,0.35714285714285715,0.4,,1.0,,0.7142857142857143,0.7777777777777778,,,1.0,0.6666666666666666,96.69691470054447,,13.631578947368421,16.22222222222222,13.31578947368421,15.11111111111111,0.35714285714285715,0.8,0.8,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,,,0.7142857142857143,0.4853964285714286,,,,,,7.300000000000001,25.580000000000002,2.0,,,,,2.0,2.0,4.0,,,,,,1.0,0.5,0.6666666666666666,1.0,,,,0.5,4.0,2.0,1.0,2.0,1.0,2.0,5.0,,,5.0,4.0,,0.5,0.625,0.625,,0.75,,0.5,0.5,0.466075,0.2631578947368421,0.21052631578947367,,,,1.0,,,,3.0,,,,,,,1.0,,1.0,2.0,1.0,2.0,0.5,0.5,0.5,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.2,0.25,,,,,,,,,1610612745,2018,2017-18,True
200782-201601-201935-203991-2772,1610612745,"PJ Tucker, Luc Mbah a Moute, James Harden, Clint Capela, Trevor Ariza","Tucker, Mbah a Moute, Harden, Capela, Ariza",200782-201601-201935-203991-2772,HOU,2285.0,15,38.0,5.0,76.0,73.0,13.0,149,17.0,29.0,5.0,7.0,6.0,11.0,3.0,6.0,,4.0,19.0,26.0,46.0,6.0,23.0,12.0,82.0,77.0,5.0,8.0,11.0,28.0,24.0,6.0,8.0,19.0,14.0,2.0,16.0,,2.0,34.0,9.0,10.0,14.0,2.0,26.0,13.0,39.0,7.0,4.0,14.0,6.0,12.0,17.0,15.0,1.0,,7.0,,3.0,2.0,3.0,3.0,71.0,0.5384615384615384,0.6363636363636364,0.3333333333333333,0.2608695652173913,0.2608695652173913,0.5652173913043478,0.625,0.5072463768115942,0.5555555555555556,0.5394736842105263,0.55,0.3333333333333333,0.5,1.0,0.7368421052631579,0.45,0.7692307692307693,0.75,0.37142857142857144,0.2,0.6666666666666666,0.75,93.89934354485776,1.0,14.828947368421053,15.863013698630137,14.026315789473685,15.520547945205479,0.42028985507246375,0.5862068965517241,0.6296296296296297,0.15942028985507245,0.5454545454545454,0.5454545454545454,0.08695652173913043,0.5,0.5,0.6666666666666666,0.057971014492753624,,,,0.2753623188405797,0.7777777777777778,0.7142857142857143,0.7536231884057971,0.5296195652173914,0.5981916666666667,0.09333333333333334,0.1346153846153846,,0.13414634146341464,5.1695652173913045,25.73478260869565,6.0,,,,1.0,6.0,2.0,10.0,4.0,1.0,,0.26666666666666666,0.2727272727272727,0.5882352941176471,0.3157894736842105,0.3157894736842105,0.3333333333333333,,,,0.3157894736842105,21.0,28.0,3.0,7.0,4.0,10.0,19.0,12.0,2.0,19.0,21.0,,0.4,0.4117647058823529,0.475,0.5,1.0,0.06060606060606061,0.4117647058823529,0.42857142857142855,0.5144029411764706,0.23170731707317074,0.27631578947368424,1.0,5.0,2.0,2.0,9.0,3.0,1.0,7.0,0.043478260869565216,0.06896551724137931,,0.6666666666666666,0.25,0.75,0.3333333333333333,0.2,2.0,6.0,2.0,7.0,0.2857142857142857,0.35294117647058826,0.3333333333333333,,1.0,1.0,5.0,2.0,1.0,1.0,0.058823529411764705,6.0,3.0,,1.0,2.0,,,,1.0,2.0,,,0.1111111111111111,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201601-201935-204028-2772,1610612745,"PJ Tucker, Luc Mbah a Moute, James Harden, Tarik Black, Trevor Ariza","Tucker, Mbah a Moute, Harden, Black, Ariza",200782-201601-201935-204028-2772,HOU,1186.0,4,20.0,-12.0,37.0,39.0,5.0,76,2.0,7.0,1.0,3.0,1.0,3.0,2.0,9.0,,2.0,11.0,5.0,19.0,5.0,13.0,12.0,37.0,49.0,1.0,3.0,5.0,4.0,6.0,15.0,2.0,11.0,2.0,5.0,7.0,,1.0,19.0,2.0,9.0,,,9.0,5.0,14.0,4.0,3.0,4.0,5.0,10.0,11.0,15.0,,,4.0,,1.0,1.0,1.0,,32.0,0.4,0.5,1.0,0.38461538461538464,0.38461538461538464,0.2631578947368421,0.3333333333333333,0.390625,0.5,0.4473684210526316,0.5,0.40625,1.0,,,0.14285714285714285,0.6923076923076923,0.6,0.22727272727272727,0.5,,0.6666666666666666,92.27655986509275,,17.756756756756758,13.564102564102564,17.0,11.820512820512821,0.21875,0.2857142857142857,0.4,0.09375,0.3333333333333333,0.3333333333333333,0.28125,0.2222222222222222,0.25,0.5,0.0625,,,,0.34375,0.6,0.3333333333333333,0.625,0.504203125,0.5901,0.1111111111111111,0.17391304347826086,,0.13513513513513514,10.926315789473684,25.76153846153846,5.0,1.0,2.0,1.0,2.0,5.0,5.0,,3.0,1.0,0.5,0.375,0.16666666666666666,,0.45454545454545453,0.45454545454545453,1.0,0.4,0.5,1.0,0.45454545454545453,18.0,21.0,,3.0,1.0,8.0,15.0,,1.0,15.0,18.0,2.0,0.125,0.17857142857142858,0.3157894736842105,,0.75,0.05263157894736842,0.21428571428571427,,0.5138142857142857,0.40540540540540543,0.4864864864864865,,10.0,3.0,1.0,6.0,2.0,,,0.15789473684210525,0.2857142857142857,,0.14285714285714285,1.0,,1.0,,1.0,6.0,1.0,6.0,0.16666666666666666,0.42857142857142855,0.16666666666666666,,,,1.0,,2.0,1.0,,4.0,1.0,3.0,,,,2.0,1.0,,,2.0,,,,,2.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201601-201935-2207-2772,1610612745,"PJ Tucker, Luc Mbah a Moute, James Harden, Joe Johnson, Trevor Ariza","Tucker, Mbah a Moute, Harden, Johnson, Ariza",200782-201601-201935-2207-2772,HOU,29.0,1,,3.0,1.0,1.0,,2,,,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,3.0,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,99.3103448275862,,15.0,14.0,15.0,14.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,0.5217,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201601-201935-2403-2772,1610612745,"PJ Tucker, Luc Mbah a Moute, James Harden, Nene, Trevor Ariza","Tucker, Mbah a Moute, Harden, Nene, Ariza",200782-201601-201935-2403-2772,HOU,3323.0,9,55.0,-20.0,123.0,122.0,4.0,245,22.0,31.0,1.0,1.0,5.0,11.0,3.0,15.0,2.0,3.0,25.0,30.0,57.0,13.0,28.0,27.0,126.0,146.0,1.0,2.0,2.0,24.0,36.0,24.0,2.0,25.0,12.0,8.0,20.0,2.0,1.0,48.0,3.0,18.0,15.0,4.0,37.0,5.0,42.0,18.0,14.0,29.0,16.0,21.0,29.0,31.0,5.0,,15.0,,3.0,2.0,3.0,2.0,124.0,0.4,0.41379310344827586,0.6153846153846154,0.4642857142857143,0.4642857142857143,0.5263157894736842,0.5,0.5823529411764706,0.3333333333333333,0.6391752577319587,0.3333333333333333,0.32941176470588235,0.6206896551724138,1.0,0.6818181818181818,0.11538461538461539,0.782608695652174,0.7333333333333333,0.12195121951219512,,0.6666666666666666,0.8235294117647058,106.16912428528438,0.6666666666666666,13.699186991869919,13.426229508196721,13.528455284552846,12.721311475409836,0.36470588235294116,0.7096774193548387,0.7333333333333333,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.17647058823529413,0.2,0.21428571428571427,0.3333333333333333,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.29411764705882354,0.3333333333333333,1.0,0.6941176470588235,0.522575294117647,0.4734833333333333,0.15789473684210525,0.22388059701492538,,0.015873015873015872,7.512280701754386,25.532142857142855,11.0,,1.0,,1.0,11.0,6.0,9.0,2.0,1.0,,0.13333333333333333,0.14285714285714285,0.4090909090909091,0.44,0.44,0.5454545454545454,0.3333333333333333,,,0.44,36.0,37.0,7.0,10.0,8.0,17.0,44.0,15.0,,44.0,36.0,1.0,0.47058823529411764,0.62,0.7,0.1111111111111111,0.6666666666666666,,0.4,0.7,0.529512,0.3492063492063492,0.2926829268292683,,13.0,2.0,2.0,11.0,7.0,7.0,11.0,0.03508771929824561,0.03225806451612903,,0.18181818181818182,,0.5,0.4,,4.0,7.0,5.0,8.0,0.625,0.28,0.5714285714285714,,1.0,1.0,8.0,,2.0,2.0,0.04,4.0,4.0,2.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,2.0,,0.06666666666666667,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201628-201935-203991-2772,1610612745,"PJ Tucker, Bobby Brown, James Harden, Clint Capela, Trevor Ariza","Tucker, Brown, Harden, Capela, Ariza",200782-201628-201935-203991-2772,HOU,131.0,1,2.0,1.0,4.0,5.0,,9,,1.0,,,,,,,,,3.0,,1.0,2.0,3.0,,6.0,5.0,,,,,,6.0,,3.0,,2.0,2.0,,,6.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,6.0,,,1.0,0.6666666666666666,0.6666666666666666,,,0.75,,0.75,,0.75,1.0,,1.0,1.0,,1.0,0.5,,1.0,,98.93129770992367,,10.5,17.8,10.5,17.8,0.25,,,,,,,,,,,,,,0.75,,,1.0,0.6202125,,,,,,1.0,26.333333333333332,2.0,,,,,2.0,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,1.0,,0.5,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201628-201935-2403-2772,1610612745,"PJ Tucker, Bobby Brown, James Harden, Nene, Trevor Ariza","Tucker, Brown, Harden, Nene, Ariza",200782-201628-201935-2403-2772,HOU,210.0,1,4.0,15.0,8.0,6.0,1.0,14,1.0,1.0,,,,,2.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,5.0,1.0,19.0,4.0,,,3.0,2.0,4.0,9.0,,4.0,1.0,3.0,4.0,1.0,1.0,11.0,,1.0,2.0,,3.0,,3.0,,,,1.0,2.0,2.0,1.0,1.0,,1.0,,,,,,16.0,0.3333333333333333,0.3333333333333333,0.75,0.8,0.8,1.0,,1.125,1.5,1.1875,1.5,0.625,,,0.6666666666666666,,1.0,0.75,,,0.5,1.0,96.0,,13.375,17.166666666666668,12.125,17.666666666666668,0.125,1.0,1.0,,,,0.25,1.0,1.0,0.5,0.125,1.0,1.0,1.0,0.5,,,0.75,0.54616875,0.519,0.125,0.3333333333333333,,0.15789473684210525,13.766666666666666,26.2,3.0,1.0,1.0,1.0,1.0,3.0,2.0,,,1.0,1.0,,,,0.75,0.75,0.6666666666666666,1.0,1.0,1.0,0.75,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201935-203991-2207-2772,1610612745,"PJ Tucker, James Harden, Clint Capela, Joe Johnson, Trevor Ariza","Tucker, Harden, Capela, Johnson, Ariza",200782-201935-203991-2207-2772,HOU,700.0,4,12.0,9.0,24.0,22.0,1.0,46,8.0,9.0,1.0,2.0,2.0,3.0,4.0,4.0,,,3.0,14.0,16.0,1.0,3.0,3.0,34.0,25.0,1.0,2.0,2.0,12.0,16.0,3.0,2.0,3.0,6.0,1.0,7.0,,1.0,15.0,1.0,5.0,2.0,2.0,9.0,1.0,10.0,3.0,3.0,6.0,4.0,9.0,2.0,4.0,1.0,,2.0,,2.0,1.0,2.0,1.0,32.0,0.42857142857142855,0.46153846153846156,1.0,0.3333333333333333,0.3333333333333333,0.875,0.5,0.8157894736842105,0.5,0.825,0.5,0.15789473684210525,0.5,1.0,0.6666666666666666,1.0,1.0,0.875,0.3333333333333333,,1.0,1.0,94.62857142857143,0.5,14.75,15.727272727272727,14.166666666666666,15.363636363636363,0.47368421052631576,0.8888888888888888,0.8888888888888888,0.15789473684210525,0.6666666666666666,1.0,0.21052631578947367,1.0,1.0,0.25,,,,,0.15789473684210525,1.0,0.5,0.631578947368421,0.5208055555555555,0.55685,0.1,0.11764705882352941,,0.058823529411764705,6.89375,30.0,1.0,,,,,1.0,1.0,3.0,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,2.0,4.0,1.0,1.0,1.0,1.0,3.0,,,3.0,2.0,2.0,1.0,1.0,0.75,1.0,1.0,,1.0,1.0,0.5365,0.08823529411764706,0.08333333333333333,,1.0,1.0,2.0,2.0,,1.0,3.0,0.0625,,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
200782-201935-204028-2207-2772,1610612745,"PJ Tucker, James Harden, Tarik Black, Joe Johnson, Trevor Ariza","Tucker, Harden, Black, Johnson, Ariza",200782-201935-204028-2207-2772,HOU,70.0,1,1.0,1.0,3.0,2.0,1.0,5,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,,0.16666666666666666,,1.0,1.0,,1.0,,1.0,1.0,0.5,,,,102.85714285714285,,15.333333333333334,12.0,8.333333333333334,12.0,,,,,,,,,,,0.5,,,,0.5,,,1.0,0.5031,0.5031,0.3333333333333333,1.0,,,,23.95,,,1.0,,2.0,,,,1.0,,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,1610612745,2018,2017-18,True
200782-201935-2207-2403-2772,1610612745,"PJ Tucker, James Harden, Joe Johnson, Nene, Trevor Ariza","Tucker, Harden, Johnson, Nene, Ariza",200782-201935-2207-2403-2772,HOU,111.0,1,2.0,4.0,6.0,5.0,1.0,11,,2.0,,1.0,,,,1.0,,,,,3.0,,,4.0,4.0,,,1.0,2.0,,,,,,,,,,,,2.0,1.0,2.0,,3.0,2.0,5.0,2.0,2.0,2.0,,,3.0,6.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,0.3333333333333333,0.5,,1.0,,0.5,0.6666666666666666,1.0,0.6,0.6666666666666666,,,1.0,142.7027027027027,1.0,6.333333333333333,14.6,5.833333333333333,14.2,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,,,1.0,,0.6666666666666666,0.4649666666666667,0.4597,0.25,0.25,,0.5,7.766666666666667,,,,,,,,,,,,,,,,,,,,,,,6.0,,,2.0,,3.0,4.0,,,4.0,6.0,,,,0.3333333333333333,0.5,,,0.6666666666666666,,0.4649666666666667,1.0,1.0,2.0,4.0,,,1.0,,,,,,,1.0,,0.6666666666666666,,,,,,,,,,,,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
201148-201583-201601-201935-2207,1610612745,"Brandan Wright, Ryan Anderson, Luc Mbah a Moute, James Harden, Joe Johnson","Wright, Anderson, Mbah a Moute, Harden, Johnson",201148-201583-201601-201935-2207,HOU,454.0,1,8.0,-8.0,16.0,18.0,1.0,34,5.0,7.0,,1.0,,,,3.0,,1.0,5.0,5.0,10.0,3.0,6.0,1.0,20.0,28.0,,1.0,,6.0,4.0,9.0,,4.0,3.0,3.0,6.0,,,15.0,,3.0,1.0,,4.0,1.0,5.0,,,1.0,5.0,5.0,4.0,3.0,1.0,,2.0,,,,,,20.0,0.6,0.6,1.0,0.5,0.6,0.5,,0.59375,,0.5882352941176471,,0.375,,,0.5,,0.75,0.6666666666666666,0.14285714285714285,,0.5,0.75,107.84140969162996,,14.3125,12.5,14.0625,12.333333333333334,0.4375,0.7142857142857143,0.7142857142857143,,,,0.1875,,,,0.0625,,,,0.3125,1.0,,0.8125,0.5321766666666666,,0.11764705882352941,0.18181818181818182,,,6.15,29.53333333333333,3.0,,,,,3.0,3.0,3.0,1.0,,,0.5,,0.6,0.6,0.6,1.0,,,,0.75,2.0,4.0,1.0,2.0,1.0,2.0,2.0,,,2.0,2.0,,0.5,0.5,0.5,,,,1.0,0.5,0.4128,0.1,0.125,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
201569-201583-201601-201628-201935,1610612745,"Eric Gordon, Ryan Anderson, Luc Mbah a Moute, Bobby Brown, James Harden","Gordon, Anderson, Mbah a Moute, Brown, Harden",201569-201583-201601-201628-201935,HOU,167.0,1,3.0,1.0,6.0,6.0,1.0,12,,2.0,,,,1.0,,,,,1.0,,3.0,1.0,1.0,4.0,7.0,6.0,,,,,,,,1.0,,,,,,,1.0,4.0,,,4.0,1.0,5.0,,,,1.0,2.0,3.0,6.0,,,3.0,,,,,,7.0,,,,1.0,1.0,,,0.375,,0.5,,0.25,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,103.47305389221557,,11.333333333333334,16.5,10.666666666666666,16.5,0.5,,,0.25,,,,,,,,,,,0.25,,,0.75,0.450475,,0.42857142857142855,0.5,,,3.233333333333333,25.6,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,6.0,2.0,,2.0,,3.0,7.0,3.0,,7.0,6.0,,,0.375,0.5,0.5,1.0,,0.5,,0.450475,1.0,1.0,,4.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2018,2017-18,True
