EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,Loose Ball Fouls,3SecondViolations,LongMidRangeAssists,AtRimPctBlocked,LongMidRangePctAssisted,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1626163-202689-203087-203487-203948,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Walker, Lamb, Carter-Williams, O'Bryant III",1626163-202689-203087-203487-203948,CHA,588.0,3,10.0,15.0,20.0,17.0,3.0,37.0,,4.0,5.0,12.0,25.0,10.0,2.0,8.0,9.0,13.0,,,,,1.0,1.0,2.0,17.0,0.4166666666666667,0.5434782608695652,0.5434782608695652,1.0,0.9,1.0,90.61224489795917,14.85,17.11764705882353,14.1,17.11764705882353,0.17391304347826086,,,0.5430173913043478,6.758333333333333,2.0,4.0,11.0,2.0,11.0,,,8.0,2.0,,3.0,11.0,1.0,4.0,4.0,,,3.0,2.0,,1.0,0.75,0.4782608695652174,0.2,0.3333333333333333,0.2,0.4782608695652174,1.0,0.8260869565217391,0.467925,0.32,0.12,25.636363636363637,0.1,5.0,8.0,8.0,4.0,9.0,4.0,23.0,,2.0,0.8,1.0,1.0,0.34782608695652173,0.625,0.625,0.8,,,,,,,1.0,,0.75,,,0.5,,,,,1.0,,,,,,,,,,,1.0,,,5.0,3.0,5.0,1.0,1.0,3.0,15.0,,5.0,5.0,5.0,,,3.0,,1.0,,,1.0,1.0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,,0.42857142857142855,0.6666666666666666,,0.25,1.0,0.08333333333333333,,,,,,,0.45454545454545453,0.45454545454545453,1.0,0.25,0.75,0.45454545454545453,0.6137333333333334,1.0,1.0,0.5,0.5,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-202689-203087-203487-2730,1610612766,"Frank Kaminsky, Kemba Walker, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Walker, Lamb, Carter-Williams, Howard",1626163-202689-203087-203487-2730,CHA,813.0,6,14.0,3.0,27.0,27.0,6.0,54.0,1.0,1.0,8.0,10.0,32.0,29.0,4.0,7.0,10.0,13.0,3.0,3.0,3.0,,5.0,1.0,3.0,29.0,0.8,0.5952380952380952,0.6666666666666666,0.875,0.9090909090909091,0.8,95.64575645756457,15.703703703703704,14.407407407407407,15.0,14.074074074074074,0.047619047619047616,1.0,1.0,0.5293666666666667,5.470000000000001,14.0,2.0,8.0,3.0,11.0,7.0,1.0,3.0,6.0,,14.0,8.0,3.0,3.0,10.0,8.0,,14.0,14.0,,0.75,0.7,0.5238095238095238,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.3,0.8095238095238095,0.5451050000000001,0.09375,0.4375,25.145454545454548,0.5185185185185185,5.0,6.0,12.0,6.0,8.0,4.0,18.0,,1.0,0.75,0.75,1.0,0.2857142857142857,0.8333333333333334,1.0,0.8,2.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,0.7,0.1,,1.0,1.0,0.14285714285714285,0.2,1.0,,3.0,3.0,1.0,4.0,2.0,5.0,0.14285714285714285,0.3,0.20833333333333334,0.38461538461538464,,2.0,2.0,1.0,,3.0,1.0,1.0,,6.0,3.0,1.0,2.0,,2.0,1.0,,,,,1.0,2.0,,2.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,1.0,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.125,0.125,,,,0.125,,,2.0,0.3333333333333333,,,,2.0,2.0,1.0,0.4,0.5,,2.0,,,,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-203077-203087-203469-203487,1610612766,"Frank Kaminsky, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Kidd-Gilchrist, Lamb, Zeller, Carter-Williams",1626163-203077-203087-203469-203487,CHA,1103.0,8,18.0,3.0,35.0,37.0,3.0,72.0,4.0,8.0,13.0,21.0,44.0,41.0,14.0,8.0,13.0,18.0,2.0,1.0,1.0,,4.0,4.0,7.0,38.0,0.6190476190476191,0.5333333333333333,0.6142857142857143,1.0,1.0,1.0,93.99818676337263,16.771428571428572,13.945945945945946,15.742857142857142,13.945945945945946,0.26666666666666666,0.5,0.5,0.4701416666666667,9.533333333333333,17.0,5.0,7.0,3.0,9.0,12.0,4.0,6.0,4.0,8.0,23.0,7.0,2.0,5.0,13.0,13.0,2.0,23.0,17.0,2.0,0.75,0.6875,0.3,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.23333333333333334,0.23076923076923078,0.6333333333333333,0.43319615384615384,0.13636363636363635,0.5227272727272727,25.311111111111114,0.4857142857142857,7.0,10.0,12.0,6.0,7.0,3.0,15.0,,1.0,0.46153846153846156,0.5,1.0,0.3333333333333333,0.7,1.0,0.42857142857142855,1.0,2.0,3.0,6.0,9.0,3.0,5.0,0.6666666666666666,0.5769230769230769,0.14285714285714285,,1.0,1.0,0.1,0.15384615384615385,0.5,1.0,2.0,1.0,,2.0,2.0,5.0,0.06666666666666667,0.07692307692307693,0.15151515151515152,0.20833333333333334,1.0,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,3.0,3.0,,1.0,,1.0,1.0,3.0,,,1.0,,1.0,,1.0,0.5,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.375,0.3333333333333333,,0.5,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.5,,,,0.5,0.5,,0.639075,,1.0,0.25,,1.0,2.0,3.0,,1.0,0.75,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,0.3,0.5,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-203077-203087-203487-203948,1610612766,"Frank Kaminsky, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Kidd-Gilchrist, Lamb, Carter-Williams, O'Bryant III",1626163-203077-203087-203487-203948,CHA,306.0,3,5.0,-2.0,10.0,11.0,,21.0,1.0,2.0,2.0,8.0,9.0,11.0,4.0,4.0,7.0,8.0,,,1.0,,1.0,1.0,2.0,9.0,0.25,0.35,0.4090909090909091,1.0,1.0,,98.82352941176471,15.5,13.727272727272727,15.3,13.727272727272727,0.2,0.5,0.5,0.43320000000000003,11.675,1.0,1.0,2.0,,2.0,2.0,,,,2.0,2.0,1.0,,1.0,2.0,2.0,,2.0,1.0,,,1.0,0.2,,0.16666666666666666,,0.2,,0.2,,,0.2222222222222222,53.85,0.1,,,,,1.0,,3.0,,,,,1.0,,,,,,,6.0,,,1.0,3.0,,,0.125,0.16666666666666666,1.0,1.0,0.6,,,,,,,,,1.0,,,0.09090909090909091,0.1111111111111111,,1.0,,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,0.16666666666666666,,0.2,,1.0,,0.16666666666666666,0.2,,,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626163-203077-203087-203487-2730,1610612766,"Frank Kaminsky, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Kidd-Gilchrist, Lamb, Carter-Williams, Howard",1626163-203077-203087-203487-2730,CHA,378.0,3,6.0,6.0,13.0,12.0,,25.0,1.0,2.0,6.0,12.0,15.0,9.0,4.0,3.0,8.0,10.0,,,2.0,,2.0,1.0,2.0,11.0,0.5,0.5769230769230769,0.5769230769230769,1.0,1.0,1.0,95.23809523809524,13.538461538461538,16.833333333333332,13.461538461538462,16.833333333333332,0.15384615384615385,0.5,0.5,0.4845384615384616,6.5249999999999995,12.0,2.0,1.0,1.0,1.0,,,4.0,1.0,,15.0,1.0,,2.0,1.0,1.0,,15.0,12.0,,1.0,0.625,0.07692307692307693,,0.3333333333333333,,0.07692307692307693,0.08333333333333333,0.46153846153846156,0.48628333333333335,0.26666666666666666,1.0,28.6,0.9230769230769231,3.0,5.0,8.0,4.0,5.0,1.0,11.0,,,0.6666666666666666,1.0,1.0,0.38461538461538464,0.6,0.75,0.3333333333333333,3.0,5.0,5.0,6.0,11.0,1.0,5.0,0.5454545454545454,0.625,0.08333333333333333,,1.0,1.0,0.38461538461538464,0.4166666666666667,0.6,1.0,,,,2.0,1.0,1.0,,,0.07692307692307693,0.08333333333333333,2.0,2.0,,1.0,,1.0,2.0,2.0,,3.0,,1.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,0.3333333333333333,,,,0.4,0.4,1.0,,,,1.0,1.0,1.0,1.0,,1.0,0.7484,1.0,1.0,1.0,1.0,2.0,4.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.2,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612766,2018,2017-18,False
1626195-1626203-1628370-1628407-202933,1610612766,"Willy Hernangomez, Treveon Graham, Malik Monk, Dwayne Bacon, Julyan Stone","Hernangomez, Graham, Monk, Bacon, Stone",1626195-1626203-1628370-1628407-202933,CHA,835.0,4,14.0,-3.0,30.0,31.0,13.0,61.0,5.0,7.0,9.0,15.0,25.0,28.0,14.0,8.0,12.0,15.0,3.0,1.0,1.0,,2.0,,1.0,23.0,0.6,0.4375,0.43103448275862066,0.7272727272727273,0.7857142857142857,0.75,105.19760479041916,11.933333333333334,15.387096774193548,11.8,14.451612903225806,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.5208125,10.613333333333333,30.0,2.0,6.0,6.0,9.0,4.0,,2.0,9.0,4.0,25.0,6.0,1.0,3.0,5.0,10.0,1.0,25.0,30.0,1.0,0.3333333333333333,0.43103448275862066,0.375,0.125,0.21428571428571427,,0.25,0.25,0.5833333333333334,0.5208125,0.08,1.0,24.577777777777776,1.0,3.0,5.0,4.0,2.0,2.0,,4.0,,,0.2222222222222222,0.25,0.6666666666666666,0.20833333333333334,0.6,0.6,,3.0,5.0,3.0,9.0,15.0,,3.0,0.6,0.4375,,,1.0,1.0,0.125,0.20833333333333334,0.6,1.0,3.0,3.0,,2.0,,4.0,0.125,0.125,0.14285714285714285,0.21052631578947367,2.0,1.0,,1.0,,1.0,1.0,2.0,,,3.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,,0.75,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,0.16666666666666666,,1.0,,0.16666666666666666,0.564,1.0,1.0,0.1111111111111111,0.16666666666666666,1.0,2.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626195-1626203-1628370-1628407-203469,1610612766,"Willy Hernangomez, Treveon Graham, Malik Monk, Dwayne Bacon, Cody Zeller","Hernangomez, Graham, Monk, Bacon, Zeller",1626195-1626203-1628370-1628407-203469,CHA,116.0,1,2.0,-5.0,5.0,4.0,3.0,9.0,,,,2.0,,5.0,,1.0,2.0,3.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,111.72413793103448,12.4,13.5,12.2,13.5,,,,0.530725,1.6,5.0,1.0,2.0,2.0,2.0,,,,2.0,,,2.0,,1.0,,,,,5.0,,,,0.5,,0.25,,0.5,0.5,1.0,0.530725,,,26.5,1.0,,2.0,,,,,,,,,,,0.5,,,,,2.0,,,2.0,,1.0,,,,,1.0,,,0.5,,1.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,,,1.0,0.25,,,,,,,,,,1.0,,,0.5328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626195-1626203-1628370-1628407-203487,1610612766,"Willy Hernangomez, Treveon Graham, Malik Monk, Dwayne Bacon, Michael Carter-Williams","Hernangomez, Graham, Monk, Bacon, Carter-Williams",1626195-1626203-1628370-1628407-203487,CHA,23.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626203-1627779-1628407-1628493-202933,1610612766,"Treveon Graham, Marcus Paige, Dwayne Bacon, Mangok Mathiang, Julyan Stone","Graham, Paige, Bacon, Mathiang, Stone",1626203-1627779-1628407-1628493-202933,CHA,566.0,1,9.0,3.0,19.0,18.0,2.0,37.0,2.0,2.0,8.0,11.0,23.0,20.0,2.0,5.0,6.0,10.0,1.0,1.0,2.0,,2.0,6.0,7.0,21.0,0.7272727272727273,0.5,0.5476190476190477,1.0,0.8333333333333334,1.0,94.13427561837456,15.736842105263158,14.833333333333334,14.526315789473685,14.833333333333334,0.10526315789473684,1.0,1.0,0.42621052631578954,7.927272727272728,8.0,3.0,6.0,1.0,8.0,4.0,,2.0,3.0,1.0,12.0,6.0,3.0,4.0,7.0,6.0,,12.0,8.0,,0.25,0.8571428571428571,0.42105263157894735,0.5,0.4444444444444444,0.6,0.3157894736842105,0.14285714285714285,0.6842105263157895,0.42234285714285713,0.08695652173913043,0.5217391304347826,24.8625,0.42105263157894735,4.0,5.0,14.0,7.0,8.0,4.0,17.0,,2.0,0.875,0.875,1.0,0.2631578947368421,0.8,0.8,1.0,2.0,2.0,4.0,4.0,4.0,1.0,,1.0,0.7857142857142857,0.09090909090909091,0.25,,,0.21052631578947367,0.2857142857142857,1.0,,2.0,2.0,,1.0,2.0,4.0,0.10526315789473684,0.2857142857142857,0.19047619047619047,0.3076923076923077,1.0,2.0,1.0,,2.0,1.0,1.0,1.0,3.0,3.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,0.125,0.125,1.0,0.25,1.0,0.3333333333333333,,0.5,,1.0,0.125,0.5,0.6666666666666666,1.0,0.5,0.5,1.0,,,,0.25,0.5,,0.35355,,1.0,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,1.0,,0.5,1.0,,0.125,0.16666666666666666,,1.0,0.25,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,False
1626203-1627779-1628407-1628493-203948,1610612766,"Treveon Graham, Marcus Paige, Dwayne Bacon, Mangok Mathiang, Johnny O'Bryant III","Graham, Paige, Bacon, Mathiang, O'Bryant III",1626203-1627779-1628407-1628493-203948,CHA,175.0,1,3.0,-7.0,6.0,6.0,,12.0,,2.0,,6.0,,7.0,,1.0,3.0,5.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,98.74285714285715,16.333333333333332,12.833333333333334,13.166666666666666,12.833333333333334,0.3333333333333333,,,0.41481666666666667,8.35,6.0,1.0,,,,,,,,,,,,2.0,,,,,6.0,,,,,,0.3333333333333333,,,,0.5,0.41481666666666667,,,,1.0,,3.0,,,,,,,,,,,0.5,,,,,3.0,1.0,,6.0,,2.0,,,,,1.0,,0.16666666666666666,0.5,,1.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,1.0,0.16666666666666666,,,,,,,,,,1.0,,,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626203-1628370-1628407-202689-203469,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Kemba Walker, Cody Zeller","Graham, Monk, Bacon, Walker, Zeller",1626203-1628370-1628407-202689-203469,CHA,119.0,1,2.0,3.0,4.0,4.0,,8.0,1.0,1.0,4.0,4.0,8.0,5.0,6.0,1.0,2.0,2.0,,,,,,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,96.80672268907563,13.25,16.5,13.25,16.5,0.25,1.0,1.0,0.507575,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,3.0,3.0,2.0,1.0,1.0,,2.0,,,0.25,0.25,,0.75,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626203-1628370-1628407-202689-2730,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Kemba Walker, Dwight Howard","Graham, Monk, Bacon, Walker, Howard",1626203-1628370-1628407-202689-2730,CHA,180.0,1,3.0,5.0,6.0,7.0,5.0,13.0,,1.0,3.0,8.0,7.0,2.0,,3.0,5.0,8.0,,,,,1.0,,1.0,5.0,0.375,0.375,0.4375,0.5,0.625,,104.0,12.333333333333334,15.142857142857142,9.166666666666666,11.285714285714286,0.125,,,0.5447125,4.0125,,2.0,,,,1.0,,2.0,,,,,,3.0,2.0,1.0,,,,,0.3333333333333333,,,,0.6,,,,0.875,,0.2857142857142857,,,,3.0,7.0,6.0,3.0,3.0,3.0,6.0,,,1.0,1.0,0.3333333333333333,0.875,0.42857142857142855,0.6,1.0,,,,,,2.0,2.0,,,0.25,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.125,0.125,2.0,,,,,,1.0,3.0,,,,,,,,,3.0,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.6,0.5,,1.0,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,,0.5422666666666667,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,False
1626203-1628370-1628407-202933-203469,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Julyan Stone, Cody Zeller","Graham, Monk, Bacon, Stone, Zeller",1626203-1628370-1628407-202933-203469,CHA,127.0,1,2.0,3.0,4.0,5.0,,9.0,,,2.0,2.0,7.0,4.0,2.0,,2.0,2.0,,,,,,,,7.0,1.0,0.875,0.875,,1.0,,102.04724409448819,11.75,16.0,11.75,16.0,,,,0.53685,3.95,4.0,,2.0,2.0,2.0,,,,2.0,,7.0,2.0,,,,,,7.0,4.0,,,0.875,0.5,,,,0.5,0.5,0.75,0.53685,,1.0,25.35,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,,,0.5,0.5,,0.25,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,0.875,,,1.0,1.0,0.25,0.25,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,0.5,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
1626203-1628370-1628407-202933-203948,1610612766,"Treveon Graham, Malik Monk, Dwayne Bacon, Julyan Stone, Johnny O'Bryant III","Graham, Monk, Bacon, Stone, O'Bryant III",1626203-1628370-1628407-202933-203948,CHA,730.0,5,12.0,-7.0,28.0,25.0,22.0,53.0,,5.0,3.0,19.0,18.0,25.0,2.0,5.0,8.0,12.0,3.0,3.0,1.0,,1.0,5.0,5.0,10.0,0.15789473684210525,0.32142857142857145,0.32142857142857145,0.8333333333333334,0.8571428571428571,1.0,104.54794520547945,14.5,12.96,13.607142857142858,12.96,0.17857142857142858,,,0.48559107142857144,9.336842105263159,22.0,5.0,8.0,8.0,9.0,,,8.0,8.0,,18.0,8.0,,4.0,1.0,,,18.0,22.0,,0.8,0.4090909090909091,0.32142857142857145,,0.19047619047619047,,0.2857142857142857,0.36363636363636365,0.5357142857142857,0.49621818181818184,0.4444444444444444,1.0,25.022222222222222,0.7857142857142857,3.0,6.0,4.0,2.0,4.0,2.0,10.0,,1.0,0.6666666666666666,1.0,,0.21428571428571427,0.5,0.6,0.6666666666666666,3.0,6.0,8.0,3.0,14.0,1.0,1.0,0.21428571428571427,0.4090909090909091,0.05263157894736842,,1.0,,0.2857142857142857,0.2727272727272727,0.5,1.0,1.0,,,1.0,,,0.03571428571428571,,,,2.0,,,4.0,3.0,4.0,1.0,2.0,3.0,6.0,6.0,4.0,2.0,2.0,,,4.0,2.0,,,,,,,0.5,0.4444444444444444,0.4444444444444444,0.5,0.8,1.0,0.25,0.3333333333333333,0.25,0.2,1.0,,,,,,,,0.5,0.5,0.5,0.4,0.6,0.5,0.5594,4.0,4.0,0.5,0.5,1.0,2.0,,,,,,0.5,,,,,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,False
