Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,82.0,82.0,29.0,16.0,11.0,164.0,14.0,25.0,3.0,5.0,4.0,6.0,3.0,10.0,9.0,23.0,2.0,,6.0,11.0,6.0,8.0,26.0,58.0,7.0,13.0,20.0,93.0,3.0,8.0,13.0,6.0,16.0,6.0,8.0,7.0,37.0,16.0,36.0,12.0,9.0,6.0,11.0,6.0,8.0,8.0,4.0,12.0,3.0,7.0,,1.0,28.0,9.0,11.0,17.0,1.0,29.0,12.0,41.0,6.0,5.0,1.0,8.0,2.0,7.0,6.0,1.0,15.0,1.0,4.0,3.0,22.0,3.0,2.0,19.0,2.0,,1.0,21.0,3.0,11.0,1.0,,80.0,37.0,29.0,4.0,1.0,0.3076923076923077,0.34782608695652173,0.5714285714285714,0.5384615384615384,0.75,0.5384615384615384,0.4482758620689655,0.375,0.375,0.5140845070422535,0.375,0.625,0.58125,0.5909090909090909,0.6607142857142857,0.18309859154929578,0.13793103448275862,0.16,0.3,0.5333333333333333,0.5,0.68,0.3,0.7333333333333333,0.7,0.3333333333333333,0.2727272727272727,0.5714285714285714,0.16666666666666666,0.5833333333333334,0.8,0.75,0.6666666666666666,0.8333333333333334,82.0,19.01219512195122,16.109756097560975,18.073170731707318,14.646341463414634,0.352112676056338,0.56,0.6666666666666666,0.5,0.14084507042253522,0.3,0.42857142857142855,,0.323943661971831,0.391304347826087,0.4090909090909091,0.1111111111111111,0.028169014084507043,0.15492957746478872,0.5454545454545454,0.5454545454545454,0.5,0.625,0.6,0.25,0.6666666666666666,,0.3333333333333333,0.75,0.5352112676056338,0.5454545454545454,0.49116549295774653,0.5771428571428572,0.4762208333333333,0.13924050632911392,0.16666666666666666,0.13978494623655913,0.3978494623655914,9.39655172413793,25.361538461538462,0.35365853658536583,2012-03-29,0021100755,POR,1.0,,,,,,7.0,1.0,3.0,,,1.0,1.0,,,5.0,3.0,1.0,5.0,4.0,,,,,0.5,0.6,,,0.8,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,0.043478260869565216,,,,,,,1.0,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,87.0,88.0,7.0,12.0,16.0,175.0,13.0,22.0,4.0,7.0,,,10.0,24.0,14.0,36.0,2.0,,2.0,8.0,,,37.0,82.0,2.0,10.0,5.0,85.0,7.0,15.0,14.0,4.0,7.0,,,1.0,9.0,38.0,36.0,6.0,,4.0,8.0,2.0,4.0,19.0,2.0,21.0,2.0,6.0,5.0,8.0,44.0,13.0,10.0,21.0,2.0,33.0,16.0,49.0,10.0,8.0,2.0,5.0,2.0,3.0,3.0,,8.0,1.0,,9.0,17.0,1.0,1.0,11.0,,,1.0,10.0,,3.0,1.0,,71.0,9.0,7.0,3.0,1.0,0.5135135135135135,0.5428571428571428,1.0,0.2,,0.2,0.45121951219512196,0.4666666666666667,0.5714285714285714,0.43478260869565216,0.4666666666666667,0.5714285714285714,0.4375,0.4666666666666667,0.5625,0.10869565217391304,0.04878048780487805,0.045454545454545456,0.125,0.625,0.6666666666666666,0.7241379310344828,0.28888888888888886,0.7142857142857143,0.7209302325581395,0.3076923076923077,0.2222222222222222,0.35714285714285715,0.2727272727272727,0.8,0.6153846153846154,0.8181818181818182,0.8,0.5,87.5,16.896551724137932,16.022727272727273,15.563218390804598,15.147727272727273,0.2391304347826087,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.2608695652173913,0.4166666666666667,0.47619047619047616,0.5,0.391304347826087,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.021739130434782608,0.08695652173913043,0.25,0.2857142857142857,1.0,0.4666666666666667,0.5714285714285714,,,,,,0.34782608695652173,0.25,0.4640869565217391,0.4887153846153846,0.4221857142857143,0.031578947368421054,0.03529411764705882,0.16470588235294117,0.10588235294117647,11.121951219512194,24.84,0.08045977011494253,2012-03-31,0021100769,LAL,,,,,,,,,3.0,,1.0,,,2.0,,2.0,2.0,,2.0,2.0,,,,,0.42857142857142855,0.4,0.5,0.020833333333333332,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.1,0.125,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,9.0,16.0,9.0,181.0,11.0,18.0,4.0,7.0,,1.0,9.0,29.0,8.0,21.0,3.0,1.0,1.0,6.0,,1.0,28.0,68.0,4.0,9.0,7.0,75.0,5.0,10.0,10.0,,3.0,1.0,2.0,2.0,5.0,30.0,26.0,9.0,3.0,4.0,6.0,1.0,4.0,15.0,3.0,18.0,1.0,6.0,2.0,7.0,39.0,8.0,8.0,18.0,2.0,28.0,10.0,38.0,11.0,6.0,5.0,6.0,4.0,13.0,2.0,2.0,19.0,1.0,2.0,8.0,21.0,2.0,2.0,15.0,,2.0,2.0,9.0,1.0,4.0,1.0,,65.0,5.0,9.0,3.0,1.0,0.5357142857142857,0.5769230769230769,0.75,0.4444444444444444,0.5,0.4444444444444444,0.4117647058823529,0.5,,0.44155844155844154,0.5,0.3,0.46296296296296297,0.5,0.4166666666666667,0.11688311688311688,0.058823529411764705,0.05555555555555555,0.10344827586206896,0.3157894736842105,1.0,0.75,0.20512820512820512,0.6666666666666666,0.7222222222222222,0.18181818181818182,0.3333333333333333,0.15,0.23076923076923078,0.6666666666666666,0.75,0.7692307692307693,0.6666666666666666,0.6666666666666666,90.5,16.733333333333334,15.098901098901099,16.0,14.373626373626374,0.23376623376623376,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.37662337662337664,0.3103448275862069,0.34615384615384615,0.2222222222222222,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.875,0.03896103896103896,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.7,0.5714285714285714,0.2,,0.2,0.2,,0.35064935064935066,0.16666666666666666,0.45788311688311684,0.51173,0.46125999999999995,0.05,0.056338028169014086,0.13333333333333333,0.06666666666666667,9.410294117647059,24.566666666666666,0.1,2012-04-01,0021100782,PHX,3.0,,,,,,,2.0,,2.0,3.0,4.0,3.0,,,1.0,,1.0,1.0,,,,,1.0,,,,0.07317073170731707,,1.0,1.0,0.6666666666666666,0.25,,,,,,1.0,,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,84.0,83.0,14.0,17.0,10.0,167.0,18.0,26.0,4.0,7.0,4.0,6.0,2.0,8.0,10.0,23.0,4.0,1.0,3.0,6.0,,1.0,30.0,57.0,5.0,10.0,19.0,94.0,4.0,8.0,10.0,4.0,11.0,,2.0,5.0,13.0,40.0,20.0,9.0,6.0,8.0,5.0,3.0,1.0,20.0,3.0,23.0,1.0,10.0,1.0,9.0,49.0,9.0,11.0,21.0,1.0,33.0,11.0,44.0,5.0,4.0,1.0,7.0,4.0,12.0,3.0,1.0,19.0,1.0,3.0,8.0,23.0,2.0,3.0,22.0,1.0,4.0,1.0,27.0,2.0,13.0,1.0,,84.0,13.0,14.0,3.0,,0.6666666666666666,0.7692307692307693,0.6,0.5,,0.5555555555555556,0.5263157894736842,0.5,0.36363636363636365,0.5597014925373134,0.4444444444444444,0.3076923076923077,0.5886075949367089,0.45,0.40625,0.14925373134328357,0.017543859649122806,0.038461538461538464,,0.3684210526315789,1.0,0.6176470588235294,0.34615384615384615,0.7857142857142857,0.6666666666666666,0.3793103448275862,0.625,0.16666666666666666,0.25,0.5625,0.7,0.625,0.8,0.75,83.5,17.035714285714285,17.457831325301203,16.05952380952381,16.3855421686747,0.3880597014925373,0.6923076923076923,0.72,0.5555555555555556,0.11940298507462686,0.25,0.25,0.5,0.34328358208955223,0.43478260869565216,0.43478260869565216,0.9,0.05970149253731343,0.08955223880597014,0.5,0.5,0.3333333333333333,0.7777777777777778,0.5714285714285714,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.07692307692307693,,0.5373134328358209,0.6,0.4863530303030303,0.5029611111111111,0.4365730769230769,0.16666666666666666,0.19117647058823528,0.10638297872340426,0.13829787234042554,9.621052631578946,27.05,0.16666666666666666,2012-04-04,0021100805,DEN,2.0,,,1.0,,1.0,2.0,2.0,2.0,,2.0,2.0,1.0,1.0,,10.0,7.0,3.0,10.0,6.0,,,,,0.6666666666666666,0.5,1.0,0.07142857142857142,0.6,0.5,0.5,1.0,,,,,0.1111111111111111,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,96.0,33.0,26.0,7.0,192.0,17.0,31.0,1.0,4.0,5.0,10.0,8.0,20.0,6.0,14.0,2.0,2.0,3.0,10.0,1.0,4.0,31.0,65.0,5.0,12.0,26.0,103.0,1.0,4.0,8.0,10.0,23.0,3.0,6.0,8.0,37.0,16.0,46.0,9.0,6.0,2.0,9.0,3.0,8.0,8.0,3.0,11.0,1.0,5.0,1.0,2.0,25.0,7.0,9.0,13.0,,22.0,9.0,31.0,10.0,9.0,1.0,8.0,3.0,6.0,5.0,,14.0,,4.0,9.0,17.0,1.0,,21.0,,,2.0,35.0,5.0,19.0,1.0,,95.0,37.0,33.0,1.0,1.0,0.25806451612903225,0.26666666666666666,0.6,0.4166666666666667,0.5,0.45454545454545453,0.47692307692307695,0.25,0.43478260869565216,0.5,0.35714285714285715,0.5,0.5597826086956522,0.4444444444444444,0.5441176470588235,0.15584415584415584,0.12307692307692308,0.22580645161290322,0.05,0.5714285714285714,,0.5416666666666666,0.20588235294117646,1.0,0.6666666666666666,0.18421052631578946,0.35714285714285715,0.08333333333333333,0.125,0.5,0.5,0.6666666666666666,1.0,1.0,96.0,15.208333333333334,14.791666666666666,14.760416666666666,14.322916666666666,0.4025974025974026,0.5483870967741935,0.7083333333333334,0.29411764705882354,0.2597402597402597,0.4,0.42105263157894735,0.125,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.025974025974025976,0.12987012987012986,0.3,0.3,0.3333333333333333,0.5714285714285714,0.25,0.3448275862068966,0.5,0.06896551724137931,0.13793103448275862,0.25,0.5584415584415584,0.3333333333333333,0.5384013157894737,0.5829428571428571,0.5053928571428571,0.2087912087912088,0.24050632911392406,0.07766990291262135,0.3592233009708738,7.133846153846154,28.458333333333332,0.34375,2012-04-06,0021100822,SAS,2.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,,2.0,1.0,1.0,,,,4.0,3.0,1.0,4.0,2.0,,,0.3333333333333333,0.6666666666666666,,,,0.03333333333333333,0.5,1.0,1.0,1.0,,0.14285714285714285,1.0,1.0,0.2857142857142857,,2.0,1.0,3.0,2.0,,,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,14.0,4.0,15.0,177.0,14.0,22.0,7.0,9.0,,2.0,5.0,18.0,17.0,29.0,3.0,,3.0,10.0,1.0,1.0,36.0,69.0,4.0,13.0,15.0,99.0,7.0,10.0,21.0,4.0,8.0,1.0,1.0,5.0,16.0,46.0,26.0,9.0,3.0,10.0,10.0,3.0,7.0,23.0,3.0,26.0,2.0,8.0,3.0,12.0,55.0,10.0,8.0,27.0,2.0,37.0,16.0,53.0,9.0,4.0,5.0,6.0,3.0,8.0,3.0,,14.0,3.0,2.0,9.0,17.0,2.0,3.0,17.0,1.0,1.0,,19.0,2.0,9.0,1.0,1.0,78.0,16.0,14.0,,1.0,0.6388888888888888,0.7419354838709677,0.75,0.3076923076923077,1.0,0.3076923076923077,0.5217391304347826,0.7,0.5,0.5121951219512195,0.7083333333333334,0.6111111111111112,0.5444444444444444,0.8076923076923077,0.6666666666666666,0.15853658536585366,0.10144927536231885,0.13636363636363635,0.2222222222222222,0.42857142857142855,1.0,0.8181818181818182,0.3125,0.5714285714285714,0.7446808510638298,0.36585365853658536,0.5,0.08333333333333333,0.4166666666666667,0.6923076923076923,1.0,0.8461538461538461,0.5714285714285714,,88.5,17.247191011235955,15.284090909090908,16.258426966292134,14.659090909090908,0.2682926829268293,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.21951219512195122,0.2777777777777778,0.35714285714285715,0.6,0.35365853658536583,0.5862068965517241,0.5862068965517241,0.7058823529411765,0.036585365853658534,0.12195121951219512,0.3,0.3,0.6666666666666666,0.75,0.7777777777777778,0.2222222222222222,,,0.1111111111111111,1.0,0.4268292682926829,0.3,0.45799268292682926,0.46076111111111107,0.4360222222222222,0.10112359550561797,0.11842105263157894,0.21212121212121213,0.16161616161616163,10.305797101449276,25.63076923076923,0.15730337078651685,2012-04-07,0021100830,MIN,1.0,,,2.0,1.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,,1.0,,8.0,6.0,2.0,8.0,8.0,,,0.5,0.5,0.5555555555555556,0.5714285714285714,0.5,0.02857142857142857,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,0.16666666666666666,,,,2.0,1.0,,,,1.0,0.5,,,,1.0,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,83.0,84.0,5.0,8.0,8.0,167.0,10.0,21.0,1.0,3.0,,,12.0,21.0,5.0,23.0,2.0,,8.0,13.0,,,27.0,65.0,9.0,15.0,10.0,91.0,3.0,5.0,13.0,2.0,5.0,,,1.0,5.0,34.0,20.0,21.0,6.0,4.0,13.0,8.0,6.0,17.0,7.0,24.0,6.0,6.0,6.0,5.0,55.0,7.0,5.0,19.0,3.0,27.0,8.0,35.0,9.0,7.0,2.0,2.0,1.0,5.0,1.0,,7.0,,,11.0,20.0,,2.0,11.0,1.0,1.0,,10.0,1.0,5.0,,,78.0,5.0,5.0,2.0,,0.6296296296296297,0.68,0.7777777777777778,0.6,,0.6,0.4153846153846154,0.6,0.4,0.50625,0.75,0.4,0.5357142857142857,0.8125,0.4,0.1875,0.09230769230769231,0.23809523809523808,0.047619047619047616,0.2857142857142857,1.0,0.59375,0.18421052631578946,1.0,0.6486486486486487,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.1111111111111111,0.25,0.7,0.9,1.0,1.0,83.5,17.50602409638554,16.988095238095237,16.867469879518072,16.55952380952381,0.2625,0.47619047619047616,0.625,0.6,0.2625,0.5714285714285714,0.6,0.5,0.2875,0.21739130434782608,0.21739130434782608,1.0,0.025,0.1625,0.6153846153846154,0.6153846153846154,0.75,0.5,0.3333333333333333,,,,,,0.45,0.6153846153846154,0.458428125,0.45411999999999997,0.38678,0.05952380952380952,0.07246376811594203,0.14285714285714285,0.054945054945054944,10.067692307692308,25.873333333333335,0.060240963855421686,2012-04-09,0021100847,LAL,1.0,,,1.0,1.0,1.0,4.0,1.0,1.0,,3.0,1.0,,1.0,,7.0,5.0,2.0,7.0,2.0,,1.0,1.0,,0.16666666666666666,,1.0,0.07894736842105263,0.2857142857142857,0.5,0.5,1.0,,,,,0.16666666666666666,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,93.0,28.0,20.0,8.0,187.0,16.0,24.0,2.0,4.0,1.0,4.0,8.0,19.0,10.0,16.0,1.0,,4.0,8.0,2.0,5.0,34.0,59.0,4.0,9.0,25.0,105.0,2.0,4.0,11.0,3.0,11.0,2.0,5.0,13.0,25.0,42.0,26.0,6.0,6.0,4.0,8.0,4.0,4.0,21.0,2.0,23.0,2.0,8.0,6.0,7.0,48.0,5.0,12.0,21.0,4.0,37.0,8.0,45.0,7.0,6.0,1.0,13.0,6.0,6.0,7.0,3.0,19.0,1.0,4.0,11.0,14.0,,,26.0,,3.0,1.0,36.0,3.0,14.0,5.0,,94.0,25.0,28.0,1.0,4.0,0.6176470588235294,0.65625,0.5,0.4444444444444444,0.4,0.4444444444444444,0.576271186440678,0.5,0.2727272727272727,0.5882352941176471,0.7,0.375,0.6190476190476191,0.7857142857142857,0.5,0.1323529411764706,0.06779661016949153,0.125,0.05263157894736842,0.6842105263157895,1.0,0.6774193548387096,0.2,0.8,0.717391304347826,0.2413793103448276,0.125,0.36363636363636365,,0.6666666666666666,0.6666666666666666,0.7,0.7272727272727273,1.0,93.5,15.787234042553191,15.010752688172044,15.308510638297872,14.258064516129032,0.35294117647058826,0.6666666666666666,0.7619047619047619,0.5,0.27941176470588236,0.42105263157894735,0.4444444444444444,0.75,0.23529411764705882,0.625,0.625,0.7,0.014705882352941176,0.11764705882352941,0.5,0.5,0.5,0.8,0.5,0.25,0.25,,0.3125,0.4,0.4852941176470588,0.5,0.47348602941176465,0.5038333333333334,0.456090625,0.17721518987341772,0.2,0.10476190476190476,0.23809523809523808,8.169491525423728,25.555555555555557,0.2978723404255319,2012-04-11,0021100863,SAC,,,,1.0,1.0,1.0,4.0,,2.0,1.0,,,,1.0,,6.0,4.0,1.0,6.0,2.0,,1.0,1.0,0.2,0.5,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,0.2,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,2011-12,2012,Regular Season
48:00,81.0,81.0,29.0,28.0,9.0,162.0,18.0,26.0,3.0,5.0,3.0,5.0,4.0,13.0,10.0,17.0,5.0,1.0,3.0,8.0,2.0,4.0,32.0,56.0,6.0,13.0,14.0,96.0,4.0,7.0,8.0,6.0,15.0,2.0,5.0,5.0,23.0,42.0,22.0,12.0,6.0,6.0,8.0,3.0,5.0,21.0,4.0,25.0,1.0,9.0,4.0,8.0,54.0,7.0,7.0,16.0,2.0,25.0,10.0,35.0,8.0,4.0,4.0,7.0,3.0,7.0,4.0,1.0,14.0,3.0,6.0,10.0,18.0,,1.0,20.0,1.0,1.0,2.0,21.0,3.0,10.0,2.0,1.0,88.0,23.0,29.0,,2.0,0.65625,0.7241379310344828,0.6666666666666666,0.46153846153846156,0.4,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.4,0.5942028985507246,0.5,0.45,0.6153846153846154,0.5,0.5,0.18840579710144928,0.08928571428571429,0.07692307692307693,0.23076923076923078,0.5,0.6666666666666666,0.5333333333333333,0.30434782608695654,0.7777777777777778,0.5897435897435898,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.7777777777777778,0.375,0.46153846153846156,0.75,0.8,81.0,16.728395061728396,18.82716049382716,15.728395061728396,17.567901234567902,0.37681159420289856,0.6923076923076923,0.75,0.5,0.18840579710144928,0.3076923076923077,0.4,1.0,0.2463768115942029,0.5882352941176471,0.5882352941176471,0.8,0.07246376811594203,0.11594202898550725,0.375,0.375,0.3333333333333333,0.625,0.6,0.25,0.6,0.05,0.2,0.5,0.5652173913043478,0.375,0.5032536231884058,0.46619285714285713,0.45924250000000005,0.13157894736842105,0.15873015873015872,0.08333333333333333,0.23958333333333334,7.748214285714285,24.63076923076923,0.35802469135802467,2012-04-13,0021100881,UTA,3.0,,,1.0,,1.0,,3.0,3.0,,,2.0,2.0,,,3.0,2.0,1.0,3.0,2.0,,,,,0.42857142857142855,0.4,0.5,,0.6666666666666666,0.6,0.6,1.0,,,,,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,88.0,11.0,27.0,8.0,176.0,18.0,24.0,5.0,5.0,3.0,3.0,4.0,14.0,7.0,22.0,3.0,1.0,2.0,10.0,,1.0,29.0,60.0,3.0,13.0,21.0,88.0,5.0,6.0,15.0,4.0,7.0,,2.0,6.0,14.0,38.0,20.0,9.0,,10.0,9.0,2.0,3.0,19.0,3.0,22.0,2.0,9.0,3.0,7.0,47.0,9.0,11.0,18.0,2.0,31.0,9.0,40.0,11.0,5.0,6.0,5.0,4.0,10.0,1.0,2.0,15.0,,2.0,11.0,22.0,1.0,3.0,17.0,,2.0,1.0,21.0,2.0,9.0,2.0,,73.0,14.0,11.0,1.0,2.0,0.6551724137931034,0.7916666666666666,1.0,0.23076923076923078,,0.25,0.48333333333333334,0.8333333333333334,0.5714285714285714,0.4589041095890411,0.8125,0.4444444444444444,0.5304878048780488,0.8333333333333334,0.5833333333333334,0.1780821917808219,0.05,0.041666666666666664,0.14285714285714285,0.3333333333333333,1.0,0.5806451612903226,0.2903225806451613,0.8461538461538461,0.6590909090909091,0.23076923076923078,0.16666666666666666,0.3,0.3333333333333333,0.25,0.9,0.6666666666666666,0.9,0.6666666666666666,88.0,15.670454545454545,17.056818181818183,15.329545454545455,16.511363636363637,0.3287671232876712,0.75,0.782608695652174,0.5,0.1917808219178082,0.2857142857142857,0.3333333333333333,0.75,0.3013698630136986,0.3181818181818182,0.3181818181818182,1.0,0.0410958904109589,0.136986301369863,0.2,0.2,1.0,0.625,1.0,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,,0.5068493150684932,0.2222222222222222,0.48640833333333333,0.57220625,0.48963125,0.1125,0.13432835820895522,0.17045454545454544,0.1590909090909091,10.071666666666665,26.99230769230769,0.125,2012-04-15,0021100900,MEM,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,,,2.0,2.0,1.0,1.0,,,,,,,,,0.5,,,,,0.05555555555555555,,0.3333333333333333,0.3333333333333333,1.0,,0.125,,,0.125,,,1.0,2.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,2011-12,2012,Regular Season
