Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,BlockedShortMidRange,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,BlockedCorner3,Arc3PctBlocked,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType
48:00,92.0,92.0,26.0,10.0,14.0,184.0,17.0,35.0,1.0,6.0,4.0,9.0,6.0,20.0,6.0,17.0,,3.0,3.0,7.0,1.0,3.0,29.0,72.0,3.0,10.0,15.0,82.0,1.0,9.0,2.0,2.0,7.0,8.0,21.0,4.0,7.0,23.0,40.0,18.0,9.0,2.0,7.0,3.0,7.0,20.0,3.0,23.0,3.0,,12.0,4.0,4.0,49.0,2.0,13.0,1.0,9.0,24.0,1.0,34.0,16.0,50.0,3.0,8.0,4.0,4.0,6.0,2.0,4.0,9.0,2.0,1.0,15.0,2.0,1.0,9.0,20.0,,2.0,1.0,20.0,1.0,2.0,,24.0,3.0,1.0,11.0,2.0,7.0,5.0,,7.0,4.0,,75.0,23.0,26.0,2.0,2.0,0.6896551724137931,0.7142857142857143,1.0,0.3,0.3,0.4027777777777778,0.1111111111111111,0.38095238095238093,0.40853658536585363,0.22727272727272727,0.32,0.44021739130434784,0.25,0.3793103448275862,0.12195121951219512,0.09722222222222222,0.14285714285714285,0.1,0.4,1.0,0.2,0.8275862068965517,0.30952380952380953,0.9,0.2857142857142857,0.8461538461538461,0.30612244897959184,0.2777777777777778,0.09090909090909091,0.5,0.6666666666666666,0.75,1.0,1.0,0.6666666666666666,0.07142857142857142,92.0,0.5714285714285714,16.0,15.304347826086957,15.097826086956522,15.16304347826087,0.4268292682926829,0.4857142857142857,0.5666666666666667,0.7058823529411765,0.24390243902439024,0.3,0.3333333333333333,0.6666666666666666,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.036585365853658534,,,,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.5454545454545454,0.16666666666666666,0.09090909090909091,0.36,0.4444444444444444,0.12,0.5487804878048781,0.42857142857142855,0.5207774390243902,0.5668833333333334,0.501316,0.12222222222222222,0.1375,0.08536585365853659,0.2804878048780488,7.536111111111111,25.130000000000003,0.2826086956521739,2012-03-28,0021100747,BOS,,1.0,,,,3.0,2.0,,0.5384615384615384,,0.04,,,1.0,1.0,,,0.5,1.0,,,,,,,,1.0,2.0,,,1.0,,,,,1.0,,0.09090909090909091,,,,,,,2011-12,2012,Regular Season
48:00,97.0,96.0,35.0,44.0,16.0,193.0,15.0,35.0,3.0,15.0,4.0,12.0,7.0,21.0,6.0,19.0,,1.0,3.0,12.0,1.0,3.0,28.0,75.0,3.0,13.0,38.0,103.0,6.0,21.0,1.0,9.0,21.0,11.0,30.0,3.0,17.0,45.0,34.0,22.0,6.0,6.0,12.0,3.0,10.0,17.0,2.0,19.0,2.0,,7.0,5.0,5.0,40.0,1.0,25.0,3.0,9.0,24.0,4.0,37.0,29.0,66.0,6.0,6.0,3.0,3.0,7.0,1.0,5.0,8.0,2.0,,15.0,,5.0,17.0,29.0,,1.0,1.0,27.0,1.0,,,52.0,1.0,3.0,18.0,7.0,7.0,1.0,,7.0,4.0,2.0,82.0,45.0,35.0,1.0,7.0,0.6071428571428571,0.68,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.37333333333333335,0.2857142857142857,0.36666666666666664,0.3693181818181818,0.2727272727272727,0.42424242424242425,0.45535714285714285,0.3620689655172414,0.5,0.14772727272727273,0.13333333333333333,0.17142857142857143,0.19047619047619047,0.4666666666666667,1.0,0.3333333333333333,0.6153846153846154,0.5555555555555556,0.75,0.125,0.6470588235294118,0.49056603773584906,0.7894736842105263,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.6363636363636364,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.13636363636363635,96.5,0.5714285714285714,14.845360824742269,15.0,13.70103092783505,14.15625,0.3977272727272727,0.42857142857142855,0.5172413793103449,0.4666666666666667,0.23863636363636365,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.011363636363636364,,,,0.13636363636363635,0.25,0.25,0.6666666666666666,0.6818181818181818,0.2,0.045454545454545456,0.36363636363636365,0.3333333333333333,0.09090909090909091,0.5454545454545454,0.25,0.48895402298850577,0.4953547619047619,0.4540272727272727,0.17142857142857143,0.1956521739130435,0.20388349514563106,0.4368932038834951,7.656000000000001,25.653846153846153,0.36082474226804123,2012-03-30,0021100766,SAC,,,2.0,2.0,3.0,2.0,6.0,0.6666666666666666,0.6153846153846154,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,88.0,32.0,25.0,13.0,176.0,16.0,24.0,3.0,7.0,4.0,8.0,11.0,22.0,4.0,19.0,,4.0,4.0,8.0,1.0,4.0,31.0,65.0,4.0,12.0,22.0,96.0,4.0,11.0,1.0,3.0,14.0,8.0,22.0,6.0,12.0,37.0,34.0,28.0,12.0,4.0,8.0,4.0,5.0,17.0,4.0,21.0,4.0,,10.0,4.0,3.0,46.0,1.0,14.0,1.0,8.0,17.0,2.0,27.0,16.0,43.0,2.0,4.0,2.0,2.0,6.0,2.0,4.0,8.0,2.0,,14.0,2.0,5.0,9.0,23.0,,1.0,2.0,23.0,3.0,3.0,,31.0,3.0,2.0,13.0,3.0,3.0,,,3.0,2.0,1.0,82.0,37.0,32.0,4.0,3.0,0.5483870967741935,0.5862068965517241,1.0,0.3333333333333333,0.3333333333333333,0.47692307692307695,0.36363636363636365,0.36363636363636365,0.4805194805194805,0.4583333333333333,0.44642857142857145,0.5277777777777778,0.5,0.5441176470588235,0.15584415584415584,0.07692307692307693,0.125,0.09090909090909091,0.42857142857142855,1.0,0.2,0.8095238095238095,0.4117647058823529,0.8,0.125,0.8064516129032258,0.35714285714285715,0.375,0.4,0.25,0.8571428571428571,0.5,1.0,0.8571428571428571,0.6666666666666666,0.05405405405405406,88.0,0.6666666666666666,16.125,16.602272727272727,15.215909090909092,16.318181818181817,0.3116883116883117,0.6666666666666666,0.7619047619047619,0.625,0.2857142857142857,0.5,0.55,0.36363636363636365,0.24675324675324675,0.21052631578947367,0.21052631578947367,0.75,0.05194805194805195,,,,0.1038961038961039,0.5,0.5,1.0,0.5833333333333334,0.42857142857142855,0.08333333333333333,0.2857142857142857,0.5,0.14285714285714285,0.4675324675324675,0.5,0.46415649350649346,0.4701227272727273,0.4679803571428572,0.14942528735632185,0.17333333333333334,0.14583333333333334,0.3854166666666667,9.34,25.516666666666666,0.36363636363636365,2012-03-31,0021100776,LAC,,2.0,3.0,3.0,,,3.0,0.5,0.45454545454545453,,0.07142857142857142,,0.75,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,93.0,18.0,18.0,11.0,185.0,21.0,33.0,4.0,5.0,7.0,8.0,10.0,17.0,6.0,19.0,2.0,5.0,2.0,10.0,,2.0,37.0,69.0,4.0,15.0,16.0,102.0,6.0,9.0,,2.0,14.0,11.0,15.0,3.0,3.0,28.0,38.0,36.0,12.0,8.0,10.0,2.0,6.0,19.0,4.0,23.0,2.0,2.0,12.0,2.0,5.0,50.0,3.0,9.0,1.0,8.0,23.0,,31.0,13.0,44.0,4.0,9.0,6.0,3.0,6.0,2.0,3.0,9.0,3.0,2.0,15.0,3.0,1.0,8.0,17.0,,1.0,,19.0,,2.0,,21.0,5.0,2.0,10.0,2.0,1.0,1.0,,1.0,1.0,1.0,88.0,26.0,17.0,1.0,1.0,0.5135135135135135,0.5757575757575758,1.0,0.26666666666666666,0.26666666666666666,0.5362318840579711,0.6666666666666666,0.7333333333333333,0.5119047619047619,0.6666666666666666,0.6944444444444444,0.554945054945055,0.65,0.7,0.17857142857142858,0.08695652173913043,0.09090909090909091,0.17647058823529413,0.4,,0.5,0.6571428571428571,0.2903225806451613,0.8888888888888888,0.2727272727272727,0.7045454545454546,0.2857142857142857,0.4166666666666667,0.08333333333333333,0.25,0.6363636363636364,0.6363636363636364,0.6923076923076923,0.8571428571428571,1.0,0.1111111111111111,92.5,1.0,16.01086956521739,15.129032258064516,15.532608695652174,14.698924731182796,0.39285714285714285,0.6363636363636364,0.7,0.5714285714285714,0.20238095238095238,0.5882352941176471,0.7142857142857143,0.2,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.05952380952380952,0.4,0.4,1.0,0.11904761904761904,0.2,0.2,1.0,0.5555555555555556,0.8,,0.4444444444444444,0.875,0.1111111111111111,0.5714285714285714,0.2,0.539392261904762,0.5035375,0.5245333333333333,0.11235955056179775,0.13513513513513514,0.13725490196078433,0.27450980392156865,7.801449275362319,24.6,0.1956521739130435,2012-04-02,0021100790,POR,1.0,1.0,,1.0,,,,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.05555555555555555,1.0,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,95.0,19.0,25.0,6.0,189.0,13.0,22.0,2.0,7.0,3.0,3.0,14.0,28.0,10.0,20.0,2.0,4.0,1.0,5.0,1.0,1.0,37.0,70.0,3.0,9.0,22.0,105.0,2.0,8.0,1.0,2.0,6.0,9.0,13.0,2.0,9.0,27.0,42.0,32.0,9.0,2.0,5.0,1.0,7.0,21.0,3.0,24.0,1.0,2.0,11.0,6.0,4.0,51.0,,10.0,,12.0,23.0,6.0,41.0,10.0,51.0,1.0,7.0,5.0,2.0,10.0,,6.0,5.0,4.0,2.0,15.0,,2.0,12.0,20.0,,1.0,1.0,18.0,2.0,,,28.0,2.0,2.0,10.0,4.0,7.0,4.0,,8.0,4.0,,99.0,27.0,19.0,1.0,2.0,0.5675675675675675,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.5285714285714286,0.25,0.6923076923076923,0.5253164556962026,0.2222222222222222,0.6,0.5714285714285714,0.3,0.675,0.11392405063291139,0.1,0.13636363636363635,0.10714285714285714,0.6666666666666666,0.8571428571428571,,0.71875,0.30303030303030304,0.7058823529411765,,0.7142857142857143,0.2631578947368421,0.5555555555555556,0.1,,0.5454545454545454,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.4,0.03225806451612903,94.5,0.5,15.212765957446809,15.263157894736842,14.77659574468085,14.442105263157895,0.27848101265822783,0.5909090909090909,0.6842105263157895,0.8461538461538461,0.35443037974683544,0.5,0.56,0.42857142857142855,0.25316455696202533,0.5,0.5263157894736842,0.4,0.05063291139240506,0.5,0.5,1.0,0.06329113924050633,0.2,0.2,1.0,0.7777777777777778,0.2857142857142857,0.1111111111111111,0.2,1.0,0.06666666666666667,0.3924050632911392,0.2,0.47021835443037974,0.5338555555555556,0.45866,0.11494252873563218,0.1282051282051282,0.05714285714285714,0.2571428571428571,9.08,24.01111111111111,0.20212765957446807,2012-04-04,0021100808,PHX,,1.0,,,,2.0,3.0,,0.2857142857142857,,0.06666666666666667,,,,,,,,,,,,,,,,,,,0.05,,0.5,,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,93.0,92.0,18.0,6.0,11.0,185.0,12.0,17.0,3.0,3.0,1.0,3.0,13.0,28.0,7.0,18.0,,,6.0,16.0,2.0,4.0,32.0,63.0,6.0,16.0,22.0,104.0,4.0,4.0,2.0,4.0,15.0,6.0,9.0,4.0,6.0,21.0,34.0,30.0,18.0,8.0,16.0,6.0,2.0,17.0,6.0,23.0,6.0,,5.0,5.0,7.0,52.0,2.0,10.0,,10.0,21.0,,31.0,12.0,43.0,2.0,9.0,5.0,4.0,9.0,1.0,4.0,5.0,5.0,,14.0,3.0,3.0,6.0,12.0,,,,21.0,1.0,1.0,,25.0,3.0,,12.0,2.0,6.0,2.0,1.0,6.0,3.0,1.0,89.0,21.0,18.0,,1.0,0.53125,0.6071428571428571,1.0,0.375,0.375,0.5079365079365079,1.0,0.6666666666666666,0.5189873417721519,0.9166666666666666,0.5769230769230769,0.5777777777777777,0.8333333333333334,0.7,0.20253164556962025,0.031746031746031744,,0.07142857142857142,0.6428571428571429,,,0.6363636363636364,0.3225806451612903,0.7692307692307693,0.2,0.6739130434782609,0.2926829268292683,0.4,0.2727272727272727,0.2,0.3333333333333333,0.75,0.75,0.75,1.0,0.05128205128205128,92.5,0.5,15.849462365591398,15.282608695652174,15.24731182795699,14.521739130434783,0.21518987341772153,0.7058823529411765,0.7058823529411765,0.4166666666666667,0.35443037974683544,0.4642857142857143,0.5,0.38461538461538464,0.22784810126582278,0.3888888888888889,0.3888888888888889,1.0,,,,,0.20253164556962025,0.375,0.375,1.0,0.5,1.0,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.4177215189873418,0.375,0.48328481012658225,0.570225,0.4721192307692308,0.13636363636363635,0.16666666666666666,0.14423076923076922,0.20192307692307693,9.525396825396825,24.6,0.1935483870967742,2012-04-06,0021100824,GSW,,,1.0,1.0,,,3.0,0.25,0.3333333333333333,,,,0.25,1.0,1.0,,,0.5,0.5,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,97.0,23.0,46.0,11.0,193.0,13.0,27.0,3.0,5.0,2.0,4.0,12.0,24.0,10.0,26.0,,1.0,6.0,15.0,,6.0,35.0,77.0,6.0,16.0,16.0,104.0,4.0,12.0,,5.0,13.0,6.0,15.0,7.0,9.0,30.0,38.0,32.0,15.0,4.0,13.0,6.0,8.0,19.0,5.0,24.0,5.0,,8.0,4.0,7.0,53.0,2.0,12.0,2.0,12.0,15.0,2.0,29.0,16.0,45.0,3.0,6.0,5.0,1.0,5.0,3.0,5.0,6.0,,1.0,11.0,1.0,1.0,17.0,27.0,1.0,,,24.0,2.0,1.0,,26.0,4.0,2.0,10.0,4.0,4.0,4.0,,4.0,4.0,,91.0,30.0,23.0,4.0,4.0,0.5428571428571428,0.5757575757575758,0.8333333333333334,0.375,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.4,0.4731182795698925,0.3333333333333333,0.4772727272727273,0.49514563106796117,0.43333333333333335,0.5,0.17204301075268819,0.1038961038961039,0.2962962962962963,,0.45454545454545453,1.0,0.4,0.8333333333333334,0.2857142857142857,0.75,0.25,0.7941176470588235,0.28,0.07142857142857142,0.3125,0.14285714285714285,1.0,0.7142857142857143,0.75,0.8,0.6666666666666666,0.07142857142857142,96.5,1.0,16.385416666666668,13.474226804123711,15.125,13.051546391752577,0.2903225806451613,0.48148148148148145,0.6842105263157895,0.6153846153846154,0.25806451612903225,0.5,0.5,0.3333333333333333,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.7,0.010752688172043012,,,,0.16129032258064516,0.4,0.4,0.8333333333333334,0.4166666666666667,0.6,,0.18181818181818182,0.5,0.2727272727272727,0.46236559139784944,0.46153846153846156,0.5138181318681319,0.50283,0.4897380952380952,0.10101010101010101,0.12048192771084337,0.125,0.28846153846153844,9.063636363636363,27.8,0.23958333333333334,2012-04-08,0021100839,SAS,,1.0,3.0,3.0,3.0,1.0,,0.42857142857142855,0.5,1.0,0.045454545454545456,,0.5,,,,,,,,2.0,,,,,,,2.0,,,1.0,0.3333333333333333,2.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,90.0,37.0,7.0,15.0,180.0,15.0,21.0,3.0,4.0,8.0,9.0,5.0,17.0,7.0,21.0,,1.0,4.0,13.0,2.0,5.0,27.0,59.0,4.0,14.0,25.0,91.0,4.0,9.0,2.0,7.0,15.0,11.0,22.0,5.0,11.0,39.0,26.0,28.0,12.0,6.0,13.0,4.0,5.0,13.0,4.0,17.0,4.0,,7.0,1.0,5.0,38.0,3.0,14.0,1.0,13.0,22.0,2.0,37.0,18.0,55.0,,8.0,5.0,3.0,10.0,1.0,5.0,10.0,5.0,2.0,20.0,4.0,7.0,6.0,14.0,,,3.0,22.0,,,,33.0,3.0,,12.0,6.0,12.0,10.0,,13.0,6.0,,76.0,39.0,37.0,,5.0,0.48148148148148145,0.5416666666666666,1.0,0.2857142857142857,0.2857142857142857,0.4576271186440678,0.4444444444444444,0.5,0.4520547945205479,0.36363636363636365,0.5185185185185185,0.5170454545454546,0.5357142857142857,0.5909090909090909,0.1917808219178082,0.0847457627118644,0.09523809523809523,0.17647058823529413,0.5,1.0,0.25,0.6666666666666666,0.4375,0.7647058823529411,0.3333333333333333,0.7,0.4146341463414634,0.3333333333333333,0.5714285714285714,0.375,0.631578947368421,0.5,0.875,0.6923076923076923,1.0,,90.0,0.46153846153846156,16.022222222222222,15.977777777777778,14.766666666666667,14.988888888888889,0.2876712328767123,0.7142857142857143,0.7894736842105263,0.4666666666666667,0.2328767123287671,0.29411764705882354,0.35714285714285715,0.2,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0136986301369863,,,,0.1780821917808219,0.3076923076923077,0.3076923076923077,1.0,0.36363636363636365,0.75,0.18181818181818182,0.3333333333333333,0.8888888888888888,0.18518518518518517,0.4794520547945205,0.3076923076923077,0.4947712328767123,0.5033299999999999,0.5076685185185186,0.14634146341463414,0.17647058823529413,0.16483516483516483,0.42857142857142855,9.515254237288135,24.45,0.4111111111111111,2012-04-09,0021100850,SAS,,,2.0,2.0,,2.0,2.0,0.4,0.3333333333333333,,,,0.4,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,20.0,29.0,8.0,184.0,20.0,28.0,2.0,3.0,3.0,4.0,9.0,24.0,5.0,12.0,2.0,4.0,4.0,10.0,,2.0,34.0,64.0,6.0,14.0,17.0,103.0,3.0,5.0,,3.0,9.0,4.0,8.0,2.0,8.0,19.0,34.0,34.0,18.0,2.0,10.0,4.0,5.0,17.0,6.0,23.0,4.0,2.0,12.0,3.0,2.0,52.0,1.0,8.0,,10.0,28.0,1.0,39.0,9.0,48.0,,7.0,4.0,3.0,6.0,1.0,3.0,6.0,3.0,4.0,12.0,2.0,4.0,11.0,23.0,,,,17.0,1.0,,2.0,22.0,2.0,,6.0,6.0,8.0,4.0,,8.0,5.0,,94.0,14.0,17.0,5.0,2.0,0.5,0.5151515151515151,1.0,0.42857142857142855,0.42857142857142855,0.53125,0.6,0.5,0.5512820512820513,0.6,0.55,0.5852272727272727,0.6428571428571429,0.59375,0.1794871794871795,0.078125,0.14285714285714285,0.041666666666666664,0.5,1.0,,0.717948717948718,0.26666666666666666,0.625,0.125,0.6909090909090909,0.23684210526315788,0.5,,0.16666666666666666,0.8,0.875,0.46153846153846156,0.6666666666666666,0.5714285714285714,,92.0,0.625,16.543478260869566,14.76086956521739,16.23913043478261,13.66304347826087,0.358974358974359,0.7142857142857143,0.8333333333333334,0.6,0.3076923076923077,0.375,0.391304347826087,0.3333333333333333,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.4,0.05128205128205128,0.5,0.5,1.0,0.1282051282051282,0.4,0.4,1.0,0.6,0.6666666666666666,,0.4,0.75,0.2,0.5384615384615384,0.4,0.5005275641025642,0.474875,0.5231,0.07317073170731707,0.08823529411764706,0.08737864077669903,0.18446601941747573,7.4375,24.978571428571428,0.21739130434782608,2012-04-11,0021100864,HOU,,,1.0,1.0,,,4.0,0.5,0.26666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,81.0,81.0,28.0,29.0,12.0,162.0,20.0,29.0,3.0,8.0,6.0,9.0,9.0,18.0,2.0,15.0,1.0,6.0,1.0,5.0,,2.0,31.0,62.0,2.0,11.0,17.0,85.0,3.0,10.0,3.0,5.0,11.0,7.0,20.0,6.0,5.0,25.0,40.0,22.0,6.0,4.0,5.0,1.0,3.0,20.0,2.0,22.0,1.0,1.0,12.0,6.0,2.0,46.0,2.0,14.0,1.0,4.0,16.0,4.0,24.0,17.0,41.0,3.0,7.0,3.0,4.0,8.0,2.0,4.0,8.0,4.0,2.0,16.0,1.0,7.0,11.0,20.0,,1.0,1.0,18.0,,1.0,2.0,21.0,1.0,2.0,10.0,,5.0,2.0,,5.0,3.0,,74.0,25.0,28.0,2.0,,0.6451612903225806,0.6896551724137931,1.0,0.18181818181818182,0.18181818181818182,0.5,0.3,0.35,0.4657534246575342,0.23076923076923078,0.38461538461538464,0.5060975609756098,0.34375,0.41379310344827586,0.1506849315068493,0.04838709677419355,0.06896551724137931,0.05555555555555555,0.5,1.0,0.3333333333333333,0.6956521739130435,0.4666666666666667,0.5714285714285714,0.2222222222222222,0.6666666666666666,0.41025641025641024,0.2222222222222222,0.5384615384615384,0.25,0.625,0.6666666666666666,0.8333333333333334,0.6,0.5,0.08333333333333333,81.0,0.6,18.82716049382716,16.728395061728396,17.567901234567902,15.728395061728396,0.3972602739726027,0.6896551724137931,0.7407407407407407,0.6,0.2465753424657534,0.5,0.5294117647058824,0.6666666666666666,0.2054794520547945,0.13333333333333333,0.13333333333333333,1.0,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.0684931506849315,0.2,0.2,1.0,0.6153846153846154,0.375,,0.34615384615384615,0.6666666666666666,0.07692307692307693,0.547945205479452,0.2,0.4925869863013698,0.5264181818181819,0.4701096153846154,0.12195121951219512,0.14084507042253522,0.12941176470588237,0.29411764705882354,7.411290322580645,24.127272727272725,0.345679012345679,2012-04-13,0021100881,NOH,1.0,4.0,1.0,2.0,,,3.0,0.3333333333333333,0.625,0.2,0.15384615384615385,0.25,0.5,,,,,,,,,,,,,,,2.0,,,1.0,0.3333333333333333,,,,3.0,,0.23076923076923078,,,,,,,2011-12,2012,Regular Season
