Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,91.0,91.0,22.0,11.0,17.0,182.0,17.0,27.0,7.0,7.0,3.0,7.0,8.0,20.0,9.0,22.0,,1.0,,,,,10.0,,3.0,34.0,69.0,,11.0,25.0,93.0,9.0,13.0,,7.0,25.0,7.0,20.0,,3.0,7.0,21.0,32.0,36.0,,10.0,10.0,,8.0,16.0,,16.0,,,6.0,5.0,5.0,32.0,4.0,13.0,,16.0,22.0,,38.0,17.0,55.0,,9.0,7.0,2.0,7.0,3.0,6.0,8.0,1.0,1.0,15.0,,6.0,15.0,,,2.0,21.0,2.0,1.0,1.0,28.0,2.0,,11.0,,4.0,9.0,4.0,,5.0,9.0,7.0,,68.0,17.0,20.0,,2.0,0.47058823529411764,0.5517241379310345,,,,,0.4927536231884058,0.6923076923076923,0.35,0.425,0.6923076923076923,0.30434782608695654,0.5,0.7352941176470589,0.3888888888888889,0.1375,0.11594202898550725,0.18518518518518517,0.15,,0.4666666666666667,,,0.7096774193548387,0.37142857142857144,0.8421052631578947,0.4444444444444444,0.76,0.38636363636363635,0.7,0.16666666666666666,0.3076923076923077,1.0,0.4166666666666667,0.8,1.0,0.8823529411764706,,91.0,0.7777777777777778,14.901098901098901,16.747252747252748,14.065934065934066,15.934065934065934,0.3375,0.6296296296296297,0.7727272727272727,0.35294117647058826,0.25,0.4,0.47058823529411764,0.625,0.275,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.0125,,,,0.125,,,,0.5384615384615384,1.0,,0.30434782608695654,0.42857142857142855,,,0.13043478260869565,,0.475,,0.488981875,0.516109090909091,0.45125652173913045,0.12359550561797752,0.14102564102564102,,0.26881720430107525,0.22580645161290322,9.01159420289855,25.536363636363635,0.24175824175824176,2012-03-27,0021100738,MEM,,,,,1.0,,,0.375,0.5,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,25.0,31.0,7.0,178.0,16.0,25.0,1.0,2.0,5.0,9.0,2.0,11.0,10.0,29.0,,,,,,3.0,13.0,2.0,4.0,28.0,65.0,3.0,13.0,18.0,83.0,2.0,5.0,1.0,2.0,6.0,7.0,16.0,2.0,4.0,6.0,26.0,40.0,16.0,6.0,2.0,13.0,3.0,3.0,20.0,2.0,22.0,2.0,,11.0,1.0,8.0,46.0,2.0,6.0,,9.0,24.0,3.0,36.0,8.0,44.0,1.0,5.0,2.0,3.0,3.0,,2.0,7.0,1.0,2.0,10.0,3.0,11.0,21.0,,2.0,4.0,17.0,,2.0,1.0,22.0,2.0,,12.0,,,2.0,2.0,,,2.0,,,77.0,26.0,25.0,1.0,,0.7142857142857143,0.7407407407407407,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.4307692307692308,0.4,0.4375,0.4166666666666667,0.3333333333333333,0.5,0.4715909090909091,0.375,0.5416666666666666,0.16666666666666666,0.046153846153846156,0.08,0.09090909090909091,,0.3,0.75,,0.6857142857142857,0.16666666666666666,0.6923076923076923,0.2,0.6875,0.17391304347826086,0.3333333333333333,0.1111111111111111,0.1111111111111111,,0.5333333333333333,0.7777777777777778,0.8181818181818182,0.7,0.023255813953488372,89.0,,15.202247191011235,17.15730337078652,14.44943820224719,16.202247191011235,0.32051282051282054,0.64,0.6956521739130435,0.6875,0.14102564102564102,0.18181818181818182,0.2,0.5,0.3717948717948718,0.3448275862068966,0.3448275862068966,0.8,,,,,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.5,,0.45,0.5555555555555556,,,0.2,0.5,0.48717948717948717,0.23076923076923078,0.4997878205128205,0.47823000000000004,0.534485,0.13636363636363635,0.16,,0.07228915662650602,0.3132530120481928,10.6,26.36923076923077,0.2808988764044944,2012-03-28,0021100745,CHA,,,3.0,,,1.0,,0.2,0.6666666666666666,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,89.0,14.0,31.0,13.0,180.0,19.0,31.0,5.0,9.0,2.0,7.0,8.0,12.0,13.0,35.0,3.0,7.0,,,1.0,1.0,5.0,,1.0,40.0,78.0,4.0,12.0,8.0,100.0,6.0,11.0,1.0,2.0,14.0,6.0,13.0,,2.0,1.0,13.0,50.0,30.0,12.0,8.0,5.0,1.0,1.0,25.0,4.0,29.0,1.0,3.0,13.0,3.0,9.0,62.0,2.0,11.0,,12.0,20.0,1.0,33.0,13.0,46.0,,9.0,7.0,2.0,5.0,1.0,2.0,4.0,3.0,,9.0,1.0,9.0,22.0,2.0,4.0,,13.0,1.0,1.0,,11.0,2.0,1.0,5.0,,1.0,2.0,2.0,,,3.0,2.0,,86.0,13.0,14.0,4.0,,0.625,0.6944444444444444,1.0,0.3333333333333333,,0.3333333333333333,0.5128205128205128,0.5454545454545454,0.46153846153846156,0.5111111111111111,0.5,0.4,0.526595744680851,0.5384615384615384,0.4,0.13333333333333333,0.01282051282051282,0.03225806451612903,,,0.5555555555555556,1.0,,0.6451612903225806,0.2972972972972973,0.6666666666666666,0.25,0.6530612244897959,0.28888888888888886,0.25,0.75,0.23809523809523808,0.5,0.5714285714285714,0.8,0.6666666666666666,0.6666666666666666,,90.0,0.6666666666666666,16.065934065934066,15.932584269662922,15.219780219780219,15.258426966292134,0.34444444444444444,0.6129032258064516,0.6333333333333333,0.6842105263157895,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.375,0.3888888888888889,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.05555555555555555,0.2,0.2,1.0,0.75,0.5555555555555556,,0.4666666666666667,0.2857142857142857,0.06666666666666667,,0.06666666666666667,,0.4777777777777778,0.2,0.5173944444444445,0.60963,0.5213733333333334,0.053763440860215055,0.06172839506172839,,0.14,0.13,10.498717948717948,23.958333333333332,0.15384615384615385,2012-03-30,0021100765,BOS,,,,,,1.0,,,0.6666666666666666,,,,,0.2,1.0,,,0.08333333333333333,,,,,,1.0,1.0,,1.0,,,,,,2011-12,2012,Regular Season
48:00,95.0,94.0,26.0,27.0,13.0,189.0,19.0,32.0,3.0,7.0,6.0,9.0,7.0,10.0,11.0,18.0,3.0,11.0,2.0,,4.0,6.0,17.0,1.0,3.0,37.0,60.0,9.0,28.0,18.0,119.0,4.0,8.0,4.0,1.0,12.0,10.0,16.0,1.0,7.0,8.0,31.0,30.0,44.0,21.0,2.0,17.0,6.0,4.0,15.0,7.0,22.0,5.0,2.0,10.0,2.0,3.0,51.0,7.0,6.0,,12.0,20.0,2.0,34.0,13.0,47.0,1.0,3.0,,3.0,7.0,1.0,3.0,3.0,4.0,,10.0,1.0,14.0,21.0,,3.0,,19.0,2.0,1.0,,20.0,1.0,,6.0,1.0,4.0,4.0,2.0,,2.0,4.0,3.0,,107.0,31.0,26.0,4.0,4.0,0.40540540540540543,0.4166666666666667,0.7777777777777778,0.32142857142857145,0.14285714285714285,0.32142857142857145,0.6166666666666667,0.5,0.625,0.5738636363636364,0.4583333333333333,0.5,0.6134020618556701,0.46153846153846156,0.5740740740740741,0.3181818181818182,0.06666666666666667,0.125,,,0.7,1.0,,0.7692307692307693,0.2608695652173913,0.8,0.3684210526315789,0.7804878048780488,0.30952380952380953,0.15384615384615385,,0.5714285714285714,0.25,0.5,0.6666666666666666,1.0,0.9166666666666666,0.02631578947368421,94.5,0.75,16.273684210526316,14.191489361702128,15.452631578947368,13.882978723404255,0.36363636363636365,0.59375,0.6785714285714286,0.5263157894736842,0.11363636363636363,0.7,0.7,0.2857142857142857,0.20454545454545456,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.391304347826087,0.6666666666666666,0.17391304347826086,,0.13043478260869565,0.3333333333333333,0.6818181818181818,0.35294117647058826,0.5539846590909091,0.6469416666666666,0.552091304347826,0.07526881720430108,0.09230769230769231,0.03571428571428571,0.10084033613445378,0.2605042016806723,7.755,24.260714285714283,0.2736842105263158,2012-04-01,0021100783,POR,1.0,1.0,6.0,,,,0.25,0.45454545454545453,0.3333333333333333,0.5,,,1.0,,2.0,,1.0,0.16666666666666666,,,,,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,91.0,92.0,30.0,25.0,14.0,183.0,24.0,31.0,6.0,7.0,6.0,8.0,7.0,16.0,5.0,15.0,4.0,11.0,,1.0,3.0,3.0,12.0,2.0,5.0,36.0,62.0,7.0,23.0,23.0,116.0,8.0,12.0,3.0,1.0,20.0,9.0,18.0,3.0,8.0,10.0,37.0,32.0,40.0,18.0,12.0,12.0,3.0,4.0,16.0,6.0,22.0,2.0,4.0,9.0,3.0,4.0,50.0,4.0,12.0,,6.0,23.0,4.0,33.0,16.0,49.0,2.0,8.0,3.0,5.0,6.0,1.0,4.0,5.0,2.0,1.0,11.0,3.0,14.0,21.0,,1.0,,22.0,,1.0,1.0,28.0,3.0,1.0,9.0,,6.0,5.0,2.0,,3.0,5.0,3.0,,96.0,32.0,27.0,,2.0,0.4444444444444444,0.5333333333333333,0.8571428571428571,0.30434782608695654,0.375,0.30434782608695654,0.5806451612903226,0.6666666666666666,0.5,0.5470588235294118,0.6333333333333333,0.5192307692307693,0.5979381443298969,0.6666666666666666,0.578125,0.27058823529411763,0.06451612903225806,0.0967741935483871,0.0625,,0.5454545454545454,1.0,,0.71875,0.46153846153846156,0.6666666666666666,0.26666666666666666,0.7073170731707317,0.3902439024390244,0.42857142857142855,0.4444444444444444,0.5,,0.375,0.7777777777777778,0.8666666666666667,0.5714285714285714,0.05405405405405406,91.5,0.6,15.417582417582418,16.054347826086957,14.582417582417582,15.630434782608695,0.36470588235294116,0.7741935483870968,0.8571428571428571,0.375,0.18823529411764706,0.4375,0.4666666666666667,0.42857142857142855,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.1411764705882353,0.25,0.25,0.6666666666666666,0.4666666666666667,0.8571428571428571,,0.3076923076923077,0.75,0.11538461538461539,0.3333333333333333,0.19230769230769232,0.4,0.6352941176470588,0.25,0.5268017857142857,0.5139791666666667,0.53698,0.0989010989010989,0.1323529411764706,,0.1724137931034483,0.31896551724137934,7.601612903225806,24.85217391304348,0.32967032967032966,2012-04-02,0021100789,SAC,,1.0,3.0,,,1.0,0.3333333333333333,0.5,1.0,,,1.0,,,3.0,,,0.2,1.0,,1.0,0.3333333333333333,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,94.0,93.0,7.0,21.0,9.0,187.0,19.0,25.0,4.0,5.0,2.0,3.0,5.0,16.0,13.0,29.0,2.0,3.0,,,,2.0,13.0,,1.0,37.0,70.0,4.0,16.0,11.0,97.0,7.0,9.0,1.0,1.0,15.0,2.0,4.0,,1.0,1.0,5.0,42.0,32.0,9.0,6.0,13.0,2.0,5.0,21.0,3.0,24.0,1.0,2.0,6.0,3.0,12.0,51.0,4.0,4.0,2.0,17.0,12.0,2.0,31.0,10.0,41.0,,11.0,8.0,3.0,5.0,2.0,4.0,7.0,1.0,1.0,12.0,2.0,9.0,17.0,1.0,,1.0,14.0,,,1.0,16.0,3.0,1.0,8.0,,1.0,8.0,4.0,1.0,3.0,8.0,4.0,,82.0,4.0,6.0,,,0.5675675675675675,0.6176470588235294,0.75,0.25,,0.25,0.5285714285714286,0.7777777777777778,0.5,0.5,0.7,0.4,0.5217391304347826,0.7,0.4166666666666667,0.18604651162790697,0.07142857142857142,0.12,0.0625,0.034482758620689655,0.4166666666666667,1.0,0.5,0.4444444444444444,0.12121212121212122,0.8095238095238095,0.36363636363636365,0.6041666666666666,0.18181818181818182,0.16666666666666666,0.18181818181818182,0.0625,,0.25,0.5,0.7142857142857143,0.8125,,93.5,0.5,15.52127659574468,15.279569892473118,14.840425531914894,14.419354838709678,0.29069767441860467,0.76,0.8636363636363636,0.3157894736842105,0.18604651162790697,0.3125,0.3333333333333333,0.6,0.3372093023255814,0.4482758620689655,0.4642857142857143,0.9230769230769231,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.1511627906976744,0.15384615384615385,0.15384615384615385,0.5,0.5,0.8,,0.6,0.6666666666666666,,,0.2,,0.47674418604651164,0.15384615384615385,0.5030864705882353,0.5138785714285714,0.532575,0.08791208791208792,0.10666666666666667,,0.15463917525773196,0.05154639175257732,10.395714285714286,25.08125,0.07446808510638298,2012-04-04,0021100806,GSW,,,3.0,,1.0,,,0.4,0.8,,,,,0.25,1.0,,,0.1,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,14.0,4.0,15.0,177.0,14.0,22.0,7.0,9.0,,2.0,5.0,18.0,17.0,29.0,1.0,3.0,,,,3.0,10.0,1.0,1.0,36.0,69.0,4.0,13.0,15.0,99.0,7.0,10.0,2.0,4.0,21.0,4.0,8.0,1.0,1.0,5.0,16.0,46.0,26.0,9.0,10.0,10.0,3.0,7.0,23.0,3.0,26.0,2.0,1.0,8.0,3.0,12.0,55.0,5.0,10.0,1.0,8.0,27.0,2.0,37.0,16.0,53.0,1.0,9.0,4.0,5.0,6.0,1.0,3.0,8.0,3.0,,14.0,2.0,9.0,17.0,1.0,2.0,3.0,17.0,1.0,1.0,1.0,19.0,2.0,1.0,9.0,,1.0,8.0,6.0,,2.0,8.0,8.0,1.0,78.0,16.0,14.0,,1.0,0.6388888888888888,0.7419354838709677,0.75,0.3076923076923077,1.0,0.3076923076923077,0.5217391304347826,0.7,0.5,0.5121951219512195,0.7083333333333334,0.6111111111111112,0.5444444444444444,0.8076923076923077,0.6666666666666666,0.15853658536585366,0.10144927536231885,0.13636363636363635,0.2222222222222222,,0.42857142857142855,1.0,0.5,0.8181818181818182,0.3125,0.5714285714285714,0.5555555555555556,0.7446808510638298,0.36585365853658536,0.5,0.08333333333333333,0.4166666666666667,0.5,0.6923076923076923,1.0,0.8461538461538461,0.5714285714285714,0.02857142857142857,88.5,1.0,17.247191011235955,15.284090909090908,16.258426966292134,14.659090909090908,0.2682926829268293,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.21951219512195122,0.2777777777777778,0.35714285714285715,0.6,0.35365853658536583,0.5862068965517241,0.5862068965517241,0.7058823529411765,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.12195121951219512,0.3,0.3,0.6666666666666666,0.75,0.7777777777777778,,0.2222222222222222,,,,0.1111111111111111,1.0,0.4268292682926829,0.3,0.45799268292682926,0.46076111111111107,0.4360222222222222,0.10112359550561797,0.11842105263157894,,0.21212121212121213,0.16161616161616163,10.305797101449276,25.63076923076923,0.15730337078651685,2012-04-07,0021100830,NOH,,1.0,3.0,,2.0,,0.5,0.5714285714285714,,,,,,0.2857142857142857,2.0,,,0.16666666666666666,3.0,,1.0,0.5,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,97.0,11.0,16.0,8.0,193.0,12.0,18.0,,1.0,1.0,1.0,7.0,13.0,21.0,31.0,1.0,3.0,,,,6.0,17.0,,2.0,40.0,62.0,7.0,20.0,13.0,114.0,1.0,3.0,,2.0,4.0,3.0,5.0,,2.0,3.0,9.0,42.0,38.0,18.0,2.0,16.0,6.0,2.0,21.0,6.0,27.0,5.0,1.0,8.0,3.0,10.0,60.0,3.0,5.0,,12.0,28.0,1.0,41.0,8.0,49.0,1.0,4.0,3.0,1.0,7.0,,4.0,9.0,3.0,3.0,16.0,3.0,9.0,19.0,2.0,,2.0,19.0,2.0,3.0,1.0,16.0,2.0,2.0,7.0,,1.0,7.0,3.0,1.0,3.0,7.0,5.0,,110.0,9.0,11.0,1.0,1.0,0.525,0.5384615384615384,0.8571428571428571,0.35,,0.3684210526315789,0.6451612903225806,0.3333333333333333,0.6,0.6158536585365854,0.3333333333333333,0.42857142857142855,0.6363636363636364,0.375,0.5,0.24390243902439024,0.03225806451612903,0.05555555555555555,,0.03225806451612903,0.4375,1.0,,0.8,0.22727272727272727,0.8,0.25,0.8,0.23529411764705882,,0.16666666666666666,0.4,,0.5555555555555556,0.8571428571428571,0.9166666666666666,0.8333333333333334,0.03125,96.5,0.7142857142857143,14.854166666666666,14.989690721649485,14.21875,14.639175257731958,0.21951219512195122,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3780487804878049,0.6774193548387096,0.7,0.47619047619047616,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3333333333333333,,,0.14285714285714285,1.0,,,0.2857142857142857,,0.4634146341463415,0.375,0.5021475308641975,0.5986,0.4660583333333333,0.08045977011494253,0.1044776119402985,,0.03508771929824561,0.07894736842105263,11.430645161290323,25.869999999999997,0.11458333333333333,2012-04-09,0021100848,PHX,,,3.0,1.0,1.0,,,0.3,0.6666666666666666,,,,,,,,,,4.0,1.0,,,,,,1.0,,,,,,,2011-12,2012,Regular Season
48:00,93.0,94.0,33.0,35.0,14.0,187.0,23.0,35.0,6.0,6.0,6.0,10.0,3.0,12.0,6.0,13.0,5.0,8.0,,3.0,3.0,4.0,14.0,1.0,3.0,32.0,60.0,9.0,22.0,22.0,113.0,7.0,8.0,2.0,3.0,20.0,7.0,20.0,4.0,6.0,11.0,37.0,40.0,24.0,24.0,6.0,13.0,4.0,9.0,20.0,8.0,28.0,3.0,5.0,16.0,2.0,2.0,64.0,3.0,11.0,1.0,10.0,17.0,1.0,28.0,15.0,43.0,2.0,7.0,5.0,2.0,5.0,,4.0,8.0,1.0,1.0,13.0,7.0,8.0,25.0,,,6.0,23.0,,2.0,4.0,31.0,,2.0,9.0,1.0,4.0,7.0,6.0,,1.0,7.0,4.0,,93.0,33.0,31.0,2.0,2.0,0.625,0.6896551724137931,0.8888888888888888,0.4090909090909091,0.6666666666666666,0.42857142857142855,0.5333333333333333,0.875,0.35,0.5548780487804879,0.85,0.5,0.578125,0.7692307692307693,0.5625,0.2682926829268293,0.15,0.2,0.16666666666666666,,0.38461538461538464,1.0,0.25,0.7391304347826086,0.39285714285714285,0.6666666666666666,0.25,0.7105263157894737,0.35,0.5,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.6923076923076923,0.7142857142857143,1.0,0.7692307692307693,0.06451612903225806,93.5,0.5714285714285714,15.043010752688172,15.75531914893617,13.655913978494624,15.117021276595745,0.4268292682926829,0.6571428571428571,0.8214285714285714,0.6956521739130435,0.14634146341463414,0.25,0.3,0.6666666666666666,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.0975609756097561,0.625,0.625,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.75,0.6,1.0,,0.38461538461538464,0.6,0.11538461538461539,1.0,0.11538461538461539,0.3333333333333333,0.6951219512195121,0.3076923076923077,0.5646654320987655,0.532375,0.52501,0.10869565217391304,0.13043478260869565,0.043478260869565216,0.17699115044247787,0.3274336283185841,6.52,25.504545454545454,0.3548387096774194,2012-04-11,0021100867,DEN,,1.0,3.0,1.0,,4.0,0.5,0.2222222222222222,,,,,1.0,0.3333333333333333,2.0,,,0.2,2.0,,1.0,0.5,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,89.0,7.0,15.0,14.0,179.0,16.0,27.0,7.0,10.0,,,1.0,7.0,10.0,26.0,3.0,10.0,1.0,,1.0,9.0,21.0,,1.0,27.0,60.0,12.0,31.0,5.0,95.0,7.0,12.0,2.0,1.0,18.0,,3.0,,2.0,,,22.0,32.0,33.0,8.0,21.0,9.0,6.0,11.0,11.0,22.0,8.0,3.0,7.0,,4.0,55.0,6.0,9.0,1.0,13.0,18.0,3.0,34.0,16.0,50.0,1.0,11.0,5.0,6.0,4.0,2.0,3.0,7.0,1.0,,11.0,1.0,11.0,22.0,1.0,2.0,2.0,12.0,2.0,,1.0,10.0,1.0,1.0,4.0,,1.0,5.0,5.0,,,5.0,3.0,1.0,77.0,,7.0,1.0,1.0,0.4074074074074074,0.4782608695652174,0.9166666666666666,0.3870967741935484,,0.3870967741935484,0.45,0.5833333333333334,,0.4945054945054945,0.6071428571428571,,0.49473684210526314,0.6428571428571429,,0.34065934065934067,0.1,0.2222222222222222,,,0.36363636363636365,1.0,0.3333333333333333,0.6206896551724138,0.2903225806451613,0.8125,0.3333333333333333,0.6888888888888889,0.30612244897959184,0.45454545454545453,0.2,0.2,0.5714285714285714,0.5833333333333334,0.6666666666666666,0.625,0.8181818181818182,0.023255813953488372,89.5,0.6,16.88888888888889,15.280898876404494,15.722222222222221,14.52808988764045,0.2967032967032967,0.5925925925925926,0.7619047619047619,0.4375,0.07692307692307693,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.4,0.10989010989010989,0.3,0.3,1.0,0.23076923076923078,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.7142857142857143,0.7,0.07142857142857142,,,0.2,,0.2,,0.6373626373626373,0.42857142857142855,0.5267983516483516,0.532115,0.37853,0.0425531914893617,0.06349206349206349,,0.18947368421052632,,10.195,24.5258064516129,0.07777777777777778,2012-04-12,0021100871,LAC,,1.0,3.0,,,2.0,0.5,0.18181818181818182,0.8,,,,,0.14285714285714285,1.0,,,0.07142857142857142,2.0,,1.0,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
