Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,89,89,10.0,11,9,178,14,23,2.0,3.0,1.0,1.0,7.0,20,4,9,5.0,,6.0,16,1.0,1.0,25,52,9.0,21,12,89,3.0,6,1.0,7.0,3.0,5.0,1.0,1.0,2.0,11.0,30,20,24.0,3.0,4.0,16,6.0,4.0,15,8.0,23,5.0,8,5.0,2.0,54,1.0,8,5.0,30,1.0,36,9,45,2.0,5,2.0,3.0,9,3.0,6.0,8,3.0,3.0,,17,1.0,3.0,12,15,,16,,17,1.0,,9,,5.0,4.0,1.0,5.0,2.0,82,11.0,10.0,1.0,,0.6,0.6521739130434783,0.8888888888888888,0.42857142857142855,1.0,0.42857142857142855,0.4807692307692308,0.5,0.6,0.5273972602739726,0.42857142857142855,0.75,0.5493827160493827,0.4375,0.7857142857142857,0.2876712328767123,0.07692307692307693,0.17391304347826086,0.5294117647058824,1.0,0.7894736842105263,0.2962962962962963,0.5555555555555556,0.08333333333333333,0.7446808510638298,0.23076923076923078,0.5555555555555556,0.23076923076923078,,0.1,,0.5,0.875,1.0,0.5555555555555556,,0.05714285714285714,89.0,0.4,14.865168539325843,17.49438202247191,14.404494382022472,16.471910112359552,0.3150684931506849,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.273972602739726,0.35,0.35,0.7142857142857143,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.5,0.0684931506849315,0.2191780821917808,0.375,0.375,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,0.6027397260273972,0.375,0.523354109589041,0.5416333333333333,0.4048583333333333,0.1111111111111111,0.15,0.07865168539325842,0.12359550561797752,7.007692307692308,25.066666666666666,0.11235955056179775,2012-04-07,0021100829,DAL,3.0,,1.0,1.0,3.0,,,,,1.0,,,0.6,0.6,1.0,,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86,85,24.0,26,11,171,21,34,3.0,10.0,5.0,8.0,2.0,10,7,22,6.0,4.0,2.0,12,,3.0,30,66,4.0,18,13,85,4.0,11,,8.0,6.0,15.0,1.0,7.0,6.0,21.0,24,36,9.0,3.0,4.0,12,2.0,1.0,12,3.0,15,1.0,9,,3.0,33,2.0,12,6.0,14,3.0,23,15,38,3.0,11,5.0,6.0,6,,1.0,5,1.0,5.0,,11,3.0,5.0,8,19,1.0,23,3.0,18,2.0,,6,4.0,4.0,2.0,2.0,4.0,2.0,77,21.0,24.0,1.0,4.0,0.4,0.42857142857142855,0.75,0.2222222222222222,0.14285714285714285,0.2222222222222222,0.45454545454545453,0.36363636363636365,0.4,0.42857142857142855,0.3333333333333333,0.3409090909090909,0.46195652173913043,0.3333333333333333,0.40384615384615385,0.21428571428571427,0.015151515151515152,0.029411764705882353,0.5454545454545454,1.0,0.5185185185185185,0.3333333333333333,0.75,0.2,0.5714285714285714,0.30434782608695654,0.38461538461538464,0.5,0.2,,0.5,0.6666666666666666,0.5454545454545454,0.4,0.75,,0.06666666666666667,85.5,0.5,16.662790697674417,17.023529411764706,15.63953488372093,16.094117647058823,0.40476190476190477,0.6176470588235294,0.6363636363636364,0.42857142857142855,0.11904761904761904,0.2,0.2,,0.2619047619047619,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.5,0.8333333333333334,0.3,0.36363636363636365,0.625,0.18181818181818182,0.13636363636363635,,0.6190476190476191,0.16666666666666666,0.500352380952381,0.5660000000000001,0.4811681818181818,0.06818181818181818,0.08571428571428572,0.09411764705882353,0.24705882352941178,8.931818181818182,24.694444444444443,0.27906976744186046,2012-04-09,0021100846,LAC,2.0,1.0,,1.0,2.0,1.0,2.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.25,1.0,,,,1.0,,0.3333333333333333,,,1.0,,,,1.0,,0.08333333333333333,,,,,,,1.0,0.05555555555555555,0.08333333333333333,,,,,1.0,,,2011-12,2012,Regular Season
48:00,86,86,28.0,19,9,172,23,33,3.0,6.0,6.0,11.0,5.0,10,3,12,3.0,2.0,6.0,21,1.0,8.0,31,55,7.0,24,10,93,3.0,6,,9.0,7.0,17.0,1.0,10.0,5.0,22.0,34,28,21.0,,4.0,21,6.0,5.0,17,7.0,24,6.0,13,3.0,1.0,55,6.0,7,4.0,19,2.0,25,13,38,1.0,8,5.0,3.0,8,2.0,5.0,5,1.0,3.0,,13,2.0,4.0,8,17,1.0,19,1.0,14,,,6,1.0,3.0,3.0,,3.0,2.0,84,22.0,28.0,1.0,1.0,0.5483870967741935,0.5862068965517241,1.0,0.2916666666666667,0.1,0.2916666666666667,0.5636363636363636,0.5,0.4117647058823529,0.5253164556962026,0.4090909090909091,0.3148148148148148,0.5406976744186046,0.4090909090909091,0.36666666666666664,0.3037974683544304,0.09090909090909091,0.12121212121212122,0.6153846153846154,1.0,0.6129032258064516,0.2916666666666667,0.4444444444444444,0.375,0.575,0.325,0.5,0.2,0.1111111111111111,0.42857142857142855,,0.375,0.7142857142857143,0.6875,0.5714285714285714,,0.029411764705882353,86.0,0.6666666666666666,15.255813953488373,18.232558139534884,14.69767441860465,17.0,0.4177215189873418,0.696969696969697,0.7931034482758621,0.5652173913043478,0.12658227848101267,0.5,0.5555555555555556,0.6,0.1518987341772152,0.25,0.25,0.3333333333333333,0.0379746835443038,0.26582278481012656,0.2857142857142857,0.3,1.0,0.5454545454545454,0.5,0.4074074074074074,0.5454545454545454,0.07407407407407407,0.2962962962962963,0.125,0.7215189873417721,0.2857142857142857,0.5408570512820513,0.5460416666666666,0.5443326923076923,0.07058823529411765,0.09836065573770492,0.0967741935483871,0.23655913978494625,6.592727272727273,26.016666666666666,0.32558139534883723,2012-04-11,0021100862,PHX,1.0,,5.0,5.0,1.0,,2.0,,1.0,1.0,0.1,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.45454545454545453,,,,,,,,,,,,1.0,1.0,,,0.2,,0.2,1.0,,,,,1.0,0.041666666666666664,0.047619047619047616,,,,,,,,2011-12,2012,Regular Season
48:00,97,95,29.0,38,10,192,19,31,3.0,4.0,4.0,7.0,5.0,14,6,11,5.0,,7.0,15,2.0,5.0,30,56,7.0,20,26,107,3.0,5,3.0,12.0,6.0,14.0,2.0,5.0,15.0,33.0,26,34,18.0,3.0,6.0,15,7.0,2.0,13,6.0,19,6.0,8,1.0,4.0,44,4.0,7,11.0,21,3.0,35,11,46,2.0,9,6.0,3.0,10,2.0,9.0,8,2.0,1.0,,18,1.0,4.0,9,21,,25,1.0,31,3.0,1.0,11,4.0,4.0,2.0,2.0,4.0,2.0,95,27.0,26.0,5.0,1.0,0.43333333333333335,0.48148148148148145,0.8571428571428571,0.35,0.4,0.35,0.5357142857142857,0.6,0.42857142857142855,0.5328947368421053,0.6428571428571429,0.47368421052631576,0.5955056179775281,0.6,0.6111111111111112,0.2631578947368421,0.03571428571428571,0.03225806451612903,0.5555555555555556,1.0,0.6176470588235294,0.2692307692307692,0.7857142857142857,0.3333333333333333,0.6666666666666666,0.2894736842105263,0.08333333333333333,0.5555555555555556,0.2,0.2857142857142857,0.4,0.4,0.5714285714285714,0.7333333333333333,0.7272727272727273,1.0,0.05555555555555555,96.0,0.5,14.783505154639176,15.221052631578948,13.989690721649485,14.757894736842106,0.40789473684210525,0.6129032258064516,0.6333333333333333,0.42105263157894735,0.18421052631578946,0.35714285714285715,0.38461538461538464,0.2,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.06578947368421052,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5714285714285714,0.75,0.3684210526315789,0.5714285714285714,,0.2631578947368421,0.4,0.6710526315789473,0.4666666666666667,0.5187276315789473,0.580125,0.4992236842105264,0.1411764705882353,0.171875,0.11214953271028037,0.308411214953271,6.616071428571429,24.625,0.29896907216494845,2012-04-12,0021100872,SAS,,,2.0,2.0,,1.0,3.0,,1.0,1.0,0.07142857142857142,,,,,,0.2857142857142857,,1.0,1.0,,0.047619047619047616,,,,,,,1.0,1.0,2.0,,0.5,,0.5,1.0,,,,,,,,,,,,5.0,,,2011-12,2012,Regular Season
48:00,90,88,13.0,17,10,178,16,26,4.0,9.0,1.0,2.0,10.0,22,9,24,1.0,,5.0,10,1.0,2.0,35,72,5.0,11,13,98,6.0,14,2.0,14.0,3.0,9.0,1.0,2.0,6.0,15.0,30,40,15.0,,4.0,10,5.0,6.0,15,5.0,20,5.0,9,2.0,4.0,45,,15,5.0,21,3.0,29,15,44,3.0,10,7.0,3.0,4,3.0,2.0,10,3.0,2.0,,14,,1.0,13,23,,13,,17,,1.0,6,2.0,4.0,4.0,,4.0,2.0,84,15.0,13.0,2.0,2.0,0.42857142857142855,0.45454545454545453,1.0,0.45454545454545453,0.5,0.45454545454545453,0.4861111111111111,0.42857142857142855,0.3333333333333333,0.5120481927710844,0.42857142857142855,0.4090909090909091,0.532967032967033,0.4666666666666667,0.5357142857142857,0.13253012048192772,0.08333333333333333,0.11538461538461539,0.2857142857142857,0.75,0.7,0.40540540540540543,0.8333333333333334,,0.7222222222222222,0.35714285714285715,0.5,0.3333333333333333,0.4,,,0.5714285714285714,0.8,0.8181818181818182,0.8,1.0,0.08333333333333333,89.0,0.5,17.07777777777778,15.261363636363637,16.177777777777777,14.545454545454545,0.3132530120481928,0.6153846153846154,0.6956521739130435,0.5625,0.26506024096385544,0.45454545454545453,0.5263157894736842,0.2,0.2891566265060241,0.375,0.375,0.4444444444444444,0.012048192771084338,0.12048192771084337,0.5,0.5,1.0,0.6428571428571429,0.4444444444444444,0.18181818181818182,0.5,,0.18181818181818182,0.5,0.4457831325301205,0.5,0.4891807228915662,0.5052857142857142,0.40456818181818177,0.06741573033707865,0.07692307692307693,0.14285714285714285,0.15306122448979592,9.461111111111112,25.61818181818182,0.14444444444444443,2012-04-14,0021100889,UTA,,,,,,1.0,,1.0,,,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,88,11.0,27,8,176,18,24,5.0,5.0,3.0,3.0,4.0,14,7,22,3.0,1.0,2.0,10,,1.0,29,60,3.0,13,21,88,5.0,6,2.0,15.0,4.0,7.0,,2.0,6.0,14.0,38,20,9.0,,10.0,9,2.0,3.0,19,3.0,22,2.0,9,3.0,7.0,47,,9,11.0,18,2.0,31,9,40,2.0,11,5.0,6.0,5,2.0,4.0,10,2.0,1.0,,15,,2.0,11,22,,17,2.0,21,2.0,1.0,9,2.0,,,,,,73,14.0,11.0,1.0,2.0,0.6551724137931034,0.7916666666666666,1.0,0.23076923076923078,,0.25,0.48333333333333334,0.8333333333333334,0.5714285714285714,0.4589041095890411,0.8125,0.4444444444444444,0.5304878048780488,0.8333333333333334,0.5833333333333334,0.1780821917808219,0.05,0.041666666666666664,0.3333333333333333,1.0,0.5806451612903226,0.2903225806451613,0.8461538461538461,,0.6590909090909091,0.23076923076923078,0.16666666666666666,0.3,0.3333333333333333,,,0.25,0.9,0.6666666666666666,0.9,0.6666666666666666,0.05555555555555555,88.0,,15.670454545454545,17.056818181818183,15.329545454545455,16.511363636363637,0.3287671232876712,0.75,0.782608695652174,0.5,0.1917808219178082,0.2857142857142857,0.3333333333333333,0.75,0.3013698630136986,0.3181818181818182,0.3181818181818182,1.0,0.0410958904109589,0.136986301369863,0.2,0.2,1.0,0.625,1.0,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,,0.5068493150684932,0.2222222222222222,0.48640833333333333,0.57220625,0.48963125,0.1125,0.13432835820895522,0.17045454545454544,0.1590909090909091,10.071666666666665,26.99230769230769,0.125,2012-04-15,0021100900,NOH,1.0,,1.0,2.0,1.0,2.0,1.0,3.0,,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,1.0,,0.125,,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,,0.5,0.125,1.0,1.0,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season
48:00,91,89,35.0,7,16,180,15,31,4.0,6.0,5.0,11.0,1.0,10,3,10,5.0,2.0,5.0,17,1.0,7.0,19,51,7.0,22,25,84,5.0,8,5.0,15.0,7.0,18.0,2.0,9.0,7.0,27.0,24,14,12.0,9.0,4.0,17,5.0,7.0,12,4.0,16,2.0,9,,3.0,36,5.0,12,3.0,30,2.0,35,17,52,3.0,6,2.0,4.0,11,,7.0,7,2.0,4.0,1.0,18,4.0,8.0,5,12,1.0,21,1.0,30,,,13,2.0,7.0,6.0,1.0,7.0,3.0,69,27.0,35.0,,2.0,0.631578947368421,0.7058823529411765,0.5714285714285714,0.3181818181818182,0.2222222222222222,0.3181818181818182,0.37254901960784315,0.625,0.3888888888888889,0.4041095890410959,0.5555555555555556,0.37037037037037035,0.4772727272727273,0.625,0.421875,0.3013698630136986,0.13725490196078433,0.16129032258064516,0.6111111111111112,0.6666666666666666,0.6976744186046512,0.375,0.42857142857142855,0.35714285714285715,0.66,0.3695652173913043,0.5,0.2222222222222222,0.2857142857142857,0.18181818181818182,1.0,0.5882352941176471,0.8333333333333334,0.75,0.3333333333333333,1.0,0.07692307692307693,90.0,0.42857142857142855,15.967032967032967,16.03370786516854,15.12087912087912,15.123595505617978,0.4246575342465753,0.4838709677419355,0.5769230769230769,0.6,0.136986301369863,0.1,0.125,,0.136986301369863,0.3,0.3,1.0,0.0684931506849315,0.2328767123287671,0.29411764705882354,0.29411764705882354,0.4,0.6666666666666666,0.6666666666666666,0.4074074074074074,0.45454545454545453,0.07407407407407407,0.25925925925925924,0.14285714285714285,0.726027397260274,0.29411764705882354,0.5541826388888889,0.5799357142857142,0.5421462962962963,0.1511627906976744,0.203125,0.17857142857142858,0.32142857142857145,6.196078431372549,25.20909090909091,0.38461538461538464,2012-04-17,0021100916,MIN,2.0,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,0.2,,0.4,0.4,1.0,0.5,0.1111111111111111,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86,86,43.0,14,12,172,13,23,3.0,7.0,8.0,14.0,5.0,8,9,22,1.0,1.0,2.0,6,2.0,5.0,27,53,2.0,7,31,91,5.0,9,7.0,17.0,13.0,27.0,2.0,6.0,16.0,48.0,30,24,,6.0,,6,2.0,8.0,15,,15,,6,1.0,8.0,30,1.0,11,7.0,19,1.0,27,14,41,2.0,8,4.0,4.0,12,4.0,6.0,12,2.0,6.0,,24,2.0,10.0,4,16,,24,,38,4.0,,16,5.0,6.0,4.0,2.0,6.0,5.0,74,46.0,42.0,2.0,4.0,0.5555555555555556,0.5555555555555556,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5094339622641509,0.5555555555555556,0.48148148148148145,0.5,0.5555555555555556,0.48484848484848486,0.5909090909090909,0.7083333333333334,0.5714285714285714,0.11666666666666667,0.1509433962264151,0.34782608695652173,0.5,1.0,0.7037037037037037,0.4230769230769231,0.5833333333333334,0.25,0.6666666666666666,0.4,0.3,0.6666666666666666,0.46153846153846156,0.3333333333333333,,0.7777777777777778,0.8333333333333334,0.5833333333333334,0.7142857142857143,0.4,0.09090909090909091,86.0,0.8333333333333334,16.790697674418606,16.697674418604652,15.872093023255815,15.825581395348838,0.38333333333333336,0.5652173913043478,0.8666666666666667,0.46153846153846156,0.13333333333333333,0.625,0.625,0.2,0.36666666666666664,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.016666666666666666,0.1,0.3333333333333333,0.3333333333333333,,0.7777777777777778,0.42857142857142855,0.42424242424242425,0.5714285714285714,0.030303030303030304,0.15151515151515152,0.4,0.5,0.3333333333333333,0.4876330508474576,0.5161,0.4959651515151515,0.2222222222222222,0.24615384615384617,0.18681318681318682,0.5274725274725275,9.779245283018867,28.25714285714286,0.5,2012-04-18,0021100925,NOH,,,,,,2.0,,1.0,,2.0,,,,,,0.6666666666666666,,,,,,,2.0,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90,90,18.0,10,13,180,19,30,5.0,9.0,7.0,9.0,2.0,8,8,32,2.0,1.0,3.0,7,1.0,3.0,29,70,3.0,9,13,80,6.0,12,,12.0,8.0,14.0,1.0,4.0,3.0,22.0,34,24,3.0,6.0,8.0,7,3.0,5.0,17,1.0,18,1.0,9,1.0,7.0,37,2.0,12,5.0,22,2.0,29,16,45,3.0,4,4.0,,12,3.0,6.0,10,1.0,6.0,2.0,22,2.0,2.0,9,17,,21,2.0,18,3.0,1.0,9,1.0,4.0,1.0,2.0,4.0,3.0,68,22.0,18.0,2.0,,0.5862068965517241,0.68,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4142857142857143,0.5,0.5714285714285714,0.4240506329113924,0.42857142857142855,0.5277777777777778,0.45930232558139533,0.42857142857142855,0.55,0.11392405063291139,0.07142857142857142,0.13333333333333333,0.5454545454545454,0.6666666666666666,0.6470588235294118,0.3,0.8333333333333334,0.5,0.675,0.3181818181818182,0.6363636363636364,,0.21739130434782608,0.6666666666666666,,0.5,0.6666666666666666,0.7333333333333333,1.0,0.5,0.07692307692307693,90.0,0.75,17.033333333333335,14.966666666666667,16.07777777777778,14.077777777777778,0.379746835443038,0.6333333333333333,0.7307692307692307,0.47368421052631576,0.10126582278481013,0.25,0.2857142857142857,0.5,0.4050632911392405,0.25,0.25,0.875,0.02531645569620253,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6428571428571429,0.5555555555555556,0.5,0.7777777777777778,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.4936708860759494,0.42857142857142855,0.4842240506329114,0.5810384615384615,0.4798166666666666,0.10588235294117647,0.11842105263157894,0.15,0.275,10.218571428571428,25.6,0.2,2012-04-20,0021100937,CHA,,,,2.0,,1.0,,1.0,3.0,,0.125,,,,,0.2,,,3.0,,1.0,,2.0,,0.6666666666666666,,1.0,2.0,,,1.0,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,86,36.0,6,17,174,11,23,4.0,8.0,2.0,4.0,6.0,14,6,17,8.0,4.0,4.0,16,1.0,4.0,23,54,6.0,24,25,89,6.0,12,8.0,26.0,7.0,16.0,1.0,8.0,13.0,30.0,22,24,15.0,3.0,8.0,16,4.0,5.0,11,5.0,16,3.0,4,4.0,3.0,37,4.0,17,7.0,24,1.0,32,21,53,3.0,7,3.0,4.0,6,4.0,3.0,9,1.0,3.0,,15,1.0,9.0,4,15,1.0,25,1.0,31,1.0,,10,6.0,,,,,,63,30.0,36.0,,6.0,0.4782608695652174,0.5789473684210527,0.8333333333333334,0.25,0.125,0.25,0.42592592592592593,0.5,0.4375,0.41025641025641024,0.6,0.3541666666666667,0.478494623655914,0.65,0.46875,0.3076923076923077,0.09259259259259259,0.17391304347826086,0.4,1.0,0.6486486486486487,0.5483870967741935,0.5384615384615384,0.2222222222222222,0.62,0.42857142857142855,0.6666666666666666,0.625,0.36363636363636365,0.25,0.16666666666666666,0.6666666666666666,0.5454545454545454,0.7058823529411765,0.6363636363636364,,0.06976744186046512,87.0,,15.738636363636363,17.38372093023256,14.420454545454545,16.36046511627907,0.2948717948717949,0.4782608695652174,0.5789473684210527,0.36363636363636365,0.1794871794871795,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.5,0.10256410256410256,0.20512820512820512,0.25,0.26666666666666666,0.75,0.5333333333333333,0.5,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.25,0.6025641025641025,0.25,0.5172314102564103,0.5045181818181818,0.48054791666666663,0.11494252873563218,0.15873015873015872,0.29213483146067415,0.33707865168539325,8.662962962962963,25.21666666666667,0.4090909090909091,2012-04-21,0021100947,POR,2.0,,3.0,3.0,2.0,1.0,1.0,2.0,2.0,,0.07142857142857142,,0.25,0.25,1.0,,0.2,,,,1.0,,,,,,,,2.0,2.0,,,0.6666666666666666,,0.6666666666666666,0.5,,,,,1.0,0.041666666666666664,0.0625,,,,,,,,2011-12,2012,Regular Season
48:00,91,90,20.0,19,13,181,16,31,4.0,10.0,6.0,11.0,6.0,12,4,13,6.0,1.0,7.0,18,,2.0,26,56,11.0,24,16,101,5.0,12,5.0,18.0,7.0,15.0,,3.0,4.0,18.0,16,36,33.0,,6.0,18,7.0,8.0,8,11.0,19,7.0,6,1.0,1.0,49,3.0,13,4.0,17,3.0,24,16,40,2.0,8,7.0,1.0,14,2.0,10.0,3,,4.0,,17,,4.0,13,21,,19,,22,2.0,,12,,5.0,2.0,3.0,5.0,,83,18.0,20.0,3.0,,0.3076923076923077,0.34782608695652173,1.0,0.4583333333333333,,0.4583333333333333,0.4642857142857143,0.4166666666666667,0.4666666666666667,0.53125,0.5,0.3888888888888889,0.5611111111111111,0.5625,0.4090909090909091,0.3,0.14285714285714285,0.22580645161290322,0.8235294117647058,1.0,0.4857142857142857,0.4482758620689655,0.6666666666666666,0.23076923076923078,0.5121951219512195,0.38095238095238093,0.5714285714285714,0.5,0.2222222222222222,0.2727272727272727,,0.5454545454545454,0.3076923076923077,0.6363636363636364,0.6666666666666666,,0.058823529411764705,90.5,,15.978021978021978,15.844444444444445,15.175824175824175,14.811111111111112,0.3875,0.5161290322580645,0.6666666666666666,0.375,0.15,0.5,0.5454545454545454,0.16666666666666666,0.1625,0.3076923076923077,0.3076923076923077,0.25,0.075,0.225,0.3888888888888889,0.3888888888888889,1.0,0.7692307692307693,0.4,0.6111111111111112,0.5454545454545454,0.05555555555555555,0.1111111111111111,,0.6875,0.3888888888888889,0.5176375,0.5726409090909091,0.5258638888888889,0.13333333333333333,0.18181818181818182,0.1782178217821782,0.1782178217821782,6.951785714285714,24.616666666666664,0.21978021978021978,2012-04-23,0021100964,CLE,4.0,,1.0,1.0,4.0,,3.0,,1.0,,0.08333333333333333,,0.6666666666666666,0.6666666666666666,1.0,,0.07692307692307693,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,2011-12,2012,Regular Season
