Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Fg3aBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,92.0,90.0,11.0,22.0,8.0,182.0,18.0,31.0,6.0,10.0,2.0,2.0,9.0,18.0,13.0,23.0,4.0,5.0,2.0,2.0,6.0,11.0,,1.0,40.0,72.0,10.0,16.0,11.0,121.0,7.0,12.0,,14.0,3.0,7.0,2.0,3.0,,12.0,44.0,36.0,30.0,,12.0,11.0,6.0,22.0,10.0,32.0,6.0,4.0,10.0,4.0,8.0,74.0,,12.0,,13.0,25.0,5.0,43.0,12.0,55.0,4.0,9.0,6.0,3.0,2.0,2.0,4.0,,1.0,6.0,,10.0,,18.0,,1.0,15.0,,,18.0,,9.0,,2.0,2.0,,3.0,1.0,107.0,12.0,11.0,1.0,,0.55,0.6470588235294118,1.0,0.625,0.6666666666666666,0.625,0.5555555555555556,0.5833333333333334,0.42857142857142855,0.625,0.5833333333333334,0.6,0.6237113402061856,0.5833333333333334,0.6,0.18181818181818182,0.3333333333333333,0.8333333333333334,,0.7142857142857143,0.3870967741935484,0.8125,,0.7450980392156863,0.32432432432432434,0.46153846153846156,0.3333333333333333,0.3333333333333333,,,0.6,0.5,0.9333333333333333,0.875,0.75,0.1111111111111111,91.0,0.3333333333333333,14.25,17.433333333333334,13.858695652173912,16.466666666666665,0.3522727272727273,0.5806451612903226,0.6,0.5555555555555556,0.20454545454545456,0.5,0.5,0.4444444444444444,0.26136363636363635,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.056818181818181816,0.8,0.8,1.0,0.125,0.5454545454545454,0.5454545454545454,1.0,0.8333333333333334,0.6,0.2,1.0,0.2,1.0,0.1,,0.5340909090909091,0.5454545454545454,0.5227647727272727,0.5988333333333333,0.470165,0.09278350515463918,0.1111111111111111,0.11570247933884298,0.09917355371900827,8.291666666666666,24.89375,0.11956521739130435,2012-03-30,0021100761,CLE,,,,,,1.0,2.0,,,,,,,0.013888888888888888,0.03225806451612903,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,97.0,96.0,40.0,25.0,8.0,193.0,15.0,32.0,3.0,6.0,6.0,9.0,4.0,9.0,10.0,24.0,2.0,4.0,1.0,2.0,3.0,13.0,1.0,4.0,29.0,65.0,5.0,17.0,22.0,95.0,5.0,8.0,4.0,17.0,10.0,21.0,2.0,6.0,21.0,47.0,34.0,24.0,12.0,3.0,4.0,13.0,3.0,17.0,4.0,21.0,2.0,2.0,8.0,2.0,7.0,46.0,,10.0,,10.0,20.0,1.0,31.0,10.0,41.0,2.0,12.0,8.0,4.0,6.0,3.0,9.0,3.0,,15.0,5.0,10.0,,19.0,,2.0,28.0,1.0,1.0,28.0,4.0,9.0,4.0,4.0,4.0,,4.0,1.0,78.0,47.0,40.0,3.0,3.0,0.5862068965517241,0.6296296296296297,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.4461538461538462,0.625,0.47619047619047616,0.4451219512195122,0.7222222222222222,0.48148148148148145,0.510752688172043,0.85,0.6351351351351351,0.2073170731707317,0.4,0.5,,0.5128205128205128,0.2777777777777778,0.9090909090909091,,0.6,0.20833333333333334,0.35294117647058826,,0.2857142857142857,,,0.3076923076923077,0.6666666666666666,0.5714285714285714,0.875,1.0,0.046511627906976744,96.5,0.25,13.88659793814433,15.96875,13.56701030927835,14.791666666666666,0.3902439024390244,0.46875,0.5357142857142857,0.5333333333333333,0.10975609756097561,0.4444444444444444,0.5,0.5,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.7,0.04878048780487805,0.5,0.5,1.0,0.15853658536585366,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.5,0.14814814814814814,0.25,0.5975609756097561,0.23076923076923078,0.5447603658536585,0.6075666666666666,0.5279777777777778,0.1348314606741573,0.12857142857142856,0.17894736842105263,0.49473684210526314,7.992307692307692,25.529411764705884,0.41237113402061853,2012-03-31,0021100773,MEM,1.0,1.0,1.0,1.0,,5.0,3.0,2.0,,,,,1.0,0.07692307692307693,0.125,0.1111111111111111,0.1111111111111111,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,3.0,,0.15789473684210525,,,,2011-12,2012,Regular Season,
48:00,100.0,99.0,19.0,10.0,17.0,199.0,19.0,27.0,6.0,8.0,2.0,6.0,9.0,20.0,11.0,26.0,3.0,7.0,,1.0,1.0,3.0,,1.0,39.0,73.0,4.0,10.0,22.0,112.0,9.0,11.0,2.0,23.0,6.0,14.0,,2.0,7.0,19.0,42.0,36.0,12.0,,10.0,3.0,1.0,21.0,4.0,25.0,1.0,3.0,11.0,3.0,7.0,54.0,4.0,13.0,,10.0,25.0,,35.0,17.0,52.0,2.0,7.0,3.0,4.0,8.0,6.0,11.0,2.0,,19.0,3.0,9.0,,17.0,,,24.0,1.0,3.0,29.0,2.0,14.0,1.0,2.0,1.0,1.0,2.0,2.0,89.0,19.0,19.0,1.0,1.0,0.5384615384615384,0.6176470588235294,1.0,0.4,,0.4,0.5342465753424658,0.8181818181818182,0.42857142857142855,0.5421686746987951,0.875,0.375,0.578125,0.8846153846153846,0.475,0.12048192771084337,0.42105263157894735,,,0.7575757575757576,0.38235294117647056,0.9090909090909091,0.6666666666666666,0.7954545454545454,0.425,0.5,0.45454545454545453,0.26666666666666666,1.0,0.5,0.8181818181818182,0.7,0.75,0.875,1.0,0.05263157894736842,99.5,1.0,13.78,15.171717171717171,12.94,14.878787878787879,0.3253012048192771,0.7037037037037037,0.7307692307692307,0.5789473684210527,0.24096385542168675,0.45,0.45,0.3333333333333333,0.3132530120481928,0.4230769230769231,0.44,0.6363636363636364,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.375,0.3333333333333333,0.0625,,0.0625,,0.4457831325301205,0.3333333333333333,0.516928313253012,0.5618272727272727,0.473009375,0.14736842105263157,0.16470588235294117,0.20535714285714285,0.16964285714285715,9.204109589041096,24.06,0.19,2012-04-02,0021100785,WAS,1.0,1.0,1.0,1.0,,2.0,6.0,,3.0,3.0,1.0,,1.0,0.0273972602739726,0.037037037037037035,,0.08333333333333333,1.0,1.0,,,3.0,1.0,1.0,0.038461538461538464,,,,,0.16666666666666666,2.0,,,,,,,,,,,,1.0,,2011-12,2012,Regular Season,
48:00,94.0,94.0,28.0,12.0,11.0,188.0,20.0,30.0,5.0,7.0,7.0,10.0,10.0,14.0,16.0,29.0,,2.0,,1.0,2.0,9.0,1.0,3.0,46.0,73.0,2.0,11.0,9.0,107.0,8.0,12.0,1.0,17.0,12.0,22.0,1.0,4.0,5.0,32.0,38.0,54.0,6.0,,6.0,8.0,2.0,19.0,2.0,21.0,2.0,,10.0,4.0,5.0,44.0,2.0,11.0,1.0,10.0,21.0,1.0,32.0,14.0,46.0,2.0,11.0,2.0,9.0,3.0,1.0,13.0,2.0,1.0,16.0,3.0,7.0,,12.0,,3.0,21.0,4.0,4.0,17.0,,7.0,1.0,5.0,4.0,1.0,5.0,4.0,90.0,32.0,28.0,,1.0,0.41304347826086957,0.4418604651162791,1.0,0.18181818181818182,0.25,0.2,0.6301369863013698,0.6666666666666666,0.5454545454545454,0.5833333333333334,0.6666666666666666,0.5192307692307693,0.5760869565217391,0.6071428571428571,0.5166666666666667,0.13095238095238096,0.1875,1.0,0.25,0.5526315789473685,0.4074074074074074,0.5882352941176471,0.25,0.5636363636363636,0.37142857142857144,0.6,0.25,0.3076923076923077,0.16666666666666666,0.5,0.5714285714285714,0.45454545454545453,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.0625,94.0,0.8,13.51063829787234,17.127659574468087,12.436170212765957,16.180851063829788,0.35714285714285715,0.6666666666666666,0.7142857142857143,0.5,0.16666666666666666,0.7142857142857143,0.7692307692307693,0.4,0.34523809523809523,0.5517241379310345,0.5517241379310345,0.3125,0.023809523809523808,,,,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.5833333333333334,0.7142857142857143,0.38461538461538464,0.7,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.4880952380952381,0.25,0.5336180722891567,0.54215,0.533254,0.07692307692307693,0.0875,0.1588785046728972,0.29906542056074764,9.120547945205479,27.036363636363635,0.2978723404255319,2012-04-04,0021100804,CLE,,,,,1.0,3.0,3.0,2.0,,,1.0,,,0.0410958904109589,0.06666666666666667,0.07142857142857142,,,,,,,,1.0,,,,,2.0,0.2,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,97.0,98.0,14.0,34.0,14.0,195.0,20.0,40.0,5.0,9.0,3.0,4.0,3.0,8.0,9.0,28.0,2.0,5.0,,,3.0,10.0,,1.0,32.0,76.0,5.0,15.0,16.0,95.0,6.0,12.0,1.0,13.0,5.0,9.0,,1.0,4.0,14.0,44.0,20.0,15.0,,6.0,10.0,3.0,22.0,5.0,27.0,3.0,2.0,14.0,1.0,7.0,59.0,,14.0,1.0,7.0,24.0,4.0,35.0,15.0,50.0,2.0,14.0,8.0,6.0,5.0,3.0,7.0,2.0,1.0,12.0,3.0,11.0,,23.0,1.0,1.0,22.0,,4.0,24.0,4.0,11.0,3.0,6.0,5.0,1.0,6.0,3.0,82.0,12.0,12.0,3.0,1.0,0.6875,0.7586206896551724,1.0,0.3333333333333333,,0.3333333333333333,0.42105263157894735,0.5,0.5555555555555556,0.4340659340659341,0.5,0.5,0.47029702970297027,0.5416666666666666,0.5,0.16483516483516483,0.4166666666666667,1.0,0.16666666666666666,0.631578947368421,0.3181818181818182,0.7,,0.6458333333333334,0.2641509433962264,0.45,,0.2631578947368421,,,0.5384615384615384,0.3,0.9333333333333333,0.6666666666666666,0.75,0.041666666666666664,97.5,0.5,12.88659793814433,16.632653061224488,12.34020618556701,15.959183673469388,0.43956043956043955,0.5,0.5714285714285714,0.7,0.08791208791208792,0.375,0.375,0.3333333333333333,0.3076923076923077,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.054945054945054944,0.4,0.4,1.0,0.10989010989010989,0.3,0.3,1.0,0.75,0.5555555555555556,0.4,0.75,,,0.1,,0.6043956043956044,0.3,0.5617340659340659,0.5957666666666667,0.5277149999999999,0.11224489795918367,0.13253012048192772,0.1368421052631579,0.14736842105263157,7.9105263157894745,25.126666666666665,0.14432989690721648,2012-04-06,0021100820,CHA,,,,,,5.0,2.0,1.0,,,,,,0.06578947368421052,0.125,,,,,,,3.0,,,,,,,,0.4,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,94.0,94.0,3.0,21.0,15.0,188.0,20.0,36.0,5.0,11.0,1.0,1.0,5.0,10.0,10.0,23.0,4.0,10.0,1.0,2.0,8.0,15.0,,,35.0,69.0,12.0,25.0,10.0,116.0,6.0,12.0,1.0,19.0,1.0,2.0,1.0,2.0,,5.0,40.0,30.0,33.0,3.0,6.0,15.0,8.0,20.0,11.0,31.0,7.0,4.0,9.0,2.0,9.0,73.0,6.0,14.0,,14.0,20.0,1.0,35.0,20.0,55.0,4.0,9.0,7.0,2.0,9.0,4.0,7.0,5.0,1.0,16.0,,9.0,,21.0,3.0,2.0,13.0,2.0,2.0,11.0,1.0,5.0,1.0,6.0,3.0,2.0,6.0,5.0,97.0,5.0,3.0,3.0,,0.5714285714285714,0.625,0.9166666666666666,0.48,0.5,0.48,0.5072463768115942,0.5,0.5,0.5638297872340425,0.5294117647058824,0.625,0.5808080808080808,0.5588235294117647,0.625,0.26595744680851063,0.5625,1.0,,0.7142857142857143,0.42424242424242425,0.875,0.5,0.7727272727272727,0.4444444444444444,0.5625,0.8,0.08333333333333333,0.5,0.5,0.7142857142857143,0.3333333333333333,1.0,0.8181818181818182,1.0,0.09302325581395349,94.0,0.8333333333333334,14.638297872340425,16.0,13.712765957446809,15.574468085106384,0.3829787234042553,0.5555555555555556,0.5882352941176471,0.45,0.10638297872340426,0.5,0.5,0.4,0.24468085106382978,0.43478260869565216,0.43478260869565216,0.9,0.10638297872340426,0.4,0.4,1.0,0.1595744680851064,0.5333333333333333,0.5333333333333333,0.875,0.6470588235294118,0.45454545454545453,0.25,1.0,0.5,0.5,,,0.648936170212766,0.5333333333333333,0.5589913978494623,0.5842875,0.5374125,0.05102040816326531,0.0684931506849315,0.16379310344827586,0.04310344827586207,7.559420289855073,24.964000000000002,0.031914893617021274,2012-04-07,0021100831,POR,1.0,2.0,2.0,5.0,,2.0,1.0,1.0,,,1.0,1.0,0.4,0.028985507246376812,0.05555555555555555,,0.11764705882352941,0.5,1.0,1.0,3.0,3.0,,,,0.17647058823529413,0.3333333333333333,,1.0,0.4,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,93.0,94.0,16.0,17.0,16.0,187.0,18.0,34.0,3.0,6.0,3.0,5.0,3.0,7.0,10.0,27.0,1.0,6.0,,1.0,5.0,13.0,2.0,4.0,31.0,68.0,6.0,19.0,9.0,89.0,6.0,14.0,1.0,13.0,5.0,8.0,2.0,5.0,5.0,21.0,42.0,20.0,15.0,3.0,,13.0,5.0,21.0,5.0,26.0,4.0,1.0,12.0,2.0,7.0,57.0,3.0,14.0,,9.0,18.0,1.0,28.0,17.0,45.0,,8.0,5.0,3.0,10.0,6.0,7.0,4.0,,17.0,1.0,10.0,,15.0,1.0,,16.0,3.0,2.0,13.0,,4.0,2.0,6.0,4.0,2.0,6.0,3.0,76.0,21.0,16.0,1.0,2.0,0.6774193548387096,0.6774193548387096,0.8333333333333334,0.3157894736842105,0.4,0.3157894736842105,0.45588235294117646,0.42857142857142855,0.625,0.45977011494252873,0.4,0.6153846153846154,0.478494623655914,0.40625,0.65625,0.21839080459770116,0.5882352941176471,1.0,,0.6,0.3783783783783784,0.75,0.25,0.6428571428571429,0.3469387755102041,0.375,0.5,0.35294117647058826,0.14285714285714285,0.4,0.5,0.5,0.875,0.75,0.75,,93.5,0.5,15.204301075268818,15.595744680851064,13.924731182795698,14.851063829787234,0.39080459770114945,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.7,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.14942528735632185,0.38461538461538464,0.4166666666666667,0.8,0.4,0.5,0.38461538461538464,0.6,0.07692307692307693,,0.3076923076923077,0.5,0.6091954022988506,0.38461538461538464,0.5272947674418604,0.5121041666666667,0.5719423076923077,0.04395604395604396,0.05555555555555555,0.14606741573033707,0.23595505617977527,8.895588235294117,25.04736842105263,0.17204301075268819,2012-04-09,0021100845,OKC,,,,1.0,,8.0,2.0,2.0,,,1.0,,,0.11764705882352941,0.23529411764705882,,,,,,1.0,1.0,1.0,,,0.06666666666666667,,,1.0,0.6666666666666666,,1.0,,,,0.05263157894736842,0.07692307692307693,,,,,,,,2011-12,2012,Regular Season,
48:00,97.0,96.0,30.0,13.0,10.0,193.0,19.0,28.0,1.0,5.0,7.0,9.0,6.0,11.0,9.0,21.0,1.0,4.0,,1.0,7.0,21.0,3.0,9.0,34.0,60.0,8.0,25.0,15.0,107.0,1.0,7.0,,8.0,10.0,20.0,3.0,10.0,7.0,36.0,36.0,32.0,21.0,3.0,2.0,21.0,7.0,18.0,7.0,25.0,6.0,1.0,13.0,3.0,2.0,57.0,4.0,9.0,,7.0,21.0,,28.0,13.0,41.0,2.0,8.0,5.0,3.0,8.0,3.0,8.0,5.0,,16.0,5.0,10.0,,22.0,,1.0,21.0,4.0,3.0,24.0,3.0,9.0,1.0,7.0,5.0,2.0,7.0,4.0,99.0,36.0,30.0,5.0,1.0,0.5294117647058824,0.5454545454545454,0.875,0.32,0.3,0.32,0.5666666666666667,0.14285714285714285,0.5,0.5411764705882353,0.36363636363636365,0.48333333333333334,0.5691489361702128,0.36363636363636365,0.5294117647058824,0.29411764705882354,0.5,,,0.7241379310344828,0.34615384615384615,0.7,0.25,0.717948717948718,0.30952380952380953,0.2222222222222222,0.6,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,0.75,0.05,96.5,0.5714285714285714,14.154639175257731,15.697916666666666,13.185567010309278,14.979166666666666,0.32941176470588235,0.6785714285714286,0.7037037037037037,0.6842105263157895,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.5,0.24705882352941178,0.42857142857142855,0.45,0.2222222222222222,0.047058823529411764,0.25,0.25,1.0,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.45454545454545453,0.2,0.3,0.7777777777777778,0.03333333333333333,,0.3,0.3333333333333333,0.6235294117647059,0.3333333333333333,0.5401141176470589,0.56975625,0.5343383333333332,0.11827956989247312,0.13636363636363635,0.07476635514018691,0.3364485981308411,7.836666666666667,25.436,0.30927835051546393,2012-04-11,0021100861,NYK,,1.0,2.0,4.0,,2.0,4.0,1.0,,,1.0,,0.5,0.03333333333333333,0.03571428571428571,,0.09090909090909091,,,2.0,3.0,2.0,1.0,,0.047619047619047616,0.2727272727272727,0.6666666666666666,0.5,1.0,,,,,,,,,,2.0,,0.07407407407407407,,,,2011-12,2012,Regular Season,
48:00,95.0,94.0,22.0,28.0,9.0,189.0,17.0,30.0,2.0,5.0,3.0,5.0,7.0,11.0,16.0,31.0,2.0,6.0,,,3.0,9.0,1.0,1.0,40.0,72.0,5.0,15.0,18.0,113.0,4.0,8.0,4.0,12.0,7.0,15.0,1.0,1.0,7.0,24.0,62.0,18.0,15.0,,4.0,9.0,3.0,31.0,5.0,36.0,3.0,2.0,13.0,5.0,13.0,77.0,2.0,10.0,,5.0,26.0,3.0,34.0,12.0,46.0,3.0,6.0,4.0,2.0,5.0,4.0,6.0,1.0,,11.0,2.0,12.0,,19.0,,1.0,19.0,,,22.0,2.0,10.0,2.0,8.0,7.0,1.0,8.0,6.0,101.0,24.0,22.0,2.0,2.0,0.775,0.8157894736842105,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,0.5,0.4666666666666667,0.5459770114942529,0.5,0.53125,0.5824742268041238,0.6,0.5714285714285714,0.1724137931034483,0.45454545454545453,1.0,,0.7878787878787878,0.3225806451612903,0.8333333333333334,0.2222222222222222,0.7948717948717948,0.3,0.46153846153846156,0.25,0.21428571428571427,0.4,,0.8,0.8181818181818182,0.75,0.8333333333333334,,0.08571428571428572,94.5,0.75,15.210526315789474,15.26595744680851,14.536842105263158,14.76595744680851,0.3448275862068966,0.5666666666666667,0.6296296296296297,0.7647058823529411,0.12643678160919541,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.3563218390804598,0.5161290322580645,0.5333333333333333,0.8125,0.06896551724137931,0.3333333333333333,0.4,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,0.3125,0.6,,,0.0625,1.0,0.5172413793103449,0.3333333333333333,0.5507005747126437,0.5803125,0.49453125,0.10526315789473684,0.125,0.10619469026548672,0.21238938053097345,9.233333333333333,25.006666666666668,0.23157894736842105,2012-04-13,0021100880,DET,,,,,,4.0,,,1.0,2.0,,,,0.05555555555555555,0.1,,,,,,,2.0,,,0.03225806451612903,,,,1.0,,,1.0,,,,0.06666666666666667,,,,0.16666666666666666,,,1.0,,2011-12,2012,Regular Season,
48:00,92.0,93.0,32.0,20.0,11.0,185.0,13.0,20.0,2.0,4.0,3.0,3.0,5.0,14.0,10.0,27.0,1.0,4.0,1.0,2.0,8.0,19.0,3.0,7.0,28.0,61.0,9.0,23.0,16.0,99.0,3.0,6.0,,9.0,6.0,19.0,4.0,9.0,4.0,28.0,28.0,28.0,21.0,6.0,2.0,18.0,8.0,14.0,7.0,21.0,6.0,1.0,8.0,2.0,4.0,49.0,3.0,9.0,,6.0,26.0,1.0,33.0,12.0,45.0,1.0,5.0,3.0,2.0,4.0,2.0,7.0,2.0,1.0,11.0,5.0,8.0,,21.0,1.0,,19.0,,,25.0,2.0,13.0,1.0,8.0,2.0,4.0,8.0,5.0,90.0,28.0,32.0,4.0,,0.5,0.5185185185185185,0.7777777777777778,0.391304347826087,0.4444444444444444,0.4090909090909091,0.45901639344262296,0.5,0.3157894736842105,0.49404761904761907,0.5,0.42857142857142855,0.515625,0.5,0.45161290322580644,0.27380952380952384,0.36363636363636365,1.0,,0.6341463414634146,0.28125,0.5,0.23076923076923078,0.6037735849056604,0.26666666666666666,0.42857142857142855,0.25,0.23529411764705882,0.3,,0.5,0.5714285714285714,0.8,0.5,0.5,0.022727272727272728,92.5,0.625,13.847826086956522,17.268817204301076,13.206521739130435,16.43010752688172,0.23809523809523808,0.65,0.6842105263157895,0.6153846153846154,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.4,0.32142857142857145,0.37037037037037035,0.37037037037037035,0.4,0.047619047619047616,0.25,0.25,1.0,0.2261904761904762,0.42105263157894735,0.42105263157894735,0.75,0.4444444444444444,0.5,0.10714285714285714,1.0,0.07142857142857142,0.5,0.25,0.42857142857142855,0.5119047619047619,0.4444444444444444,0.5190240963855421,0.5880357142857143,0.47161296296296296,0.1368421052631579,0.18055555555555555,0.09090909090909091,0.2828282828282828,9.706557377049181,25.686956521739127,0.34782608695652173,2012-04-14,0021100891,IND,1.0,2.0,1.0,3.0,1.0,1.0,4.0,,,,,2.0,0.3333333333333333,0.01639344262295082,0.05,,0.2222222222222222,0.5,1.0,,1.0,3.0,,,,0.1111111111111111,,,,0.5,,,,,1.0,,,,,,,,,,2011-12,2012,Regular Season,
