Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Season,year,SeasonType
48:00,91.0,90.0,27.0,4.0,5.0,181.0,17.0,23.0,1.0,1.0,7.0,8.0,6.0,15.0,5.0,16.0,3.0,1.0,6.0,16.0,1.0,3.0,28.0,54.0,6.0,19.0,16.0,90.0,2.0,5.0,,4.0,9.0,13.0,1.0,4.0,13.0,34.0,26.0,30.0,15.0,3.0,,16.0,6.0,1.0,13.0,5.0,18.0,5.0,9.0,2.0,2.0,41.0,1.0,4.0,13.0,25.0,3.0,41.0,5.0,46.0,1.0,7.0,6.0,1.0,10.0,1.0,4.0,3.0,2.0,13.0,,2.0,7.0,14.0,,22.0,4.0,,20.0,2.0,7.0,4.0,2.0,1.0,1.0,2.0,2.0,,86.0,34.0,27.0,,4.0,0.4642857142857143,0.4642857142857143,0.8333333333333334,0.3157894736842105,0.25,0.3157894736842105,0.5185185185185185,0.4,0.6923076923076923,0.5068493150684932,0.4,0.6176470588235294,0.5487804878048781,0.4,0.7083333333333334,0.2602739726027397,0.018518518518518517,0.043478260869565216,,,0.7692307692307693,1.0,0.8620689655172413,0.15384615384615385,0.9285714285714286,0.07692307692307693,0.8837209302325582,0.1282051282051282,0.16666666666666666,0.2222222222222222,0.09090909090909091,,0.3333333333333333,0.5,0.9230769230769231,1.0,1.0,0.6666666666666666,0.02631578947368421,90.5,1.0,15.571428571428571,16.255555555555556,14.846153846153847,16.1,0.3150684931506849,0.7391304347826086,0.7727272727272727,0.5294117647058824,0.2054794520547945,0.4,0.4,0.3333333333333333,0.2191780821917808,0.3125,0.3125,0.4,0.0410958904109589,0.2191780821917808,0.375,0.375,0.8333333333333334,0.2,1.0,0.47058823529411764,0.875,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.5753424657534246,0.375,0.5214828767123287,0.43865999999999994,0.52265,0.08974358974358974,0.11864406779661017,0.044444444444444446,0.37777777777777777,7.892592592592592,25.142105263157895,0.2967032967032967,2012-03-27,0021100739,HOU,,,,,,6.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,31.0,27.0,8.0,181.0,8.0,15.0,,2.0,,4.0,7.0,21.0,9.0,18.0,5.0,1.0,7.0,19.0,1.0,5.0,24.0,54.0,9.0,24.0,10.0,85.0,1.0,5.0,,8.0,4.0,15.0,2.0,6.0,6.0,20.0,26.0,22.0,24.0,3.0,,19.0,7.0,5.0,13.0,8.0,21.0,6.0,5.0,4.0,4.0,50.0,3.0,6.0,8.0,16.0,3.0,27.0,9.0,36.0,1.0,7.0,6.0,1.0,10.0,3.0,7.0,5.0,2.0,15.0,,7.0,12.0,19.0,,17.0,2.0,1.0,13.0,1.0,4.0,3.0,1.0,1.0,,1.0,,1.0,77.0,20.0,31.0,2.0,2.0,0.5416666666666666,0.5416666666666666,0.8888888888888888,0.375,0.3333333333333333,0.375,0.4444444444444444,0.2,0.26666666666666666,0.4807692307692308,0.4444444444444444,0.3333333333333333,0.5,0.4444444444444444,0.4,0.3076923076923077,0.09259259259259259,0.2,0.09523809523809523,,0.6666666666666666,1.0,0.5714285714285714,0.2,0.8,0.2,0.631578947368421,0.2,0.14285714285714285,0.2857142857142857,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.5555555555555556,1.0,0.42857142857142855,0.7142857142857143,1.0,0.025,90.5,,16.57777777777778,15.252747252747254,15.955555555555556,14.208791208791208,0.19230769230769232,0.5333333333333333,0.6666666666666666,0.625,0.2692307692307692,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.23076923076923078,0.5,0.5,0.4444444444444444,0.0641025641025641,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2222222222222222,,0.19047619047619047,,0.047619047619047616,0.23809523809523808,0.2,0.5,0.3684210526315789,0.4948378205128205,0.4801285714285714,0.4766309523809524,0.04938271604938271,0.07017543859649122,0.09411764705882353,0.23529411764705882,10.151851851851852,24.6875,0.34444444444444444,2012-03-29,0021100754,MIA,2.0,1.0,4.0,4.0,2.0,3.0,,0.4,0.4,1.0,,0.4444444444444444,1.0,2.0,2.0,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,95.0,95.0,27.0,24.0,5.0,190.0,14.0,20.0,1.0,2.0,3.0,4.0,9.0,21.0,8.0,17.0,3.0,1.0,6.0,19.0,1.0,5.0,31.0,58.0,7.0,22.0,17.0,100.0,1.0,3.0,,2.0,6.0,12.0,1.0,6.0,9.0,24.0,28.0,34.0,21.0,,2.0,19.0,6.0,4.0,14.0,7.0,21.0,6.0,7.0,3.0,4.0,49.0,1.0,4.0,14.0,17.0,4.0,35.0,5.0,40.0,1.0,9.0,6.0,3.0,7.0,1.0,6.0,2.0,,9.0,1.0,3.0,13.0,18.0,,21.0,1.0,1.0,21.0,1.0,6.0,5.0,3.0,3.0,,3.0,3.0,,98.0,24.0,27.0,1.0,5.0,0.45161290322580644,0.4666666666666667,1.0,0.3181818181818182,0.16666666666666666,0.3181818181818182,0.5344827586206896,0.3333333333333333,0.5,0.51875,0.25,0.4166666666666667,0.5555555555555556,0.25,0.5217391304347826,0.275,0.06896551724137931,0.05,0.14285714285714285,,0.7777777777777778,1.0,0.8095238095238095,0.14814814814814814,0.6666666666666666,0.07142857142857142,0.7380952380952381,0.12195121951219512,0.16666666666666666,0.25,,0.08333333333333333,,0.8,0.8,0.8333333333333334,0.5625,1.0,0.02702702702702703,95.0,1.0,15.126315789473685,15.189473684210526,14.947368421052632,14.51578947368421,0.25,0.7,0.7368421052631579,0.5,0.2625,0.42857142857142855,0.5,0.3333333333333333,0.2125,0.47058823529411764,0.47058823529411764,0.5,0.0375,0.2375,0.3157894736842105,0.3157894736842105,1.0,0.5,0.5,0.2222222222222222,0.75,0.05555555555555555,0.2777777777777778,0.2,0.525,0.3157894736842105,0.4969607594936709,0.4986625,0.49939705882352947,0.07058823529411765,0.09523809523809523,0.02,0.24,9.667241379310346,25.686363636363637,0.28421052631578947,2012-03-30,0021100762,ORL,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87.0,87.0,13.0,1.0,8.0,174.0,8.0,15.0,2.0,5.0,1.0,2.0,6.0,17.0,11.0,22.0,6.0,1.0,4.0,17.0,1.0,4.0,25.0,54.0,5.0,23.0,10.0,75.0,3.0,9.0,2.0,8.0,3.0,6.0,2.0,5.0,3.0,15.0,20.0,30.0,12.0,3.0,4.0,16.0,4.0,2.0,10.0,4.0,14.0,3.0,3.0,2.0,5.0,32.0,3.0,7.0,16.0,13.0,4.0,33.0,10.0,43.0,2.0,4.0,1.0,3.0,10.0,1.0,7.0,3.0,,13.0,,1.0,5.0,10.0,,14.0,,1.0,17.0,1.0,7.0,2.0,3.0,1.0,2.0,4.0,2.0,1.0,67.0,15.0,13.0,1.0,1.0,0.4,0.43478260869565216,0.8,0.21739130434782608,0.4,0.22727272727272727,0.46296296296296297,0.3333333333333333,0.5,0.42207792207792205,0.3333333333333333,0.5454545454545454,0.4411764705882353,0.4,0.5769230769230769,0.2987012987012987,0.037037037037037035,0.06666666666666667,0.058823529411764705,,0.7692307692307693,1.0,0.5652173913043478,0.2413793103448276,0.8,0.1875,0.6744186046511628,0.2222222222222222,0.5714285714285714,0.2727272727272727,,,0.6,0.3333333333333333,0.375,0.75,0.8571428571428571,0.6666666666666666,0.046511627906976744,87.0,0.5,15.471264367816092,17.632183908045977,15.241379310344827,16.563218390804597,0.19480519480519481,0.5333333333333333,0.5714285714285714,0.375,0.22077922077922077,0.35294117647058826,0.375,0.3333333333333333,0.2857142857142857,0.5,0.5,0.45454545454545453,0.07792207792207792,0.22077922077922077,0.23529411764705882,0.23529411764705882,0.75,0.5555555555555556,0.4,0.18181818181818182,0.5,0.09090909090909091,0.36363636363636365,0.25,0.4935064935064935,0.25,0.4798144736842105,0.5130333333333333,0.47605454545454545,0.08433734939759036,0.11666666666666667,0.10666666666666667,0.2,10.81851851851852,24.960869565217394,0.14942528735632185,2012-04-02,0021100788,LAC,1.0,1.0,,,1.0,3.0,,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,25.0,11.0,9.0,178.0,17.0,25.0,4.0,5.0,7.0,9.0,9.0,24.0,10.0,16.0,5.0,1.0,3.0,10.0,,5.0,36.0,65.0,4.0,15.0,11.0,95.0,5.0,9.0,,10.0,11.0,16.0,,6.0,6.0,28.0,30.0,42.0,12.0,,6.0,10.0,3.0,6.0,15.0,4.0,19.0,3.0,6.0,5.0,4.0,42.0,2.0,9.0,8.0,29.0,2.0,39.0,11.0,50.0,1.0,7.0,6.0,1.0,6.0,3.0,4.0,7.0,1.0,13.0,2.0,2.0,8.0,11.0,,18.0,,,16.0,2.0,5.0,4.0,6.0,2.0,4.0,8.0,6.0,,85.0,26.0,24.0,,3.0,0.4166666666666667,0.45454545454545453,1.0,0.26666666666666666,,0.26666666666666666,0.5538461538461539,0.5555555555555556,0.6875,0.525,0.5555555555555556,0.5,0.5459770114942529,0.5555555555555556,0.5384615384615384,0.1875,0.09230769230769231,0.08,0.125,0.0625,0.46153846153846156,1.0,0.7435897435897436,0.32142857142857145,0.8888888888888888,0.18181818181818182,0.7708333333333334,0.28205128205128205,0.375,0.26666666666666666,0.4,0.2857142857142857,,1.0,0.7391304347826086,0.6923076923076923,0.8571428571428571,1.0,0.029411764705882353,89.0,0.75,16.089887640449437,16.269662921348313,15.191011235955056,15.662921348314606,0.3125,0.68,0.7391304347826086,0.35294117647058826,0.3,0.375,0.42857142857142855,0.5555555555555556,0.2,0.625,0.6666666666666666,0.4,0.0625,0.125,0.3,0.3,1.0,0.5555555555555556,0.8,0.4090909090909091,0.7777777777777778,0.045454545454545456,0.22727272727272727,,0.5,0.3,0.51596625,0.560375,0.5558022727272728,0.060240963855421686,0.07352941176470588,0.10526315789473684,0.29473684210526313,8.673846153846153,23.959999999999997,0.2808988764044944,2012-04-04,0021100807,MEM,1.0,,,,1.0,2.0,1.0,0.2,0.2,1.0,0.25,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,2.0,,,,2011-12,2012,Regular Season
53:00,91.0,94.0,2.0,17.0,11.0,185.0,18.0,27.0,2.0,7.0,1.0,1.0,9.0,21.0,8.0,21.0,6.0,,5.0,18.0,,2.0,35.0,69.0,7.0,24.0,6.0,97.0,4.0,11.0,1.0,9.0,1.0,1.0,,2.0,,2.0,30.0,40.0,12.0,9.0,2.0,18.0,5.0,2.0,15.0,4.0,19.0,2.0,10.0,1.0,4.0,42.0,4.0,9.0,10.0,25.0,1.0,36.0,13.0,49.0,2.0,6.0,4.0,2.0,5.0,2.0,4.0,6.0,,11.0,2.0,,5.0,13.0,1.0,13.0,3.0,,8.0,3.0,5.0,,4.0,2.0,2.0,5.0,1.0,1.0,88.0,2.0,2.0,,,0.42857142857142855,0.4411764705882353,0.5714285714285714,0.2916666666666667,,0.2916666666666667,0.5072463768115942,0.36363636363636365,1.0,0.489247311827957,0.36363636363636365,0.3333333333333333,0.5052631578947369,0.4090909090909091,0.3333333333333333,0.25806451612903225,0.028985507246376812,0.07407407407407407,,,0.45454545454545453,1.0,0.6410256410256411,0.2727272727272727,0.8333333333333334,0.25,0.6862745098039216,0.2653061224489796,0.4444444444444444,0.3333333333333333,0.08333333333333333,0.25,0.25,0.35714285714285715,0.8,0.8,0.8888888888888888,0.6666666666666666,0.0425531914893617,83.77358490566037,0.2,17.417582417582416,16.96808510638298,16.52747252747253,15.893617021276595,0.2903225806451613,0.6666666666666666,0.72,0.5555555555555556,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.5,0.06451612903225806,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.4,0.6363636363636364,0.2857142857142857,0.3333333333333333,1.0,,0.6666666666666666,,0.5483870967741935,0.2777777777777778,0.5175231182795699,0.5590222222222222,0.42536666666666667,0.05263157894736842,0.07042253521126761,0.09278350515463918,0.020618556701030927,8.666666666666666,24.170833333333334,0.02197802197802198,2012-04-06,0021100821,POR,2.0,,,,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,10.0,11.0,9.0,178.0,14.0,23.0,2.0,3.0,1.0,1.0,7.0,20.0,4.0,9.0,5.0,,6.0,16.0,1.0,1.0,25.0,52.0,9.0,21.0,12.0,89.0,3.0,6.0,1.0,7.0,3.0,5.0,1.0,1.0,2.0,11.0,30.0,20.0,24.0,3.0,4.0,16.0,6.0,4.0,15.0,8.0,23.0,5.0,8.0,5.0,2.0,54.0,1.0,8.0,5.0,30.0,1.0,36.0,9.0,45.0,2.0,5.0,2.0,3.0,9.0,3.0,6.0,8.0,,17.0,1.0,3.0,12.0,15.0,,16.0,,,17.0,1.0,9.0,,5.0,4.0,1.0,5.0,2.0,1.0,82.0,11.0,10.0,1.0,,0.6,0.6521739130434783,0.8888888888888888,0.42857142857142855,1.0,0.42857142857142855,0.4807692307692308,0.5,0.6,0.5273972602739726,0.42857142857142855,0.75,0.5493827160493827,0.4375,0.7857142857142857,0.2876712328767123,0.07692307692307693,0.17391304347826086,,,0.5294117647058824,1.0,0.7894736842105263,0.2962962962962963,0.5555555555555556,0.08333333333333333,0.7446808510638298,0.23076923076923078,0.5555555555555556,0.23076923076923078,,0.1,,0.5,0.875,1.0,0.5555555555555556,,0.05714285714285714,89.0,0.4,14.865168539325843,17.49438202247191,14.404494382022472,16.471910112359552,0.3150684931506849,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.273972602739726,0.35,0.35,0.7142857142857143,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.5,0.0684931506849315,0.2191780821917808,0.375,0.375,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,0.6027397260273972,0.375,0.523354109589041,0.5416333333333333,0.4048583333333333,0.1111111111111111,0.15,0.07865168539325842,0.12359550561797752,7.007692307692308,25.066666666666666,0.11235955056179775,2012-04-07,0021100829,MEM,3.0,,1.0,1.0,3.0,3.0,,0.6,0.6,1.0,,0.14285714285714285,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,101.0,100.0,25.0,16.0,15.0,201.0,24.0,46.0,6.0,12.0,4.0,8.0,4.0,14.0,6.0,18.0,3.0,2.0,5.0,11.0,1.0,1.0,34.0,78.0,7.0,14.0,21.0,110.0,7.0,15.0,3.0,20.0,5.0,15.0,2.0,3.0,11.0,27.0,38.0,30.0,15.0,6.0,8.0,11.0,5.0,6.0,19.0,5.0,24.0,3.0,11.0,3.0,5.0,53.0,,21.0,9.0,26.0,5.0,40.0,21.0,61.0,7.0,7.0,3.0,4.0,13.0,,7.0,4.0,1.0,17.0,3.0,4.0,9.0,17.0,,21.0,3.0,,28.0,2.0,11.0,4.0,11.0,7.0,4.0,11.0,5.0,,90.0,27.0,25.0,,3.0,0.5588235294117647,0.6333333333333333,0.7142857142857143,0.5,0.6666666666666666,0.5,0.4358974358974359,0.4666666666666667,0.3333333333333333,0.483695652173913,0.53125,0.4444444444444444,0.5238095238095238,0.5555555555555556,0.5625,0.15217391304347827,0.07692307692307693,0.043478260869565216,0.2857142857142857,,0.7647058823529411,1.0,0.7647058823529411,0.4883720930232558,0.6,,0.7142857142857143,0.42,0.5909090909090909,0.3333333333333333,0.4166666666666667,,,0.6363636363636364,0.75,0.9090909090909091,0.7777777777777778,0.3333333333333333,0.1590909090909091,100.5,0.45454545454545453,13.633663366336634,15.03,12.930693069306932,14.3,0.5,0.5217391304347826,0.5454545454545454,0.4583333333333333,0.15217391304347827,0.2857142857142857,0.4,0.75,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.03260869565217391,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.6,0.75,0.5,0.4444444444444444,0.5,0.1111111111111111,0.05555555555555555,1.0,0.6521739130434783,0.45454545454545453,0.5629413043478261,0.582371875,0.5586833333333333,0.10891089108910891,0.12643678160919541,0.18181818181818182,0.24545454545454545,6.812820512820513,24.22142857142857,0.24752475247524752,2012-04-10,0021100856,SAC,2.0,1.0,1.0,1.0,2.0,6.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0625,0.5,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,93.0,7.0,17.0,13.0,187.0,18.0,26.0,3.0,6.0,1.0,1.0,2.0,13.0,15.0,25.0,4.0,,7.0,20.0,2.0,3.0,35.0,64.0,9.0,24.0,15.0,112.0,3.0,9.0,,6.0,1.0,2.0,2.0,3.0,1.0,9.0,48.0,22.0,18.0,9.0,6.0,20.0,7.0,2.0,24.0,6.0,30.0,5.0,13.0,2.0,9.0,66.0,4.0,10.0,8.0,20.0,1.0,29.0,14.0,43.0,2.0,12.0,5.0,7.0,7.0,1.0,4.0,3.0,1.0,10.0,4.0,1.0,8.0,18.0,1.0,14.0,,,20.0,1.0,7.0,2.0,5.0,5.0,,5.0,,,106.0,9.0,7.0,2.0,1.0,0.6857142857142857,0.75,0.6666666666666666,0.375,0.6666666666666666,0.375,0.546875,0.3333333333333333,0.5,0.5511363636363636,0.3,0.8,0.5773195876288659,0.3,0.75,0.2727272727272727,0.03125,,0.15384615384615385,,0.7,1.0,0.625,0.3448275862068966,0.7272727272727273,0.2857142857142857,0.6511627906976745,0.32558139534883723,0.5,0.18181818181818182,0.4,0.3333333333333333,,0.3076923076923077,0.6666666666666666,0.9230769230769231,0.7142857142857143,0.75,0.04878048780487805,93.5,,15.627659574468085,15.172043010752688,14.75531914893617,14.709677419354838,0.29545454545454547,0.6923076923076923,0.6923076923076923,0.7222222222222222,0.14772727272727273,0.15384615384615385,0.18181818181818182,1.0,0.2840909090909091,0.6,0.6,0.6,0.045454545454545456,0.22727272727272727,0.35,0.35,0.7142857142857143,0.6,0.5,0.2,1.0,,0.6,0.6666666666666666,0.5681818181818182,0.35,0.511719540229885,0.5468888888888889,0.4928,0.08421052631578947,0.1,0.05357142857142857,0.08035714285714286,9.353125,26.329166666666666,0.07446808510638298,2012-04-12,0021100873,GSW,2.0,,1.0,1.0,1.0,3.0,,0.5,0.5,0.5,,0.1,,,,,,,,,,,,,,,,,,,,,,1.0,,0.04,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,89.0,15.0,23.0,14.0,177.0,14.0,25.0,4.0,7.0,4.0,5.0,7.0,15.0,10.0,23.0,6.0,1.0,6.0,14.0,1.0,2.0,31.0,63.0,9.0,20.0,8.0,97.0,5.0,11.0,,13.0,5.0,10.0,1.0,3.0,4.0,17.0,18.0,44.0,24.0,3.0,8.0,14.0,6.0,2.0,9.0,8.0,17.0,5.0,6.0,1.0,2.0,42.0,4.0,14.0,12.0,19.0,4.0,35.0,19.0,54.0,3.0,8.0,5.0,3.0,9.0,4.0,6.0,12.0,3.0,21.0,5.0,3.0,12.0,21.0,3.0,14.0,1.0,,10.0,,2.0,2.0,7.0,7.0,,7.0,5.0,1.0,84.0,15.0,14.0,1.0,1.0,0.2903225806451613,0.3333333333333333,0.8888888888888888,0.45,0.3333333333333333,0.45,0.49206349206349204,0.45454545454545453,0.5,0.536144578313253,0.4642857142857143,0.5,0.5459770114942529,0.4642857142857143,0.5666666666666667,0.24096385542168675,0.031746031746031744,0.08,,,0.42857142857142855,1.0,0.6551724137931034,0.45161290322580644,0.6666666666666666,0.36363636363636365,0.6595744680851063,0.42857142857142855,0.6363636363636364,0.375,0.3333333333333333,0.5,,0.5555555555555556,1.0,0.6666666666666666,0.75,,0.075,88.5,0.7142857142857143,16.863636363636363,15.685393258426966,15.738636363636363,14.898876404494382,0.30120481927710846,0.56,0.6086956521739131,0.42857142857142855,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.2,0.07228915662650602,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,0.5714285714285714,0.38461538461538464,0.8,0.07692307692307693,0.15384615384615385,0.5,0.5421686746987951,0.42857142857142855,0.5301843373493975,0.5653833333333333,0.5598038461538462,0.023529411764705882,0.03076923076923077,0.13402061855670103,0.17525773195876287,9.238095238095237,24.205000000000002,0.17045454545454544,2012-04-13,0021100885,POR,3.0,,2.0,3.0,3.0,3.0,1.0,0.5,0.5,1.0,,0.14285714285714285,,,1.0,,,,,,2.0,0.3333333333333333,,,1.0,1.0,,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,2011-12,2012,Regular Season
