Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,89,89,26,33,17,178,15,26,7.0,11.0,3.0,8.0,5,13,9,21,5.0,11.0,,4.0,2.0,12,2.0,7.0,29,60,7.0,23,19,98,11.0,16,,3.0,25.0,5.0,12,3.0,11.0,10.0,29,18,40,21.0,,10.0,11,2.0,3.0,9,7.0,16,2.0,5.0,3,1.0,5.0,39,2.0,17,12,18,4.0,34,21,55,13,9.0,4.0,6,2.0,3.0,8,2.0,3.0,1.0,14,3.0,2.0,10,,22,1.0,,27,2.0,2.0,,29,,10,5.0,5.0,4.0,,5,3.0,,73,29.0,26,4.0,5.0,0.3103448275862069,0.375,1.0,0.30434782608695654,0.2727272727272727,0.3181818181818182,0.48333333333333334,0.6875,0.4166666666666667,0.4759036144578313,0.6875,0.41304347826086957,0.5051546391752577,0.6944444444444444,0.48333333333333334,0.27710843373493976,0.05,0.07692307692307693,0.07692307692307693,0.42857142857142855,1.0,0.5806451612903226,0.5483870967741935,0.75,0.15384615384615385,0.6382978723404256,0.4318181818181818,0.7272727272727273,0.5,0.4166666666666667,0.2,0.4166666666666667,0.8333333333333334,0.6153846153846154,0.7272727272727273,0.8,89.0,0.6,15.955056179775282,16.40449438202247,14.887640449438202,15.314606741573034,0.3132530120481928,0.5769230769230769,0.625,0.2,0.1566265060240964,0.38461538461538464,0.4166666666666667,0.2,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.6875,0.6363636363636364,,0.34782608695652173,0.375,0.17391304347826086,0.30434782608695654,0.2857142857142857,0.5903614457831325,0.18181818181818182,0.5126006097560976,0.5492266666666666,0.540190909090909,0.10869565217391304,0.14492753623188406,0.25510204081632654,0.29591836734693877,9.09,26.52173913043478,0.29213483146067415,2012-04-08,0021100838,DET,1.0,1.0,2.0,5.0,1.0,3.0,1.0,,,,1.0,0.3333333333333333,0.12195121951219512,0.25,,,,,1.0,,,0.125,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90,90,29,20,12,180,21,32,2.0,5.0,11.0,15.0,6,18,4,19,3.0,8.0,,2.0,5.0,10,2.0,4.0,31,69,8.0,18,21,107,3.0,9,2.0,6.0,18.0,13.0,21,3.0,6.0,5.0,40,24,38,21.0,3.0,2.0,10,5.0,6.0,12,7.0,19,4.0,3.0,10,,2.0,45,,15,2,18,1.0,21,15,36,7,7.0,,3,,,4,,3.0,1.0,7,1.0,2.0,10,1.0,21,1.0,2.0,21,,4.0,,27,2.0,14,,4.0,3.0,1.0,4,2.0,,89,40.0,29,2.0,,0.3870967741935484,0.4,0.875,0.4444444444444444,0.5,0.4444444444444444,0.4492753623188406,0.3333333333333333,0.6190476190476191,0.4942528735632184,0.5454545454545454,0.6481481481481481,0.5357142857142857,0.6428571428571429,0.6666666666666666,0.20689655172413793,0.08695652173913043,0.09375,0.1111111111111111,0.42857142857142855,1.0,0.8181818181818182,0.39473684210526316,0.5,,0.7692307692307693,0.3125,0.45454545454545453,0.5,0.26666666666666666,,0.8,0.8,0.8333333333333334,0.3333333333333333,1.0,90.0,0.5,15.988888888888889,16.011111111111113,15.333333333333334,15.3,0.367816091954023,0.65625,0.7241379310344828,0.47619047619047616,0.20689655172413793,0.3333333333333333,0.375,,0.21839080459770116,0.21052631578947367,0.2222222222222222,0.5,0.09195402298850575,0.375,0.375,1.0,0.11494252873563218,0.5,0.5,0.8,0.45454545454545453,0.4,,0.5555555555555556,0.7333333333333333,0.07407407407407407,0.14814814814814814,0.5,0.5747126436781609,0.5,0.5218706896551724,0.5032409090909091,0.5740388888888889,0.14285714285714285,0.175,0.16822429906542055,0.37383177570093457,7.895652173913043,24.177777777777777,0.32222222222222224,2012-04-10,0021100853,BOS,1.0,,,3.0,,1.0,3.0,,,,,,0.07142857142857142,0.5,,2.0,2.0,2.0,,,1.0,,0.18181818181818182,1.0,1.0,,,0.05263157894736842,0.5,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,94,93,5,11,11,187,11,20,,3.0,,,12,24,9,27,2.0,5.0,1.0,,2.0,6,,2.0,32,71,4.0,11,10,86,2.0,5,2.0,1.0,8.0,,2,,2.0,1.0,1,30,34,6.0,6.0,,6,2.0,3.0,15,2.0,17,,2.0,6,5.0,4.0,36,2.0,10,8,24,3.0,35,12,47,10,8.0,2.0,11,3.0,7.0,8,1.0,4.0,,19,4.0,1.0,9,1.0,16,1.0,1.0,15,,1.0,1.0,16,,8,1.0,8.0,7.0,,8,4.0,,78,,4,,,0.46875,0.46875,0.5,0.36363636363636365,,0.36363636363636365,0.4507042253521127,0.4,,0.4634146341463415,0.5,,0.48314606741573035,0.5,0.1,0.13414634146341464,0.04225352112676056,,0.125,0.5789473684210527,1.0,0.631578947368421,0.29411764705882354,0.8,0.3333333333333333,0.6666666666666666,0.3,0.2857142857142857,0.18181818181818182,0.375,0.3333333333333333,0.5,0.7142857142857143,0.7058823529411765,0.75,1.0,84.67924528301887,0.5,17.28723404255319,16.72043010752688,16.70212765957447,15.795698924731182,0.24390243902439024,0.55,0.55,0.5454545454545454,0.2926829268292683,0.5,0.5714285714285714,0.4166666666666667,0.32926829268292684,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.06097560975609756,0.4,0.4,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.42857142857142855,,0.14285714285714285,,,,0.5,,0.3780487804878049,0.3333333333333333,0.44026646341463416,0.4425333333333333,0.30845,0.09090909090909091,0.1038961038961039,0.09302325581395349,0.011627906976744186,11.040845070422534,24.372727272727275,0.05319148936170213,2012-04-12,0021100870,CHI,,,,2.0,,,2.0,,,,1.0,,0.05263157894736842,,,,1.0,1.0,1.0,,0.5,0.3333333333333333,0.14285714285714285,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,90,90,15,17,10,180,26,38,1.0,5.0,5.0,9.0,10,19,6,14,,2.0,,,2.0,12,,2.0,42,71,2.0,14,15,105,4.0,10,3.0,,11.0,7.0,14,,2.0,2.0,16,46,38,6.0,,4.0,12,2.0,4.0,23,2.0,25,2.0,,16,5.0,2.0,52,2.0,10,7,20,4.0,31,14,45,8,3.0,5.0,3,5.0,2.0,8,,1.0,,11,1.0,1.0,10,,18,,1.0,16,1.0,2.0,,17,,9,1.0,6.0,4.0,1.0,6,5.0,,94,16.0,15,,1.0,0.5476190476190477,0.575,1.0,0.14285714285714285,,0.14285714285714285,0.5915492957746479,0.4,0.5,0.5294117647058824,0.4230769230769231,0.4375,0.5706521739130435,0.4230769230769231,0.47058823529411764,0.16470588235294117,0.056338028169014086,0.10526315789473684,,0.2727272727272727,0.8,0.7142857142857143,0.3448275862068966,0.7,0.16666666666666666,0.7105263157894737,0.2926829268292683,0.5833333333333334,0.3333333333333333,,,0.6363636363636364,0.6666666666666666,0.8181818181818182,0.625,1.0,90.0,0.8333333333333334,15.21111111111111,16.788888888888888,13.988888888888889,16.166666666666668,0.4470588235294118,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.5,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.023529411764705882,,,,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.38461538461538464,0.2,,0.5625,0.5555555555555556,,0.125,,0.611764705882353,0.16666666666666666,0.5491570588235294,0.49584999999999996,0.57664375,0.0989010989010989,0.11688311688311688,0.10476190476190476,0.1523809523809524,6.4563380281690135,24.75,0.16666666666666666,2012-04-13,0021100879,CHA,,,2.0,2.0,1.0,1.0,3.0,,,,1.0,1.0,0.05405405405405406,,,1.0,3.0,1.0,1.0,,0.3333333333333333,0.2,0.23076923076923078,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,91,90,21,21,9,181,16,23,3.0,8.0,4.0,6.0,9,18,7,20,2.0,5.0,,2.0,2.0,12,2.0,8.0,32,61,4.0,17,17,93,3.0,9,,1.0,7.0,4.0,8,4.0,10.0,6.0,26,20,44,12.0,,4.0,12,2.0,1.0,10,4.0,14,2.0,2.0,8,1.0,1.0,32,3.0,8,15,18,3.0,36,12,48,7,6.0,1.0,8,,3.0,7,1.0,5.0,,15,2.0,3.0,11,,22,,5.0,20,,2.0,,21,,9,2.0,2.0,2.0,,2,2.0,,86,26.0,21,,1.0,0.3125,0.3333333333333333,1.0,0.23529411764705882,0.4,0.23529411764705882,0.5245901639344263,0.3333333333333333,0.5,0.48717948717948717,0.3333333333333333,0.5555555555555556,0.5284090909090909,0.35,0.5909090909090909,0.21794871794871795,0.01639344262295082,0.043478260869565216,,0.5333333333333333,0.75,0.8571428571428571,0.27586206896551724,0.8333333333333334,0.25,0.8461538461538461,0.2682926829268293,0.42857142857142855,0.2222222222222222,0.23076923076923078,,0.6666666666666666,0.8,1.0,0.9,0.75,90.5,1.0,16.75824175824176,15.055555555555555,16.274725274725274,14.744444444444444,0.2948717948717949,0.6956521739130435,0.7272727272727273,0.5,0.23076923076923078,0.5,0.5,0.1111111111111111,0.2564102564102564,0.35,0.35,0.14285714285714285,0.0641025641025641,0.4,0.4,1.0,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,0.375,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.25,0.5128205128205128,0.16666666666666666,0.4985831168831169,0.5364571428571429,0.5369058823529411,0.10465116279069768,0.13043478260869565,0.07526881720430108,0.27956989247311825,9.532786885245901,24.99411764705882,0.23076923076923078,2012-04-15,0021100893,NYK,2.0,,1.0,,1.0,2.0,1.0,,,,,0.3333333333333333,,1.0,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90,90,18,13,6,180,18,24,4.0,5.0,5.0,7.0,4,10,8,19,1.0,6.0,,1.0,5.0,12,1.0,3.0,30,53,6.0,18,23,101,4.0,5,,3.0,11.0,6.0,10,1.0,4.0,8.0,23,30,30,15.0,3.0,4.0,12,5.0,1.0,15,5.0,20,4.0,1.0,8,1.0,6.0,45,1.0,6,6,21,3.0,30,7,37,6,4.0,2.0,8,2.0,6.0,6,1.0,2.0,1.0,14,1.0,3.0,8,1.0,15,,,20,,1.0,,27,1.0,12,2.0,4.0,3.0,,5,3.0,,90,23.0,18,,1.0,0.5,0.5357142857142857,0.8333333333333334,0.3333333333333333,0.25,0.3333333333333333,0.5660377358490566,0.8,0.6,0.5492957746478874,0.8,0.5357142857142857,0.6024096385542169,0.9166666666666666,0.6111111111111112,0.2535211267605634,0.018867924528301886,0.041666666666666664,,0.5714285714285714,1.0,0.7,0.2608695652173913,0.5454545454545454,0.09090909090909091,0.6585365853658537,0.20588235294117646,0.5,0.16666666666666666,0.18181818181818182,0.2,0.6666666666666666,0.5,0.7777777777777778,0.4444444444444444,1.0,90.0,0.6,14.588888888888889,17.41111111111111,14.355555555555556,16.1,0.3380281690140845,0.75,0.782608695652174,0.4444444444444444,0.14084507042253522,0.4,0.4,0.25,0.2676056338028169,0.42105263157894735,0.42105263157894735,0.75,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.8,1.0,0.8,,0.5,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.5915492957746479,0.4166666666666667,0.5154316901408451,0.6024,0.501375,0.14814814814814814,0.19047619047619047,0.10891089108910891,0.22772277227722773,8.756603773584906,24.65,0.2,2012-04-16,0021100906,NJN,,,,3.0,,1.0,2.0,,1.0,1.0,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,82,81,18,13,10,163,23,34,2.0,5.0,8.0,9.0,2,8,8,17,1.0,6.0,1.0,,6.0,11,3.0,3.0,33,59,7.0,17,9,96,5.0,10,5.0,,13.0,8.0,11,3.0,3.0,1.0,26,40,26,15.0,6.0,2.0,11,6.0,5.0,20,5.0,25,4.0,1.0,15,,5.0,55,7.0,7,12,19,2.0,33,15,48,9,6.0,3.0,7,3.0,4.0,9,,3.0,1.0,16,,5.0,8,,16,,,17,1.0,1.0,,15,1.0,8,1.0,3.0,3.0,,3,2.0,1.0,83,26.0,18,,,0.6060606060606061,0.625,0.7142857142857143,0.4117647058823529,1.0,0.4117647058823529,0.559322033898305,0.5,0.7272727272727273,0.5723684210526315,0.43333333333333335,0.8928571428571429,0.5864197530864198,0.43333333333333335,0.9285714285714286,0.2236842105263158,0.0847457627118644,0.14705882352941177,,0.4375,1.0,0.7037037037037037,0.28,0.8,0.7,0.7380952380952381,0.4,0.45454545454545453,0.2,0.1111111111111111,0.8,0.3333333333333333,0.75,0.8461538461538461,0.8,,81.5,0.6666666666666666,16.378048780487806,18.97530864197531,14.512195121951219,18.074074074074073,0.4473684210526316,0.6764705882352942,0.7931034482758621,0.6521739130434783,0.10526315789473684,0.25,0.25,,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.625,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.4,0.06666666666666667,0.6428571428571429,0.8888888888888888,,0.21428571428571427,1.0,0.6710526315789473,0.5454545454545454,0.560266447368421,0.55991,0.61085,0.1,0.12698412698412698,0.13541666666666666,0.2708333333333333,7.062711864406779,24.49411764705882,0.21951219512195122,2012-04-18,0021100923,TOR,,,1.0,,1.0,1.0,4.0,,,,,0.2,,,,1.0,4.0,1.0,3.0,1.0,0.2,0.6,0.26666666666666666,0.25,1.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87,85,22,16,12,172,15,26,2.0,3.0,2.0,5.0,8,16,5,21,,3.0,,1.0,4.0,10,1.0,2.0,28,63,4.0,13,15,83,2.0,7,,4.0,8.0,6.0,15,1.0,3.0,3.0,18,20,36,12.0,,2.0,10,4.0,2.0,10,4.0,14,4.0,,8,1.0,1.0,32,4.0,8,11,25,3.0,39,12,51,6,5.0,1.0,4,3.0,4.0,9,2.0,,1.0,13,3.0,4.0,11,,19,1.0,1.0,19,2.0,,,21,,9,3.0,4.0,4.0,,4,3.0,1.0,75,18.0,22,1.0,2.0,0.35714285714285715,0.37037037037037035,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.4444444444444444,0.2857142857142857,0.4,0.4473684210526316,0.2857142857142857,0.4166666666666667,0.48255813953488375,0.4444444444444444,0.45,0.17105263157894737,0.031746031746031744,0.07692307692307693,,0.3076923076923077,0.75,0.8064516129032258,0.23529411764705882,0.8461538461538461,0.4444444444444444,0.8181818181818182,0.27906976744186046,0.1,0.375,0.25,,0.875,0.875,0.7333333333333333,0.8333333333333334,1.0,86.0,0.75,16.413793103448278,17.08235294117647,15.275862068965518,16.258823529411764,0.34210526315789475,0.5769230769230769,0.625,0.5333333333333333,0.21052631578947367,0.5,0.5,0.125,0.27631578947368424,0.23809523809523808,0.23809523809523808,0.2,0.039473684210526314,,,,0.13157894736842105,0.4,0.4,1.0,0.42857142857142855,0.6666666666666666,,0.2777777777777778,0.4,0.05555555555555555,0.1111111111111111,0.5,0.5131578947368421,0.4,0.5118190789473683,0.47918000000000005,0.4734388888888889,0.10843373493975904,0.12857142857142856,0.0963855421686747,0.21686746987951808,9.065079365079365,24.646153846153844,0.25287356321839083,2012-04-19,0021100934,CHI,,,,1.0,,,2.0,,,,,,0.023809523809523808,,,,,,1.0,,,0.6666666666666666,,,,,,,0.5,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,90,38,7,12,179,17,28,6.0,8.0,7.0,12.0,4,13,1,11,2.0,8.0,1.0,5.0,7.0,17,3.0,8.0,22,52,9.0,25,13,84,6.0,11,4.0,,18.0,10.0,23,4.0,13.0,8.0,40,18,26,21.0,6.0,8.0,17,7.0,5.0,9,7.0,16,5.0,2.0,7,1.0,1.0,39,4.0,12,8,27,,35,16,51,4,1.0,3.0,9,1.0,7.0,13,,2.0,1.0,22,1.0,10.0,4,,18,2.0,5.0,25,1.0,4.0,,16,,6,3.0,5.0,3.0,,5,3.0,,66,40.0,38,,3.0,0.4090909090909091,0.5,0.7777777777777778,0.36,0.3076923076923077,0.36,0.4230769230769231,0.5454545454545454,0.43478260869565216,0.461038961038961,0.6,0.4444444444444444,0.5,0.6,0.5,0.3246753246753247,0.09615384615384616,0.14285714285714285,,0.4090909090909091,,0.6923076923076923,0.4,0.7272727272727273,0.26666666666666666,0.7,0.35555555555555557,0.45454545454545453,0.3333333333333333,0.4,0.3333333333333333,0.4444444444444444,0.7692307692307693,0.7647058823529411,0.75,0.6666666666666666,89.5,0.6,16.50561797752809,15.677777777777777,15.52808988764045,14.322222222222223,0.36363636363636365,0.6071428571428571,0.7083333333333334,0.4117647058823529,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.25,0.14285714285714285,0.09090909090909091,0.1,1.0,0.1038961038961039,0.25,0.25,1.0,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5333333333333333,0.75,0.06666666666666667,0.3333333333333333,0.5833333333333334,0.1388888888888889,0.2222222222222222,0.375,0.6883116883116883,0.4117647058823529,0.5340394736842106,0.5254730769230769,0.53203,0.07407407407407407,0.10714285714285714,0.21428571428571427,0.47619047619047616,6.4557692307692305,24.964000000000002,0.42696629213483145,2012-04-21,0021100945,WAS,1.0,,,3.0,1.0,,2.0,,,,2.0,,0.075,0.2,,2.0,3.0,2.0,2.0,,0.5,0.2222222222222222,0.2,0.6666666666666666,1.0,,,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92,93,11,7,16,185,13,21,5.0,7.0,1.0,2.0,10,19,7,29,2.0,6.0,,2.0,3.0,10,1.0,1.0,30,69,5.0,16,22,97,8.0,13,2.0,3.0,19.0,2.0,5,1.0,3.0,7.0,14,16,44,6.0,9.0,8.0,10,3.0,4.0,8,2.0,10,,2.0,3,2.0,3.0,22,1.0,17,12,21,1.0,34,18,52,10,6.0,4.0,9,2.0,4.0,6,,5.0,,15,1.0,1.0,7,,15,,2.0,19,1.0,,,24,,7,4.0,7.0,6.0,,7,5.0,,78,14.0,11,,4.0,0.26666666666666666,0.3076923076923077,0.4,0.3125,0.3333333333333333,0.3125,0.43478260869565216,0.6153846153846154,0.4,0.4411764705882353,0.5333333333333333,0.4375,0.5052083333333334,0.5588235294117647,0.5833333333333334,0.18823529411764706,0.057971014492753624,0.14285714285714285,0.05263157894736842,0.6,1.0,0.75,0.4358974358974359,0.9230769230769231,0.1,0.8048780487804879,0.3673469387755102,0.75,0.4444444444444444,0.3181818181818182,,0.6,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,92.5,0.7142857142857143,17.130434782608695,14.021505376344086,15.641304347826088,13.623655913978494,0.24705882352941178,0.6190476190476191,0.7222222222222222,0.23076923076923078,0.2235294117647059,0.5263157894736842,0.5555555555555556,0.2,0.3411764705882353,0.2413793103448276,0.2413793103448276,0.42857142857142855,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.3,0.3,,0.4666666666666667,0.7142857142857143,,0.25,0.5,0.25,0.125,1.0,0.43529411764705883,0.3,0.48689823529411763,0.5093285714285715,0.47483125,0.08695652173913043,0.09333333333333334,0.1958762886597938,0.14432989690721648,10.320289855072463,24.25625,0.11956521739130435,2012-04-22,0021100954,HOU,,,,,,1.0,1.0,1.0,,,1.0,,,,0.058823529411764705,,2.0,,2.0,,,0.14285714285714285,0.13333333333333333,,,,,,0.2,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,88,5,17,10,176,13,27,4.0,5.0,3.0,4.0,4,18,5,11,3.0,6.0,,,3.0,11,,1.0,22,56,6.0,17,4,66,5.0,8,2.0,,10.0,3.0,4,,1.0,,6,28,16,18.0,,2.0,11,3.0,6.0,14,6.0,20,3.0,3.0,8,2.0,4.0,46,2.0,8,6,27,3.0,36,11,47,7,4.0,3.0,11,2.0,6.0,14,1.0,5.0,4.0,25,1.0,1.0,8,1.0,19,,3.0,11,1.0,1.0,,7,1.0,2,,6.0,4.0,1.0,6,4.0,,56,6.0,5,1.0,,0.6363636363636364,0.6666666666666666,1.0,0.35294117647058826,,0.35294117647058826,0.39285714285714285,0.625,0.75,0.4246575342465753,0.5,0.6,0.44,0.5,0.6,0.2328767123287671,0.10714285714285714,0.14814814814814814,0.1111111111111111,0.44,1.0,0.7941176470588235,0.24242424242424243,0.8571428571428571,0.18181818181818182,0.8048780487804879,0.22727272727272727,0.42857142857142855,0.15384615384615385,,,0.7142857142857143,1.0,0.7272727272727273,0.8333333333333334,1.0,88.0,0.6666666666666666,17.431818181818183,15.295454545454545,16.454545454545453,14.488636363636363,0.3698630136986301,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.2465753424657534,0.2222222222222222,0.25,0.5,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.8,0.0821917808219178,0.5,0.5,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.5,0.8,,0.8,0.75,,0.2,,0.6027397260273972,0.2727272727272727,0.49062602739726024,0.5207875,0.60305,0.04,0.03508771929824561,0.15151515151515152,0.09090909090909091,7.494642857142857,25.188235294117646,0.056818181818181816,2012-04-24,0021100967,BOS,,,1.0,3.0,,3.0,1.0,1.0,,,1.0,1.0,0.07692307692307693,,0.05555555555555555,,2.0,,,2.0,,0.25,0.2,,,,,,0.75,,,,,,,,,,,,2011-12,2012,Regular Season
