Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctAssisted,OffensiveGoaltends,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls,HeaveMakes
48:00,88.0,89.0,30.0,13.0,13.0,177.0,11.0,18.0,1.0,1.0,3.0,5.0,9.0,19.0,5.0,17.0,,4.0,,,,2.0,5.0,22.0,2.0,6.0,25.0,54.0,5.0,26.0,21.0,86.0,2.0,5.0,1.0,5.0,13.0,7.0,15.0,2.0,8.0,8.0,28.0,42.0,8.0,15.0,,2.0,,22.0,5.0,5.0,21.0,5.0,26.0,5.0,,10.0,4.0,57.0,4.0,9.0,7.0,17.0,6.0,30.0,14.0,44.0,2.0,1.0,1.0,6.0,,4.0,4.0,2.0,2.0,1.0,10.0,1.0,4.0,11.0,1.0,22.0,,3.0,1.0,21.0,,2.0,1.0,32.0,3.0,2.0,10.0,5.0,3.0,2.0,1.0,3.0,3.0,1.0,73.0,28.0,30.0,1.0,4.0,0.84,0.875,1.0,0.19230769230769232,0.2,0.25,0.19230769230769232,0.46296296296296297,0.4,0.4666666666666667,0.40625,0.35,0.43478260869565216,0.45161290322580644,0.5,0.4482758620689655,0.325,0.09259259259259259,0.16666666666666666,0.058823529411764705,0.6,0.8571428571428571,0.6071428571428571,0.3103448275862069,0.7,0.2,0.631578947368421,0.2653061224489796,0.2857142857142857,0.3333333333333333,0.125,0.5,0.5,0.6,0.6666666666666666,0.8,0.6,88.5,1.0,15.784090909090908,16.752808988764045,14.829545454545455,15.730337078651685,0.225,0.6111111111111112,0.7333333333333333,0.9090909090909091,0.2375,0.47368421052631576,0.5,0.2125,0.29411764705882354,0.3125,0.8,0.05,,,,0.275,0.22727272727272727,0.22727272727272727,1.0,0.1,1.0,,,,0.21739130434782608,0.6,0.08695652173913043,,0.2608695652173913,0.3333333333333333,0.55,0.22727272727272727,0.475882911392405,0.4799375,0.47048181818181817,0.125,0.16393442622950818,0.1511627906976744,0.32558139534883723,10.072222222222221,26.18846153846154,0.3409090909090909,2012-03-28,0021100751,LAC,1.0,5.0,6.0,1.0,,,1.0,0.05263157894736842,0.14285714285714285,0.3,,0.5,0.2,1.0,0.037037037037037035,7.0,1.0,,0.7777777777777778,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,91.0,90.0,16.0,9.0,9.0,181.0,17.0,20.0,,1.0,3.0,4.0,10.0,18.0,5.0,18.0,,6.0,,,,1.0,3.0,9.0,,,32.0,56.0,3.0,15.0,19.0,92.0,3.0,4.0,,1.0,9.0,5.0,9.0,,1.0,8.0,18.0,38.0,26.0,6.0,3.0,,,9.0,3.0,1.0,19.0,2.0,21.0,2.0,,10.0,2.0,44.0,4.0,6.0,5.0,31.0,,36.0,10.0,46.0,6.0,4.0,2.0,11.0,1.0,6.0,8.0,,5.0,1.0,19.0,2.0,3.0,4.0,2.0,15.0,1.0,,2.0,21.0,2.0,2.0,2.0,21.0,2.0,,7.0,3.0,4.0,1.0,3.0,4.0,2.0,,83.0,18.0,16.0,1.0,3.0,0.59375,0.59375,0.6666666666666666,0.2,,,0.2,0.5714285714285714,0.75,0.5555555555555556,0.5140845070422535,0.6,0.5,0.575,0.6428571428571429,0.6428571428571429,0.2112676056338028,0.017857142857142856,,,0.5789473684210527,,0.7948717948717948,0.25,1.0,0.3333333333333333,0.8181818181818182,0.2777777777777778,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.85,0.7692307692307693,1.0,,90.5,0.5,15.098901098901099,16.733333333333334,14.373626373626374,16.0,0.28169014084507044,0.85,0.85,0.5882352941176471,0.2535211267605634,0.5555555555555556,0.5882352941176471,0.2535211267605634,0.2777777777777778,0.2777777777777778,0.4,0.08450704225352113,,,,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,,,,,0.4,0.75,0.1,,,,0.49295774647887325,0.3333333333333333,0.5147197183098591,0.5172,0.49204,0.1038961038961039,0.11475409836065574,0.09782608695652174,0.1956521739130435,9.426785714285714,24.206666666666667,0.17582417582417584,2012-04-01,0021100782,NOH,,1.0,3.0,,1.0,,1.0,0.05555555555555555,,0.25,0.02857142857142857,0.2,,,0.0625,7.0,3.0,,0.7,,,,,,2.0,,,,,,2011-12,2012,Regular Season,,,
48:00,99.0,99.0,20.0,32.0,11.0,198.0,21.0,28.0,4.0,6.0,2.0,5.0,8.0,24.0,6.0,16.0,1.0,5.0,,1.0,,2.0,4.0,17.0,1.0,5.0,35.0,68.0,5.0,22.0,24.0,109.0,4.0,10.0,1.0,2.0,13.0,4.0,14.0,1.0,7.0,9.0,20.0,40.0,30.0,9.0,6.0,4.0,2.0,15.0,4.0,8.0,20.0,3.0,23.0,2.0,1.0,16.0,1.0,49.0,2.0,13.0,9.0,25.0,4.0,38.0,15.0,53.0,5.0,4.0,1.0,7.0,2.0,6.0,6.0,1.0,1.0,,13.0,1.0,1.0,11.0,,23.0,,1.0,2.0,24.0,2.0,2.0,1.0,28.0,4.0,,13.0,3.0,9.0,6.0,3.0,9.0,5.0,,96.0,20.0,20.0,6.0,3.0,0.5714285714285714,0.6060606060606061,0.6,0.22727272727272727,0.5,0.14285714285714285,0.25,0.5147058823529411,0.4,0.2857142857142857,0.4722222222222222,0.4583333333333333,0.2619047619047619,0.5343137254901961,0.5,0.38461538461538464,0.24444444444444444,0.11764705882352941,0.07142857142857142,,0.5384615384615384,0.8,0.6756756756756757,0.3939393939393939,1.0,0.14285714285714285,0.7391304347826086,0.3191489361702128,0.42857142857142855,0.2,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7,1.0,1.0,99.0,0.5555555555555556,14.929292929292929,14.16161616161616,14.272727272727273,13.818181818181818,0.3111111111111111,0.75,0.8076923076923077,0.7619047619047619,0.26666666666666666,0.3333333333333333,0.4444444444444444,0.17777777777777778,0.375,0.375,0.16666666666666666,0.05555555555555555,0.2,0.2,1.0,0.18888888888888888,0.23529411764705882,0.23529411764705882,0.5,0.5,0.6666666666666666,0.5,0.08333333333333333,,0.23809523809523808,0.4,0.09523809523809523,,0.23809523809523808,0.2,0.5555555555555556,0.26666666666666666,0.49346534090909094,0.5359833333333334,0.43229210526315787,0.13131313131313133,0.16883116883116883,0.11926605504587157,0.1834862385321101,7.832352941176471,27.163636363636364,0.20202020202020202,2012-04-03,0021100797,SAC,1.0,1.0,2.0,,2.0,,,0.25,,0.5,0.05128205128205128,0.08333333333333333,1.0,1.0,,3.0,,,0.375,1.0,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,95.0,94.0,25.0,19.0,14.0,189.0,21.0,32.0,2.0,6.0,4.0,4.0,3.0,12.0,4.0,16.0,3.0,8.0,1.0,1.0,,2.0,10.0,23.0,3.0,6.0,28.0,60.0,13.0,31.0,12.0,107.0,2.0,7.0,2.0,3.0,12.0,7.0,14.0,3.0,8.0,2.0,25.0,30.0,26.0,27.0,12.0,2.0,,23.0,10.0,7.0,15.0,9.0,24.0,6.0,3.0,12.0,2.0,57.0,5.0,9.0,5.0,23.0,1.0,29.0,15.0,44.0,10.0,6.0,4.0,7.0,2.0,5.0,4.0,,2.0,1.0,11.0,4.0,2.0,10.0,,18.0,,2.0,,20.0,2.0,1.0,1.0,22.0,5.0,,11.0,1.0,7.0,3.0,3.0,7.0,3.0,1.0,95.0,25.0,25.0,2.0,1.0,0.5357142857142857,0.5555555555555556,0.6923076923076923,0.41935483870967744,0.6666666666666666,0.375,0.41935483870967744,0.4666666666666667,0.2857142857142857,0.5,0.521978021978022,0.5,0.5227272727272727,0.5404040404040404,0.5454545454545454,0.5,0.34065934065934067,0.11666666666666667,0.125,,0.6363636363636364,1.0,0.696969696969697,0.28125,1.0,0.29411764705882354,0.7368421052631579,0.2857142857142857,0.45454545454545453,0.16666666666666666,0.16666666666666666,0.6,0.4444444444444444,0.7142857142857143,0.9,1.0,1.0,94.5,0.42857142857142855,15.263157894736842,15.212765957446809,14.442105263157895,14.77659574468085,0.3516483516483517,0.65625,0.75,0.5714285714285714,0.13186813186813187,0.25,0.3333333333333333,0.17582417582417584,0.25,0.25,0.5,0.08791208791208792,0.375,0.375,1.0,0.25274725274725274,0.43478260869565216,0.45454545454545453,0.6,0.6,0.3333333333333333,,0.1,1.0,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,0.5,0.6923076923076923,0.43478260869565216,0.5225043956043955,0.57095625,0.4833704545454545,0.12244897959183673,0.16666666666666666,0.11214953271028037,0.2336448598130841,7.703333333333333,24.24516129032258,0.2631578947368421,2012-04-04,0021100808,UTA,1.0,2.0,2.0,1.0,1.0,,1.0,0.25,0.14285714285714285,0.2222222222222222,0.023809523809523808,0.2,0.5,,0.03125,1.0,,1.0,0.3333333333333333,,1.0,,0.03225806451612903,0.043478260869565216,,,,,1.0,,2011-12,2012,Regular Season,,1.0,
48:00,92.0,93.0,38.0,38.0,15.0,185.0,12.0,22.0,5.0,8.0,5.0,9.0,3.0,11.0,11.0,27.0,3.0,7.0,1.0,1.0,1.0,4.0,5.0,15.0,2.0,6.0,26.0,60.0,8.0,22.0,23.0,99.0,5.0,12.0,3.0,5.0,23.0,9.0,21.0,3.0,10.0,10.0,37.0,30.0,22.0,18.0,6.0,2.0,,15.0,5.0,2.0,15.0,6.0,21.0,3.0,3.0,6.0,7.0,48.0,6.0,13.0,11.0,25.0,5.0,41.0,19.0,60.0,2.0,2.0,,8.0,1.0,4.0,8.0,3.0,4.0,,16.0,,9.0,11.0,2.0,23.0,,,2.0,22.0,,4.0,,29.0,1.0,,12.0,3.0,7.0,4.0,2.0,7.0,2.0,1.0,76.0,37.0,38.0,4.0,3.0,0.5769230769230769,0.6,0.75,0.36363636363636365,0.6,0.3,0.36363636363636365,0.43333333333333335,0.4166666666666667,0.42857142857142855,0.4634146341463415,0.5588235294117647,0.43548387096774194,0.515625,0.6052631578947368,0.5,0.2682926829268293,0.03333333333333333,0.09090909090909091,,0.5,1.0,0.6578947368421053,0.3939393939393939,0.6875,0.46153846153846156,0.6666666666666666,0.41304347826086957,0.5,0.4,0.5555555555555556,0.25,0.6,0.75,0.7,0.6666666666666666,0.7142857142857143,92.5,0.2857142857142857,14.869565217391305,16.258064516129032,13.478260869565217,14.75268817204301,0.2682926829268293,0.5454545454545454,0.6,0.5,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.32926829268292684,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.6,0.47058823529411764,0.625,0.2,0.058823529411764705,1.0,0.2903225806451613,0.5555555555555556,0.12903225806451613,0.25,0.1935483870967742,0.3333333333333333,0.5365853658536586,0.3333333333333333,0.5005963414634147,0.5619625,0.4941016129032258,0.12903225806451613,0.16901408450704225,0.23232323232323232,0.37373737373737376,10.628333333333334,24.672727272727272,0.41304347826086957,2012-04-06,0021100823,DEN,2.0,4.0,4.0,,4.0,,,,,0.25,0.09090909090909091,0.23529411764705882,0.5,1.0,,2.0,2.0,1.0,0.6666666666666666,,,,,,,,,,1.0,,2011-12,2012,Regular Season,,,
48:00,94.0,93.0,27.0,16.0,12.0,187.0,15.0,28.0,2.0,4.0,4.0,6.0,5.0,11.0,13.0,26.0,5.0,6.0,,,3.0,4.0,9.0,23.0,3.0,7.0,33.0,65.0,14.0,29.0,17.0,125.0,5.0,9.0,2.0,2.0,18.0,8.0,15.0,6.0,11.0,6.0,40.0,32.0,34.0,30.0,12.0,4.0,1.0,22.0,9.0,2.0,16.0,10.0,26.0,5.0,5.0,9.0,4.0,62.0,4.0,7.0,4.0,21.0,4.0,29.0,12.0,41.0,6.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,3.0,,,7.0,1.0,15.0,,2.0,,19.0,1.0,1.0,1.0,21.0,2.0,,11.0,1.0,11.0,2.0,9.0,11.0,3.0,1.0,107.0,40.0,27.0,2.0,,0.48484848484848486,0.5161290322580645,0.7142857142857143,0.4827586206896552,1.0,0.5454545454545454,0.5,0.5076923076923077,0.5555555555555556,0.5333333333333333,0.574468085106383,0.7272727272727273,0.6538461538461539,0.6009615384615384,0.75,0.6896551724137931,0.30851063829787234,0.03076923076923077,0.03571428571428571,,0.6666666666666666,1.0,0.5,0.21875,0.5,0.3076923076923077,0.5,0.24444444444444444,0.23076923076923078,0.15384615384615385,0.3333333333333333,,0.5,0.43478260869565216,0.6363636363636364,0.6,0.3333333333333333,93.5,0.2727272727272727,15.170212765957446,15.634408602150538,14.329787234042554,14.516129032258064,0.2978723404255319,0.5357142857142857,0.5555555555555556,0.6,0.11702127659574468,0.45454545454545453,0.5,0.2765957446808511,0.5,0.5,0.3076923076923077,0.06382978723404255,0.8333333333333334,0.8333333333333334,1.0,0.24468085106382978,0.391304347826087,0.391304347826087,0.5555555555555556,0.36363636363636365,0.5,,,,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.75,0.2692307692307692,0.42857142857142855,0.6063829787234043,0.4090909090909091,0.5235048387096775,0.4959277777777778,0.500223076923077,0.10679611650485436,0.14864864864864866,0.144,0.32,9.652307692307692,25.3,0.2872340425531915,2012-04-07,0021100832,LAL,2.0,2.0,2.0,1.0,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.18181818181818182,1.0,1.0,,3.0,3.0,,0.6,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,96.0,97.0,11.0,16.0,8.0,193.0,12.0,18.0,,1.0,1.0,1.0,7.0,13.0,21.0,31.0,1.0,3.0,,,,,6.0,17.0,,2.0,40.0,62.0,7.0,20.0,13.0,114.0,1.0,3.0,,,4.0,3.0,5.0,,2.0,3.0,9.0,42.0,38.0,18.0,3.0,2.0,1.0,16.0,6.0,2.0,21.0,6.0,27.0,5.0,1.0,8.0,10.0,60.0,3.0,5.0,12.0,28.0,1.0,41.0,8.0,49.0,4.0,3.0,1.0,7.0,,4.0,9.0,1.0,3.0,3.0,16.0,4.0,3.0,9.0,,19.0,2.0,,2.0,19.0,2.0,3.0,1.0,16.0,2.0,2.0,7.0,1.0,7.0,3.0,3.0,7.0,5.0,,110.0,9.0,11.0,1.0,1.0,0.525,0.5384615384615384,0.8571428571428571,0.35,,,0.3684210526315789,0.6451612903225806,0.3333333333333333,0.6,0.6158536585365854,0.3333333333333333,0.42857142857142855,0.6363636363636364,0.375,0.5,0.24390243902439024,0.03225806451612903,0.05555555555555555,0.03225806451612903,0.4375,1.0,0.8,0.22727272727272727,0.8,0.25,0.8,0.23529411764705882,,0.4,0.3,,0.5555555555555556,0.8571428571428571,0.9166666666666666,0.8333333333333334,0.6666666666666666,96.5,0.7142857142857143,14.854166666666666,14.989690721649485,14.21875,14.639175257731958,0.21951219512195122,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.3780487804878049,0.6774193548387096,0.7,0.47619047619047616,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3333333333333333,,,,,0.14285714285714285,1.0,,,0.2857142857142857,,0.4634146341463415,0.375,0.5021475308641975,0.5986,0.4660583333333333,0.08045977011494253,0.1044776119402985,0.03508771929824561,0.07894736842105263,11.430645161290323,25.869999999999997,0.11458333333333333,2012-04-09,0021100848,MIN,,,2.0,,1.0,,,,,0.16666666666666666,0.03125,,,,,3.0,1.0,1.0,0.42857142857142855,1.0,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,86.0,86.0,28.0,19.0,9.0,172.0,23.0,33.0,3.0,6.0,6.0,11.0,5.0,10.0,3.0,12.0,1.0,3.0,,,,2.0,6.0,21.0,1.0,8.0,31.0,55.0,7.0,24.0,10.0,93.0,3.0,6.0,1.0,5.0,9.0,7.0,17.0,1.0,10.0,5.0,22.0,34.0,28.0,21.0,,4.0,,21.0,6.0,5.0,17.0,7.0,24.0,6.0,1.0,13.0,1.0,55.0,6.0,7.0,4.0,19.0,2.0,25.0,13.0,38.0,8.0,5.0,3.0,8.0,2.0,5.0,5.0,1.0,3.0,,13.0,2.0,4.0,8.0,,17.0,1.0,2.0,,19.0,,1.0,1.0,14.0,,,6.0,1.0,3.0,3.0,,3.0,2.0,1.0,84.0,22.0,28.0,1.0,1.0,0.5483870967741935,0.5862068965517241,1.0,0.2916666666666667,0.2,0.1,0.2916666666666667,0.5636363636363636,0.5,0.4117647058823529,0.5253164556962026,0.4090909090909091,0.3148148148148148,0.5406976744186046,0.4090909090909091,0.36666666666666664,0.3037974683544304,0.09090909090909091,0.12121212121212122,,0.6153846153846154,1.0,0.6129032258064516,0.2916666666666667,0.4444444444444444,0.375,0.575,0.325,0.5,0.1111111111111111,0.42857142857142855,,0.375,0.7142857142857143,0.6875,0.5714285714285714,,86.0,0.6666666666666666,15.255813953488373,18.232558139534884,14.69767441860465,17.0,0.4177215189873418,0.696969696969697,0.7931034482758621,0.5652173913043478,0.12658227848101267,0.5,0.5555555555555556,0.1518987341772152,0.25,0.25,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.26582278481012656,0.2857142857142857,0.3,1.0,0.5454545454545454,0.5,0.3333333333333333,,,0.4074074074074074,0.5454545454545454,0.07407407407407407,,0.2962962962962963,0.125,0.7215189873417721,0.2857142857142857,0.5408570512820513,0.5460416666666666,0.5443326923076923,0.07058823529411765,0.09836065573770492,0.0967741935483871,0.23655913978494625,6.592727272727273,26.016666666666666,0.32558139534883723,2012-04-11,0021100862,MEM,1.0,5.0,,,1.0,,,0.1,,0.2,0.029411764705882353,0.45454545454545453,0.2,1.0,,3.0,,,0.6,,1.0,,0.041666666666666664,0.047619047619047616,,,,,,,2011-12,2012,Regular Season,,,
48:00,98.0,99.0,37.0,31.0,7.0,197.0,13.0,20.0,2.0,4.0,6.0,7.0,3.0,14.0,14.0,25.0,4.0,7.0,,,1.0,3.0,4.0,11.0,2.0,3.0,30.0,59.0,8.0,18.0,28.0,112.0,2.0,6.0,,1.0,6.0,10.0,17.0,3.0,6.0,14.0,43.0,30.0,30.0,21.0,3.0,4.0,,11.0,4.0,7.0,15.0,7.0,22.0,3.0,4.0,6.0,7.0,51.0,1.0,7.0,11.0,23.0,2.0,36.0,9.0,45.0,5.0,3.0,2.0,7.0,1.0,6.0,7.0,,1.0,,14.0,1.0,6.0,13.0,1.0,26.0,2.0,3.0,2.0,26.0,2.0,,2.0,33.0,2.0,1.0,10.0,7.0,3.0,2.0,1.0,3.0,2.0,,106.0,39.0,35.0,3.0,5.0,0.5,0.5357142857142857,0.875,0.4444444444444444,,0.5,0.4444444444444444,0.5084745762711864,0.3333333333333333,0.5882352941176471,0.5454545454545454,0.2857142857142857,0.6304347826086957,0.6032608695652174,0.375,0.6935483870967742,0.23376623376623376,0.11864406779661017,0.15,0.08,0.5,1.0,0.696969696969697,0.2413793103448276,0.7857142857142857,0.1,0.723404255319149,0.20512820512820512,0.5714285714285714,0.18181818181818182,,0.3333333333333333,0.45454545454545453,0.7777777777777778,0.8461538461538461,0.8181818181818182,0.6666666666666666,98.5,0.6666666666666666,15.581632653061224,13.666666666666666,15.051020408163266,13.121212121212121,0.2597402597402597,0.65,0.7647058823529411,0.46153846153846156,0.18181818181818182,0.21428571428571427,0.25,0.3246753246753247,0.56,0.6086956521739131,0.5,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.75,0.5714285714285714,0.5,,,,0.30434782608695654,0.8571428571428571,0.13043478260869565,0.3333333333333333,0.13043478260869565,0.6666666666666666,0.4935064935064935,0.36363636363636365,0.4915409090909091,0.493425,0.46948260869565217,0.11764705882352941,0.14925373134328357,0.05357142857142857,0.38392857142857145,10.496610169491525,24.5,0.37755102040816324,2012-04-13,0021100882,HOU,,1.0,2.0,1.0,4.0,,,0.14285714285714285,0.5,0.09090909090909091,0.125,0.14285714285714285,,,,2.0,2.0,,0.6666666666666666,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,96.0,98.0,30.0,16.0,15.0,194.0,22.0,38.0,4.0,10.0,8.0,12.0,5.0,20.0,9.0,22.0,,4.0,,3.0,,,2.0,12.0,,4.0,36.0,80.0,2.0,16.0,13.0,91.0,4.0,11.0,2.0,5.0,16.0,12.0,24.0,,4.0,4.0,28.0,26.0,46.0,6.0,,6.0,,12.0,2.0,1.0,13.0,2.0,15.0,2.0,,8.0,3.0,32.0,4.0,14.0,8.0,16.0,2.0,26.0,20.0,46.0,10.0,8.0,2.0,12.0,,9.0,1.0,,3.0,,13.0,3.0,4.0,10.0,,18.0,,1.0,,20.0,1.0,1.0,,18.0,3.0,1.0,10.0,,6.0,4.0,1.0,6.0,4.0,1.0,75.0,28.0,30.0,,,0.3611111111111111,0.3939393939393939,1.0,0.125,0.4,,0.125,0.45,0.36363636363636365,0.5,0.40625,0.4375,0.42857142857142855,0.4368932038834951,0.47058823529411764,0.4827586206896552,0.16666666666666666,0.0125,0.02631578947368421,,0.9230769230769231,1.0,0.6153846153846154,0.3181818181818182,0.8888888888888888,0.2857142857142857,0.6857142857142857,0.3103448275862069,0.375,0.15384615384615385,0.1,0.75,0.5714285714285714,0.8571428571428571,0.5,0.875,1.0,97.0,0.6666666666666666,15.770833333333334,13.938775510204081,14.760416666666666,13.520408163265307,0.3958333333333333,0.5789473684210527,0.5945945945945946,0.36363636363636365,0.20833333333333334,0.25,0.25,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.041666666666666664,,,,0.125,0.16666666666666666,0.16666666666666666,1.0,0.625,0.4,0.25,0.1875,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.5625,0.16666666666666666,0.5081994791666666,0.58485,0.5130946428571429,0.0970873786407767,0.11494252873563218,0.17582417582417584,0.3076923076923077,7.779999999999999,24.50625,0.3125,2012-04-14,0021100892,SAS,2.0,2.0,2.0,2.0,5.0,,,,1.0,0.4,0.08771929824561403,0.125,1.0,1.0,,2.0,1.0,1.0,0.4,,,,,,,,,,,,2011-12,2012,Regular Season,,,
